# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
3241200.000            2.6149595244
3241400.000            2.6701553299
3241600.000            2.6256974142
3241800.000            2.6928398629
3242000.000            2.6693012379
3242200.000            2.6784214949
3242400.000            2.6800890820
3242600.000            2.7026006251
3242800.000            2.6590069536
3243000.000            2.6580641310
3243200.000            2.6671151849
3243400.000            2.5832549632
3243600.000            2.5417577305
3243800.000            2.5218230274
3244000.000            2.5539004017
3244200.000            2.5856615054
3244400.000            2.5476575883
3244600.000            2.5570109239
3244800.000            2.5902060380
3245000.000            2.5680521392
3245200.000            2.6251573335
3245400.000            2.5699548271
3245600.000            2.6230839742
3245800.000            2.6238532020
3246000.000            2.5982394565
3246200.000            2.6405657388
3246400.000            2.6653484185
3246600.000            2.6562204525
3246800.000            2.6239805665
3247000.000            2.6665370988
3247200.000            2.6482762272
3247400.000            2.6067643830
3247600.000            2.6349744722
3247800.000            2.6370037301
3248000.000            2.6252569931
3248200.000            2.5432142867
3248400.000            2.5988882933
3248600.000            2.6870200008
3248800.000            2.6583330743
3249000.000            2.6172839658
3249200.000            2.5905844254
3249400.000            2.5966798843
3249600.000            2.6118854894
3249800.000            2.5703898578
3250000.000            2.6386154804
3250200.000            2.6575067466
3250400.000            2.5665150594
3250600.000            2.5860712922
3250800.000            2.5913023646
3251000.000            2.6101395373
3251200.000            2.5439902628
3251400.000            2.6029861250
3251600.000            2.6614870041
3251800.000            2.5777191481
3252000.000            2.5578986212
3252200.000            2.6132264819
3252400.000            2.7123334570
3252600.000            2.6028003796
3252800.000            2.6072453593
3253000.000            2.6432343396
3253200.000            2.6614550888
3253400.000            2.5949095243
3253600.000            2.6062857074
3253800.000            2.6222983441
3254000.000            2.6217241600
3254200.000            2.6245016356
3254400.000            2.6893803305
3254600.000            2.6558333480
3254800.000            2.7235660808
3255000.000            2.6758064064
3255200.000            2.6362694122
3255400.000            2.6706645093
3255600.000            2.6501910301
3255800.000            2.7000027277
3256000.000            2.7409331414
3256200.000            2.6451198483
3256400.000            2.6603789777
3256600.000            2.7238923731
3256800.000            2.7388365543
3257000.000            2.6782446682
3257200.000            2.6927120892
3257400.000            2.6349490800
3257600.000            2.6326382183
3257800.000            2.6811524259
3258000.000            2.6950483906
3258200.000            2.6680992150
3258400.000            2.6697700815
3258600.000            2.7379750439
3258800.000            2.6903698934
3259000.000            2.6544317629
3259200.000            2.7003578991
3259400.000            2.5969659415
3259600.000            2.7112344679
3259800.000            2.6862753825
3260000.000            2.7676573268
3260200.000            2.7457872377
3260400.000            2.6632928077
3260600.000            2.7594573702
3260800.000            2.6681543522
3261000.000            2.5477232986
3261200.000            2.5850384522
3261400.000            2.5655218853
3261600.000            2.5710719679
3261800.000            2.6050671458
3262000.000            2.6824354822
3262200.000            2.6449156013
3262400.000            2.6070204404
3262600.000            2.7230815109
3262800.000            2.7130615128
3263000.000            2.5676906167
3263200.000            2.6891097624
3263400.000            2.7657728499
3263600.000            2.6302947356
3263800.000            2.5900310556
3264000.000            2.5935079925
3264200.000            2.7067113663
3264400.000            2.7373056002
3264600.000            2.7002901073
3264800.000            2.6260489564
3265000.000            2.6437171602
3265200.000            2.6047956645
3265400.000            2.6681966686
3265600.000            2.6023806957
3265800.000            2.7037406557
3266000.000            2.6435157774
3266200.000            2.6957670829
3266400.000            2.6331866306
3266600.000            2.6802481128
3266800.000            2.6582763894
3267000.000            2.6239718909
3267200.000            2.6121478149
3267400.000            2.5464794159
3267600.000            2.5556434244
3267800.000            2.6683797455
3268000.000            2.6403999834
3268200.000            2.6002125157
3268400.000            2.5972352050
3268600.000            2.5915404956
3268800.000            2.5858809629
3269000.000            2.5973326231
3269200.000            2.5755717705
3269400.000            2.6638170434
3269600.000            2.6621121684
3269800.000            2.6087284761
3270000.000            2.6665148613
3270200.000            2.7016392713
3270400.000            2.6527387894
3270600.000            2.5974521956
3270800.000            2.6076529282
3271000.000            2.6808992979
3271200.000            2.7091192547
3271400.000            2.6351169998
3271600.000            2.6440075404
3271800.000            2.6469951989
3272000.000            2.7002731653
3272200.000            2.6623848595
3272400.000            2.5897972179
3272600.000            2.6536689158
3272800.000            2.6113546774
3273000.000            2.6398069063
3273200.000            2.6483793084
3273400.000            2.6708624824
3273600.000            2.6165265328
3273800.000            2.6384126803
3274000.000            2.6368660829
3274200.000            2.6543480194
3274400.000            2.5969891160
3274600.000            2.5982588061
3274800.000            2.6043521538
3275000.000            2.6422794257
3275200.000            2.6572826934
3275400.000            2.6004364918
3275600.000            2.6496782927
3275800.000            2.5738678147
3276000.000            2.6038925492
3276200.000            2.6476639250
3276400.000            2.5878628104
3276600.000            2.6082005459
3276800.000            2.6487967745
3277000.000            2.6169794128
3277200.000            2.5749419808
3277400.000            2.6074506263
3277600.000            2.6114468177
3277800.000            2.6440410627
3278000.000            2.6226058265
3278200.000            2.5197588715
3278400.000            2.6518678681
3278600.000            2.6772722609
3278800.000            2.6285972079
3279000.000            2.6759184241
3279200.000            2.6081769979
3279400.000            2.6234333046
3279600.000            2.6055725419
3279800.000            2.5449030914
3280000.000            2.6368499118
3280200.000            2.6299624837
3280400.000            2.6203050280
3280600.000            2.6512854235
3280800.000            2.5533293724
3281000.000            2.5796046865
3281200.000            2.5529983242
3281400.000            2.5936000854
3281600.000            2.6139799299
3281800.000            2.5979961545
3282000.000            2.6559462612
3282200.000            2.6138395075
3282400.000            2.6363163897
3282600.000            2.5964774281
3282800.000            2.6516699721
3283000.000            2.5670607618
3283200.000            2.5871629814
3283400.000            2.5979088530
3283600.000            2.6648514667
3283800.000            2.5800596598
3284000.000            2.6054920599
3284200.000            2.6442918009
3284400.000            2.5993369038
3284600.000            2.7423987586
3284800.000            2.6100546968
3285000.000            2.5911820804
3285200.000            2.6461834709
3285400.000            2.6025744406
3285600.000            2.6108127406
3285800.000            2.5710494577
3286000.000            2.5933290666
3286200.000            2.6318116178
3286400.000            2.5972949201
3286600.000            2.5469817996
3286800.000            2.6421420158
3287000.000            2.5934610862
3287200.000            2.5602866381
3287400.000            2.5710291533
3287600.000            2.5786350544
3287800.000            2.6798595139
3288000.000            2.6639668708
3288200.000            2.6430799698
3288400.000            2.6611286542
3288600.000            2.6877122631
3288800.000            2.6426118556
3289000.000            2.6593299132
3289200.000            2.6765367570
3289400.000            2.7202045417
3289600.000            2.6725623109
3289800.000            2.6861280695
3290000.000            2.7336938448
3290200.000            2.6915527208
3290400.000            2.7075705107
3290600.000            2.5886764716
3290800.000            2.6453072482
3291000.000            2.6888565633
3291200.000            2.6894705318
3291400.000            2.6568772415
3291600.000            2.7179118199
3291800.000            2.6348192485
3292000.000            2.6919939780
3292200.000            2.6850578231
3292400.000            2.6773577240
3292600.000            2.6669707360
3292800.000            2.6267858420
3293000.000            2.5927949930
3293200.000            2.6379338031
3293400.000            2.6538688339
3293600.000            2.6451408405
3293800.000            2.5481905115
3294000.000            2.4834008318
3294200.000            2.7026106349
3294400.000            2.6702419494
3294600.000            2.7252767079
3294800.000            2.7053268418
3295000.000            2.6916759818
3295200.000            2.6932882124
3295400.000            2.6290542508
3295600.000            2.6665752703
3295800.000            2.5879197858
3296000.000            2.7101452989
3296200.000            2.6905967218
3296400.000            2.7007697850
3296600.000            2.6935095022
3296800.000            2.6395795145
3297000.000            2.7204029595
3297200.000            2.6920380913
3297400.000            2.6731098575
3297600.000            2.6314623704
3297800.000            2.7047859191
3298000.000            2.6703053826
3298200.000            2.6877583036
3298400.000            2.6309511451
3298600.000            2.7438924545
3298800.000            2.6356044517
3299000.000            2.5995831648
3299200.000            2.6710325844
3299400.000            2.6409046679
3299600.000            2.6124236370
3299800.000            2.6392210342
3300000.000            2.6579935106
3300200.000            2.6241136832
3300400.000            2.6024824604
3300600.000            2.6576689736
3300800.000            2.6649569139
3301000.000            2.5920813472
3301200.000            2.6088556152
3301400.000            2.6046384009
3301600.000            2.5976857605
3301800.000            2.6114430877
3302000.000            2.5788217901
3302200.000            2.6226599555
3302400.000            2.6238591142
3302600.000            2.6271840177
3302800.000            2.5879179712
3303000.000            2.6224012711
3303200.000            2.6183785845
3303400.000            2.6671290729
3303600.000            2.5550922546
3303800.000            2.5951394778
3304000.000            2.6452378790
3304200.000            2.5987906085
3304400.000            2.5984192126
3304600.000            2.5819126721
3304800.000            2.5917686761
3305000.000            2.5948432565
3305200.000            2.5904965784
3305400.000            2.5814323540
3305600.000            2.5926148277
3305800.000            2.6051959810
3306000.000            2.5314000782
3306200.000            2.6221884019
3306400.000            2.5965685070
3306600.000            2.6068803145
3306800.000            2.6164736906
3307000.000            2.6262384496
3307200.000            2.6490020710
3307400.000            2.5118381349
3307600.000            2.5568148663
3307800.000            2.6113109792
3308000.000            2.5674583268
3308200.000            2.6394344845
3308400.000            2.5796760599
3308600.000            2.5469921415
3308800.000            2.6104431948
3309000.000            2.6076603111
3309200.000            2.5350764706
3309400.000            2.5994303606
3309600.000            2.6320801697
3309800.000            2.5894909097
3310000.000            2.5698559977
3310200.000            2.5477266313
3310400.000            2.6678130629
3310600.000            2.6701507875
3310800.000            2.5972646238
3311000.000            2.6418078543
3311200.000            2.6145609098
3311400.000            2.6835792547
3311600.000            2.6042978350
3311800.000            2.5547862133
3312000.000            2.5589009987
3312200.000            2.5652802437
3312400.000            2.5879585324
3312600.000            2.5150818568
3312800.000            2.5876833034
3313000.000            2.5804630777
3313200.000            2.5538771917
3313400.000            2.6220459099
3313600.000            2.6139581964
3313800.000            2.6419322183
3314000.000            2.6073797924
3314200.000            2.6230157970
3314400.000            2.5994129264
3314600.000            2.6321611320
3314800.000            2.5767750980
3315000.000            2.5640968232
3315200.000            2.5986809568
3315400.000            2.6369459541
3315600.000            2.5307935815
3315800.000            2.5697761621
3316000.000            2.5764262065
3316200.000            2.5858375256
3316400.000            2.5950218918
3316600.000            2.6101461434
3316800.000            2.5831004155
3317000.000            2.5873140838
3317200.000            2.5938205806
3317400.000            2.5511539519
3317600.000            2.5720270004
3317800.000            2.6603415179
3318000.000            2.5856755062
3318200.000            2.5988489774
3318400.000            2.6092531743
3318600.000            2.5965009643
3318800.000            2.6079183965
3319000.000            2.6207053623
3319200.000            2.6975652723
3319400.000            2.6380000116
3319600.000            2.6273832420
3319800.000            2.6527952667
3320000.000            2.6224881041
3320200.000            2.6006802267
3320400.000            2.6107269809
3320600.000            2.6302772658
3320800.000            2.6550006574
3321000.000            2.5880968023
3321200.000            2.5346558320
3321400.000            2.6081000324
3321600.000            2.6300104633
3321800.000            2.6949976298
3322000.000            2.6472792815
3322200.000            2.6062892417
3322400.000            2.6637399593
3322600.000            2.6632413353
3322800.000            2.6316275743
3323000.000            2.7005475227
3323200.000            2.6468888325
3323400.000            2.6828026737
3323600.000            2.6492478162
3323800.000            2.6359513152
3324000.000            2.6092847100
3324200.000            2.6993208844
3324400.000            2.7184736044
3324600.000            2.7453401572
3324800.000            2.7515999423
3325000.000            2.5963079725
3325200.000            2.6565400498
3325400.000            2.6466619685
3325600.000            2.6667645796
3325800.000            2.6609650989
3326000.000            2.6306186678
3326200.000            2.6684306961
3326400.000            2.6083696280
3326600.000            2.6016198115
3326800.000            2.5464475066
3327000.000            2.6273441811
3327200.000            2.6415485770
3327400.000            2.6596181409
3327600.000            2.6691698765
3327800.000            2.6545192244
3328000.000            2.6472616160
3328200.000            2.6819261249
3328400.000            2.6575478889
3328600.000            2.6472180424
3328800.000            2.6511766791
3329000.000            2.6500488584
3329200.000            2.6839959795
3329400.000            2.6952171940
3329600.000            2.7099022875
3329800.000            2.7402287819
3330000.000            2.6393513696
3330200.000            2.6522181057
3330400.000            2.6368739402
3330600.000            2.7395666499
3330800.000            2.7215109089
3331000.000            2.6306231627
3331200.000            2.6940009213
3331400.000            2.6169154637
3331600.000            2.6728596767
3331800.000            2.6810712976
3332000.000            2.6725198343
3332200.000            2.6554883169
3332400.000            2.6470493576
3332600.000            2.6254573263
3332800.000            2.6520349162
3333000.000            2.7025379509
3333200.000            2.7438581732
3333400.000            2.6823887242
3333600.000            2.6762819805
3333800.000            2.6823439052
3334000.000            2.6448352557
3334200.000            2.6596955155
3334400.000            2.6697417183
3334600.000            2.6358722920
3334800.000            2.5981724297
3335000.000            2.6533521649
3335200.000            2.6465116727
3335400.000            2.6671840381
3335600.000            2.6906061208
3335800.000            2.6704697977
3336000.000            2.7085421056
3336200.000            2.7064871649
3336400.000            2.7055163587
3336600.000            2.6138874693
3336800.000            2.6111911220
3337000.000            2.6791327924
3337200.000            2.5931843094
3337400.000            2.6178904921
3337600.000            2.6242830143
3337800.000            2.6278503541
3338000.000            2.6548710514
3338200.000            2.6092329708
3338400.000            2.7379923358
3338600.000            2.6430415315
3338800.000            2.6711919828
3339000.000            2.6299864586
3339200.000            2.6842627583
3339400.000            2.6551305837
3339600.000            2.6398627135
3339800.000            2.6086121413
3340000.000            2.6446222976
3340200.000            2.6879069509
3340400.000            2.5947715628
3340600.000            2.6182213387
3340800.000            2.6513585819
3341000.000            2.6263811610
3341200.000            2.5959363571
3341400.000            2.6262603550
3341600.000            2.6201036511
3341800.000            2.6508004206
3342000.000            2.5541073172
3342200.000            2.5057416442
3342400.000            2.5860163033
3342600.000            2.6176012563
3342800.000            2.6281424184
3343000.000            2.6472261546
3343200.000            2.5735182590
3343400.000            2.7143714676
3343600.000            2.5952485187
3343800.000            2.6132856573
3344000.000            2.6028637535
3344200.000            2.6635343247
3344400.000            2.6315790906
3344600.000            2.6179170407
3344800.000            2.6009739277
3345000.000            2.6318566621
3345200.000            2.6315350841
3345400.000            2.6371256034
3345600.000            2.6460762328
3345800.000            2.6558114426
3346000.000            2.6128047521
3346200.000            2.5626009689
3346400.000            2.6429246572
3346600.000            2.6001190886
3346800.000            2.6263039702
3347000.000            2.6151907528
3347200.000            2.6539816284
3347400.000            2.5574573165
3347600.000            2.6523109755
3347800.000            2.6805333695
3348000.000            2.6567444451
3348200.000            2.5974718891
3348400.000            2.5738874608
3348600.000            2.5283590912
3348800.000            2.6133251808
3349000.000            2.6409088070
3349200.000            2.5809164558
3349400.000            2.6152767794
3349600.000            2.6087118424
3349800.000            2.5707684468
3350000.000            2.6009481085
3350200.000            2.5917677035
3350400.000            2.5412579026
3350600.000            2.5676381125
3350800.000            2.4992673117
3351000.000            2.5264479648
3351200.000            2.5403932968
3351400.000            2.6291855588
3351600.000            2.6466059893
3351800.000            2.6294362377
3352000.000            2.5728695763
3352200.000            2.5913673989
3352400.000            2.6074586259
3352600.000            2.6345124778
3352800.000            2.5808471460
3353000.000            2.6197129115
3353200.000            2.6831505513
3353400.000            2.5313102980
3353600.000            2.6184042614
3353800.000            2.6351136849
3354000.000            2.5904951789
3354200.000            2.5711801608
3354400.000            2.5980369648
3354600.000            2.6724528846
3354800.000            2.6335517466
3355000.000            2.5719458543
3355200.000            2.6175741681
3355400.000            2.5918534454
3355600.000            2.5815850633
3355800.000            2.5782191420
3356000.000            2.5142563889
3356200.000            2.6867346848
3356400.000            2.6943269764
3356600.000            2.6130101495
3356800.000            2.5996610732
3357000.000            2.5917206371
3357200.000            2.5471393952
3357400.000            2.5485460980
3357600.000            2.5911793171
3357800.000            2.6830696779
3358000.000            2.6222850194
3358200.000            2.6233904307
3358400.000            2.5789273263
3358600.000            2.6847346203
3358800.000            2.6228732398
3359000.000            2.6248948480
3359200.000            2.6280814224
3359400.000            2.5904227143
3359600.000            2.6434666473
3359800.000            2.6213901350
3360000.000            2.6271865439
3360200.000            2.5475820223
3360400.000            2.6499931164
3360600.000            2.6416216405
3360800.000            2.6741274277
3361000.000            2.6015012885
3361200.000            2.6234864315
3361400.000            2.6335222864
3361600.000            2.6599562102
3361800.000            2.5739309277
3362000.000            2.5574862609
3362200.000            2.6124634569
3362400.000            2.5934584414
3362600.000            2.5997323933
3362800.000            2.6383156299
3363000.000            2.6575673749
3363200.000            2.6021032369
3363400.000            2.5676077924
3363600.000            2.5857642249
3363800.000            2.6038776649
3364000.000            2.6205868631
3364200.000            2.6295834677
3364400.000            2.5907055160
3364600.000            2.6322319124
3364800.000            2.6003586606
3365000.000            2.5912077633
3365200.000            2.6342593972
3365400.000            2.5930380815
3365600.000            2.6440019721
3365800.000            2.5703721153
3366000.000            2.6269843072
3366200.000            2.6117509140
3366400.000            2.6325384460
3366600.000            2.6416559455
3366800.000            2.6402090315
3367000.000            2.5833482065
3367200.000            2.6344168150
3367400.000            2.6725659934
3367600.000            2.6247093457
3367800.000            2.6368443732
3368000.000            2.6346074112
3368200.000            2.6432338889
3368400.000            2.6244758401
3368600.000            2.6452415260
3368800.000            2.6586825233
3369000.000            2.6911995775
3369200.000            2.6912101329
3369400.000            2.6237638784
3369600.000            2.6245512697
3369800.000            2.6251086601
3370000.000            2.7425185328
3370200.000            2.6331307700
3370400.000            2.6428131435
3370600.000            2.7133053840
3370800.000            2.7570931682
3371000.000            2.7052201967
3371200.000            2.6726701302
3371400.000            2.6364152665
3371600.000            2.7133929405
3371800.000            2.6987430593
3372000.000            2.6358086928
3372200.000            2.6242966533
3372400.000            2.6036699311
3372600.000            2.6284993985
3372800.000            2.6297039594
3373000.000            2.6627076175
3373200.000            2.6810242608
3373400.000            2.6165264913
3373600.000            2.6543459676
3373800.000            2.6420859298
3374000.000            2.6240809673
3374200.000            2.6632157829
3374400.000            2.6320185510
3374600.000            2.6494567716
3374800.000            2.6379054340
3375000.000            2.6279016070
3375200.000            2.6160483613
3375400.000            2.5972041615
3375600.000            2.6343811816
3375800.000            2.6112851481
3376000.000            2.6755654171
3376200.000            2.6215889560
3376400.000            2.5377836402
3376600.000            2.5597480340
3376800.000            2.5639734377
3377000.000            2.6353922229
3377200.000            2.6053695343
3377400.000            2.6364905657
3377600.000            2.5704068829
3377800.000            2.5937396776
3378000.000            2.6439634627
3378200.000            2.6886025221
3378400.000            2.6818749845
3378600.000            2.6515378399
3378800.000            2.6577095704
3379000.000            2.6600145495
3379200.000            2.6500565555
3379400.000            2.6660721572
3379600.000            2.7040232380
3379800.000            2.6126462195
3380000.000            2.6456056161
3380200.000            2.6382134797
3380400.000            2.6627114246
3380600.000            2.6667387366
3380800.000            2.6124074955
3381000.000            2.6492572508
3381200.000            2.7382297789
3381400.000            2.6912766852
3381600.000            2.6695633142
3381800.000            2.6649321325
3382000.000            2.6824112404
3382200.000            2.6090346004
3382400.000            2.6745193947
3382600.000            2.6519064664
3382800.000            2.6548379738
3383000.000            2.5976962270
3383200.000            2.6198531383
3383400.000            2.6676292329
3383600.000            2.6482439205
3383800.000            2.6743871913
3384000.000            2.6444219466
3384200.000            2.6372893011
3384400.000            2.6281863716
3384600.000            2.6048321043
3384800.000            2.6356103165
3385000.000            2.5672150070
3385200.000            2.6364404157
3385400.000            2.6667787523
3385600.000            2.6152105531
3385800.000            2.5627293830
3386000.000            2.6012746499
3386200.000            2.7418632678
3386400.000            2.6965014956
3386600.000            2.6410959401
3386800.000            2.6277019084
3387000.000            2.6596157392
3387200.000            2.6977049061
3387400.000            2.7275816100
3387600.000            2.7080875414
3387800.000            2.6983690186
3388000.000            2.6845754769
3388200.000            2.6630453725
3388400.000            2.6324825261
3388600.000            2.6720368299
3388800.000            2.6461466752
3389000.000            2.6598951727
3389200.000            2.7122535325
3389400.000            2.6084071649
3389600.000            2.6783847941
3389800.000            2.5861143855
3390000.000            2.6629189212
3390200.000            2.6567369852
3390400.000            2.6145826076
3390600.000            2.6607701857
3390800.000            2.6286575219
3391000.000            2.6265003184
3391200.000            2.6586198372
3391400.000            2.5962946655
3391600.000            2.6844442104
3391800.000            2.5873729865
3392000.000            2.6348098613
3392200.000            2.7034415288
3392400.000            2.7103209277
3392600.000            2.6584403124
3392800.000            2.5868334929
3393000.000            2.6715054011
3393200.000            2.5727686240
3393400.000            2.6396493106
3393600.000            2.6196593992
3393800.000            2.6632127468
3394000.000            2.6145487888
3394200.000            2.6388032657
3394400.000            2.6031292040
3394600.000            2.6772307568
3394800.000            2.6421628241
3395000.000            2.6408095982
3395200.000            2.6629437798
3395400.000            2.6447408146
3395600.000            2.6052757217
3395800.000            2.6947530351
3396000.000            2.6385630710
3396200.000            2.5965024942
3396400.000            2.6070107448
3396600.000            2.6303341701
3396800.000            2.6690765324
3397000.000            2.6611988298
3397200.000            2.6198033144
3397400.000            2.7031960445
3397600.000            2.5883666825
3397800.000            2.6237973532
3398000.000            2.6724115940
3398200.000            2.6649569139
3398400.000            2.6720525207
3398600.000            2.6670247109
3398800.000            2.6935774422
3399000.000            2.6763326464
3399200.000            2.6311488691
3399400.000            2.6358810447
3399600.000            2.6649828518
3399800.000            2.6976056794
3400000.000            2.6443853585
3400200.000            2.6251226311
3400400.000            2.6366400669
3400600.000            2.6307319842
3400800.000            2.6819844345
3401000.000            2.6262775817
3401200.000            2.6050446592
3401400.000            2.5814361907
3401600.000            2.6379670467
3401800.000            2.7023426108
3402000.000            2.5991561692
3402200.000            2.5882354634
3402400.000            2.6515543015
3402600.000            2.5521839929
3402800.000            2.5818113699
3403000.000            2.6508644528
3403200.000            2.6417793251
3403400.000            2.5726399785
3403600.000            2.6196134299
3403800.000            2.5885034757
3404000.000            2.5692111577
3404200.000            2.6063022581
3404400.000            2.6261400650
3404600.000            2.6243985366
3404800.000            2.6244312169
3405000.000            2.6114466872
3405200.000            2.6315565803
3405400.000            2.6052561112
3405600.000            2.6220417293
3405800.000            2.6132888358
3406000.000            2.6118638509
3406200.000            2.5717285020
3406400.000            2.5386618198
3406600.000            2.5593716510
3406800.000            2.5296317759
3407000.000            2.5313548204
3407200.000            2.6357280448
3407400.000            2.6105487666
3407600.000            2.5931198384
3407800.000            2.5964204645
3408000.000            2.6323267035
3408200.000            2.5922561576
3408400.000            2.5734997989
3408600.000            2.6002671962
3408800.000            2.5820272101
3409000.000            2.5685152840
3409200.000            2.5599309982
3409400.000            2.6186103407
3409600.000            2.5796120930
3409800.000            2.5914924922
3410000.000            2.6177442879
3410200.000            2.6526190805
3410400.000            2.5817863809
3410600.000            2.6092034513
3410800.000            2.6023328584
3411000.000            2.6441207560
3411200.000            2.6063336752
3411400.000            2.6142022930
3411600.000            2.5878733065
3411800.000            2.6504049845
3412000.000            2.6967487825
3412200.000            2.5422503119
3412400.000            2.5644650110
3412600.000            2.5069650803
3412800.000            2.5896770702
3413000.000            2.5572785863
3413200.000            2.6161009426
3413400.000            2.6613572913
3413600.000            2.6003886367
3413800.000            2.6474134003
3414000.000            2.6415441235
3414200.000            2.6418932048
3414400.000            2.6290861127
3414600.000            2.6611593775
3414800.000            2.5938269316
3415000.000            2.6847553575
3415200.000            2.6179789795
3415400.000            2.5625566658
3415600.000            2.6128792033
3415800.000            2.6046039298
3416000.000            2.6101076636
3416200.000            2.6529435226
3416400.000            2.6006948856
3416600.000            2.5873978925
3416800.000            2.5665741223
3417000.000            2.6691866703
3417200.000            2.6047664236
3417400.000            2.5712801584
3417600.000            2.6748314076
3417800.000            2.6324940244
3418000.000            2.5558558844
3418200.000            2.6375456431
3418400.000            2.6793417716
3418600.000            2.6533970194
3418800.000            2.6617938935
3419000.000            2.5954482944
3419200.000            2.6843425880
3419400.000            2.6116223931
3419600.000            2.6039069947
3419800.000            2.6015206974
3420000.000            2.5378649227
3420200.000            2.6438623266
3420400.000            2.6494578034
3420600.000            2.6285374691
3420800.000            2.6970830744
3421000.000            2.6145088444
3421200.000            2.5814233167
3421400.000            2.6541418985
3421600.000            2.6065932313
3421800.000            2.6278339102
3422000.000            2.5756736420
3422200.000            2.6049856439
3422400.000            2.6224154972
3422600.000            2.5958255907
3422800.000            2.6480053329
3423000.000            2.5132978340
3423200.000            2.6130943852
3423400.000            2.6596052728
3423600.000            2.6966265415
3423800.000            2.6253919421
3424000.000            2.7122711446
3424200.000            2.6612425517
3424400.000            2.6280701495
3424600.000            2.6700324780
3424800.000            2.6438670172
3425000.000            2.6169384187
3425200.000            2.6160448804
3425400.000            2.7060512684
3425600.000            2.6522728634
3425800.000            2.6084421934
3426000.000            2.6846974689
3426200.000            2.6640208990
3426400.000            2.6560860490
3426600.000            2.7100618697
3426800.000            2.7586325132
3427000.000            2.7342007946
3427200.000            2.6724934636
3427400.000            2.7077360703
3427600.000            2.7030458376
3427800.000            2.7143932722
3428000.000            2.6691042373
3428200.000            2.6644066218
3428400.000            2.6924759625
3428600.000            2.6208787733
3428800.000            2.6889937835
3429000.000            2.6104684922
3429200.000            2.6756136221
3429400.000            2.6163337366
3429600.000            2.5700022493
3429800.000            2.5943640592
3430000.000            2.6060914643
3430200.000            2.6352913299
3430400.000            2.5547937444
3430600.000            2.6141233054
3430800.000            2.6300650667
3431000.000            2.6118337324
3431200.000            2.5973017456
3431400.000            2.6421886671
3431600.000            2.6812295159
3431800.000            2.6194009698
3432000.000            2.5701199420
3432200.000            2.6081164823
3432400.000            2.5954160115
3432600.000            2.5654168887
3432800.000            2.6109172153
3433000.000            2.5949665175
3433200.000            2.6207571075
3433400.000            2.6858539137
3433600.000            2.5741388572
3433800.000            2.6550589256
3434000.000            2.6423954403
3434200.000            2.5920759805
3434400.000            2.5660231185
3434600.000            2.6476256706
3434800.000            2.5958263972
3435000.000            2.6446633628
3435200.000            2.6279314883
3435400.000            2.6418614912
3435600.000            2.6357323321
3435800.000            2.6618128220
3436000.000            2.5792168289
3436200.000            2.6845851013
3436400.000            2.5961941580
3436600.000            2.5564847965
3436800.000            2.5556423985
3437000.000            2.5850527138
3437200.000            2.5974057874
3437400.000            2.5658025344
3437600.000            2.5759781475
3437800.000            2.5995672724
3438000.000            2.6311365466
3438200.000            2.6470886320
3438400.000            2.5690258807
3438600.000            2.6680637773
3438800.000            2.6235363858
3439000.000            2.5911458837
3439200.000            2.5820661761
3439400.000            2.5663062760
3439600.000            2.6042345679
3439800.000            2.6167238891
3440000.000            2.6488860803
3440200.000            2.5863358828
3440400.000            2.6088218024
3440600.000            2.5781062585
3440800.000            2.6251302868
3441000.000            2.6278446612
3441200.000            2.6347343487
3441400.000            2.5957267494
3441600.000            2.6100481620
3441800.000            2.5777866315
3442000.000            2.6595397819
3442200.000            2.5808156162
3442400.000            2.6018279723
3442600.000            2.6266509226
3442800.000            2.6330596100
3443000.000            2.6694742871
3443200.000            2.5949752168
3443400.000            2.5633051208
3443600.000            2.5530306842
3443800.000            2.6368913625
3444000.000            2.5846440479
3444200.000            2.6638049284
3444400.000            2.6578062294
3444600.000            2.6101808754
3444800.000            2.5720178800
3445000.000            2.6233984836
3445200.000            2.6655057295
3445400.000            2.5596565578
3445600.000            2.6097917784
3445800.000            2.6669032348
3446000.000            2.6110323878
3446200.000            2.5987447399
3446400.000            2.5658785273
3446600.000            2.6504567712
3446800.000            2.5815430137
3447000.000            2.5859670902
3447200.000            2.6524906189
3447400.000            2.6107501672
3447600.000            2.5946690568
3447800.000            2.6662549020
3448000.000            2.5873559021
3448200.000            2.5866456364
3448400.000            2.5738495681
3448600.000            2.6065823142
3448800.000            2.5723323183
3449000.000            2.5606645808
3449200.000            2.6433506802
3449400.000            2.5907457095
3449600.000            2.5920261626
3449800.000            2.6437341733
3450000.000            2.5878473094
3450200.000            2.5468756703
3450400.000            2.5662887588
3450600.000            2.5696326087
3450800.000            2.4933270232
3451000.000            2.6790677344
3451200.000            2.6174497033
3451400.000            2.6190570535
3451600.000            2.6124551193
3451800.000            2.5724930331
3452000.000            2.6933580026
3452200.000            2.5886518680
3452400.000            2.5657311965
3452600.000            2.6428415601
3452800.000            2.6521766076
3453000.000            2.6005459893
3453200.000            2.5913281186
3453400.000            2.7274243523
3453600.000            2.6173186918
3453800.000            2.6349890541
3454000.000            2.6256046986
3454200.000            2.6615209059
3454400.000            2.6951474038
3454600.000            2.6757005381
3454800.000            2.6486856166
3455000.000            2.6776475943
3455200.000            2.6799936031
3455400.000            2.6754407092
3455600.000            2.6865696232
3455800.000            2.6677418376
