# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
3469800.000            18.4844204342
3470000.000            18.2745166393
3470200.000            18.4560360148
3470400.000            18.5821256641
3470600.000            18.4199072526
3470800.000            18.3043663024
3471000.000            18.1851995130
3471200.000            18.3856097337
3471400.000            18.1455219423
3471600.000            18.4854842169
3471800.000            18.2456023744
3472000.000            18.3405817612
3472200.000            18.7198629008
3472400.000            17.8461697902
3472600.000            18.4733923539
3472800.000            18.5221198755
3473000.000            17.8559054863
3473200.000            18.0239807216
3473400.000            18.5692054394
3473600.000            18.7310021093
3473800.000            18.7462252495
3474000.000            18.6641085071
3474200.000            18.3852060193
3474400.000            18.0134198067
3474600.000            18.0057967917
3474800.000            18.6337253219
3475000.000            18.7347377721
3475200.000            18.1242825206
3475400.000            18.3431072296
3475600.000            18.5523803097
3475800.000            18.2443088042
3476000.000            18.4674497823
3476200.000            18.2339208081
3476400.000            18.7761231828
3476600.000            18.5443087495
3476800.000            18.8929104411
3477000.000            18.8547048150
3477200.000            18.7103392615
3477400.000            18.6393655821
3477600.000            19.2302685562
3477800.000            18.9850763394
3478000.000            18.7043436757
3478200.000            18.3353538732
3478400.000            18.3285402439
3478600.000            17.9881464432
3478800.000            18.8061706707
3479000.000            18.5379141933
3479200.000            18.5033096783
3479400.000            18.9434052806
3479600.000            18.7843945247
3479800.000            18.7964020038
3480000.000            18.7952662309
3480200.000            18.2623703982
3480400.000            18.7656924314
3480600.000            18.5768073436
3480800.000            18.0651750084
3481000.000            18.6681420338
3481200.000            18.7725140662
3481400.000            18.8404305341
3481600.000            18.6279672326
3481800.000            19.1557340897
3482000.000            18.5910555325
3482200.000            18.4615934329
3482400.000            18.5526903894
3482600.000            18.3344311059
3482800.000            18.9543814734
3483000.000            18.5786076323
3483200.000            18.5528633082
3483400.000            17.8913728756
3483600.000            18.3527124064
3483800.000            18.1997428973
3484000.000            18.1314472652
3484200.000            18.0313473234
3484400.000            17.8022366143
3484600.000            18.5538025609
3484800.000            18.6356038273
3485000.000            18.0894322664
3485200.000            18.5399147974
3485400.000            18.1294087684
3485600.000            18.2647016591
3485800.000            18.5490002097
3486000.000            18.8263295871
3486200.000            18.0974587586
3486400.000            18.6214730524
3486600.000            18.3374903929
3486800.000            18.4416385678
3487000.000            17.8299786961
3487200.000            18.3861007377
3487400.000            18.2638425800
3487600.000            17.8165888747
3487800.000            18.3179855555
3488000.000            18.3203622402
3488200.000            18.4995695680
3488400.000            18.3657337376
3488600.000            18.4005193548
3488800.000            18.2156256907
3489000.000            18.4657071332
3489200.000            17.6490810811
3489400.000            18.5565231856
3489600.000            18.3935208281
3489800.000            18.6168787849
3490000.000            18.1628103829
3490200.000            18.3809383762
3490400.000            18.3431032565
3490600.000            18.4565252991
3490800.000            18.1395517369
3491000.000            18.4709701861
3491200.000            18.6167562118
3491400.000            18.1182771503
3491600.000            18.3111581093
3491800.000            18.1823536467
3492000.000            18.7198530570
3492200.000            18.4370257987
3492400.000            18.3290989685
3492600.000            18.7281466957
3492800.000            18.8198189215
3493000.000            18.4450482585
3493200.000            18.4939081377
3493400.000            18.4023306140
3493600.000            18.1432503965
3493800.000            18.5368976134
3494000.000            18.4440062982
3494200.000            18.5468282879
3494400.000            18.3022979184
3494600.000            18.3347979950
3494800.000            18.3893150942
3495000.000            18.1157663290
3495200.000            18.1998523058
3495400.000            18.3941111596
3495600.000            18.4884294107
3495800.000            18.1549208144
3496000.000            18.4901373100
3496200.000            17.6402514890
3496400.000            18.2130020808
3496600.000            18.1578709301
3496800.000            18.0303327597
3497000.000            17.6443876640
3497200.000            18.5438458537
3497400.000            18.2249879747
3497600.000            18.2136491624
3497800.000            18.2150103346
3498000.000            18.2222709080
3498200.000            18.4572912179
3498400.000            17.8126594195
3498600.000            18.6636720591
3498800.000            18.4547100075
3499000.000            18.2186109713
3499200.000            18.5340914188
3499400.000            18.2372139743
3499600.000            18.3477115781
3499800.000            18.3025030964
3500000.000            17.9731420607
3500200.000            17.2163139507
3500400.000            18.3750677355
3500600.000            18.1745084939
3500800.000            18.2468616692
3501000.000            17.9831932328
3501200.000            17.8682442152
3501400.000            18.6052792305
3501600.000            18.4832902355
3501800.000            18.3528291088
3502000.000            18.2489228779
3502200.000            18.4232859887
3502400.000            17.9331584427
3502600.000            18.8512859328
3502800.000            18.2397283536
3503000.000            19.0427896493
3503200.000            18.3688458016
3503400.000            18.2052530533
3503600.000            18.3814855373
3503800.000            18.5323875519
3504000.000            17.9507201377
3504200.000            18.3707615474
3504400.000            18.3743251809
3504600.000            18.5683666409
3504800.000            17.5762814361
3505000.000            17.8664878085
3505200.000            18.6661716727
3505400.000            18.4403105443
3505600.000            18.6823115909
3505800.000            18.1973399427
3506000.000            18.1836346453
3506200.000            18.7095221075
3506400.000            18.3243964192
3506600.000            18.0438406474
3506800.000            18.3092987578
3507000.000            18.2156016149
3507200.000            17.9894221048
3507400.000            18.4725555716
3507600.000            18.1791174678
3507800.000            18.3013330481
3508000.000            18.3844327473
3508200.000            18.2389060998
3508400.000            18.4757382619
3508600.000            18.2552399883
3508800.000            18.5360782060
3509000.000            17.9306369474
3509200.000            18.0537082267
3509400.000            18.2551860253
3509600.000            18.0547150221
3509800.000            18.4200736484
3510000.000            18.3593897050
3510200.000            18.2410775472
3510400.000            18.1331511321
3510600.000            18.6084387345
3510800.000            18.7347056908
3511000.000            18.4327296323
3511200.000            18.0507737069
3511400.000            17.9403400285
3511600.000            18.5861170285
3511800.000            18.2470802490
3512000.000            18.3600353041
3512200.000            18.3696970531
3512400.000            18.1240067163
3512600.000            18.2243535240
3512800.000            18.8363490930
3513000.000            18.5092622716
3513200.000            17.9208054225
3513400.000            18.1081051841
3513600.000            18.7223999327
3513800.000            18.3891297224
3514000.000            18.2712831289
3514200.000            18.0566641538
3514400.000            18.5436667084
3514600.000            18.0840009794
3514800.000            18.2980739201
3515000.000            18.2035418332
3515200.000            18.1716461422
3515400.000            18.0019410464
3515600.000            17.7500995799
3515800.000            18.0120559067
3516000.000            18.0802994141
3516200.000            18.6408909560
3516400.000            18.9911561312
3516600.000            18.6260214217
3516800.000            18.5259232589
3517000.000            18.1938332965
3517200.000            18.4285808857
3517400.000            17.8531001812
3517600.000            18.2329347084
3517800.000            18.6933693212
3518000.000            18.5477802308
3518200.000            18.4045914265
3518400.000            18.9961991218
3518600.000            18.1195968718
3518800.000            17.9363264266
3519000.000            18.3339860001
3519200.000            18.6114619671
3519400.000            18.2281743416
3519600.000            18.3444232152
3519800.000            18.5877318268
3520000.000            18.3430916337
3520200.000            18.5584837029
3520400.000            17.9448020570
3520600.000            18.6446863339
3520800.000            18.3354059979
3521000.000            18.2770225387
3521200.000            18.2331214441
3521400.000            18.4252130608
3521600.000            18.3973028635
3521800.000            18.2505734934
3522000.000            18.7161255776
3522200.000            18.3889728739
3522400.000            18.1353036628
3522600.000            18.3561793809
3522800.000            18.0488225590
3523000.000            18.4817458856
3523200.000            18.2151079424
3523400.000            18.3705944400
3523600.000            17.9035039359
3523800.000            18.2125107210
3524000.000            18.6862332185
3524200.000            18.3023042042
3524400.000            18.2303205865
3524600.000            18.6996143821
3524800.000            18.6238604111
3525000.000            18.2864271629
3525200.000            18.1260812675
3525400.000            18.5550465563
3525600.000            18.3765182728
3525800.000            18.5241962057
3526000.000            18.2680206801
3526200.000            18.6025060067
3526400.000            18.8782995141
3526600.000            18.2368392576
3526800.000            17.9603221716
3527000.000            18.7916874166
3527200.000            18.5702178090
3527400.000            17.9812385269
3527600.000            18.7486101769
3527800.000            18.6320205062
3528000.000            18.1127360397
3528200.000            17.7301861655
3528400.000            18.1082228353
3528600.000            18.7952675948
3528800.000            18.3616668843
3529000.000            18.5784666169
3529200.000            18.2891001697
3529400.000            18.0721298903
3529600.000            19.0598567823
3529800.000            18.1961293332
3530000.000            18.4441005852
3530200.000            18.1179728227
3530400.000            18.5151078877
3530600.000            18.1996350899
3530800.000            18.1586263528
3531000.000            18.4992585395
3531200.000            18.0510597701
3531400.000            17.8907272172
3531600.000            18.5524444723
3531800.000            18.6503183514
3532000.000            18.7299545748
3532200.000            19.2609148555
3532400.000            18.8284690718
3532600.000            18.2533814670
3532800.000            18.8273976394
3533000.000            18.5415582969
3533200.000            18.7257132016
3533400.000            18.7585240695
3533600.000            18.9003168925
3533800.000            18.6884350275
3534000.000            18.4525779946
3534200.000            18.5476135978
3534400.000            18.5590406485
3534600.000            18.8751653905
3534800.000            18.5494381995
3535000.000            18.4330851951
3535200.000            18.8653770953
3535400.000            18.6160539812
3535600.000            18.4748297266
3535800.000            18.8787450943
3536000.000            18.5776993342
3536200.000            18.5655227315
3536400.000            18.7159124534
3536600.000            18.7803307550
3536800.000            18.9079620264
3537000.000            19.2304913463
3537200.000            19.0149201911
3537400.000            18.8046222884
3537600.000            18.5890441951
3537800.000            18.6154435470
3538000.000            18.5046688936
3538200.000            18.7233180746
3538400.000            18.4626866284
3538600.000            18.6715845174
3538800.000            18.2960773484
3539000.000            18.3984920064
3539200.000            18.4335770886
3539400.000            18.3630050481
3539600.000            18.6671163217
3539800.000            18.6303742789
3540000.000            18.4865785391
3540200.000            18.5280642261
3540400.000            18.8498757195
3540600.000            18.8125204554
3540800.000            18.6812738409
3541000.000            18.7238738935
3541200.000            18.4633518558
3541400.000            18.6532876210
3541600.000            18.6138635578
3541800.000            18.2568279830
3542000.000            18.1493529595
3542200.000            18.6423043122
3542400.000            18.6718019112
3542600.000            18.3801202734
3542800.000            18.7809545317
3543000.000            18.6464648002
3543200.000            18.8226915321
3543400.000            18.8231564441
3543600.000            18.5050772334
3543800.000            18.1418818711
3544000.000            18.5867658298
3544200.000            18.9140484598
3544400.000            18.5750298261
3544600.000            18.6435011048
3544800.000            18.6589570568
3545000.000            18.6085256683
3545200.000            18.6571872483
3545400.000            18.4912400528
3545600.000            18.8056816236
3545800.000            18.3126913108
3546000.000            17.9502451447
3546200.000            18.9012659890
3546400.000            18.7308256918
3546600.000            18.5491123460
3546800.000            18.3465920534
3547000.000            18.4570737648
3547200.000            18.4183124977
3547400.000            18.8546254716
3547600.000            18.6077499057
3547800.000            18.8511304482
3548000.000            18.2354315942
3548200.000            18.9221471794
3548400.000            18.7738926726
3548600.000            18.7679243055
3548800.000            18.7027115618
3549000.000            18.6895948762
3549200.000            18.3340314239
3549400.000            18.7796441203
3549600.000            19.0039083590
3549800.000            19.0756958716
3550000.000            18.3209060805
3550200.000            18.8181368770
3550400.000            18.7958610692
3550600.000            19.0376544472
3550800.000            19.3068706951
3551000.000            18.7571204385
3551200.000            18.6424656675
3551400.000            18.6746232866
3551600.000            18.2315514766
3551800.000            18.2808526664
3552000.000            18.1716982669
3552200.000            18.5645104805
3552400.000            18.6056027120
3552600.000            18.8313320165
3552800.000            18.2837545712
3553000.000            18.5850603618
3553200.000            18.8135457524
3553400.000            18.5731714827
3553600.000            18.4805339122
3553800.000            18.3404941751
3554000.000            18.5424746005
3554200.000            18.5697298886
3554400.000            18.4548031678
3554600.000            18.4210717267
3554800.000            18.3648613160
3555000.000            18.6811464052
3555200.000            18.3539457278
3555400.000            18.5773081321
3555600.000            18.5843663739
3555800.000            19.2925663491
3556000.000            18.2308634780
3556200.000            18.5060561578
3556400.000            18.8088008629
3556600.000            18.8815735857
3556800.000            18.4785341976
3557000.000            18.8251046863
3557200.000            18.6943348438
3557400.000            18.5641727670
3557600.000            18.6611870926
3557800.000            19.0015256850
3558000.000            18.4274694258
3558200.000            18.7320219507
3558400.000            18.9161947640
3558600.000            18.5129493677
3558800.000            18.4057458789
3559000.000            18.4787569877
3559200.000            18.2687122367
3559400.000            18.1788840037
3559600.000            18.6021464115
3559800.000            18.6781490867
3560000.000            18.5258537000
3560200.000            18.5336440596
3560400.000            18.2669602182
3560600.000            18.4449186287
3560800.000            18.4158893218
3561000.000            18.2628514398
3561200.000            18.5414162734
3561400.000            18.4175334736
3561600.000            18.3500140192
3561800.000            18.4661696139
3562000.000            18.1909331114
3562200.000            18.0371437205
3562400.000            17.8041445325
3562600.000            18.5799692789
3562800.000            18.7168133983
3563000.000            18.2003156167
3563200.000            17.9718441616
3563400.000            18.3943179387
3563600.000            18.0904624260
3563800.000            18.0452114855
3564000.000            17.5135585808
3564200.000            18.5156109889
3564400.000            18.2954851786
3564600.000            18.1604284798
3564800.000            17.7264353812
3565000.000            18.1125871967
3565200.000            18.2728733770
3565400.000            17.7763285036
3565600.000            18.4375194712
3565800.000            18.0495163097
3566000.000            18.3187274578
3566200.000            18.5284442798
3566400.000            18.0979459081
3566600.000            18.4845591962
3566800.000            18.4916455462
3567000.000            18.0740155710
3567200.000            17.9331940820
3567400.000            18.5531885687
3567600.000            18.6978735713
3567800.000            17.9342986631
3568000.000            18.3039732620
3568200.000            18.0937672150
3568400.000            18.1018084136
3568600.000            17.9384117111
3568800.000            17.4440144465
3569000.000            17.9139673023
3569200.000            18.0114824757
3569400.000            18.2360844872
3569600.000            17.7840698221
3569800.000            18.1616582432
3570000.000            18.4610072524
3570200.000            18.6449652811
3570400.000            17.8767060287
3570600.000            18.5224001273
3570800.000            18.4100928654
3571000.000            18.5235385687
3571200.000            17.7526937177
3571400.000            17.5569871730
3571600.000            17.9623120424
3571800.000            17.7514372100
3572000.000            18.1536286674
3572200.000            17.9499510760
3572400.000            18.2522254728
3572600.000            17.9616918237
3572800.000            18.6426598750
3573000.000            18.3537300537
3573200.000            18.3573676936
3573400.000            18.2453425218
3573600.000            18.0616441678
3573800.000            18.4737501108
3574000.000            18.4105016796
3574200.000            18.7248175937
3574400.000            18.5478292126
3574600.000            18.1245803845
3574800.000            18.6945703241
3575000.000            18.3084708705
3575200.000            18.9226176656
3575400.000            18.5482061827
3575600.000            18.6608489047
3575800.000            18.4901154283
3576000.000            18.0064822997
3576200.000            18.6803542165
3576400.000            19.0389720339
3576600.000            18.2384032358
3576800.000            18.0168204245
3577000.000            18.7045272685
3577200.000            18.3535348974
3577400.000            18.2835643961
3577600.000            18.1117544468
3577800.000            18.1949102438
3578000.000            18.1535056792
3578200.000            19.0762038354
3578400.000            18.1856316914
3578600.000            18.3930435817
3578800.000            18.2923017767
3579000.000            18.3176799233
3579200.000            18.2399874353
3579400.000            18.6881721506
3579600.000            18.6399775581
3579800.000            18.4239282670
3580000.000            17.8735073274
3580200.000            18.2224179720
3580400.000            18.0387273270
3580600.000            18.3156988882
3580800.000            18.4110873857
3581000.000            18.1782697743
3581200.000            18.2388615062
3581400.000            18.2912950406
3581600.000            17.9120557668
3581800.000            18.6123566855
3582000.000            18.0969123684
3582200.000            18.6554043345
3582400.000            18.5734821554
3582600.000            18.3935239117
3582800.000            18.7656514551
3583000.000            18.1746675365
3583200.000            18.3157670832
3583400.000            18.7833191785
3583600.000            18.0128934006
3583800.000            17.8821148410
3584000.000            18.2364863633
3584200.000            18.0535202457
3584400.000            18.4557618116
3584600.000            17.9620990961
3584800.000            18.1212379400
3585000.000            18.1033394210
3585200.000            18.3085288066
3585400.000            18.6832316897
3585600.000            18.4506403078
3585800.000            18.2148504025
3586000.000            18.4842446097
3586200.000            18.3767954410
3586400.000            18.4197555039
3586600.000            18.3211361645
3586800.000            18.3027078593
3587000.000            18.5744317856
3587200.000            18.5957966268
3587400.000            18.8605221450
3587600.000            18.7612580960
3587800.000            18.1835665096
3588000.000            18.6128307297
3588200.000            18.5478374553
3588400.000            18.2506055747
3588600.000            19.2903108736
3588800.000            18.5625918290
3589000.000            18.8790520904
3589200.000            19.1215455049
3589400.000            18.5211667466
3589600.000            18.7311059436
3589800.000            18.8618086585
3590000.000            18.5787860660
3590200.000            18.3686018414
3590400.000            18.4882467667
3590600.000            18.5530005284
3590800.000            18.5254571609
3591000.000            18.6630674363
3591200.000            18.6608435677
3591400.000            18.5363183710
3591600.000            18.7237268888
3591800.000            18.4062030819
3592000.000            18.5642337867
3592200.000            18.2097548721
3592400.000            18.5740358988
3592600.000            18.7583672210
3592800.000            18.4295117178
3593000.000            18.3423404213
3593200.000            18.8421932266
3593400.000            18.9300961072
3593600.000            18.7414799449
3593800.000            18.8549347211
3594000.000            19.2101805033
3594200.000            18.8062076739
3594400.000            18.5570391549
3594600.000            18.4736636514
3594800.000            18.5039708733
3595000.000            18.9355240734
3595200.000            18.5964204035
3595400.000            18.7692694667
3595600.000            18.7561795254
3595800.000            18.7700157572
3596000.000            18.9688909974
3596200.000            19.0560043578
3596400.000            18.9869410279
3596600.000            18.9646669991
3596800.000            18.6645953008
3597000.000            18.3092434902
3597200.000            18.6621081402
3597400.000            18.5992088081
3597600.000            18.6434137559
3597800.000            19.0072349704
3598000.000            18.0008912585
3598200.000            18.9133703050
3598400.000            19.2140765133
3598600.000            18.9260922305
3598800.000            18.7189530016
3599000.000            18.7247329726
3599200.000            18.9203885193
3599400.000            18.7889912828
3599600.000            18.4368145721
3599800.000            18.7302591396
3600000.000            19.3128072181
3600200.000            18.8892792649
3600400.000            18.9081451448
3600600.000            18.9451323338
3600800.000            18.4629178391
3601000.000            18.7659098845
3601200.000            18.6863711503
3601400.000            18.3210416996
3601600.000            18.1304503136
3601800.000            18.5567482884
3602000.000            18.7551137265
3602200.000            18.5839916572
3602400.000            18.5277545022
3602600.000            18.6979537449
3602800.000            18.4226757917
3603000.000            18.5976582317
3603200.000            18.6564284455
3603400.000            18.2428718466
3603600.000            18.2245085342
3603800.000            18.1028421312
3604000.000            18.6557177350
3604200.000            18.9670009285
3604400.000            18.6696382321
3604600.000            19.1010550422
3604800.000            18.9072628794
3605000.000            17.9440441437
3605200.000            17.7844378972
3605400.000            18.9390619114
3605600.000            19.0666695221
3605800.000            18.5744471443
3606000.000            19.0817935127
3606200.000            18.3301995172
3606400.000            18.9742568765
3606600.000            19.1183890845
3606800.000            19.4343986066
3607000.000            18.7516070803
3607200.000            18.5585282372
3607400.000            18.1188371795
3607600.000            18.5205470023
3607800.000            18.4807246210
3608000.000            18.8310615492
3608200.000            18.4749518253
3608400.000            19.0489242936
3608600.000            18.7834893695
3608800.000            18.1664677104
3609000.000            18.5086448993
3609200.000            18.7632070498
3609400.000            18.7671529904
3609600.000            18.3056249449
3609800.000            18.7378884404
3610000.000            19.1127209533
3610200.000            19.1797221850
3610400.000            19.0931506487
3610600.000            18.9275688598
3610800.000            18.8437709624
3611000.000            18.7071258538
3611200.000            18.8935816578
3611400.000            18.6382754702
3611600.000            18.9062839550
3611800.000            19.1378863315
3612000.000            18.8238892142
3612200.000            18.6920820368
3612400.000            18.9975548384
3612600.000            18.7637425881
3612800.000            18.6994370751
3613000.000            18.6701960672
3613200.000            18.7991564888
3613400.000            19.0097141255
3613600.000            18.9793895287
3613800.000            18.8382086817
3614000.000            18.2114894564
3614200.000            18.2470225501
3614400.000            18.2948269486
3614600.000            18.7185039227
3614800.000            18.7740985622
3615000.000            18.8532228487
3615200.000            18.9927740131
3615400.000            18.7217075459
3615600.000            18.3802646689
3615800.000            18.7029508373
3616000.000            18.7760795380
3616200.000            18.7429527790
3616400.000            18.8546842972
3616600.000            18.4594878678
3616800.000            17.9662513414
3617000.000            18.3451936408
3617200.000            18.5178094178
3617400.000            19.0713226152
3617600.000            19.1568488111
3617800.000            18.6303002132
3618000.000            18.4618413662
3618200.000            18.6041192039
3618400.000            18.5552560039
3618600.000            17.9306409798
3618800.000            18.5829161331
3619000.000            18.9765802505
3619200.000            18.7899585844
3619400.000            19.0573544409
3619600.000            18.8613375793
3619800.000            18.9179886483
3620000.000            18.6084067125
3620200.000            18.7183132139
3620400.000            18.6687747055
3620600.000            18.8236913894
3620800.000            18.3570682879
3621000.000            18.7860558735
3621200.000            19.1967835066
3621400.000            18.8109164497
3621600.000            18.8638753821
3621800.000            18.5546197149
3622000.000            18.4113876809
3622200.000            18.5655892068
3622400.000            18.8969751596
3622600.000            18.1582257813
3622800.000            18.3702658587
3623000.000            18.2053731358
3623200.000            18.7791138597
3623400.000            18.8957723184
3623600.000            18.5957560063
3623800.000            19.2652631466
3624000.000            18.7554331756
3624200.000            19.0066962892
3624400.000            18.6340488034
3624600.000            18.8771761942
3624800.000            18.7447773807
3625000.000            18.8139151321
3625200.000            18.3708105292
3625400.000            19.1906333257
3625600.000            18.7652928087
3625800.000            18.8202943296
3626000.000            18.7550869822
3626200.000            18.7642861912
3626400.000            18.9928706721
3626600.000            18.8327408659
3626800.000            18.4324324800
3627000.000            18.3442006623
3627200.000            18.8164929624
3627400.000            19.1855538063
3627600.000            18.6087475689
3627800.000            18.3849934881
3628000.000            18.8835469711
3628200.000            18.8284349150
3628400.000            18.4177424468
3628600.000            18.7867283948
3628800.000            18.7646185677
3629000.000            18.8707248286
3629200.000            18.3048557053
3629400.000            18.4529620807
3629600.000            18.6211049773
3629800.000            18.7325037039
3630000.000            18.7944838267
3630200.000            18.8433443582
3630400.000            19.4727806502
3630600.000            18.8919295005
3630800.000            18.6965203453
3631000.000            18.6173381227
3631200.000            18.8633071102
3631400.000            18.7878492834
3631600.000            18.7288874713
3631800.000            18.3118768253
3632000.000            17.8516140046
3632200.000            18.7076275318
3632400.000            18.1800193022
3632600.000            18.3880104349
3632800.000            18.9210688682
3633000.000            18.7291244934
3633200.000            18.5601138006
3633400.000            18.8450715893
3633600.000            18.8042796530
3633800.000            19.1768687876
3634000.000            18.6004296765
3634200.000            18.3464958095
3634400.000            18.4820943324
3634600.000            19.2441703145
3634800.000            19.1736562101
3635000.000            18.4739457415
3635200.000            19.0886691105
3635400.000            18.5123333593
3635600.000            18.6293373591
3635800.000            18.5796495926
3636000.000            18.6405189078
3636200.000            18.2043951009
3636400.000            18.3506315694
3636600.000            18.8468857542
3636800.000            19.2773730961
3637000.000            18.7609094713
3637200.000            18.3592301880
3637400.000            18.2633907733
3637600.000            18.8096719799
3637800.000            18.7501090437
3638000.000            18.6301251003
3638200.000            18.9069465732
3638400.000            18.8332123009
3638600.000            18.5428548914
3638800.000            18.7266252949
3639000.000            18.7767425713
3639200.000            18.3188953954
3639400.000            18.3561098813
3639600.000            18.4013151608
3639800.000            18.9153816424
3640000.000            18.7458211200
3640200.000            18.2577703786
3640400.000            18.2856294000
3640600.000            18.2638113882
3640800.000            18.7643071241
3641000.000            18.5223386332
3641200.000            18.2365237816
3641400.000            18.5499251711
3641600.000            18.9510686789
3641800.000            18.7389065621
3642000.000            18.8344638867
3642200.000            18.3197794398
3642400.000            18.5363575683
3642600.000            18.5280746629
3642800.000            18.2202972854
3643000.000            18.4788078078
3643200.000            18.3404699214
3643400.000            18.4701445522
3643600.000            18.7956365001
3643800.000            18.3853824961
3644000.000            18.7520735934
3644200.000            18.2517747928
3644400.000            18.3957348529
3644600.000            18.9103725121
3644800.000            18.8148726492
3645000.000            19.0897333676
3645200.000            19.3852663032
3645400.000            18.2768892916
3645600.000            18.3483137103
3645800.000            19.1305816389
3646000.000            18.4218247181
3646200.000            18.3158744755
3646400.000            18.2473698702
3646600.000            18.5643607480
3646800.000            18.3124881490
3647000.000            18.3829226728
3647200.000            18.7077709785
3647400.000            18.7108302655
3647600.000            18.5861901454
3647800.000            18.3143390206
3648000.000            18.4876425590
3648200.000            18.1370146457
3648400.000            19.0095679510
3648600.000            18.3390469586
3648800.000            18.5610662179
3649000.000            19.0517955403
3649200.000            18.2583820581
3649400.000            18.5744413329
3649600.000            18.5451956996
3649800.000            18.9379136262
3650000.000            18.8941640431
3650200.000            19.0335004229
3650400.000            18.4428992858
3650600.000            18.9975652159
3650800.000            18.8177679717
3651000.000            18.7796378938
3651200.000            18.8272790987
3651400.000            18.4971407586
3651600.000            18.0262009729
3651800.000            18.0859421056
3652000.000            18.0822456401
3652200.000            17.9806534731
3652400.000            18.1852155240
3652600.000            18.5632254495
3652800.000            18.2921429713
3653000.000            18.6079330241
3653200.000            18.3894287130
3653400.000            18.1073022621
3653600.000            17.9376936474
3653800.000            18.5660715530
3654000.000            18.4065613132
3654200.000            18.2806205069
3654400.000            18.6082546673
3654600.000            18.5612515897
3654800.000            18.9466228986
3655000.000            18.8244140785
3655200.000            18.9648888997
3655400.000            18.5951625912
3655600.000            18.4255644133
3655800.000            18.9510401556
3656000.000            18.5625891605
3656200.000            18.7678222502
3656400.000            18.6897606197
3656600.000            18.8905714119
3656800.000            18.6385312311
3657000.000            18.7149273025
3657200.000            18.2673367139
3657400.000            18.7765335981
3657600.000            18.6185345002
3657800.000            18.7334136624
3658000.000            18.7854525553
3658200.000            18.8892520462
3658400.000            18.8774177231
3658600.000            19.2441391227
3658800.000            18.8236788771
3659000.000            18.6351551635
3659200.000            18.8630414462
3659400.000            18.4926669887
3659600.000            18.2696247451
3659800.000            18.6781735776
3660000.000            18.7229961349
3660200.000            18.5809970072
3660400.000            18.8790002029
3660600.000            18.4737362939
3660800.000            18.5098176754
3661000.000            17.7584709609
3661200.000            18.8948346075
3661400.000            18.6357080767
3661600.000            18.5146636714
3661800.000            18.5524011833
3662000.000            18.5750120954
3662200.000            18.3334334427
3662400.000            18.7402447852
3662600.000            18.7356383019
3662800.000            18.3646385259
3663000.000            18.6985459147
3663200.000            18.8166012442
3663400.000            18.4538077580
3663600.000            18.2220989380
3663800.000            18.6460230152
3664000.000            18.5204160086
3664200.000            18.6368844108
3664400.000            18.5218680877
3664600.000            18.6617605829
3664800.000            19.0782766669
3665000.000            18.3214200336
3665200.000            18.4849397243
3665400.000            18.4653326537
3665600.000            18.2566626546
3665800.000            18.3416965419
3666000.000            18.6513173192
3666200.000            18.4944958600
3666400.000            18.5277326798
3666600.000            19.0974980503
3666800.000            18.9210410565
3667000.000            18.8903940456
3667200.000            18.3427115800
3667400.000            18.9376556712
3667600.000            18.4722472116
3667800.000            18.7750208551
3668000.000            18.6943317009
3668200.000            18.5216617830
3668400.000            18.7072327717
3668600.000            18.4618758195
3668800.000            18.1075625298
3669000.000            18.3038400742
3669200.000            18.5018829796
3669400.000            18.3539410431
3669600.000            18.9556660300
3669800.000            18.7658483904
3670000.000            18.5426570666
3670200.000            18.7970578618
3670400.000            18.7313381031
3670600.000            19.0801946661
3670800.000            18.4594999057
3671000.000            18.5999005426
3671200.000            18.7159670687
3671400.000            18.4704248040
3671600.000            18.7271229998
3671800.000            18.7180273286
3672000.000            18.6412091005
3672200.000            18.7445748712
3672400.000            19.0106244398
3672600.000            18.8613349108
3672800.000            18.6749164658
3673000.000            18.3914609240
3673200.000            18.8914696883
3673400.000            18.5618893019
3673600.000            18.9239398777
3673800.000            18.8141000295
3674000.000            18.6729782453
3674200.000            18.7681610904
3674400.000            19.0152098123
3674600.000            18.9562111749
3674800.000            18.6730865271
3675000.000            18.4081653189
3675200.000            18.4733335283
3675400.000            18.7491321355
3675600.000            18.5598680614
3675800.000            18.5440681694
3676000.000            18.7366501971
3676200.000            18.4759819849
3676400.000            18.5860047736
3676600.000            18.6390686077
3676800.000            18.5385150209
3677000.000            18.6609130673
3677200.000            18.7082001326
3677400.000            18.6632728515
3677600.000            18.7038335178
3677800.000            18.2852869425
3678000.000            18.5790983398
3678200.000            18.3004318660
3678400.000            18.5537834663
3678600.000            18.4481944793
3678800.000            18.9908767689
3679000.000            18.4261877749
3679200.000            18.3087261570
3679400.000            19.1750454905
3679600.000            18.4273390844
3679800.000            18.9246067062
3680000.000            18.6619109677
3680200.000            18.8223386378
3680400.000            18.9430746831
3680600.000            18.2214844714
3680800.000            18.4296596120
3681000.000            18.9766180839
3681200.000            19.1153525094
3681400.000            18.2409964248
3681600.000            18.0544969167
3681800.000            18.4393539167
3682000.000            18.6321718398
3682200.000            18.7866355310
3682400.000            18.8986451069
3682600.000            18.7935556631
3682800.000            18.7151473648
3683000.000            19.0631371990
3683200.000            18.6199304815
3683400.000            18.9038030209
3683600.000            19.0255398723
3683800.000            18.6573547708
3684000.000            18.8432500712
3684200.000            18.7918968049
3684400.000            18.8557273842
