# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
232200.000            21.1213590173
232400.000            21.1158811798
232600.000            21.2624032964
232800.000            21.5204132082
233000.000            21.6665271629
233200.000            21.7643600657
233400.000            21.5355821482
233600.000            21.9962747160
233800.000            20.8564570223
234000.000            21.1311633235
234200.000            21.6981260574
234400.000            20.9762548230
234600.000            21.0493317548
234800.000            21.0889379876
235000.000            20.8175515969
235200.000            21.0749395110
235400.000            21.0027696913
235600.000            21.1060037567
235800.000            21.0971547735
236000.000            21.2464189221
236200.000            20.6984605929
236400.000            21.4651384922
236600.000            20.7577329591
236800.000            21.4824150135
237000.000            21.6211404847
237200.000            21.5800473637
237400.000            21.2483544741
237600.000            21.1746946233
237800.000            20.5001615115
238000.000            21.3255405401
238200.000            21.4868404539
238400.000            20.8311735778
238600.000            20.6094900751
238800.000            21.5473862283
239000.000            21.0382878414
239200.000            20.9906448575
239400.000            21.1420975912
239600.000            21.0268718798
239800.000            21.0627362826
240000.000            20.7731394549
240200.000            20.8707740585
240400.000            21.1354087291
240600.000            21.2710704658
240800.000            21.2329493422
241000.000            21.2116065013
241200.000            21.1039410062
241400.000            20.7825316261
241600.000            21.3105711446
241800.000            20.9311844510
242000.000            21.0141353072
242200.000            20.7752082540
242400.000            21.0991901274
242600.000            20.8919916578
242800.000            21.2743561009
243000.000            20.9297336765
243200.000            20.8869780800
243400.000            20.8291934915
243600.000            20.9539067285
243800.000            20.4940215302
244000.000            20.3200407265
244200.000            20.7218859905
244400.000            20.7096844818
244600.000            20.9289129052
244800.000            20.9532133929
245000.000            20.9604904517
245200.000            21.0455640107
245400.000            21.5027614958
245600.000            20.8130335299
245800.000            20.3645371338
246000.000            21.1565577183
246200.000            21.1987509136
246400.000            21.5866480467
246600.000            21.0579633442
246800.000            21.4662889122
247000.000            21.2781728861
247200.000            21.0587065511
247400.000            21.0590389276
247600.000            21.0051793468
247800.000            21.0623708760
248000.000            21.1437372955
248200.000            20.6261036224
248400.000            21.2768575528
248600.000            21.5739439705
248800.000            20.4661306647
249000.000            20.3101321709
249200.000            20.4942389833
249400.000            20.7604821664
249600.000            21.0817692106
249800.000            21.1861769416
250000.000            20.8537706730
250200.000            21.2115334437
250400.000            20.9523917914
250600.000            20.7480676521
250800.000            20.9439901081
251000.000            20.1555960744
251200.000            21.6335888593
251400.000            21.4051344826
251600.000            21.5693332176
251800.000            21.6211850783
252000.000            21.1951088262
252200.000            21.1970925298
252400.000            21.4382028904
252600.000            21.5453133968
252800.000            21.5343541638
253000.000            21.4384532550
