# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
232200.000            15.0586087327
232400.000            14.7061692044
232600.000            14.9088010403
232800.000            14.7829970391
233000.000            14.6465367686
233200.000            14.4930027828
233400.000            14.1126656881
233600.000            14.4190314884
233800.000            14.7394194260
234000.000            14.9751401282
234200.000            14.5305798882
234400.000            14.6265155468
234600.000            14.7005648207
234800.000            15.1333379404
235000.000            14.6415499944
235200.000            14.8546937041
235400.000            14.4662226656
235600.000            14.7109164066
235800.000            14.7233477028
236000.000            14.6701889887
236200.000            14.6267490109
236400.000            14.9619637275
236600.000            14.8662598133
236800.000            14.7662962022
237000.000            14.4348964325
237200.000            14.4612322741
237400.000            14.2952744639
237600.000            14.8276698639
237800.000            14.3287394108
238000.000            14.1379864916
238200.000            14.5708861575
238400.000            14.4102840861
238600.000            14.7223317752
238800.000            14.8320583011
239000.000            14.5972576977
239200.000            14.7495516612
239400.000            14.6775573695
239600.000            14.5127579848
239800.000            14.9990726001
240000.000            14.8573581717
240200.000            14.4703174492
240400.000            14.7365464003
240600.000            14.8952503380
240800.000            14.7104261735
241000.000            14.6006270644
241200.000            14.5614115593
241400.000            14.8734690922
241600.000            14.5421068001
241800.000            14.7233757517
242000.000            14.1653213010
242200.000            14.3448833021
242400.000            14.6512402074
242600.000            14.4654910222
242800.000            14.2474621192
243000.000            14.4737599328
243200.000            14.3149784307
243400.000            14.1708721961
243600.000            14.4781710819
243800.000            14.7788077906
244000.000            14.6314176999
244200.000            14.3164809148
244400.000            14.5743428731
244600.000            14.9387379930
244800.000            14.7480866547
245000.000            14.3774901187
245200.000            14.6212658364
245400.000            14.9190598217
245600.000            14.7105750165
245800.000            14.4441072643
246000.000            14.2894588536
246200.000            14.4780320827
246400.000            14.5590028526
246600.000            14.8630713116
246800.000            14.6211972263
247000.000            14.6668744152
247200.000            14.6404770202
247400.000            14.6666605201
247600.000            14.7133945536
247800.000            14.8113459971
248000.000            15.1535276335
248200.000            14.5467728206
248400.000            14.2239814540
248600.000            14.9510659886
248800.000            14.5355070066
249000.000            14.7026705637
249200.000            14.5225551750
249400.000            14.8380917796
249600.000            14.8248164665
249800.000            14.5352886640
250000.000            14.7648080094
250200.000            14.5863124595
250400.000            14.4827880613
250600.000            14.5336656823
250800.000            14.3749682083
251000.000            14.5144382503
251200.000            14.7956449582
251400.000            14.6967569898
251600.000            14.7163629337
251800.000            14.2652176066
252000.000            13.9860560371
252200.000            14.8817237115
252400.000            15.0957737624
252600.000            14.8686783638
252800.000            14.7629864913
253000.000            15.0858410717
