# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
1588000.000            9.3349042412
1588200.000            9.3093203829
1588400.000            9.4460119827
1588600.000            9.4721250342
1588800.000            9.0145630913
1589000.000            9.1021995370
1589200.000            9.4378007710
1589400.000            9.2319967409
1589600.000            9.4049210558
1589800.000            9.3831634707
1590000.000            9.2127361009
1590200.000            9.1801060980
1590400.000            9.1418175112
1590600.000            9.1919061457
1590800.000            9.3745234607
1591000.000            9.0290810952
1591200.000            9.0150696912
1591400.000            8.9422488761
1591600.000            9.2953998265
1591800.000            9.1039992327
1592000.000            9.2441964706
1592200.000            9.2273441222
1592400.000            9.0129911076
1592600.000            9.1566829538
1592800.000            9.4161017743
1593000.000            9.1842071081
1593200.000            9.2926762368
1593400.000            9.1932290101
1593600.000            9.2017982159
1593800.000            9.1778184819
1594000.000            9.5398476504
1594200.000            9.4951142210
1594400.000            9.4931212073
1594600.000            9.2081021617
1594800.000            9.2230678806
1595000.000            9.4420872715
1595200.000            9.3083273451
1595400.000            9.2233353236
1595600.000            9.4750546914
1595800.000            9.4630055837
1596000.000            9.2398739750
1596200.000            9.1585488876
1596400.000            9.1884687026
1596600.000            9.1726303249
1596800.000            9.2841248803
1597000.000            9.1772241773
1597200.000            9.4209838840
1597400.000            9.1115236318
1597600.000            9.1602582101
1597800.000            9.3301735837
1598000.000            9.3912536511
1598200.000            9.4086696460
1598400.000            9.4017553253
1598600.000            9.5274331954
1598800.000            9.4371340018
1599000.000            9.4037171472
1599200.000            9.2123929911
1599400.000            9.2124112555
1599600.000            9.2693212283
1599800.000            9.2737845614
1600000.000            9.4884070945
1600200.000            9.0582444794
1600400.000            9.4242338798
1600600.000            9.4129308847
1600800.000            9.4736034425
1601000.000            9.3286185598
1601200.000            9.3121151326
1601400.000            9.3448030123
1601600.000            9.1854658099
1601800.000            9.2365633153
1602000.000            9.3986149159
1602200.000            9.2613941229
1602400.000            9.3228570904
1602600.000            9.3638664798
1602800.000            9.3074651231
1603000.000            9.2608023682
1603200.000            9.1263601360
1603400.000            9.4483521386
1603600.000            9.4608467672
1603800.000            9.5082367180
1604000.000            9.2672301917
1604200.000            9.4798627947
1604400.000            9.3133653545
1604600.000            9.2909265310
1604800.000            9.4583943564
1605000.000            9.2443557504
1605200.000            9.2805854412
1605400.000            9.3201246650
1605600.000            9.3316337276
1605800.000            9.4619727556
1606000.000            9.3750057476
1606200.000            9.4547736763
1606400.000            9.4097567929
1606600.000            9.2291796351
1606800.000            9.6431486062
1607000.000            9.6302538212
1607200.000            9.4468242741
1607400.000            9.1561957450
1607600.000            9.2469527346
1607800.000            9.4299353969
1608000.000            9.0427155291
1608200.000            9.4681857945
1608400.000            9.3034754784
1608600.000            9.3492132719
1608800.000            9.3352236903
1609000.000            9.3939391109
1609200.000            9.3331480124
1609400.000            9.3564974467
1609600.000            9.2987215160
1609800.000            9.1741323939
1610000.000            9.1888704008
1610200.000            9.3559591806
1610400.000            9.3801567235
1610600.000            9.5699125132
1610800.000            9.3121369550
1611000.000            9.3265635776
1611200.000            9.4031788811
1611400.000            9.4386676777
1611600.000            9.2556649720
1611800.000            9.1006516291
1612000.000            9.3104919137
1612200.000            9.2284303796
1612400.000            9.4066322759
1612600.000            9.3772841722
1612800.000            9.3537326435
1613000.000            9.1455922527
1613200.000            9.2472548088
1613400.000            9.1599538825
1613600.000            8.8852502498
1613800.000            9.2810223636
1614000.000            9.1100567277
1614200.000            9.0754599810
1614400.000            9.2531146569
1614600.000            8.8898213310
1614800.000            8.8997272181
1615000.000            9.0354634356
1615200.000            8.8949173358
1615400.000            8.9777354193
1615600.000            9.1204037475
1615800.000            9.1170561439
1616000.000            9.0748420157
1616200.000            9.2554011463
1616400.000            9.1133062491
1616600.000            9.2574860157
1616800.000            9.0797245405
1617000.000            9.3012979824
1617200.000            9.0271036181
1617400.000            9.3475713142
1617600.000            9.5594344997
1617800.000            9.2455099656
1618000.000            9.2201762347
1618200.000            9.3769098706
1618400.000            9.2256179585
1618600.000            9.2301866084
1618800.000            9.1972422562
1619000.000            9.1319204005
1619200.000            9.0878972072
1619400.000            9.2892555756
1619600.000            9.0571822978
1619800.000            9.1395177386
1620000.000            9.5887378319
1620200.000            9.4753420592
1620400.000            9.1919088142
1620600.000            9.3464943669
1620800.000            9.2463476374
1621000.000            9.3996054038
1621200.000            9.2027303526
1621400.000            9.3818806338
1621600.000            9.3626738975
1621800.000            9.0141625198
1622000.000            9.5726772571
1622200.000            9.5300192684
1622400.000            9.3803559122
1622600.000            9.6136287697
1622800.000            9.3580453546
1623000.000            9.3085327603
1623200.000            9.3134349134
1623400.000            9.3617112806
1623600.000            9.0016905438
1623800.000            8.9170291791
1624000.000            8.8269233628
1624200.000            9.3035673934
1624400.000            9.4085883457
1624600.000            9.4884137954
1624800.000            9.4870444991
1625000.000            9.3100534495
1625200.000            9.1336670227
1625400.000            9.3051544393
1625600.000            9.1970667282
1625800.000            9.2836165607
1626000.000            9.5040692919
1626200.000            9.2783502463
1626400.000            9.2616293660
1626600.000            9.5235910298
1626800.000            9.1503625226
1627000.000            9.3219644475
1627200.000            9.1974962381
1627400.000            9.3375727412
1627600.000            9.3032442677
1627800.000            9.1762532584
1628000.000            9.5147438256
1628200.000            9.1704238905
1628400.000            9.1180133645
1628600.000            9.1875854291
1628800.000            9.5988117159
1629000.000            9.3148123338
1629200.000            9.3476100964
1629400.000            9.1136841087
1629600.000            9.1317956926
1629800.000            9.1420571425
1630000.000            9.1057699307
1630200.000            9.1942511642
1630400.000            9.2451602142
1630600.000            9.1420455197
1630800.000            9.1516150572
1631000.000            9.2504647178
1631200.000            9.3036697452
1631400.000            9.0826679553
1631600.000            9.3539545441
1631800.000            9.0111936653
1632000.000            9.2584747839
1632200.000            9.3140502102
1632400.000            9.1186994655
1632600.000            9.1603027444
1632800.000            9.0895328791
1633000.000            9.4064698532
1633200.000            9.3271762652
1633400.000            9.4047343794
1633600.000            9.2694990097
1633800.000            9.2708023051
1634000.000            9.2626762482
1634200.000            9.4443179596
1634400.000            9.3408704142
1634600.000            9.2503827059
1634800.000            9.4187105592
1635000.000            9.3050332301
1635200.000            9.0697576337
1635400.000            9.3302065545
1635600.000            9.2030396021
1635800.000            9.4005026128
1636000.000            9.2017813154
1636200.000            9.3389313042
1636400.000            9.2070011979
1636600.000            9.2855533580
1636800.000            9.2230590449
1637000.000            9.2641005156
1637200.000            9.1539609652
1637400.000            9.4547892722
1637600.000            9.2611623785
1637800.000            9.5486120125
1638000.000            9.4699725035
1638200.000            9.4456394601
1638400.000            9.2311564006
1638600.000            9.0603765516
1638800.000            9.0942563613
1639000.000            9.3704437986
1639200.000            9.2626363393
1639400.000            9.3720892550
1639600.000            9.2291945787
1639800.000            9.3390421952
1640000.000            9.3927766530
1640200.000            9.1869701323
1640400.000            9.2652429301
1640600.000            9.2281233835
1640800.000            9.4025925227
1641000.000            9.4606632337
1641200.000            9.3613193669
1641400.000            9.5411491668
1641600.000            9.3659136344
1641800.000            9.3448742909
1642000.000            9.3413800977
1642200.000            9.4817925946
1642400.000            9.4665170925
1642600.000            9.4792770886
1642800.000            9.2344696695
1643000.000            9.3160771435
1643200.000            9.3812777900
1643400.000            9.1680996863
1643600.000            9.3521491556
1643800.000            9.2994136656
1644000.000            9.4018920711
1644200.000            9.2603314076
1644400.000            9.4054584324
1644600.000            9.2293807807
1644800.000            9.4241059697
1645000.000            9.3044000840
1645200.000            9.1023946933
1645400.000            9.4211001713
1645600.000            9.2546735353
1645800.000            9.2772820161
1646000.000            9.3203612720
1646200.000            9.2627005019
1646400.000            9.4353784846
1646600.000            9.3422196078
1646800.000            9.1520432032
1647000.000            9.4094681205
1647200.000            9.2687502286
1647400.000            9.5548656126
1647600.000            9.3145711014
1647800.000            9.3701899946
1648000.000            9.4754930963
1648200.000            9.4620164004
1648400.000            9.3657260685
1648600.000            9.2785917752
1648800.000            9.4058058711
1649000.000            9.3222237664
1649200.000            9.1395837395
1649400.000            9.1949712441
1649600.000            9.3233786339
1649800.000            9.2749719253
1650000.000            8.9893295774
1650200.000            9.0112805398
1650400.000            9.0152060219
1650600.000            9.3739161101
1650800.000            9.3088655519
1651000.000            9.5011360767
1651200.000            9.2702208686
1651400.000            9.2703830541
1651600.000            9.3443761709
1651800.000            9.3792259507
1652000.000            9.1540995493
1652200.000            9.0799932881
1652400.000            9.0359196898
1652600.000            9.1367196088
1652800.000            8.7812987730
1653000.000            9.3522827585
1653200.000            9.2226023163
1653400.000            9.3747128056
1653600.000            9.3765420920
1653800.000            9.2926499669
1654000.000            9.3456291206
1654200.000            9.0360622470
1654400.000            9.3226426023
1654600.000            9.3762343843
1654800.000            9.3450649997
1655000.000            9.3993430013
1655200.000            9.3716763491
1655400.000            9.3130775716
1655600.000            9.2195777791
1655800.000            9.2785155154
1656000.000            9.1161316569
1656200.000            9.4441971655
1656400.000            9.3680238842
1656600.000            9.3070993014
1656800.000            9.3698293320
1657000.000            9.2181297324
1657200.000            9.3690335260
1657400.000            9.1417331866
1657600.000            9.2306854993
1657800.000            9.4253825208
1658000.000            9.0635748971
1658200.000            9.2109471385
1658400.000            9.2255591329
1658600.000            9.0695116573
1658800.000            9.3550699771
1659000.000            9.2643121573
1659200.000            9.2924641207
1659400.000            9.3318236062
1659600.000            9.2327920725
1659800.000            9.2728768563
1660000.000            9.3026890418
1660200.000            9.3099527581
1660400.000            9.2994404099
1660600.000            9.0470508928
1660800.000            9.2077011751
1661000.000            9.2906738537
1661200.000            9.3820856339
1661400.000            9.6036926989
1661600.000            9.5064050003
1661800.000            9.3571987878
1662000.000            9.4420464138
1662200.000            9.2751256902
1662400.000            9.3604652097
1662600.000            9.1710614841
1662800.000            9.3053041125
1663000.000            9.1397009163
1663200.000            9.2674819202
1663400.000            9.2851955418
1663600.000            9.4085409057
1663800.000            9.0792821625
1664000.000            9.2411287037
1664200.000            9.1118800248
1664400.000            9.3661475729
1664600.000            9.2217642294
1664800.000            9.4640410803
1665000.000            9.1168066688
1665200.000            9.2071670600
1665400.000            9.2566721825
1665600.000            9.0957370230
1665800.000            9.1244548863
1666000.000            9.3774365732
1666200.000            9.2565529895
1666400.000            9.3742407183
1666600.000            9.3193457595
1666800.000            9.1970466848
1667000.000            9.2097663569
1667200.000            9.1838484617
1667400.000            9.0591750150
1667600.000            9.2310160968
1667800.000            9.2765706533
1668000.000            9.1582161553
1668200.000            8.9298223239
1668400.000            9.2030487343
1668600.000            9.2419915187
1668800.000            9.2521498459
1669000.000            9.3429182211
1669200.000            9.3387610539
1669400.000            9.3337501446
1669600.000            9.2703349025
1669800.000            9.3052777240
1670000.000            9.5301235771
1670200.000            9.0896466165
1670400.000            9.2804221883
1670600.000            9.2050655866
1670800.000            9.4182658685
1671000.000            9.2319063084
1671200.000            9.3779351676
1671400.000            9.1062987681
1671600.000            9.3182417121
1671800.000            9.4302691373
1672000.000            8.9839479838
1672200.000            9.0237961606
1672400.000            9.0355552913
1672600.000            9.1998314721
1672800.000            9.4299514079
1673000.000            9.1888616837
1673200.000            9.4610709805
1673400.000            9.3573685044
1673600.000            9.4682187653
1673800.000            9.3100828623
1674000.000            9.5681533787
1674200.000            9.3201380668
1674400.000            9.3667491121
1674600.000            9.1553337602
1674800.000            9.2391387736
1675000.000            9.4046858127
1675200.000            9.1980469572
1675400.000            9.3350669011
1675600.000            9.2437620388
1675800.000            9.3680381162
1676000.000            9.2083579226
1676200.000            9.6015114077
1676400.000            9.3843153139
1676600.000            9.5382319626
1676800.000            9.5571169964
1677000.000            9.2349528459
1677200.000            9.3440437351
1677400.000            9.4803819069
1677600.000            8.9334960775
1677800.000            9.3090446972
1678000.000            9.1339401585
1678200.000            9.0575311597
1678400.000            9.3202895190
1678600.000            9.2773744648
1678800.000            9.3116668839
1679000.000            9.2423343320
1679200.000            9.2399319111
1679400.000            9.1453307397
1679600.000            9.2688297499
1679800.000            9.3570405754
1680000.000            9.3336468440
1680200.000            9.3762909565
1680400.000            9.4526808607
1680600.000            9.2098376355
1680800.000            9.0621356861
1681000.000            9.0053607987
1681200.000            9.1881740409
1681400.000            9.4608133813
1681600.000            9.0953809858
1681800.000            9.1650449654
1682000.000            9.3644868171
1682200.000            9.3360377607
1682400.000            9.4317555511
1682600.000            9.4551150071
1682800.000            9.3664113393
1683000.000            9.2751630492
1683200.000            9.3044949640
1683400.000            9.0080386088
1683600.000            9.1389880117
1683800.000            9.1324323374
1684000.000            9.1669302310
1684200.000            9.2022446856
1684400.000            9.0277056317
1684600.000            9.1318615749
1684800.000            8.8588395123
1685000.000            8.9901387259
1685200.000            9.1904396567
1685400.000            9.1382565462
1685600.000            9.2124264363
1685800.000            9.5559826467
1686000.000            9.1423293295
1686200.000            9.2229476795
1686400.000            8.8875301569
1686600.000            9.0437136074
1686800.000            9.1724200471
1687000.000            9.1510170760
1687200.000            9.1027235711
1687400.000            9.3154218192
1687600.000            9.3284853127
1687800.000            9.1933131568
1688000.000            9.1287327883
1688200.000            9.1342569391
1688400.000            9.1479210230
1688600.000            9.2571856612
1688800.000            9.0405175153
1689000.000            9.2541932646
1689200.000            9.2299368368
1689400.000            9.3065093850
1689600.000            9.3345477889
1689800.000            9.4013342360
1690000.000            9.2643929832
1690200.000            9.3009696383
1690400.000            9.4994599029
1690600.000            9.2532731658
1690800.000            9.3318792296
1691000.000            9.4228476237
1691200.000            9.4377484684
1691400.000            9.4260602605
1691600.000            9.3187174760
1691800.000            9.4269424666
1692000.000            9.5126893178
1692200.000            9.1318001994
1692400.000            9.1395516582
1692600.000            9.5300621423
1692800.000            9.3978846364
1693000.000            9.2208606160
1693200.000            9.3291590200
1693400.000            9.4692920953
1693600.000            9.3962721508
1693800.000            9.1836492730
1694000.000            9.1917463915
1694200.000            9.3624600617
1694400.000            9.4660096031
1694600.000            9.4699484277
1694800.000            9.3692168816
1695000.000            9.1194756432
1695200.000            9.3895395846
1695400.000            9.3825004967
1695600.000            9.3638243768
1695800.000            9.3109437204
1696000.000            9.3619797317
1696200.000            9.1107999346
1696400.000            9.4406610472
1696600.000            9.3225120237
1696800.000            9.3270662044
1697000.000            9.1324011456
1697200.000            9.2671575492
1697400.000            9.2750789025
1697600.000            9.1268533934
1697800.000            9.2988375661
1698000.000            9.1198820854
1698200.000            9.1657801668
1698400.000            9.4403491885
1698600.000            9.1913442782
1698800.000            9.2621983495
1699000.000            9.1664200138
1699200.000            9.1466734103
1699400.000            9.5125863730
1699600.000            9.2434349400
1699800.000            9.4738645404
1700000.000            9.2581993947
1700200.000            9.2458361156
1700400.000            9.2350920823
1700600.000            9.0980508497
1700800.000            9.3475940854
1701000.000            9.1935035098
1701200.000            9.4696485476
1701400.000            9.3189305409
1701600.000            9.3087158787
1701800.000            9.1948669354
1702000.000            9.2920929620
1702200.000            9.2483723173
1702400.000            9.1788097407
1702600.000            9.4192826856
1702800.000            9.3256191065
1703000.000            9.4006859684
1703200.000            9.2854803597
1703400.000            9.2314014282
1703600.000            9.3920775060
1703800.000            9.1571644105
1704000.000            9.2237376741
1704200.000            9.0331014573
1704400.000            9.2491221658
1704600.000            9.3799950124
1704800.000            9.3241744399
1705000.000            9.2731032044
1705200.000            9.0813277160
1705400.000            9.2277321814
1705600.000            9.1262736766
1705800.000            9.3626485171
1706000.000            9.6482276512
1706200.000            9.4892483243
1706400.000            9.3338431270
1706600.000            9.2397224635
1706800.000            9.1486279383
1707000.000            9.5735599376
1707200.000            9.4511132059
1707400.000            9.3111335397
1707600.000            9.2277082242
1707800.000            9.1340569202
1708000.000            9.0738314251
1708200.000            9.4902321113
1708400.000            9.2124420322
1708600.000            9.3027327459
1708800.000            9.3269775509
1709000.000            9.5021587052
1709200.000            9.2165902451
1709400.000            9.4097056170
1709600.000            9.4939330243
1709800.000            9.4243403233
1710000.000            9.4184298923
1710200.000            9.2420947007
1710400.000            8.9172323409
1710600.000            9.3996923376
1710800.000            9.0948890923
1711000.000            9.3341988677
1711200.000            9.2174489091
1711400.000            9.2490014310
1711600.000            9.2182920365
1711800.000            9.2409674077
1712000.000            9.1700166181
1712200.000            9.0887696288
1712400.000            9.3288449079
1712600.000            9.1496130892
1712800.000            9.2850320517
1713000.000            9.1797242653
1713200.000            9.2873423204
1713400.000            9.1601579338
1713600.000            9.0054364655
1713800.000            9.1597542787
1714000.000            9.2410092735
1714200.000            9.1575375854
1714400.000            8.9740509917
1714600.000            8.8108823570
1714800.000            9.0025884051
1715000.000            9.2675033275
1715200.000            9.1208101304
1715400.000            9.2170001860
1715600.000            9.4486813722
1715800.000            9.2147442954
1716000.000            8.9782736854
1716200.000            9.0838224670
1716400.000            9.3129435536
1716600.000            9.2486062558
1716800.000            9.1306126576
1717000.000            8.9243422923
1717200.000            9.0505441965
1717400.000            9.2642453262
1717600.000            8.9701651813
1717800.000            9.1385139675
1718000.000            9.1287430472
1718200.000            9.0557346069
1718400.000            9.1664943760
1718600.000            9.2565177653
1718800.000            9.1720212546
1719000.000            8.8817863589
1719200.000            8.9914580323
1719400.000            8.9404590242
1719600.000            8.9585495566
1719800.000            9.2361115679
1720000.000            9.0927031164
1720200.000            9.1539907338
1720400.000            9.0807912289
1720600.000            9.1284830167
1720800.000            9.0909600522
1721000.000            9.0207081724
1721200.000            9.1313416325
1721400.000            9.1520000328
1721600.000            8.8963162821
1721800.000            9.4234336263
1722000.000            9.3107271568
1722200.000            9.3710934301
1722400.000            9.4984497867
1722600.000            9.3385570026
1722800.000            9.5486962185
1723000.000            9.1122101479
1723200.000            9.2090654902
1723400.000            9.2331721262
1723600.000            9.4497978133
1723800.000            9.2588164705
1724000.000            9.1662373105
1724200.000            9.1254364792
1724400.000            9.1948250696
1724600.000            9.3357980108
1724800.000            9.1928494308
1725000.000            9.1146986724
1725200.000            9.2128047110
1725400.000            9.2597856104
1725600.000            9.3649144294
1725800.000            9.1956582939
1726000.000            9.5227974772
1726200.000            9.3316502130
1726400.000            9.3549619918
1726600.000            9.4707219369
1726800.000            9.3216578665
1727000.000            9.2839800697
1727200.000            9.3026650253
1727400.000            9.3098391393
1727600.000            9.2017211259
1727800.000            9.3548761847
1728000.000            9.2641486079
1728200.000            9.2256330800
1728400.000            9.1959857485
1728600.000            9.2008723650
1728800.000            9.1058286970
1729000.000            9.1898614224
1729200.000            9.1953976111
1729400.000            9.3928710586
1729600.000            9.0087666349
1729800.000            9.0423639394
1730000.000            9.3586117882
1730200.000            9.0038734361
1730400.000            9.1713595852
1730600.000            9.3517979810
1730800.000            9.2688212700
1731000.000            9.2265165907
1731200.000            9.4189074945
1731400.000            9.4668410484
1731600.000            9.5771017487
1731800.000            9.4713631478
1732000.000            9.3863350719
1732200.000            9.3220153269
1732400.000            9.1802509086
1732600.000            9.5667150572
1732800.000            9.2688270814
1733000.000            9.4719259048
1733200.000            9.1861870165
1733400.000            9.2192556615
1733600.000            9.4278274005
1733800.000            9.5197204002
1734000.000            9.3735333286
1734200.000            9.2545136032
1734400.000            9.4404481602
1734600.000            9.5786082652
1734800.000            9.4962847437
1735000.000            9.4853166157
1735200.000            9.2752272711
1735400.000            9.0969810184
1735600.000            9.4910800420
1735800.000            9.4715137105
1736000.000            9.4475327312
1736200.000            9.4743903535
1736400.000            9.1502970554
1736600.000            9.1746656788
1736800.000            9.1086082066
1737000.000            9.3029818059
1737200.000            9.4463760254
1737400.000            9.3864454885
1737600.000            9.0653108453
1737800.000            9.4681238260
1738000.000            9.2422533282
1738200.000            9.2852008788
1738400.000            9.4085824157
1738600.000            9.1844312621
1738800.000            9.2935811548
1739000.000            9.1832999367
1739200.000            9.5367502928
1739400.000            9.3365234277
1739600.000            9.3920517105
1739800.000            9.4077816285
1740000.000            9.2577146172
1740200.000            9.0956372211
1740400.000            9.1916633122
1740600.000            9.2041864641
1740800.000            9.3156693967
1741000.000            9.1206947919
1741200.000            9.4172691541
1741400.000            9.1953860476
1741600.000            9.3130133497
1741800.000            9.1567631274
1742000.000            9.3318712241
1742200.000            9.3605705858
1742400.000            9.3437310462
1742600.000            9.3575797310
1742800.000            9.3752144836
1743000.000            9.3306084899
1743200.000            9.2438649243
1743400.000            9.3218650607
1743600.000            9.2802537170
1743800.000            9.1774892483
1744000.000            9.2269409415
1744200.000            9.3831090926
1744400.000            9.1942681240
1744600.000            9.2827498319
1744800.000            9.3483292868
1745000.000            9.3502340621
1745200.000            9.3502772918
1745400.000            9.3135066664
1745600.000            9.2734088959
1745800.000            9.1474966129
1746000.000            9.2022344267
1746200.000            9.3439635615
1746400.000            9.3369280316
1746600.000            9.2496435314
1746800.000            9.1637024727
1747000.000            9.1857377004
1747200.000            9.2224339636
1747400.000            9.2945627477
1747600.000            9.3597469681
1747800.000            9.5719875388
1748000.000            9.4819618961
1748200.000            9.3361709485
1748400.000            9.2244362874
1748600.000            9.5117268195
1748800.000            9.5868459247
1749000.000            9.3344884889
1749200.000            9.2148320594
1749400.000            9.4369789323
1749600.000            9.4244379311
1749800.000            9.4418548155
1750000.000            9.5425683344
1750200.000            9.5519871906
1750400.000            9.2791914168
1750600.000            9.3088593254
1750800.000            9.1930704419
1751000.000            9.5052816804
1751200.000            9.2513598513
1751400.000            9.4235891109
1751600.000            9.2583825131
1751800.000            9.4570924249
1752000.000            9.2636392802
1752200.000            9.2963428151
1752400.000            9.4487705001
1752600.000            9.2867398917
1752800.000            9.4875217455
1753000.000            9.3543174008
1753200.000            9.1778765366
1753400.000            9.1073930310
1753600.000            9.2921723054
1753800.000            9.2124402532
1754000.000            9.5215621396
1754200.000            9.5590459661
1754400.000            9.3570249795
1754600.000            9.3359611451
1754800.000            9.2994685181
1755000.000            9.4347513278
1755200.000            9.1241220354
1755400.000            8.9356375191
1755600.000            9.2487475084
1755800.000            9.2300126222
1756000.000            9.3578630664
1756200.000            9.3322174175
1756400.000            9.1936990812
1756600.000            9.2487003056
1756800.000            9.3737677415
1757000.000            9.2984895937
1757200.000            9.0289846734
1757400.000            9.1848825944
1757600.000            9.4290041497
1757800.000            9.4426701905
1758000.000            9.0806286283
1758200.000            9.0501476574
1758400.000            8.8998028849
1758600.000            9.0882371741
1758800.000            9.0068912724
1759000.000            9.0731599712
1759200.000            9.0461424168
1759400.000            9.1460484476
1759600.000            8.9399472652
1759800.000            9.0179895046
1760000.000            9.1580703959
1760200.000            8.9153502775
1760400.000            8.9641709001
1760600.000            9.0634813217
1760800.000            9.2027374093
1761000.000            9.0409087767
1761200.000            9.3086409828
1761400.000            9.2362960502
1761600.000            9.1831293306
1761800.000            9.2081867828
1762000.000            8.9967803852
1762200.000            9.1223544803
1762400.000            9.0908380128
1762600.000            9.2198117176
1762800.000            9.0330546696
1763000.000            9.1373915371
1763200.000            9.3889860784
1763400.000            8.9928090049
1763600.000            9.1256276031
1763800.000            9.2209666444
1764000.000            9.2811725112
1764200.000            9.3654596336
1764400.000            9.2664806990
1764600.000            9.1710811124
1764800.000            9.2322124150
1765000.000            9.4011587080
1765200.000            9.1703187516
1765400.000            8.9378083735
1765600.000            8.8797830863
1765800.000            8.9666068255
1766000.000            8.9711266715
1766200.000            9.1211184311
1766400.000            9.2389569598
1766600.000            9.2794067351
1766800.000            9.1037362372
1767000.000            9.0192589397
1767200.000            9.2395964510
1767400.000            9.1256004437
1767600.000            8.9600582672
1767800.000            9.1891650032
1768000.000            8.9927831501
1768200.000            9.0639507405
1768400.000            9.0245189090
1768600.000            9.1438754584
1768800.000            9.3030580064
1769000.000            9.0272654478
1769200.000            9.2254517406
1769400.000            9.2112773209
1769600.000            9.1444600971
1769800.000            9.0651174680
1770000.000            9.0184769506
1770200.000            8.8779470990
1770400.000            9.1461675813
1770600.000            9.1849917657
1770800.000            9.2629780852
1771000.000            9.1521296033
1771200.000            9.2674578444
1771400.000            9.2573478467
1771600.000            9.1272689678
1771800.000            9.1581734000
1772000.000            9.3573141856
1772200.000            9.2980493505
1772400.000            9.3033444847
1772600.000            9.1697982755
1772800.000            9.3236758455
1773000.000            8.8918540757
1773200.000            9.1209063743
1773400.000            9.0695156897
1773600.000            9.0382638188
1773800.000            9.2703015166
1774000.000            9.1312729038
1774200.000            8.9759985816
1774400.000            9.3273357822
1774600.000            9.2842549845
1774800.000            9.2780685713
1775000.000            9.0723401487
1775200.000            9.3236170199
1775400.000            9.3264223843
1775600.000            9.3582775141
1775800.000            9.2230701933
1776000.000            9.3248062814
1776200.000            9.3426223734
1776400.000            9.3720442463
1776600.000            9.3781842276
1776800.000            9.2667665843
1777000.000            9.0784952515
1777200.000            9.2114675553
1777400.000            9.3177591287
1777600.000            9.3737240374
1777800.000            9.2390122274
1778000.000            9.4048925918
1778200.000            9.3973941661
1778400.000            9.2103023696
1778600.000            9.2797662710
1778800.000            9.2988549410
1779000.000            9.1425770849
1779200.000            9.3318565177
1779400.000            9.2807367155
1779600.000            9.3317627644
1779800.000            9.2710099144
1780000.000            9.2406902395
1780200.000            9.4299195638
1780400.000            9.2301823981
1780600.000            9.5139106013
1780800.000            9.7326025376
1781000.000            9.3479785273
1781200.000            9.2896797485
1781400.000            9.3521348643
1781600.000            9.2047180293
1781800.000            9.3731978685
1782000.000            9.4120720428
1782200.000            9.5528908040
1782400.000            9.3135057176
1782600.000            9.3647939318
1782800.000            9.3043617762
1783000.000            9.4048693462
1783200.000            9.5729288077
1783400.000            9.4834786715
1783600.000            9.2515487811
1783800.000            9.5967914835
1784000.000            9.6554900036
1784200.000            9.4626308670
1784400.000            9.3118036890
1784600.000            9.4093951815
1784800.000            9.1912903745
1785000.000            9.1468688038
1785200.000            9.3438414628
1785400.000            9.4860200323
1785600.000            9.3851092816
1785800.000            9.4540937425
1786000.000            9.3351652205
1786200.000            9.4868096711
1786400.000            9.2662512673
1786600.000            9.3846529681
1786800.000            9.1432499027
1787000.000            9.4335939697
1787200.000            9.1689209913
1787400.000            9.4591309217
1787600.000            9.3714342865
1787800.000            9.3448600589
1788000.000            9.4125371920
1788200.000            9.2686145502
1788400.000            9.2587459628
1788600.000            9.3963175746
1788800.000            9.2915137196
1789000.000            9.3912500931
1789200.000            9.2101651494
1789400.000            9.2614428082
1789600.000            9.1829033976
1789800.000            9.1467124297
1790000.000            9.2496252670
1790200.000            9.2895443073
1790400.000            9.1570777732
1790600.000            9.1197523370
1790800.000            9.2307273058
1791000.000            9.0579584755
1791200.000            9.1921770281
1791400.000            9.2058346483
1791600.000            8.9709890362
1791800.000            9.0411449093
1792000.000            9.0280113232
1792200.000            8.8952087360
1792400.000            8.9718617543
1792600.000            9.0989509051
1792800.000            8.8790984678
1793000.000            9.0260079913
1793200.000            9.0905639282
1793400.000            9.2436131958
1793600.000            8.9606812137
1793800.000            9.3067535231
1794000.000            9.2309416160
1794200.000            9.2168598229
1794400.000            9.0549286013
1794600.000            9.1678324212
1794800.000            9.1495324412
1795000.000            9.0333915529
1795200.000            9.0452935966
1795400.000            9.3222936811
1795600.000            9.0328547100
1795800.000            9.1460133420
1796000.000            9.2441581035
1796200.000            9.2596811238
1796400.000            9.0493879058
1796600.000            9.4100691853
1796800.000            9.3470375549
1797000.000            9.2961253620
1797200.000            9.2401350729
1797400.000            9.4390709177
1797600.000            9.3200262270
1797800.000            9.2099517287
1798000.000            9.2980137112
1798200.000            9.3676045739
1798400.000            9.2760346406
1798600.000            9.3078407293
1798800.000            9.4451912707
1799000.000            9.4828726255
1799200.000            9.3363763637
1799400.000            9.3797361679
1799600.000            9.3070547671
1799800.000            9.3677177776
1800000.000            9.2212776729
1800200.000            9.2749701463
1800400.000            9.4613898959
1800600.000            9.1545517711
1800800.000            9.4226307043
1801000.000            9.1889168327
1801200.000            8.9160818616
1801400.000            9.4064721066
1801600.000            8.9868005510
1801800.000            9.1376933148
1802000.000            9.3617796535
1802200.000            9.3996606714
1802400.000            9.4465627018
1802600.000            9.2258322687
