# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
2452000.000            3.9931420124
2452200.000            3.8864790905
2452400.000            3.9880046162
2452600.000            3.9915733910
2452800.000            4.0512209186
2453000.000            3.9569766146
2453200.000            4.0099225603
2453400.000            4.0784487686
2453600.000            3.9395570558
2453800.000            3.9903650408
2454000.000            4.0072469265
2454200.000            3.9016097168
2454400.000            3.9330643344
2454600.000            4.0011734146
2454800.000            3.9905886255
2455000.000            3.9138610909
2455200.000            3.9299734108
2455400.000            3.9085578978
2455600.000            3.9495570817
2455800.000            4.0165075110
2456000.000            3.9150317500
2456200.000            3.9660061663
2456400.000            3.9870946340
2456600.000            3.9497687708
2456800.000            3.9772450878
2457000.000            3.9920757984
2457200.000            3.9447515401
2457400.000            3.7649751162
2457600.000            3.8695263116
2457800.000            3.8690512653
2458000.000            3.8278771938
2458200.000            3.8702954089
2458400.000            3.7989499897
2458600.000            3.8578506753
2458800.000            3.8547926751
2459000.000            3.8565239149
2459200.000            3.8252714629
2459400.000            3.8761287736
2459600.000            3.9860123259
2459800.000            3.8448720105
2460000.000            3.8444805771
2460200.000            3.9241201747
2460400.000            3.9513736423
2460600.000            3.9530975704
2460800.000            3.9399800190
2461000.000            3.8219415663
2461200.000            3.9492492791
2461400.000            3.9838667037
2461600.000            3.8363168173
2461800.000            3.9664780105
2462000.000            3.9853458770
2462200.000            3.7923340962
2462400.000            3.9219295022
2462600.000            3.9655169413
2462800.000            4.0125037055
2463000.000            3.9908255883
2463200.000            4.0458970417
2463400.000            4.0358045316
2463600.000            4.1893908912
2463800.000            4.0593647240
2464000.000            3.9586021877
2464200.000            4.0387558748
2464400.000            3.9600941995
2464600.000            3.9625451040
2464800.000            3.9589809843
2465000.000            3.9709692265
2465200.000            4.0051629585
2465400.000            3.9243349415
2465600.000            3.9959839471
2465800.000            4.0229873822
2466000.000            3.9234122869
2466200.000            4.0154916665
2466400.000            3.9091013823
2466600.000            3.9681034947
2466800.000            3.9534145645
2467000.000            4.0097980126
2467200.000            3.9496593860
2467400.000            3.8912289316
2467600.000            3.9480971038
2467800.000            3.9930032800
2468000.000            3.8881367271
2468200.000            4.1463574030
2468400.000            3.9749184582
2468600.000            3.8975039508
2468800.000            4.0227787114
2469000.000            3.9116071572
2469200.000            4.0319979341
2469400.000            3.9130018932
2469600.000            3.9349168249
2469800.000            4.0629914527
2470000.000            3.9311735776
2470200.000            3.9735133744
2470400.000            3.9684706328
2470600.000            3.9583166167
2470800.000            3.9999376085
2471000.000            3.8691572522
2471200.000            3.9622976392
2471400.000            3.9934338633
2471600.000            3.9384038962
2471800.000            3.9328625246
2472000.000            3.9465219060
2472200.000            3.9432542626
2472400.000            4.0673930723
2472600.000            3.9270350840
2472800.000            3.9932870839
2473000.000            4.0612012806
2473200.000            3.9901163366
2473400.000            4.0380045319
2473600.000            3.9345088883
2473800.000            3.9582312366
2474000.000            4.0702458767
2474200.000            4.0131074269
2474400.000            3.9725313249
2474600.000            4.0369770468
2474800.000            4.0523231040
2475000.000            4.1086626820
2475200.000            3.9638964087
2475400.000            3.9998217541
2475600.000            4.0374943029
2475800.000            3.9925891644
2476000.000            4.0177377904
2476200.000            3.9899218919
2476400.000            3.9358907859
2476600.000            4.0566838659
2476800.000            3.9501340825
2477000.000            3.9637032093
2477200.000            3.9892653520
2477400.000            4.0181169131
2477600.000            3.9816588995
2477800.000            3.8749927813
2478000.000            4.0085017205
2478200.000            3.9211501935
2478400.000            4.0078790645
2478600.000            3.9804206087
2478800.000            4.0884814273
2479000.000            4.0404668221
2479200.000            4.0285395403
2479400.000            3.9677951940
2479600.000            3.8679823294
2479800.000            3.9181139149
2480000.000            3.9777271375
2480200.000            4.0315108795
2480400.000            3.9076485501
2480600.000            3.9216418735
2480800.000            3.9165465625
2481000.000            3.9390340950
2481200.000            3.8670638436
2481400.000            3.8817399946
2481600.000            3.8607606627
2481800.000            3.8906481355
2482000.000            3.8474230550
2482200.000            3.9524133255
2482400.000            3.9130205904
2482600.000            3.9296200184
2482800.000            3.9123504945
2483000.000            3.8389134338
2483200.000            3.9146142127
2483400.000            3.8412603499
2483600.000            3.9531894498
2483800.000            3.9591561506
2484000.000            3.9061660619
2484200.000            3.8386727885
2484400.000            3.9394065109
2484600.000            3.8983647496
2484800.000            3.8563636626
2485000.000            3.9653572702
2485200.000            3.8502477156
2485400.000            3.8629845847
2485600.000            3.8505811891
2485800.000            3.9471261493
2486000.000            3.9761298268
2486200.000            3.9434669954
2486400.000            3.8480619057
2486600.000            3.9279336450
2486800.000            4.0129838991
2487000.000            3.9595116244
2487200.000            3.9773305332
2487400.000            3.8556394139
2487600.000            3.8628603038
2487800.000            4.0153803307
2488000.000            4.0087261354
2488200.000            3.8993063091
2488400.000            3.9361153668
2488600.000            3.8850844020
2488800.000            3.9254000110
2489000.000            3.9274812809
2489200.000            3.9192681004
2489400.000            3.9491428296
2489600.000            3.9135220965
2489800.000            3.8360472869
2490000.000            3.8472178829
2490200.000            3.8755030815
2490400.000            3.8985457866
2490600.000            3.8339586935
2490800.000            3.8082462846
2491000.000            3.8470873814
2491200.000            3.9126567790
2491400.000            3.8665878069
2491600.000            3.9665923943
2491800.000            3.9614763164
2492000.000            3.8509472421
2492200.000            3.9648165846
2492400.000            3.8670445948
2492600.000            3.8779618790
2492800.000            3.9575613660
2493000.000            3.8092996068
2493200.000            3.9205466381
2493400.000            3.9442826076
2493600.000            3.9281465617
2493800.000            3.9764475087
2494000.000            3.8926936890
2494200.000            4.0090177609
2494400.000            3.9825510205
2494600.000            3.9084927330
2494800.000            3.9265917631
2495000.000            4.0013668987
2495200.000            3.8239109667
2495400.000            3.9171448521
2495600.000            4.0374027081
2495800.000            4.0133024587
2496000.000            4.0119237989
2496200.000            3.9652191901
2496400.000            3.9702084549
2496600.000            4.1397454352
2496800.000            4.0501781281
2497000.000            4.0968257675
2497200.000            3.9499531286
2497400.000            4.0424626229
2497600.000            4.0374934905
2497800.000            4.0682576307
2498000.000            4.0701672864
2498200.000            3.9326549628
2498400.000            4.0203091688
2498600.000            4.0131524712
2498800.000            3.9728238814
2499000.000            4.0388669852
2499200.000            4.0198545691
2499400.000            3.9229078040
2499600.000            3.9312478271
2499800.000            3.9599148466
2500000.000            3.9149573996
2500200.000            4.0411526859
2500400.000            3.9329941469
2500600.000            3.9983994140
2500800.000            3.9416897803
2501000.000            4.0186632380
2501200.000            3.9765818707
2501400.000            3.9749935142
2501600.000            3.9409659704
2501800.000            3.9060322574
2502000.000            4.0548036408
2502200.000            4.0654418592
2502400.000            3.9375151789
2502600.000            3.9705082757
2502800.000            3.8871962113
2503000.000            3.9343243408
2503200.000            3.9466708854
2503400.000            4.0023182486
2503600.000            3.9815517977
2503800.000            3.9537545432
2504000.000            3.9897571269
2504200.000            3.9799624747
2504400.000            3.9530905789
2504600.000            4.1049163570
2504800.000            4.0054082589
2505000.000            4.0138558819
2505200.000            3.9806670002
2505400.000            4.0483966138
2505600.000            4.0160987443
2505800.000            3.9719750968
2506000.000            3.9997190110
2506200.000            4.0196536251
2506400.000            3.9598015836
2506600.000            4.0103979091
2506800.000            4.0104539891
2507000.000            4.0545394652
2507200.000            3.8819675109
2507400.000            3.8669870856
2507600.000            3.9519518351
2507800.000            3.9018093799
2508000.000            3.9818123501
2508200.000            4.0622387756
2508400.000            3.9764644685
2508600.000            4.0241934315
2508800.000            3.9151754635
2509000.000            4.0046395233
2509200.000            4.0198104973
2509400.000            4.0073495571
2509600.000            4.1060883978
2509800.000            3.9762644615
2510000.000            4.0512565579
2510200.000            4.0487319790
2510400.000            3.9532224680
2510600.000            3.8027524243
2510800.000            3.9727655243
2511000.000            4.0414086069
2511200.000            3.9958971319
2511400.000            3.9754451845
2511600.000            4.0079187718
2511800.000            4.0334629762
2512000.000            4.0075280382
2512200.000            3.9944916922
2512400.000            3.9821742580
2512600.000            3.9677293354
2512800.000            3.9906828117
2513000.000            3.9905063409
2513200.000            3.9854525339
2513400.000            3.9827682483
2513600.000            3.9700809896
2513800.000            3.9793986147
2514000.000            3.9935184725
2514200.000            4.0011994829
2514400.000            4.0435749012
2514600.000            3.9871629120
2514800.000            4.0084376172
2515000.000            4.0228418955
2515200.000            3.9612994542
2515400.000            3.9891024312
2515600.000            3.9729242170
2515800.000            4.0415403241
2516000.000            3.9088987186
2516200.000            3.9399129210
2516400.000            3.9306100853
2516600.000            3.9143292584
2516800.000            3.9862450725
2517000.000            3.9630897627
2517200.000            3.8672470094
2517400.000            3.9953521708
2517600.000            3.9126048204
2517800.000            3.9560493524
2518000.000            3.8956296379
2518200.000            3.9155903085
2518400.000            3.8959977545
2518600.000            3.9138247400
2518800.000            3.9609873879
2519000.000            3.8886670470
2519200.000            3.9092787249
2519400.000            3.9263195702
2519600.000            3.8996897192
2519800.000            3.8691402509
2520000.000            3.8616121929
2520200.000            3.8603608799
2520400.000            3.9938771308
2520600.000            3.9162178033
2520800.000            3.9432085185
2521000.000            3.8162439630
2521200.000            3.9189529032
2521400.000            3.9560531950
2521600.000            3.9581643877
2521800.000            3.8411364959
2522000.000            3.8977790969
2522200.000            3.9026795244
2522400.000            3.9678737961
2522600.000            3.9283516389
2522800.000            3.8632596240
2523000.000            3.8931286189
2523200.000            3.8518462776
2523400.000            3.8715757671
2523600.000            3.8103764592
2523800.000            3.7882788539
2524000.000            3.8830436933
2524200.000            3.8644106785
2524400.000            3.9002304284
2524600.000            3.9133350880
2524800.000            4.0075548833
2525000.000            3.9648954536
2525200.000            3.9620521016
2525400.000            3.8719075743
2525600.000            3.9768232098
2525800.000            4.0073054616
2526000.000            3.9909950144
2526200.000            3.9312156213
2526400.000            3.9918933975
2526600.000            3.9469397398
2526800.000            3.9741163130
2527000.000            3.9683090878
2527200.000            4.0313697574
2527400.000            3.9447252346
2527600.000            4.0260794028
2527800.000            3.9711482176
2528000.000            3.9406509095
2528200.000            4.1531335013
2528400.000            3.9553541370
2528600.000            4.0368045253
2528800.000            3.9967781223
2529000.000            4.1263094903
2529200.000            4.0569372192
2529400.000            4.0224080864
2529600.000            3.9802236912
2529800.000            3.9995601522
2530000.000            4.0755947130
2530200.000            4.0070793566
2530400.000            3.9564585283
2530600.000            3.8655476019
2530800.000            3.9092816543
2531000.000            3.9828749764
2531200.000            3.9850716915
2531400.000            4.0336109831
2531600.000            3.9903044362
2531800.000            4.0175713946
2532000.000            4.0510371361
2532200.000            4.0835070468
2532400.000            4.0184974649
2532600.000            4.0803265150
2532800.000            3.9473068898
2533000.000            4.0604595621
2533200.000            4.0587441436
2533400.000            3.8944565772
2533600.000            3.9452236452
2533800.000            4.0523478203
2534000.000            4.0106845950
2534200.000            3.9908817158
2534400.000            3.8881920125
2534600.000            4.0170959983
2534800.000            3.9037351889
2535000.000            4.0524491580
2535200.000            4.0090914471
2535400.000            3.9941026961
2535600.000            3.9769696156
2535800.000            4.0204995396
2536000.000            4.0171197242
2536200.000            3.8767617656
2536400.000            3.9808560723
2536600.000            3.9816406113
2536800.000            4.0304037129
2537000.000            3.9443775350
2537200.000            3.9454731440
2537400.000            3.9230071730
2537600.000            3.9745712271
2537800.000            3.8817606251
2538000.000            3.9819810408
2538200.000            4.0537132976
2538400.000            4.0293957078
2538600.000            4.0183592247
2538800.000            4.0202838359
2539000.000            3.9975077792
2539200.000            3.9744578277
2539400.000            3.9692178958
2539600.000            3.9461221292
2539800.000            4.0051516678
2540000.000            3.9765638968
2540200.000            3.9715004952
2540400.000            3.9449822586
2540600.000            4.0184639307
2540800.000            3.9556545211
2541000.000            4.0907101822
2541200.000            4.0417248776
2541400.000            4.0270631305
2541600.000            3.9972485196
2541800.000            3.9238663588
2542000.000            3.9980755174
2542200.000            3.9821782726
2542400.000            3.8802708668
2542600.000            3.9665635033
2542800.000            3.9828281413
2543000.000            4.0941741798
2543200.000            3.9846962455
2543400.000            4.0626277006
2543600.000            4.0144644659
2543800.000            4.0979529597
2544000.000            4.0279965718
2544200.000            4.0128016228
2544400.000            4.0126695676
2544600.000            4.0720496641
2544800.000            3.9722292566
2545000.000            3.9473754643
2545200.000            3.9734316234
2545400.000            3.9836456985
2545600.000            3.9761096766
2545800.000            3.9988969054
2546000.000            3.9749922689
2546200.000            3.9760009145
2546400.000            4.1280947820
2546600.000            3.9856966602
2546800.000            4.0168537875
2547000.000            4.1564097552
2547200.000            4.0758116502
2547400.000            4.1104237971
2547600.000            4.0190869662
2547800.000            4.0062250808
2548000.000            3.9108281746
2548200.000            3.9789949715
2548400.000            3.9989093406
2548600.000            3.9820285816
2548800.000            4.0722886431
2549000.000            4.1227012987
2549200.000            4.0165556626
2549400.000            4.0474813895
2549600.000            3.9613502565
2549800.000            3.9586038304
2550000.000            3.8990358537
2550200.000            3.9182572904
2550400.000            3.9659403552
2550600.000            4.0174223499
2550800.000            3.9330842414
2551000.000            3.9568588982
2551200.000            3.8939805049
2551400.000            3.9625439833
2551600.000            4.0998251674
2551800.000            4.0095801859
2552000.000            3.9544999739
2552200.000            4.0309446416
2552400.000            4.0677985064
2552600.000            3.9969918870
2552800.000            3.9298105790
2553000.000            3.9854326922
2553200.000            3.9050046892
2553400.000            3.9421493316
2553600.000            3.9977017317
2553800.000            3.9738860689
2554000.000            4.0364491938
2554200.000            4.0230364826
2554400.000            3.9802354267
2554600.000            4.0091062603
2554800.000            3.9433304334
2555000.000            4.0363422996
2555200.000            3.9155381364
2555400.000            3.9362213004
2555600.000            3.9331997400
2555800.000            4.0259278379
2556000.000            4.0083779199
2556200.000            4.0517375462
2556400.000            3.9329888099
2556600.000            3.9972780154
2556800.000            3.9076397322
2557000.000            3.9759118518
2557200.000            3.9428905638
2557400.000            3.9351598956
2557600.000            3.9539170430
2557800.000            3.9673549863
2558000.000            3.9871523151
2558200.000            4.0438725812
2558400.000            3.9746392857
2558600.000            4.0045305892
2558800.000            4.0064091836
2559000.000            4.0102963342
2559200.000            4.0794590509
2559400.000            3.9947793387
2559600.000            3.9361478751
2559800.000            4.0290131457
2560000.000            4.0431730013
2560200.000            3.8469899634
2560400.000            3.9813331527
2560600.000            4.0076166680
2560800.000            3.9932442337
2561000.000            4.0508609914
2561200.000            4.0777599339
2561400.000            4.0119199089
2561600.000            3.9392612615
2561800.000            3.9988976051
2562000.000            4.0572232291
2562200.000            3.9771114552
2562400.000            3.9838820505
2562600.000            4.0814526101
2562800.000            4.0739792861
2563000.000            4.0140689824
2563200.000            4.0714613844
2563400.000            4.0882534899
2563600.000            3.9809730297
2563800.000            4.0214035622
2564000.000            4.0287015598
2564200.000            3.8997299305
2564400.000            4.0022935442
2564600.000            3.9427714301
2564800.000            3.9218113826
2565000.000            3.9862032719
2565200.000            3.9265181006
2565400.000            3.9546528018
2565600.000            3.9995974637
2565800.000            4.0338367145
2566000.000            3.9069315953
2566200.000            3.8857330965
2566400.000            3.9053659211
2566600.000            3.9973870800
2566800.000            4.0041366593
2567000.000            4.0266961109
2567200.000            3.9041386246
2567400.000            3.8969348487
2567600.000            3.9181645512
2567800.000            3.9853232362
2568000.000            3.9724376131
2568200.000            4.0729069524
2568400.000            4.0867956647
2568600.000            3.9805458325
2568800.000            3.9900369280
2569000.000            3.9672696181
2569200.000            3.9913389188
2569400.000            3.9938567019
2569600.000            4.0420465801
2569800.000            3.9673777279
2570000.000            4.0180334898
2570200.000            3.9648126412
2570400.000            3.9540178234
2570600.000            3.9833669707
2570800.000            3.9102923931
2571000.000            3.9754187249
2571200.000            3.9446755116
2571400.000            3.9766872645
2571600.000            3.9654277660
2571800.000            3.9096225641
2572000.000            3.9650693331
2572200.000            4.0754209225
2572400.000            3.9621060291
2572600.000            3.9634606723
2572800.000            3.9766619138
2573000.000            4.0792918486
2573200.000            3.9626196679
2573400.000            3.9789155866
2573600.000            4.0231631118
2573800.000            3.9819910921
2574000.000            4.0476319878
2574200.000            4.0646292832
2574400.000            3.9662203520
2574600.000            3.9251370689
2574800.000            3.9825537365
2575000.000            3.9906524620
2575200.000            3.9301066579
2575400.000            4.0726988864
2575600.000            4.0286858572
2575800.000            3.9471237299
2576000.000            4.0462143501
2576200.000            3.9826516052
2576400.000            3.9663302823
2576600.000            3.9281559607
2576800.000            4.0087950479
2577000.000            3.9419452684
2577200.000            3.9975675773
2577400.000            4.0200902273
2577600.000            3.9794904704
2577800.000            4.0024579771
2578000.000            3.9979630371
2578200.000            4.0805775141
2578400.000            4.0005729843
2578600.000            3.9798852424
2578800.000            3.8767978970
2579000.000            3.8986264227
2579200.000            3.9126837368
2579400.000            4.0101929446
2579600.000            3.9008243713
2579800.000            3.8946524688
2580000.000            4.0250545742
2580200.000            3.9595841246
2580400.000            3.9500988702
2580600.000            3.9692051167
2580800.000            3.9823600330
2581000.000            3.9951032650
2581200.000            3.9060219748
2581400.000            3.9561515263
2581600.000            3.9046763155
2581800.000            3.9363949604
2582000.000            3.9653856571
2582200.000            3.8857122170
2582400.000            3.9351723901
2582600.000            4.0346167585
2582800.000            3.9507031194
2583000.000            3.9658086973
2583200.000            3.9857067175
2583400.000            4.0362871862
2583600.000            3.9842219818
2583800.000            3.9385044689
2584000.000            4.0124907840
2584200.000            3.9403670108
2584400.000            3.8829578328
2584600.000            3.9322056229
2584800.000            3.9355864227
2585000.000            4.0271474491
2585200.000            4.0360968569
2585400.000            4.0790855795
2585600.000            4.0837925703
2585800.000            3.9929502599
2586000.000            3.9693118923
2586200.000            4.0335949543
2586400.000            4.0106585741
2586600.000            4.0058269050
2586800.000            3.9279831605
2587000.000            3.9666126927
2587200.000            4.1191870621
2587400.000            4.0248343222
2587600.000            4.0678016493
2587800.000            4.0713842647
2588000.000            4.0652898496
2588200.000            4.0739410851
2588400.000            4.0644327096
2588600.000            3.8710454828
2588800.000            4.0544911476
2589000.000            4.0245215206
2589200.000            4.0888731868
2589400.000            4.0284632865
2589600.000            4.0142385567
2589800.000            4.0143170639
2590000.000            4.0004204884
2590200.000            4.0386897909
2590400.000            3.9176615389
2590600.000            3.9846003751
2590800.000            3.8715546266
2591000.000            4.0019443146
2591200.000            3.9336497677
2591400.000            3.9751812165
2591600.000            4.0843610439
2591800.000            4.0373176838
2592000.000            4.0614673953
2592200.000            4.0652598616
2592400.000            4.0710319516
2592600.000            4.0076672331
2592800.000            3.9877679321
2593000.000            3.9271421383
2593200.000            3.9370949020
2593400.000            3.8803991979
2593600.000            3.9475599051
2593800.000            3.9880957484
2594000.000            3.9101755247
2594200.000            3.9498423977
2594400.000            3.9766301290
2594600.000            3.9220049081
2594800.000            3.8045888741
2595000.000            3.8680837265
2595200.000            4.0822496140
2595400.000            3.8791869161
2595600.000            3.9290180641
2595800.000            3.9319510421
2596000.000            3.7963273049
2596200.000            3.7963721001
2596400.000            3.8143122655
2596600.000            3.8114875515
2596800.000            3.8583590246
2597000.000            3.9222315527
2597200.000            3.8661865179
2597400.000            3.8204743182
2597600.000            3.9844871477
2597800.000            3.9364630961
2598000.000            3.9536250201
2598200.000            3.9013123095
2598400.000            3.8944445156
2598600.000            3.8435808834
2598800.000            4.0404851340
2599000.000            3.9621913203
2599200.000            3.8773823875
2599400.000            3.9824850730
2599600.000            3.8989662414
2599800.000            4.0291207396
2600000.000            4.0607135974
2600200.000            4.0077849377
2600400.000            3.9210422200
2600600.000            4.0052458362
2600800.000            3.9953320800
2601000.000            3.9837305094
2601200.000            3.9087627556
2601400.000            4.0179844843
2601600.000            3.9013778479
2601800.000            3.9355056561
2602000.000            3.9275008143
2602200.000            4.0618897062
2602400.000            4.0187559121
2602600.000            4.0014498653
2602800.000            4.0518001966
2603000.000            4.0498843559
2603200.000            4.0275395229
2603400.000            3.9607770983
2603600.000            3.9431249470
2603800.000            4.0007835053
2604000.000            4.0178865681
2604200.000            4.0041958052
2604400.000            4.0363420149
2604600.000            4.0240858376
2604800.000            4.0112520011
2605000.000            3.9702371383
2605200.000            3.9709726659
2605400.000            4.0608825965
2605600.000            4.0610131158
2605800.000            4.0500453139
2606000.000            4.0318861892
2606200.000            3.9712603954
2606400.000            3.9750282581
2606600.000            4.0197307032
2606800.000            3.9868780704
2607000.000            3.9949121589
2607200.000            3.9874483347
2607400.000            4.0348669393
2607600.000            3.9135142689
2607800.000            3.9250067097
2608000.000            3.9141321689
2608200.000            3.9675064801
2608400.000            3.9771138332
2608600.000            3.8322924702
2608800.000            3.7760675844
2609000.000            3.9080531599
2609200.000            3.9046132677
2609400.000            4.0134828790
2609600.000            3.9361500692
2609800.000            3.9558512489
2610000.000            3.9400909574
2610200.000            3.9416318798
2610400.000            4.0141334771
2610600.000            4.0426822820
2610800.000            3.9954372248
2611000.000            4.1011861795
2611200.000            4.0353379948
2611400.000            3.9898939023
2611600.000            3.8828017967
2611800.000            4.0410574679
2612000.000            3.9761133473
2612200.000            3.7951296465
2612400.000            3.8573883310
2612600.000            4.0102256426
2612800.000            3.9535187723
2613000.000            3.9999395121
2613200.000            4.0445819812
2613400.000            3.9075276611
2613600.000            3.9730556317
2613800.000            4.0661499723
2614000.000            4.0081424099
2614200.000            4.0331420565
2614400.000            3.9042228484
2614600.000            3.9457296640
2614800.000            3.8889993049
2615000.000            3.9429757779
2615200.000            3.9464743830
2615400.000            3.9144358680
2615600.000            4.0017596248
2615800.000            3.9329564499
2616000.000            4.0045692054
2616200.000            4.0686204519
2616400.000            4.0318405638
2616600.000            4.1152990992
2616800.000            3.9836295986
2617000.000            4.0270594598
2617200.000            3.9350591330
2617400.000            3.9794400832
2617600.000            4.0355798558
2617800.000            3.9426610194
2618000.000            3.9515741771
2618200.000            4.0134348875
2618400.000            3.9958765785
2618600.000            4.0027925003
2618800.000            3.9118157153
2619000.000            3.8865327926
2619200.000            3.9475646788
2619400.000            4.0248680046
2619600.000            3.9992470660
2619800.000            3.9897450890
2620000.000            3.9395723908
2620200.000            3.9165316782
2620400.000            3.7927047212
2620600.000            3.8671302299
2620800.000            3.8610244173
2621000.000            3.9304968460
2621200.000            4.0223131234
2621400.000            4.0337330106
2621600.000            3.9545282362
2621800.000            4.0416678725
2622000.000            3.9647830327
2622200.000            3.9307097804
2622400.000            3.9851600841
2622600.000            3.9060224670
2622800.000            4.0505303642
2623000.000            3.8452020328
2623200.000            4.0167874189
2623400.000            4.0339495209
2623600.000            3.9966957665
2623800.000            4.0808763683
2624000.000            3.9713466591
2624200.000            4.0414519908
2624400.000            4.0127553629
2624600.000            3.9994850547
2624800.000            3.9110731073
2625000.000            4.0028302685
2625200.000            4.0171942762
2625400.000            3.9259290560
2625600.000            3.9220280351
2625800.000            4.0257017863
2626000.000            3.9402350031
2626200.000            3.9710707243
2626400.000            3.8727674836
2626600.000            3.9676735578
2626800.000            4.0408691608
2627000.000            4.0633692293
2627200.000            4.0193737528
2627400.000            4.0228799424
2627600.000            4.0659968182
2627800.000            4.0312354785
2628000.000            3.9742415843
2628200.000            3.9721598874
2628400.000            3.9542839677
2628600.000            3.9310504827
2628800.000            3.9741327273
2629000.000            3.9695295944
2629200.000            3.9842333793
2629400.000            3.9948502675
2629600.000            3.8243101862
2629800.000            3.9461923819
2630000.000            4.0131777390
2630200.000            4.0112722580
2630400.000            3.9679922182
2630600.000            4.0161711733
2630800.000            3.8866484454
2631000.000            3.9387092259
2631200.000            3.9847300346
2631400.000            4.0187047599
2631600.000            4.0153533196
2631800.000            3.9817715279
2632000.000            3.9672120793
2632200.000            4.0322798523
2632400.000            3.8142459977
2632600.000            3.9647393345
2632800.000            3.9669069630
2633000.000            3.9591014167
2633200.000            4.0493586674
2633400.000            3.9810965398
2633600.000            4.0347243762
2633800.000            3.9775612754
2634000.000            4.0367380559
2634200.000            4.0165687383
2634400.000            4.0465566297
2634600.000            4.0090911091
2634800.000            3.9689545920
2635000.000            4.0520679124
2635200.000            4.0397323679
2635400.000            3.9706800619
2635600.000            3.9858333941
2635800.000            3.9689634099
2636000.000            3.9314236338
2636200.000            3.9306220224
2636400.000            3.9550109204
2636600.000            3.9017349465
2636800.000            4.0090058001
2637000.000            3.9881306761
2637200.000            3.9206522277
2637400.000            3.9734093444
2637600.000            4.0132225757
2637800.000            3.8971536242
2638000.000            3.9890316981
2638200.000            4.0153705581
2638400.000            3.9577402385
2638600.000            3.8749687648
2638800.000            3.9357654850
2639000.000            4.0780293812
2639200.000            3.9871162192
2639400.000            4.0211336997
2639600.000            4.0382715183
2639800.000            4.0843734909
2640000.000            4.0161442808
2640200.000            3.9516234969
2640400.000            3.9984506966
2640600.000            4.0485888822
2640800.000            4.0884895277
2641000.000            4.0284687658
2641200.000            3.9048795899
2641400.000            3.9214907949
2641600.000            4.1136239690
2641800.000            4.0664459683
2642000.000            4.0426338635
2642200.000            4.0873669371
2642400.000            4.0750176588
2642600.000            3.9700776806
2642800.000            3.9550386669
2643000.000            4.0295858058
2643200.000            4.0558083192
2643400.000            4.0777044528
2643600.000            4.0433393734
2643800.000            3.9813321683
2644000.000            4.0574459124
2644200.000            4.0396653886
2644400.000            4.0288951921
2644600.000            3.9892499102
2644800.000            3.9712862324
2645000.000            4.1333023301
2645200.000            4.0410913104
2645400.000            3.9943142904
2645600.000            4.0792720483
2645800.000            3.9661619237
2646000.000            3.9088322314
2646200.000            3.9950909365
2646400.000            4.0312804931
2646600.000            3.8962815762
2646800.000            4.0347237357
2647000.000            3.9930167945
2647200.000            3.9725570314
2647400.000            4.0516645953
2647600.000            3.9828883130
2647800.000            3.9988437607
2648000.000            4.0251043684
2648200.000            4.0751343493
2648400.000            3.9286935686
2648600.000            4.0053819119
2648800.000            3.9763942751
2649000.000            4.0004558728
2649200.000            3.9536205252
2649400.000            4.0255241235
2649600.000            3.9617036963
2649800.000            4.0245689132
2650000.000            3.9796135179
2650200.000            4.0045731607
2650400.000            4.0512012310
2650600.000            4.0577410129
2650800.000            3.8709639690
2651000.000            4.0312620152
2651200.000            3.9759768150
2651400.000            4.0152009245
2651600.000            3.9153735611
2651800.000            4.0031110481
2652000.000            3.8998229722
2652200.000            3.9920919754
2652400.000            3.9914816064
2652600.000            3.9611585633
2652800.000            3.8524469866
2653000.000            3.8600563566
2653200.000            3.9310043532
2653400.000            3.9106416642
2653600.000            3.9895990924
2653800.000            3.9205592393
2654000.000            3.9345810920
2654200.000            3.8185853108
2654400.000            3.8262414923
2654600.000            3.9705804794
2654800.000            3.9519144701
2655000.000            3.7846802986
2655200.000            3.9099011495
2655400.000            3.9226977456
2655600.000            3.9313408510
2655800.000            3.8730671799
2656000.000            3.8398881123
2656200.000            3.8744301192
2656400.000            3.8694360570
2656600.000            3.9643952640
2656800.000            3.8765847788
2657000.000            3.8299534825
2657200.000            4.0046381713
2657400.000            3.9390036919
2657600.000            3.8562725126
2657800.000            3.9130325631
2658000.000            3.8992155860
2658200.000            3.8536584796
2658400.000            3.9208521458
2658600.000            3.8872744577
2658800.000            3.8465091234
2659000.000            3.9188114964
2659200.000            3.9286563578
2659400.000            3.9071422823
2659600.000            3.9375022574
2659800.000            4.0034301888
2660000.000            4.0073634926
2660200.000            4.0372897535
2660400.000            3.9810715270
2660600.000            4.0292126191
2660800.000            4.0106171353
2661000.000            3.9271616361
2661200.000            3.9031912715
2661400.000            4.0299638789
2661600.000            3.9612687724
2661800.000            3.9408170919
2662000.000            3.9410653394
2662200.000            3.9734155294
2662400.000            3.9583760887
2662600.000            4.0434237455
2662800.000            4.0037971550
2663000.000            4.0400401230
2663200.000            4.0115100510
2663400.000            4.0195007734
2663600.000            3.9097440223
2663800.000            3.9468966168
2664000.000            4.0176734380
2664200.000            3.9629842265
2664400.000            4.0393463131
2664600.000            3.9899001229
2664800.000            4.0024287363
2665000.000            4.0084035790
2665200.000            3.9796869373
2665400.000            3.9478123748
2665600.000            4.0585238915
2665800.000            3.9748667545
2666000.000            3.9974083212
2666200.000            3.8869484322
2666400.000            3.8858452684
2666600.000            4.0199179667
