# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
1874800.000            10.3285260276
1875000.000            10.3885362637
1875200.000            10.4112229019
1875400.000            10.3392802605
1875600.000            10.1256148294
1875800.000            10.3790536007
1876000.000            10.0249155425
1876200.000            10.1281880936
1876400.000            10.2858716562
1876600.000            10.3076163139
1876800.000            10.2478546634
1877000.000            10.4745802672
1877200.000            10.3988632401
1877400.000            10.5032107816
1877600.000            10.4525994176
1877800.000            10.5043015458
1878000.000            10.2578572688
1878200.000            10.5390216958
1878400.000            10.2920444897
1878600.000            10.7681439684
1878800.000            10.4113066335
1879000.000            10.3724587884
1879200.000            10.8023294696
1879400.000            10.5081281155
1879600.000            10.7619095815
1879800.000            10.6928230653
1880000.000            10.5199677756
1880200.000            10.8341194880
1880400.000            10.5469622030
1880600.000            10.5349825949
1880800.000            10.7098393782
1881000.000            10.4031994933
1881200.000            10.4948322846
1881400.000            10.5885980376
1881600.000            10.7341688043
1881800.000            10.5757190264
1882000.000            10.6976451634
1882200.000            10.3413932974
1882400.000            10.5718414587
1882600.000            10.7045210577
1882800.000            10.6202539194
1883000.000            10.6794885115
1883200.000            10.6182818386
1883400.000            10.6741532312
1883600.000            10.5475396664
1883800.000            10.4101984944
1884000.000            10.6613141289
1884200.000            10.7204947580
1884400.000            10.6473762569
1884600.000            10.8184505897
1884800.000            10.9657731970
1885000.000            10.3675672500
1885200.000            10.5974482661
1885400.000            10.5606362493
1885600.000            10.4070220306
1885800.000            10.5250080384
1886000.000            10.6585097133
1886200.000            10.5499573274
1886400.000            10.7337918935
1886600.000            11.0583187339
1886800.000            10.9146723115
1887000.000            10.8096310193
1887200.000            10.8796416074
1887400.000            10.3929866694
1887600.000            10.5364467712
1887800.000            10.8875718557
1888000.000            10.6047063489
1888200.000            10.4083097301
1888400.000            10.6239780780
1888600.000            10.7195394943
1888800.000            10.5071915313
1889000.000            10.7377365295
1889200.000            10.7397235539
1889400.000            10.6930819098
1889600.000            10.7764953060
1889800.000            10.9114472810
1890000.000            10.5624555733
1890200.000            10.8483960223
1890400.000            10.5179258394
1890600.000            10.8454569957
1890800.000            10.6620764304
1891000.000            10.5173852013
1891200.000            10.5815258603
1891400.000            10.6083804583
1891600.000            10.4954489453
1891800.000            10.3722624461
1892000.000            10.6509635511
1892200.000            10.7958798237
1892400.000            10.6559851344
1892600.000            10.9810239117
1892800.000            10.7477016573
1893000.000            10.6195447507
1893200.000            10.8042988819
1893400.000            10.6015418044
1893600.000            10.5461788500
1893800.000            10.5715768621
1894000.000            10.4105612325
1894200.000            10.5683598371
1894400.000            10.8873339441
1894600.000            10.5348310834
1894800.000            10.6732340219
1895000.000            10.9749534893
1895200.000            10.8011499926
1895400.000            10.6392646692
1895600.000            10.4954596786
1895800.000            10.8034518407
1896000.000            10.6834777411
1896200.000            10.7329064852
1896400.000            10.7816599209
1896600.000            10.7763388726
1896800.000            10.7458220252
1897000.000            10.7429675011
1897200.000            10.4935761920
1897400.000            10.7637782431
1897600.000            10.6362624288
1897800.000            10.6730076738
1898000.000            10.6142378751
1898200.000            10.8592284719
1898400.000            10.9035068924
1898600.000            10.7602694028
1898800.000            10.9278281944
1899000.000            10.4836119537
1899200.000            10.8049427020
1899400.000            10.5716922006
1899600.000            10.6910505883
1899800.000            10.4947360407
1900000.000            10.6679700795
1900200.000            10.6057729780
1900400.000            10.4477738801
1900600.000            10.6617694936
1900800.000            10.5258448207
1901000.000            10.7900192047
1901200.000            10.6202370782
1901400.000            10.4726362353
1901600.000            10.7657913595
1901800.000            10.7298641580
1902000.000            10.5366543805
1902200.000            10.5284465489
1902400.000            10.6126075402
1902600.000            10.4709364008
1902800.000            10.6706238731
1903000.000            10.5165672171
1903200.000            10.4559162445
1903400.000            10.5558878611
1903600.000            10.5598150629
1903800.000            10.5829304994
1904000.000            10.5464097049
1904200.000            10.8621165005
1904400.000            10.6893476109
1904600.000            10.7782423433
1904800.000            10.7856450588
1905000.000            10.6646452471
1905200.000            10.7806693737
1905400.000            10.6615409514
1905600.000            10.7221469153
1905800.000            10.8544488919
1906000.000            10.8546197352
1906200.000            10.6545343599
1906400.000            10.4593265875
1906600.000            10.4047103980
1906800.000            10.5929494716
1907000.000            10.5189189365
1907200.000            10.4497182678
1907400.000            10.0868299609
1907600.000            10.6215960563
1907800.000            10.6989856992
1908000.000            10.3981596456
1908200.000            10.7105899383
1908400.000            10.5730922143
1908600.000            10.4191887895
1908800.000            10.8212452208
1909000.000            10.6800710747
1909200.000            10.7310058609
1909400.000            10.6002318674
1909600.000            10.5009579746
1909800.000            10.6657146040
1910000.000            10.7755863556
1910200.000            10.7977753482
1910400.000            10.5659176259
1910600.000            10.5331187366
1910800.000            10.6672901457
1911000.000            10.7943224278
1911200.000            10.6583003250
1911400.000            10.8439220745
1911600.000            10.6310398778
1911800.000            10.9571484864
1912000.000            11.0451690182
1912200.000            10.7170054867
1912400.000            10.6093585525
1912600.000            10.7515811226
1912800.000            10.6709909994
1913000.000            10.4799894946
1913200.000            10.3962953722
1913400.000            10.8095383334
1913600.000            10.9074398463
1913800.000            10.7397999323
1914000.000            10.6920068008
1914200.000            10.5288776006
1914400.000            10.5067087107
1914600.000            10.8912602564
1914800.000            10.5043594819
1915000.000            10.6395950295
1915200.000            10.8233768186
1915400.000            10.6604782954
1915600.000            10.8743290390
1915800.000            10.6631615018
1916000.000            10.6621883295
1916200.000            10.7304817082
1916400.000            10.4668191425
1916600.000            10.6807552188
1916800.000            10.8996155671
1917000.000            10.3468861378
1917200.000            10.7793215440
1917400.000            10.7982776192
1917600.000            10.5430843981
1917800.000            10.5594951394
1918000.000            10.8567575595
1918200.000            10.6187965033
1918400.000            10.6170503555
1918600.000            10.5670306869
1918800.000            10.6516568274
1919000.000            10.7792832362
1919200.000            10.7344308510
1919400.000            10.6009893063
1919600.000            10.3872846186
1919800.000            10.7018699326
1920000.000            10.6885723227
1920200.000            10.8305077622
1920400.000            11.0888594792
1920600.000            10.8575736461
1920800.000            10.5084631605
1921000.000            10.7683837183
1921200.000            10.6160442124
1921400.000            10.6389117749
1921600.000            10.5606380876
1921800.000            10.7330187994
1922000.000            10.6574915916
1922200.000            10.6615556578
1922400.000            10.3801397988
1922600.000            10.7995169892
1922800.000            10.5516362290
1923000.000            10.6466354813
1923200.000            10.6248442138
1923400.000            10.5233823882
1923600.000            10.4692543563
1923800.000            10.5363059337
1924000.000            10.7680245975
1924200.000            10.6782850180
1924400.000            10.7807794345
1924600.000            10.6509742844
1924800.000            10.6213740964
1925000.000            10.5876908069
1925200.000            10.7909411418
1925400.000            10.6091962484
1925600.000            10.9531570627
1925800.000            10.5316666575
1926000.000            10.6633187654
1926200.000            10.1200776919
1926400.000            10.7280684947
1926600.000            10.5987908774
1926800.000            10.6759297406
1927000.000            10.7623266384
1927200.000            10.7334643796
1927400.000            10.5566622598
1927600.000            10.5895225839
1927800.000            10.4835415646
1928000.000            10.4976701454
1928200.000            10.8729990586
1928400.000            10.4395272663
1928600.000            10.3892731848
1928800.000            10.5742074694
1929000.000            10.5228336853
1929200.000            10.4866434883
1929400.000            10.6659850713
1929600.000            10.7862082902
1929800.000            10.7346874421
1930000.000            10.7852435978
1930200.000            10.6983815508
1930400.000            10.8645163122
1930600.000            10.9036337944
1930800.000            10.7333498713
1931000.000            10.7603260343
1931200.000            10.5494241611
1931400.000            10.9660539232
1931600.000            10.6826885767
1931800.000            10.5561649700
1932000.000            10.6678580025
1932200.000            10.8670560126
1932400.000            10.7430022509
1932600.000            10.5147116015
1932800.000            10.3901346952
1933000.000            10.7604070974
1933200.000            10.4265673106
1933400.000            10.6919880620
1933600.000            10.7429952535
1933800.000            10.4774942692
1934000.000            10.9146721929
1934200.000            10.8513973732
1934400.000            10.7325986589
1934600.000            10.4312842105
1934800.000            10.4151113808
1935000.000            10.5370509196
1935200.000            10.6889643550
1935400.000            10.7642033648
1935600.000            10.9774477659
1935800.000            10.5385159854
1936000.000            10.5387930943
1936200.000            10.6602563355
1936400.000            10.9537317390
1936600.000            10.6215055645
1936800.000            10.4422415459
1937000.000            10.8827106789
1937200.000            10.6798894388
1937400.000            10.6159159465
1937600.000            10.5341212031
1937800.000            10.7769488917
1938000.000            10.8456303889
1938200.000            10.7367606887
1938400.000            10.5686137597
1938600.000            10.6802446458
1938800.000            10.5033252899
1939000.000            10.7158536435
1939200.000            10.4909585121
1939400.000            10.7249753474
1939600.000            10.7234502107
1939800.000            10.5365117640
1940000.000            10.3724115263
1940200.000            10.6353922013
1940400.000            10.7465989145
1940600.000            10.2241427875
1940800.000            10.3311802363
1941000.000            10.2901575637
1941200.000            10.3956627005
1941400.000            10.4573894937
1941600.000            10.5174667981
1941800.000            10.4090101817
1942000.000            10.6071613689
1942200.000            10.2036020384
1942400.000            10.4399501346
1942600.000            10.5080772954
1942800.000            10.5863942717
1943000.000            10.6140660237
1943200.000            10.8176327834
1943400.000            10.1554091656
1943600.000            10.4920198635
1943800.000            10.4321432896
1944000.000            10.2231420407
1944200.000            10.5512151397
1944400.000            10.6871768158
1944600.000            10.5376898178
1944800.000            10.7784602708
1945000.000            10.5115500813
1945200.000            10.3932833473
1945400.000            10.6941793749
1945600.000            10.6825514751
1945800.000            10.7042737767
1946000.000            10.5930501630
1946200.000            10.7830669913
1946400.000            10.8448960770
1946600.000            10.8789705686
1946800.000            10.8714467032
1947000.000            10.7274714623
1947200.000            10.8324566567
1947400.000            10.6383271955
1947600.000            10.6195976463
1947800.000            10.7072680116
1948000.000            10.7782035611
1948200.000            10.7902326847
1948400.000            10.6992259235
1948600.000            10.6881820101
1948800.000            10.8197438634
1949000.000            10.6279944077
1949200.000            10.5687630178
1949400.000            10.5700650086
1949600.000            10.7010491613
1949800.000            10.5935955451
1950000.000            10.9466232701
1950200.000            10.5324259347
1950400.000            10.6906673917
1950600.000            10.6683600956
1950800.000            10.2521642316
1951000.000            11.0139033897
1951200.000            10.8397952689
1951400.000            11.0014747027
1951600.000            10.8661430891
1951800.000            10.3736060655
1952000.000            10.5396815862
1952200.000            10.6181500147
1952400.000            10.4525877948
1952600.000            10.6354492479
1952800.000            10.4486338487
1953000.000            10.4759958175
1953200.000            10.7053053595
1953400.000            10.6243818517
1953600.000            10.5643465317
1953800.000            10.5838384417
1954000.000            10.6061641801
1954200.000            10.7332683338
1954400.000            10.4823839693
1954600.000            10.5246266801
1954800.000            10.8852611126
1955000.000            10.4609903676
1955200.000            10.5529929537
1955400.000            10.6707557563
1955600.000            10.6028237518
1955800.000            10.7470322196
1956000.000            10.5909880648
1956200.000            10.3980001286
1956400.000            10.5677907943
1956600.000            10.4306109776
1956800.000            10.5158311262
1957000.000            10.5245014385
1957200.000            10.3371209103
1957400.000            10.5256969265
1957600.000            10.7855479254
1957800.000            10.6124796894
1958000.000            10.7341737262
1958200.000            10.5040395584
1958400.000            10.6253278053
1958600.000            10.4629829662
1958800.000            10.4701432040
1959000.000            10.5691248071
1959200.000            10.5792299422
1959400.000            10.6546254447
1959600.000            10.7757930754
1959800.000            10.8486415243
1960000.000            10.8882794233
1960200.000            10.5479393484
1960400.000            10.5994859920
1960600.000            10.8004397565
1960800.000            10.5702761166
1961000.000            10.8600902195
1961200.000            10.6552339220
1961400.000            10.5710871034
1961600.000            10.6685052027
1961800.000            10.7436928587
1962000.000            10.3459887509
1962200.000            10.5111874025
1962400.000            10.4224655296
1962600.000            10.5780291172
1962800.000            10.6585801024
1963000.000            10.4369799162
1963200.000            10.6348811539
1963400.000            10.6919363524
1963600.000            10.6244200409
1963800.000            10.6404666209
1964000.000            10.6160322338
1964200.000            10.6597820541
1964400.000            10.6094342193
1964600.000            10.5526178812
1964800.000            10.6095469486
1965000.000            10.8825832432
1965200.000            10.5595486873
1965400.000            10.5799717852
1965600.000            10.6463973325
1965800.000            10.6126245000
1966000.000            10.5571985690
1966200.000            10.8507900819
1966400.000            10.8743462360
1966600.000            10.6056536071
1966800.000            10.4715483768
1967000.000            10.7095141177
1967200.000            10.7302340121
1967400.000            10.6551958514
1967600.000            10.6499833221
1967800.000            10.8091487917
1968000.000            10.5298879540
1968200.000            10.7373488261
1968400.000            10.6156948168
1968600.000            10.7053925898
1968800.000            10.6038846288
1969000.000            10.6973215633
1969200.000            10.8502900050
1969400.000            10.8367432758
1969600.000            10.6768915866
1969800.000            10.4093069189
1970000.000            10.6365827081
1970200.000            10.6237918167
1970400.000            10.6004110720
1970600.000            10.4989270682
1970800.000            10.5688307384
1971000.000            10.6327646776
1971200.000            10.6193111680
1971400.000            10.7667970282
1971600.000            10.8682078558
1971800.000            11.0002230576
1972000.000            10.5754474917
1972200.000            10.7246911225
1972400.000            10.7187507450
1972600.000            10.5721792315
1972800.000            10.7021381465
1973000.000            10.5328075895
1973200.000            11.0792588092
1973400.000            10.6402547420
1973600.000            10.5042899823
1973800.000            10.6618060224
1974000.000            10.8639379593
1974200.000            10.8185165313
1974400.000            10.4724588690
1974600.000            10.4510345499
1974800.000            10.9371602354
1975000.000            10.6697870315
1975200.000            10.8417297535
1975400.000            10.5218168682
1975600.000            10.7737956142
1975800.000            10.5435856610
1976000.000            10.4978515441
1976200.000            10.3768908704
1976400.000            10.5430246830
1976600.000            10.4181076319
1976800.000            10.5619396040
1977000.000            10.6690674853
1977200.000            10.6342221530
1977400.000            10.3941646639
1977600.000            10.7533795730
1977800.000            10.7417270044
1978000.000            10.6528999926
1978200.000            10.6615641970
1978400.000            10.9052925933
1978600.000            10.6561544359
1978800.000            10.8839003555
1979000.000            10.8343699119
1979200.000            10.7946357690
1979400.000            10.5862380755
1979600.000            10.4732355211
1979800.000            10.5798719833
1980000.000            10.7890643561
1980200.000            10.5499911877
1980400.000            10.4787953112
1980600.000            10.4172050859
1980800.000            10.8339359545
1981000.000            10.6165503972
1981200.000            10.4829231249
1981400.000            10.6941143228
1981600.000            10.6892812542
1981800.000            10.7716399406
1982000.000            10.7053121790
1982200.000            10.8386857066
1982400.000            10.7863405885
1982600.000            10.6385009445
1982800.000            10.3901977904
1983000.000            10.8777426435
1983200.000            10.8878516924
1983400.000            10.4426275296
1983600.000            10.7290190144
1983800.000            10.4139871714
1984000.000            10.8081409882
1984200.000            10.4113583431
1984400.000            10.6437319161
1984600.000            10.7696081447
1984800.000            10.4354075174
1985000.000            10.6557873096
1985200.000            10.4660186518
1985400.000            10.5987675725
1985600.000            10.7837398091
1985800.000            10.7403724738
1986000.000            10.7587709511
1986200.000            10.6834793422
1986400.000            10.1318661761
1986600.000            10.4052540011
1986800.000            10.4448108370
1987000.000            10.6751838652
1987200.000            10.7008584525
1987400.000            10.6942658343
1987600.000            10.7059210121
1987800.000            10.7187293970
1988000.000            10.7756638607
1988200.000            10.7460187826
1988400.000            10.4682099647
1988600.000            10.8269886037
1988800.000            10.7283875880
1989000.000            10.8506073786
1989200.000            10.7902968473
1989400.000            10.5692620866
1989600.000            10.7645682970
1989800.000            10.7708762159
1990000.000            10.5224692275
1990200.000            10.5824929247
1990400.000            10.7586085877
1990600.000            10.7886611161
1990800.000            10.8794428931
1991000.000            10.6237820322
1991200.000            10.7358283741
1991400.000            10.3915456201
1991600.000            10.8861914703
1991800.000            10.6680066083
1992000.000            10.3357535116
1992200.000            10.5318828060
1992400.000            10.7820867623
1992600.000            10.7713244646
1992800.000            10.7203040492
1993000.000            10.6540308436
1993200.000            10.5443287493
1993400.000            10.6221471905
1993600.000            10.6506302851
1993800.000            10.7419283872
1994000.000            10.6728891331
1994200.000            10.8325306038
1994400.000            10.3694524563
1994600.000            10.6866510027
1994800.000            10.6126650612
1995000.000            10.5271155011
1995200.000            10.4881443120
1995400.000            10.6058290758
1995600.000            10.6892558145
1995800.000            10.4335285376
1996000.000            10.7532131772
1996200.000            10.6882176494
1996400.000            10.7182494821
1996600.000            10.9702402067
1996800.000            10.8795524795
1997000.000            10.5180874912
1997200.000            10.7284302840
1997400.000            10.9135611481
1997600.000            11.0013365337
1997800.000            10.7406292428
1998000.000            10.6520106705
1998200.000            10.8282108953
1998400.000            10.6943321910
1998600.000            10.4904826296
1998800.000            10.1373100940
1999000.000            10.4420313867
1999200.000            10.5973864162
1999400.000            10.5875313492
1999600.000            10.6256872226
1999800.000            10.5026168328
2000000.000            10.3968857630
2000200.000            10.5334257920
2000400.000            10.3037415333
2000600.000            10.4891437542
2000800.000            10.6694814586
2001000.000            10.7221776327
2001200.000            10.5562246851
2001400.000            10.5312772937
2001600.000            10.6207360877
2001800.000            10.4628876118
2002000.000            10.1863045249
2002200.000            10.5044646208
2002400.000            10.6029462656
2002600.000            10.3763080107
2002800.000            10.3909610407
2003000.000            10.3475963739
2003200.000            10.5670502559
2003400.000            10.6366790113
2003600.000            10.4466792021
2003800.000            10.4571352746
2004000.000            10.3464053927
2004200.000            10.4381370964
2004400.000            10.4955256202
2004600.000            10.9693446581
2004800.000            10.5295974433
2005000.000            10.6693753709
2005200.000            10.8498169689
2005400.000            10.5367309961
2005600.000            10.7671508120
2005800.000            10.3050698533
2006000.000            10.6093187622
2006200.000            10.6447156438
2006400.000            10.3148516848
2006600.000            10.6494681830
2006800.000            10.6045209178
2007000.000            10.5955074957
2007200.000            10.5924223539
2007400.000            10.7145276362
2007600.000            10.6837690820
2007800.000            10.4368052777
2008000.000            10.5736269224
2008200.000            10.4235723048
2008400.000            10.7394992813
2008600.000            10.5437959388
2008800.000            10.6121704399
2009000.000            10.4059513098
2009200.000            10.6571854850
2009400.000            10.7310948702
2009600.000            10.4043237027
2009800.000            10.8791271799
2010000.000            10.7528047781
2010200.000            10.4893482206
2010400.000            10.8066862406
2010600.000            10.7325674078
2010800.000            10.7048249109
2011000.000            10.6927561156
2011200.000            10.8345463887
2011400.000            10.6480289720
2011600.000            10.5864356631
2011800.000            10.7041276022
2012000.000            10.7094241003
2012200.000            10.5027556541
2012400.000            10.8980627966
2012600.000            10.6242943842
2012800.000            10.7115115789
2013000.000            10.6736670898
2013200.000            10.6792265241
2013400.000            10.6842547490
2013600.000            10.6578156068
2013800.000            10.8775999677
2014000.000            10.9346003730
2014200.000            10.6609264848
2014400.000            10.8225645865
2014600.000            10.7613370400
2014800.000            10.8315468168
2015000.000            10.8070319596
2015200.000            10.6569710562
2015400.000            10.6369691069
2015600.000            10.7258718448
2015800.000            10.5860564989
2016000.000            10.8113192310
2016200.000            10.7508991133
2016400.000            10.7860608111
2016600.000            10.6260811525
2016800.000            10.4152944992
2017000.000            10.4616582635
2017200.000            10.6800548265
2017400.000            10.5638261149
2017600.000            10.4905556872
2017800.000            10.8133706552
2018000.000            10.6684539675
2018200.000            10.8225498208
2018400.000            10.6641096495
2018600.000            10.5542320865
2018800.000            10.9304196637
2019000.000            10.6241152982
2019200.000            10.8719233566
2019400.000            10.8100306420
2019600.000            10.5755064952
2019800.000            10.8975784935
2020000.000            10.6197945816
2020200.000            10.6781032635
2020400.000            10.7193549527
2020600.000            10.6920994274
2020800.000            10.8287107350
2021000.000            10.8289553475
2021200.000            10.5502478381
2021400.000            10.5267742889
2021600.000            10.6860325630
2021800.000            10.6726111347
2022000.000            10.7310012948
2022200.000            10.6894376283
2022400.000            10.5634540667
2022600.000            10.3420704441
2022800.000            10.3515873232
2023000.000            10.3454153199
2023200.000            10.2362091515
2023400.000            10.3798851053
2023600.000            10.6924185207
2023800.000            11.0637564253
2024000.000            10.5752701254
2024200.000            10.5796282603
2024400.000            10.7587473497
2024600.000            10.5816497380
2024800.000            10.7388428303
2025000.000            10.7490771208
2025200.000            10.6369628804
2025400.000            10.5217317727
2025600.000            10.5723213736
2025800.000            10.6142996064
2026000.000            10.2961018550
2026200.000            10.5459845832
2026400.000            10.6043836976
2026600.000            10.6989447229
2026800.000            10.5215825146
2027000.000            10.5578401357
2027200.000            10.5238736294
2027400.000            10.7425940890
2027600.000            10.5679302679
2027800.000            10.4707322902
2028000.000            10.6667394266
2028200.000            10.3479234134
2028400.000            10.6329874677
2028600.000            10.4791188520
2028800.000            10.3827138932
2029000.000            10.3755050887
2029200.000            10.5174892728
2029400.000            10.3009873448
2029600.000            10.1502971498
2029800.000            10.1553579304
2030000.000            9.9912434014
2030200.000            10.4216933250
2030400.000            10.5356848255
2030600.000            10.4111435585
2030800.000            10.4968720860
2031000.000            10.3663282358
2031200.000            10.3867566707
2031400.000            10.4552781765
2031600.000            10.4338516040
2031800.000            10.1104609516
2032000.000            10.1864925652
2032200.000            10.3141603654
2032400.000            10.3563589570
2032600.000            10.4043650941
2032800.000            10.2507081201
2033000.000            10.6446760907
2033200.000            10.2657247184
2033400.000            10.4358361378
2033600.000            10.6664208077
2033800.000            10.6382247251
2034000.000            10.4537542851
2034200.000            10.3570518182
2034400.000            10.3352162536
2034600.000            10.3658888228
2034800.000            10.3806487707
2035000.000            10.2501119179
2035200.000            10.5232649742
2035400.000            10.7590472298
2035600.000            10.6836291933
2035800.000            10.7001655913
2036000.000            10.4143356182
2036200.000            10.5140256784
2036400.000            10.2509068344
2036600.000            10.4905022579
2036800.000            10.5016439570
2037000.000            10.4373958464
2037200.000            10.5245028024
2037400.000            10.3818076706
2037600.000            10.3916794009
2037800.000            10.4957305610
2038000.000            10.5416661200
2038200.000            10.8569812391
2038400.000            10.7769564821
2038600.000            10.5167525296
2038800.000            10.3374543542
2039000.000            10.6789230860
2039200.000            10.3511391338
2039400.000            10.5200920684
2039600.000            10.6390414640
2039800.000            10.3513467431
2040000.000            10.2711490673
2040200.000            10.4268010119
2040400.000            10.6570718662
2040600.000            10.1857609218
2040800.000            10.6174789759
2041000.000            10.4216144560
2041200.000            10.4468403795
2041400.000            10.7910119460
2041600.000            10.3788051930
2041800.000            10.6592095126
2042000.000            10.5549137993
2042200.000            10.1805566945
2042400.000            10.5272100846
2042600.000            10.5526006249
2042800.000            10.5914576022
2043000.000            10.3630799597
2043200.000            10.3415651488
2043400.000            10.6390445476
2043600.000            10.6784374190
2043800.000            10.4153020896
2044000.000            10.3335172493
2044200.000            10.5348052879
2044400.000            10.4130702155
2044600.000            10.6516158511
2044800.000            10.5058235989
2045000.000            10.4678913458
2045200.000            10.5277688092
2045400.000            10.2138002152
2045600.000            10.4171124000
2045800.000            10.4043512772
2046000.000            10.7017500280
2046200.000            10.8210246248
2046400.000            10.5298718837
2046600.000            10.6611452425
2046800.000            10.8201357771
2047000.000            10.7691839125
2047200.000            10.6483195420
2047400.000            11.0206539831
2047600.000            10.7470747377
2047800.000            10.5894552784
2048000.000            10.8275913289
2048200.000            10.6849462463
2048400.000            10.7839051375
2048600.000            11.0304119760
2048800.000            10.6295307521
2049000.000            10.7298882338
2049200.000            10.6772818399
2049400.000            10.5241802104
2049600.000            10.4620437135
2049800.000            10.6507149062
2050000.000            10.7649884375
2050200.000            10.7567529721
2050400.000            10.5446211576
2050600.000            10.7999282347
2050800.000            10.5103229271
2051000.000            10.1431331761
2051200.000            10.3924224892
2051400.000            10.4371434656
2051600.000            10.6512897011
2051800.000            10.2531435711
2052000.000            10.7586818825
2052200.000            10.6822029097
2052400.000            10.7089906173
2052600.000            11.0724200960
2052800.000            11.0043406124
2053000.000            10.4693599103
2053200.000            10.3713033872
2053400.000            10.5717453927
2053600.000            10.7569663335
2053800.000            10.7625690568
2054000.000            10.7137350324
2054200.000            10.4883305140
2054400.000            10.5014013014
2054600.000            10.7148115053
2054800.000            10.6901715251
2055000.000            10.8204222554
2055200.000            10.6674309239
2055400.000            10.7100144911
2055600.000            10.7725921207
2055800.000            10.6958841313
2056000.000            10.4845360849
2056200.000            10.5697597915
2056400.000            10.2062865494
2056600.000            10.5022813134
2056800.000            10.6865583761
2057000.000            10.6790655246
2057200.000            10.7800420390
2057400.000            10.8794420036
2057600.000            10.5450302090
2057800.000            10.3716953602
2058000.000            10.6501294373
2058200.000            10.7897305323
2058400.000            10.5076263782
2058600.000            10.6572808394
2058800.000            10.4699739618
2059000.000            10.6015324943
2059200.000            10.6256012376
2059400.000            10.5872127303
2059600.000            10.6707581876
2059800.000            10.7574208680
2060000.000            10.2071117682
2060200.000            10.5022470380
2060400.000            10.2806608466
2060600.000            10.3816263312
2060800.000            10.5750473353
2061000.000            10.6811847287
2061200.000            10.5303656155
2061400.000            10.5764375052
2061600.000            10.4291740200
2061800.000            10.6087346572
2062000.000            10.4355781828
2062200.000            10.2647395675
2062400.000            10.3694471193
2062600.000            10.3652601242
2062800.000            10.7831418872
2063000.000            10.5936285159
2063200.000            10.5409795446
2063400.000            10.3863026106
2063600.000            10.3251454532
2063800.000            10.3843171280
2064000.000            10.3624018049
2064200.000            10.5520111829
2064400.000            10.3915168003
2064600.000            10.4144721861
2064800.000            10.4944807542
2065000.000            10.3970056676
2065200.000            10.2984117086
2065400.000            10.2787050733
2065600.000            10.3911962838
2065800.000            10.3215546010
2066000.000            10.2179765363
2066200.000            10.2827658780
2066400.000            10.5932974440
2066600.000            10.6192398894
2066800.000            10.4265745452
2067000.000            10.8027366827
2067200.000            10.4178295742
2067400.000            10.3814944480
2067600.000            10.6563108100
2067800.000            10.3078586730
2068000.000            10.4829699126
2068200.000            10.5880089514
2068400.000            10.3678144717
2068600.000            10.3518841197
2068800.000            10.3449079491
2069000.000            10.4721808706
2069200.000            10.5195596730
2069400.000            10.3534137632
2069600.000            10.6430774220
2069800.000            10.5011787485
2070000.000            10.7323032263
2070200.000            10.2881332989
2070400.000            10.0701783430
2070600.000            10.4292591155
2070800.000            10.4797421543
2071000.000            10.5000605877
2071200.000            10.3018087091
2071400.000            10.4149327099
2071600.000            10.4127378390
2071800.000            10.3447015258
2072000.000            10.4408002594
2072200.000            10.6862339458
2072400.000            10.3459312892
2072600.000            10.6341339146
2072800.000            10.6634340446
2073000.000            10.6604109899
2073200.000            10.6748443134
2073400.000            10.4063323123
2073600.000            10.5825783760
2073800.000            10.6606021138
2074000.000            10.4664254498
2074200.000            10.3218754140
2074400.000            10.3424054891
2074600.000            10.4440796680
2074800.000            10.3767094717
2075000.000            10.3477364998
2075200.000            10.4351562040
2075400.000            10.4852289461
2075600.000            10.6482928570
2075800.000            10.2643086937
2076000.000            10.5880838473
2076200.000            10.4663781877
2076400.000            10.6563380287
2076600.000            10.2811511983
2076800.000            10.4924640798
2077000.000            10.2393790330
2077200.000            10.3852394802
2077400.000            10.4260977732
2077600.000            10.3163561258
2077800.000            10.5617480057
2078000.000            10.6399205272
2078200.000            10.5108309502
2078400.000            10.2818400864
2078600.000            10.3392205454
2078800.000            10.3573748846
2079000.000            10.4523186914
2079200.000            10.6486902263
2079400.000            10.4795612893
2079600.000            10.4443340650
2079800.000            10.6232384291
2080000.000            10.4016485018
2080200.000            10.3705458890
2080400.000            10.5514125494
2080600.000            10.6022380457
2080800.000            10.1857190560
2081000.000            10.5599505634
2081200.000            10.4550736508
2081400.000            10.2391714237
2081600.000            10.6492806764
2081800.000            10.5748530685
2082000.000            10.4324718709
2082200.000            10.2826625774
2082400.000            10.3267481543
2082600.000            10.3445361974
2082800.000            10.2961620445
2083000.000            10.5276631959
2083200.000            10.6267807146
2083400.000            10.6044112721
2083600.000            10.4400262758
2083800.000            10.5725267888
2084000.000            10.2565281186
2084200.000            10.3735980600
2084400.000            10.5048442594
2084600.000            10.3124052633
2084800.000            10.3117547423
2085000.000            10.4352667392
2085200.000            10.5742034370
2085400.000            10.8160775223
2085600.000            10.6650658620
2085800.000            10.5691867756
2086000.000            10.7154072331
2086200.000            10.6940377072
2086400.000            10.4601522214
2086600.000            10.5454830238
2086800.000            10.5347827539
2087000.000            10.6413071391
2087200.000            10.3316236224
2087400.000            10.3909218434
2087600.000            10.7142861666
2087800.000            10.3413388007
2088000.000            10.5487765458
2088200.000            10.3119204858
2088400.000            10.3002737286
2088600.000            10.4339219931
2088800.000            10.4096758835
2089000.000            10.6706038297
2089200.000            10.5640898813
2089400.000            10.2013006647
