# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
3397400.000            11.8973223526
3397600.000            11.8436058034
3397800.000            11.9670585003
3398000.000            11.9813310022
3398200.000            11.8066404368
3398400.000            11.8757073247
3398600.000            11.9415443195
3398800.000            11.5796862908
3399000.000            11.6916793813
3399200.000            11.7905036615
3399400.000            11.8423092089
3399600.000            11.7015763734
3399800.000            11.2809583898
3400000.000            11.6184629166
3400200.000            11.6887359665
3400400.000            11.5910572437
3400600.000            11.3891583558
3400800.000            11.8843303749
3401000.000            11.7697432652
3401200.000            12.0294650494
3401400.000            11.6534715611
3401600.000            11.7156074057
3401800.000            11.8571372925
3402000.000            11.7838134355
3402200.000            11.7002967387
3402400.000            12.1417237446
3402600.000            11.7792927000
3402800.000            11.5445419679
3403000.000            11.6146287565
3403200.000            11.8434863732
3403400.000            11.7720550757
3403600.000            11.7627985829
3403800.000            11.7423064005
3404000.000            11.9509052396
3404200.000            11.7058226092
3404400.000            11.7843423322
3404600.000            11.8602095069
3404800.000            11.7986437725
3405000.000            11.7907233680
3405200.000            11.4799286286
3405400.000            11.4366236176
3405600.000            12.0321393608
3405800.000            11.8191213078
3406000.000            11.8002834768
3406200.000            11.7962470444
3406400.000            11.8107222930
3406600.000            11.8553193917
3406800.000            11.9220898278
3407000.000            11.8359415749
3407200.000            11.7425015568
3407400.000            11.8318565758
3407600.000            11.5902623272
3407800.000            11.8850505141
3408000.000            11.8010899568
3408200.000            11.7646575193
3408400.000            11.9357572325
3408600.000            11.8033512437
3408800.000            11.8110315425
3409000.000            11.6480945929
3409200.000            11.5788589372
3409400.000            11.6026994941
3409600.000            11.9744201802
3409800.000            11.8321996856
3410000.000            11.6626504895
3410200.000            12.0381750927
3410400.000            11.8043555485
3410600.000            11.7035012514
3410800.000            11.5748318149
3411000.000            11.8512361716
3411200.000            11.8143813402
3411400.000            11.7171553136
3411600.000            11.9435671611
3411800.000            11.7737418049
3412000.000            11.8238153772
3412200.000            11.8342288130
3412400.000            11.8512299451
3412600.000            11.6855144940
3412800.000            11.5990997469
3413000.000            11.7524689380
3413200.000            11.7988175808
3413400.000            11.7520082363
3413600.000            11.9738062473
3413800.000            11.9418000804
3414000.000            12.2494638984
3414200.000            11.9708841805
3414400.000            11.9517816936
3414600.000            11.9472961823
3414800.000            11.8280425184
3415000.000            11.9629379212
3415200.000            12.2055863459
3415400.000            11.7830907464
3415600.000            12.3957105665
3415800.000            12.0900786037
3416000.000            12.0212165973
3416200.000            12.0176657133
3416400.000            11.5889704174
3416600.000            11.5235382044
3416800.000            12.0076004871
3417000.000            12.1610422614
3417200.000            12.3002717233
3417400.000            12.1668093050
3417600.000            11.9986984304
3417800.000            11.8257091820
3418000.000            12.2008294185
3418200.000            12.0557368470
3418400.000            11.9179914862
3418600.000            12.2629561309
3418800.000            12.1832182673
3419000.000            12.2209032394
3419200.000            12.1888346889
3419400.000            12.0347726959
3419600.000            11.9624596667
3419800.000            12.2153590452
3420000.000            12.0822623893
3420200.000            12.2031290132
3420400.000            12.0622661328
3420600.000            12.2224814496
3420800.000            11.8422374559
3421000.000            11.7026145385
3421200.000            11.7279933374
3421400.000            11.8111696522
3421600.000            11.9503889738
3421800.000            12.0693676043
3422000.000            12.1511965638
3422200.000            12.2145583173
3422400.000            12.1205194878
3422600.000            11.7111900301
3422800.000            12.2030697725
3423000.000            12.1310180191
3423200.000            11.8387798508
3423400.000            11.6908265287
3423600.000            12.2000354508
3423800.000            11.9541423673
3424000.000            11.7837189706
3424200.000            12.2008449551
3424400.000            12.0708754254
3424600.000            12.0632481408
3424800.000            12.1267102299
3425000.000            11.8778978667
3425200.000            11.7039414946
3425400.000            11.9958044718
3425600.000            11.8409604304
3425800.000            12.1139558080
3426000.000            11.8913481741
3426200.000            12.1318062347
3426400.000            11.9074924805
3426600.000            12.0013148057
3426800.000            11.9571874816
3427000.000            12.0976080433
3427200.000            12.2268128402
3427400.000            12.1133360044
3427600.000            11.8002331311
3427800.000            11.9706007858
3428000.000            11.8924336013
3428200.000            11.8240163449
3428400.000            12.0481744959
3428600.000            12.1175368164
3428800.000            12.1709713348
3429000.000            12.1411872575
3429200.000            12.1232102846
3429400.000            11.9730523071
3429600.000            12.1216922046
3429800.000            11.6816950403
3430000.000            11.9263316754
3430200.000            11.8268483943
3430400.000            11.7395384544
3430600.000            12.0007337843
3430800.000            12.2441330656
3431000.000            12.2383188192
3431200.000            11.7468654438
3431400.000            11.9117531262
3431600.000            12.1181040209
3431800.000            12.0615526945
3432000.000            12.1315593095
3432200.000            11.8526347028
3432400.000            11.8258404722
3432600.000            12.1694480957
3432800.000            12.0042832451
3433000.000            11.8945811508
3433200.000            12.1907399979
3433400.000            12.1112413505
3433600.000            12.1544946519
3433800.000            11.8188722478
3434000.000            11.9548922158
3434200.000            11.9895326073
3434400.000            12.1271010169
3434600.000            12.1602584933
3434800.000            12.2347747547
3435000.000            12.0887182617
3435200.000            11.9238676418
3435400.000            12.0585299956
3435600.000            11.7619208243
3435800.000            11.7858523474
3436000.000            11.9455865040
3436200.000            11.9988098551
3436400.000            12.1282933620
3436600.000            12.0612350244
3436800.000            12.1669015165
3437000.000            12.3073215445
3437200.000            12.2301809023
3437400.000            12.1664510737
3437600.000            11.8035236881
3437800.000            11.9644938346
3438000.000            12.1245648152
3438200.000            11.8267717194
3438400.000            11.6292915710
3438600.000            11.7653338951
3438800.000            11.6557539588
3439000.000            11.9486449015
3439200.000            11.6107260456
3439400.000            11.8611260477
3439600.000            12.1307853852
3439800.000            12.0267987435
3440000.000            11.9229328366
3440200.000            11.7770425615
3440400.000            11.9189325179
3440600.000            12.0872848621
3440800.000            12.0286862032
3441000.000            11.7707470956
3441200.000            12.3617006526
3441400.000            12.0023329274
3441600.000            12.1215759173
3441800.000            11.7699971878
3442000.000            12.0128239276
3442200.000            12.0415162326
3442400.000            12.3491605409
3442600.000            11.8734380323
3442800.000            12.1841183227
3443000.000            12.2123144646
3443200.000            11.9852043596
3443400.000            12.2104724287
3443600.000            12.0481175086
3443800.000            11.6992888166
3444000.000            12.1234468916
3444200.000            11.8532956013
3444400.000            11.6376972867
3444600.000            11.9567814545
3444800.000            11.9243773846
3445000.000            12.1166349820
3445200.000            12.3130765502
3445400.000            12.1251965974
3445600.000            12.1717328654
3445800.000            11.7777385063
3446000.000            12.0129905606
3446200.000            12.0570337973
3446400.000            12.2646769576
3446600.000            11.9452728663
3446800.000            11.9803446653
3447000.000            12.0393192862
3447200.000            11.7278756862
3447400.000            11.6437262584
3447600.000            11.5774254783
3447800.000            11.7040590865
3448000.000            11.6972935495
3448200.000            11.9209384590
3448400.000            11.8149409543
3448600.000            11.8671323075
3448800.000            11.9211679500
3449000.000            12.0621325299
3449200.000            11.9685106387
3449400.000            12.0093818591
3449600.000            12.2046176804
3449800.000            11.8968474189
3450000.000            12.1889055524
3450200.000            12.0752722239
3450400.000            12.1021045251
3450600.000            12.0403734623
3450800.000            11.9576280213
3451000.000            11.7114537965
3451200.000            11.9759886059
3451400.000            12.0334546941
3451600.000            11.7595044679
3451800.000            11.8946231352
3452000.000            12.2539074846
3452200.000            12.1594235493
3452400.000            12.0201419627
3452600.000            11.9407901421
3452800.000            11.7534469729
3453000.000            11.9574894372
3453200.000            11.7005604458
3453400.000            11.7259303497
3453600.000            11.6835744945
3453800.000            11.9324416509
3454000.000            12.0028854848
3454200.000            12.0026278856
3454400.000            12.0025446284
3454600.000            11.8348142819
3454800.000            11.6927830729
3455000.000            11.8279162687
3455200.000            11.9267312981
3455400.000            11.8506017209
3455600.000            12.2690216907
3455800.000            11.8029644891
3456000.000            11.8864789918
3456200.000            11.8729229525
3456400.000            12.1279190604
3456600.000            11.9616880551
3456800.000            12.0010423815
3457000.000            11.8058219189
3457200.000            12.0944238112
3457400.000            12.1305060229
3457600.000            11.6332331234
3457800.000            11.7914050808
3458000.000            11.8477089483
3458200.000            12.0866035644
3458400.000            11.8104754271
3458600.000            11.8792981769
3458800.000            11.8931081981
3459000.000            11.9759761529
3459200.000            11.9096098463
3459400.000            12.0527220350
3459600.000            11.9016987519
3459800.000            11.8724996691
3460000.000            12.1553318493
3460200.000            12.1805854066
3460400.000            11.9713310653
3460600.000            12.2422767977
3460800.000            12.1059212510
3461000.000            11.9972445130
3461200.000            12.1523870706
3461400.000            12.0878195702
3461600.000            12.1251182028
3461800.000            11.9926101587
3462000.000            12.0045843705
3462200.000            12.0632196768
3462400.000            11.7264824327
3462600.000            11.9164631473
3462800.000            11.9197247659
3463000.000            12.0597865033
3463200.000            11.9095149663
3463400.000            11.9388463474
3463600.000            12.0064361909
3463800.000            12.0006397938
3464000.000            11.9730487491
3464200.000            11.9526604010
3464400.000            11.9098758661
3464600.000            11.7517484430
3464800.000            11.9628371705
3465000.000            12.0715072076
3465200.000            11.9274549360
3465400.000            12.0472784729
3465600.000            11.7397510449
3465800.000            12.0444789792
3466000.000            11.8700570428
3466200.000            12.2966857930
3466400.000            12.2310751463
3466600.000            12.0360576676
3466800.000            12.1341940085
3467000.000            12.2538549448
3467200.000            12.0444290486
3467400.000            12.1197842864
3467600.000            12.0355212398
3467800.000            11.8440175233
3468000.000            11.9040041580
3468200.000            11.7338125057
3468400.000            11.8360977118
3468600.000            12.2019937147
3468800.000            12.1157455413
3469000.000            12.2368150305
3469200.000            12.2467596998
3469400.000            11.8262701007
3469600.000            12.0106294718
3469800.000            11.6483923975
3470000.000            11.8160450610
3470200.000            12.1018545756
3470400.000            12.2227857772
3470600.000            12.1934409943
3470800.000            12.3524525211
3471000.000            11.9702764148
3471200.000            11.8571675948
3471400.000            12.0194104379
3471600.000            11.9964296124
3471800.000            12.2282110156
3472000.000            12.0259798105
3472200.000            11.8724239430
3472400.000            12.0703505611
3472600.000            12.0608647552
3472800.000            12.0416045896
3473000.000            11.9532641343
3473200.000            11.7960661794
3473400.000            11.6010923455
3473600.000            11.9661758198
3473800.000            11.9949211390
3474000.000            12.3681266971
3474200.000            11.8855824944
3474400.000            11.8760571354
3474600.000            11.8515302403
3474800.000            12.0856121870
3475000.000            11.8181316501
3475200.000            11.6993400518
3475400.000            11.9620129005
3475600.000            11.7038100265
3475800.000            12.0299742585
3476000.000            11.7712180562
3476200.000            11.9394840003
3476400.000            12.1087274456
3476600.000            11.7831691410
3476800.000            11.9705491355
3477000.000            11.8484918862
3477200.000            12.0975196270
3477400.000            12.1782862863
3477600.000            12.3034624784
3477800.000            11.8765449965
3478000.000            11.7586391623
3478200.000            11.9079474301
3478400.000            11.7873766539
3478600.000            11.8380490969
3478800.000            12.1995805012
3479000.000            12.1357718036
3479200.000            12.0937946382
3479400.000            12.1804660357
3479600.000            11.7668857761
3479800.000            11.9882427137
3480000.000            12.1388034568
3480200.000            11.9638273026
3480400.000            11.9047959316
3480600.000            12.0661336788
3480800.000            11.9403430201
3481000.000            12.0559104774
3481200.000            11.8734986369
3481400.000            11.8516443335
3481600.000            12.0344358126
3481800.000            12.0956731436
3482000.000            12.0657272959
3482200.000            12.2190451925
3482400.000            11.7387538561
3482600.000            11.6469601839
3482800.000            11.9287506410
3483000.000            11.7507726615
3483200.000            11.8294006070
3483400.000            12.0340370201
3483600.000            12.0245330091
3483800.000            12.0080053875
3484000.000            11.9537493269
3484200.000            12.1096400133
3484400.000            12.0216497245
3484600.000            12.0281362550
3484800.000            11.8598503861
3485000.000            11.8866447353
3485200.000            11.8293150371
3485400.000            12.1317411826
3485600.000            11.8026236327
3485800.000            12.0275241604
3486000.000            11.7705577507
3486200.000            11.8697451841
3486400.000            11.8060536040
3486600.000            11.9614554805
3486800.000            11.8703039087
3487000.000            12.0625058234
3487200.000            12.0511237221
3487400.000            12.0274537120
3487600.000            11.9938269947
3487800.000            12.1230052845
3488000.000            11.9346164784
3488200.000            12.0241493974
3488400.000            11.8323360163
3488600.000            11.8454580389
3488800.000            11.7994319881
3489000.000            11.8650479718
3489200.000            12.0340543950
3489400.000            11.9396385954
3489600.000            11.9797216002
3489800.000            12.0191072963
3490000.000            11.7912392780
3490200.000            12.2141644467
3490400.000            12.1543898095
3490600.000            11.7950832226
3490800.000            12.0315787979
3491000.000            12.0470097846
3491200.000            12.0464381326
3491400.000            11.9987875583
3491600.000            12.1421648180
3491800.000            12.1432377329
3492000.000            11.8263831858
3492200.000            12.1308085715
3492400.000            11.8817922756
3492600.000            12.0760079590
3492800.000            12.0946599438
3493000.000            11.8112083751
3493200.000            11.7757049907
3493400.000            12.0745220789
3493600.000            11.9808159224
3493800.000            11.8755750264
3494000.000            11.9733142945
3494200.000            12.0974242726
3494400.000            11.9827978470
3494600.000            12.3118387220
3494800.000            11.9335334232
3495000.000            12.2458738764
3495200.000            12.0837018375
3495400.000            11.6835892009
3495600.000            11.8842636031
3495800.000            11.5991041944
3496000.000            12.0814817641
3496200.000            11.8017182403
3496400.000            11.6234608392
3496600.000            11.6920309710
3496800.000            12.0372758675
3497000.000            12.0312780876
3497200.000            12.0509602320
3497400.000            11.9358338481
3497600.000            11.8027189871
3497800.000            11.8255410665
3498000.000            11.8651958660
3498200.000            11.7459168217
3498400.000            11.8495069243
3498600.000            11.7199913361
3498800.000            11.8386978389
3499000.000            11.8981676148
3499200.000            11.7120316750
3499400.000            12.0873072182
3499600.000            11.9830170791
3499800.000            12.1537942003
3500000.000            12.2089040623
3500200.000            12.0614556204
3500400.000            12.1170114777
3500600.000            11.8384305145
3500800.000            12.0952400164
3501000.000            11.9315559461
3501200.000            11.9149036759
3501400.000            11.8341175069
3501600.000            12.0342103540
3501800.000            11.8725959130
3502000.000            12.0887556800
3502200.000            12.3958237702
3502400.000            11.9747232032
3502600.000            12.0392996579
3502800.000            12.2593964705
3503000.000            12.3643099119
3503200.000            12.0756109455
3503400.000            12.2841122361
3503600.000            11.9016689240
3503800.000            11.9796331839
3504000.000            12.0408346384
3504200.000            12.0912353095
3504400.000            11.9630113939
3504600.000            11.9412007353
3504800.000            12.1831452097
3505000.000            12.0178829292
3505200.000            12.0671290886
3505400.000            11.8387169928
3505600.000            11.5628094515
3505800.000            11.8645511564
3506000.000            11.6059063195
3506200.000            11.7433022254
3506400.000            11.9783287618
3506600.000            12.2668500061
3506800.000            12.0614676583
3507000.000            11.7956388636
3507200.000            11.5935346198
3507400.000            11.8391006638
3507600.000            11.7314313735
3507800.000            11.6432143215
3508000.000            11.9078422912
3508200.000            11.8580890575
3508400.000            11.8516817518
3508600.000            11.6324163845
3508800.000            11.7064981548
3509000.000            11.8989749843
3509200.000            11.9503576634
3509400.000            11.5565897117
3509600.000            11.8366780809
3509800.000            11.6706230780
3510000.000            11.7369239174
3510200.000            11.9692623255
3510400.000            11.7201628910
3510600.000            12.1060576410
3510800.000            11.8089845658
3511000.000            12.0533663295
3511200.000            12.3164682137
3511400.000            11.7891616432
3511600.000            11.9916174174
3511800.000            11.7471492536
3512000.000            11.9348822017
3512200.000            11.7076628661
3512400.000            12.1211472969
3512600.000            12.4284653366
3512800.000            12.2104560026
3513000.000            11.9689018408
3513200.000            12.1052547190
3513400.000            11.7838348428
3513600.000            12.0642373241
3513800.000            11.8707864328
3514000.000            12.0864266725
3514200.000            11.8439395438
3514400.000            12.0949711502
3514600.000            12.0966676639
3514800.000            12.2116443153
3515000.000            11.9093705708
3515200.000            11.9495306656
3515400.000            12.1650515344
3515600.000            11.8039023779
3515800.000            11.7104735675
3516000.000            12.2389750923
3516200.000            12.3251060296
3516400.000            12.2555018244
3516600.000            12.3081431460
3516800.000            12.0593048687
3517000.000            12.0018495138
3517200.000            11.9135780837
3517400.000            11.8228551916
3517600.000            11.8509189166
3517800.000            11.6762297151
3518000.000            11.7567651637
3518200.000            11.4492835746
3518400.000            11.8414933595
3518600.000            11.7612889828
3518800.000            11.8467751512
3519000.000            11.9285078075
3519200.000            11.6292871235
3519400.000            11.9106172940
3519600.000            11.6512902699
3519800.000            11.5974796116
3520000.000            11.6660724553
3520200.000            11.6993676856
3520400.000            11.6483214154
3520600.000            11.8188134222
3520800.000            11.9409191789
3521000.000            11.9116893787
3521200.000            11.7314028502
3521400.000            11.8718874559
3521600.000            11.6566281594
3521800.000            11.8115541534
3522000.000            11.7968186371
3522200.000            11.9224943724
3522400.000            12.0646784568
3522600.000            11.8164906412
3522800.000            11.6734814566
3523000.000            11.7183759448
3523200.000            11.4506474746
3523400.000            11.1939359363
3523600.000            11.9088038407
3523800.000            11.6363792849
3524000.000            11.7253818247
3524200.000            12.0536318749
3524400.000            11.9440114367
3524600.000            11.5638034974
3524800.000            11.6628554896
3525000.000            11.7532954614
3525200.000            11.5545512149
3525400.000            11.8215363003
3525600.000            11.5703382388
3525800.000            12.0107591016
3526000.000            11.8810345402
3526200.000            11.9776791303
3526400.000            11.9432842408
3526600.000            11.9676190632
3526800.000            11.8638600742
3527000.000            11.6152012980
3527200.000            11.6735215434
3527400.000            11.8592663404
3527600.000            11.7380302182
3527800.000            11.8504974715
3528000.000            11.6550463912
3528200.000            12.0471412527
3528400.000            12.0542863690
3528600.000            11.6585459214
3528800.000            11.7802569180
3529000.000            11.7150495113
3529200.000            11.8857865457
3529400.000            11.4518415987
3529600.000            11.5799754376
3529800.000            11.6636668322
3530000.000            11.7739052950
3530200.000            11.8204010018
3530400.000            11.7956789504
3530600.000            11.6298966682
3530800.000            11.7193581900
3531000.000            11.9101503065
3531200.000            11.4089336605
3531400.000            11.8127817227
3531600.000            11.3846841708
3531800.000            11.4963602435
3532000.000            11.1662526801
3532200.000            11.4053289914
3532400.000            11.6851518152
3532600.000            11.7390376659
3532800.000            11.4483563598
3533000.000            11.3578280903
3533200.000            11.6071494254
3533400.000            11.8977298622
3533600.000            11.7916773271
3533800.000            11.6772897026
3534000.000            11.5865872690
3534200.000            11.8531691144
3534400.000            11.9349774968
3534600.000            11.6849147338
3534800.000            11.8576443668
3535000.000            11.7041634545
3535200.000            11.5489054398
3535400.000            12.1220841183
3535600.000            11.7979673967
3535800.000            11.5121374236
3536000.000            11.4661755947
3536200.000            11.9335864374
3536400.000            11.9086941357
3536600.000            11.6336617438
3536800.000            11.7179671306
3537000.000            11.7522341100
3537200.000            11.7872398488
3537400.000            11.7175046499
3537600.000            11.6001290170
3537800.000            11.9362446785
3538000.000            11.6649817504
3538200.000            11.6831841819
3538400.000            12.1701385849
3538600.000            11.8972269982
3538800.000            11.9925504436
3539000.000            11.8959985987
3539200.000            11.9189182859
3539400.000            11.9863597015
3539600.000            12.0651730188
3539800.000            12.0140282513
3540000.000            12.2905209650
3540200.000            12.0497420321
3540400.000            12.0229614998
3540600.000            11.9603138962
3540800.000            11.9958797828
3541000.000            11.8706581076
3541200.000            11.9204545710
3541400.000            12.1418030287
3541600.000            11.9682669157
3541800.000            12.1230775119
3542000.000            12.4613987183
3542200.000            12.1113407373
3542400.000            12.1100668547
3542600.000            11.9389840420
3542800.000            12.0455844498
3543000.000            12.2127751663
3543200.000            12.0215263212
3543400.000            12.0981398457
3543600.000            12.0917136233
3543800.000            11.9496367533
3544000.000            11.8413703713
3544200.000            11.8856502150
3544400.000            12.1700788698
3544600.000            11.9634832440
3544800.000            11.9063326911
3545000.000            12.0902496842
3545200.000            11.7785704260
3545400.000            11.9249374731
3545600.000            12.0662544136
3545800.000            12.2134740761
3546000.000            11.9923543978
3546200.000            11.9062322962
3546400.000            11.9588938984
3546600.000            11.8899891960
3546800.000            11.9910484339
3547000.000            11.9760225255
3547200.000            12.3110478379
3547400.000            12.1348948752
3547600.000            11.7411777436
3547800.000            11.5057069909
3548000.000            11.7282203378
3548200.000            11.7416736695
3548400.000            11.9120671790
3548600.000            11.8156712338
3548800.000            11.9110218979
3549000.000            11.8285023306
3549200.000            12.0537076010
3549400.000            11.8338032762
3549600.000            12.0939550447
3549800.000            11.9735932417
3550000.000            12.0140090974
3550200.000            11.8759577486
3550400.000            11.8366429160
3550600.000            11.7686605065
3550800.000            11.8101069962
3551000.000            11.9777900806
3551200.000            12.0224040798
3551400.000            11.8697295882
3551600.000            11.9599347320
3551800.000            11.8388092636
3552000.000            11.9884244682
3552200.000            12.1127954849
3552400.000            11.7797631862
3552600.000            11.8422241134
3552800.000            12.3209014224
3553000.000            12.2418405869
3553200.000            12.1831991134
3553400.000            12.0151212689
3553600.000            11.8249631880
3553800.000            11.7641700733
3554000.000            11.9256294448
3554200.000            11.9609564117
3554400.000            11.8576497038
3554600.000            12.1936321775
3554800.000            12.3204818749
3555000.000            11.9335676986
3555200.000            11.8641764397
3555400.000            11.9810850851
3555600.000            11.9752924239
3555800.000            12.2950892591
3556000.000            11.8845732677
3556200.000            12.0532682473
3556400.000            12.0271716812
3556600.000            12.1388849943
3556800.000            12.1578586816
3557000.000            12.0088850437
3557200.000            11.8191478149
3557400.000            12.0682180145
3557600.000            11.8336588807
3557800.000            11.9640130302
3558000.000            12.1892606408
3558200.000            11.9833935748
3558400.000            12.0994449201
3558600.000            11.7194606604
3558800.000            11.9857501568
3559000.000            11.7871739072
3559200.000            11.9808970448
3559400.000            12.0067258121
3559600.000            12.0462264909
3559800.000            11.8028954046
3560000.000            12.0871356040
3560200.000            11.8216583397
3560400.000            11.5741804044
3560600.000            11.7476358101
3560800.000            11.8544692669
3561000.000            11.9733125748
3561200.000            11.9342917516
3561400.000            11.9161031370
3561600.000            12.0297751291
3561800.000            11.7838682287
3562000.000            12.1364650799
3562200.000            11.9388298620
3562400.000            12.1456358249
3562600.000            12.1489071687
3562800.000            12.0998668396
3563000.000            12.0660129440
3563200.000            12.0232635740
3563400.000            11.6321205961
3563600.000            12.0545697637
3563800.000            11.9076275066
3564000.000            11.7735034189
3564200.000            11.9759837433
3564400.000            12.0687843295
3564600.000            12.0248146841
3564800.000            11.9101249261
3565000.000            12.0164348232
3565200.000            11.9809741348
3565400.000            12.0220414010
3565600.000            12.2007398755
3565800.000            12.0329974911
3566000.000            11.8434968693
3566200.000            12.0300126256
3566400.000            11.7397938002
3566600.000            11.9604026090
3566800.000            12.2349619055
3567000.000            11.9166316186
3567200.000            12.1796880197
3567400.000            12.0715277254
3567600.000            11.9971434658
3567800.000            11.9632818612
3568000.000            11.9646158740
3568200.000            12.2957563248
3568400.000            12.0424235226
3568600.000            12.1555096307
3568800.000            11.9215943763
3569000.000            11.7622488719
3569200.000            11.8400782243
3569400.000            11.7702181989
3569600.000            12.0174304109
3569800.000            11.8379978617
3570000.000            11.8016941645
3570200.000            11.7277955126
3570400.000            12.1004087230
3570600.000            12.2112469460
3570800.000            12.1432297274
3571000.000            12.0116729739
3571200.000            11.9156522198
3571400.000            12.0933624598
3571600.000            11.8729676054
3571800.000            11.8602946024
3572000.000            12.0333272584
3572200.000            11.7758974785
3572400.000            12.0024193868
3572600.000            12.0331031044
3572800.000            11.9067318987
3573000.000            11.8321880628
3573200.000            12.3015853369
3573400.000            12.0103118017
3573600.000            12.0577092836
3573800.000            11.8365074155
3574000.000            11.9916918389
3574200.000            11.8847127413
3574400.000            12.0219353726
3574600.000            12.0255631094
3574800.000            12.0736918789
3575000.000            11.5224840283
3575200.000            12.2150653916
3575400.000            12.0415675864
3575600.000            12.2228062950
3575800.000            12.0860185699
3576000.000            11.9182694846
3576200.000            12.1358885060
3576400.000            12.0861291051
3576600.000            12.0395928371
3576800.000            11.9480086125
3577000.000            12.1796265256
3577200.000            12.0787709239
3577400.000            12.1206286591
3577600.000            11.9702383442
3577800.000            12.0075385186
3578000.000            11.9579618210
3578200.000            12.0926628977
3578400.000            12.1053251081
3578600.000            12.1493816873
3578800.000            12.0309367568
3579000.000            11.9137157783
3579200.000            11.8060483263
3579400.000            11.9325446550
3579600.000            12.0111565895
3579800.000            11.7938842359
3580000.000            11.8138947837
3580200.000            11.9098562378
3580400.000            11.8762994945
3580600.000            11.9310965490
3580800.000            11.8464561172
3581000.000            11.5704371512
3581200.000            11.6299782057
3581400.000            11.7629759492
3581600.000            11.4639628745
3581800.000            11.6632341794
3582000.000            11.6658300962
3582200.000            12.0263375674
3582400.000            11.8847270326
3582600.000            11.8972555215
3582800.000            12.0554685145
3583000.000            11.4757727067
3583200.000            11.6971202156
3583400.000            11.7511442353
3583600.000            11.5835484998
3583800.000            11.5118491663
3584000.000            11.6025297775
3584200.000            11.8317229136
3584400.000            11.7414928638
3584600.000            11.7888403558
3584800.000            12.0294480896
3585000.000            11.6328241906
3585200.000            11.8341076038
3585400.000            12.0308890796
3585600.000            11.7583945498
3585800.000            11.7196063605
3586000.000            11.8348891778
3586200.000            11.7531662467
3586400.000            11.8209608531
3586600.000            12.0033216956
3586800.000            11.5453613753
3587000.000            11.6752529848
3587200.000            11.7846422123
3587400.000            11.8875750930
3587600.000            11.7703861958
3587800.000            11.6286571203
3588000.000            11.9773903986
3588200.000            11.8237921909
3588400.000            11.6580994517
3588600.000            11.8216579246
3588800.000            11.7448448556
3589000.000            11.6937223256
3589200.000            11.6855982256
3589400.000            11.6442279957
3589600.000            11.8483145792
3589800.000            11.5823472004
3590000.000            11.7062798122
3590200.000            11.5592524596
3590400.000            11.4048615888
3590600.000            11.6459960252
3590800.000            11.5868911222
3591000.000            11.7012101366
3591200.000            11.4651913333
3591400.000            11.6668825526
3591600.000            11.7386780707
3591800.000            11.7815000239
3592000.000            11.5057777951
3592200.000            11.9692017209
3592400.000            11.5255945505
3592600.000            11.8073110012
3592800.000            11.8235025697
3593000.000            11.7516312662
3593200.000            11.9467833559
3593400.000            11.7845218926
3593600.000            11.4468659136
3593800.000            11.9269733014
3594000.000            11.8571774386
3594200.000            11.5438518345
3594400.000            11.8344110419
3594600.000            11.5003195859
3594800.000            11.6931738599
3595000.000            11.6868449488
3595200.000            11.9118582058
3595400.000            12.1928377354
3595600.000            11.8864130502
3595800.000            11.5744687803
3596000.000            11.7812741502
3596200.000            11.6628599371
3596400.000            11.8065098582
3596600.000            11.8228627227
3596800.000            11.5391991565
3597000.000            11.6827689040
3597200.000            11.6708187087
3597400.000            11.8473080210
3597600.000            11.9461742263
3597800.000            12.0352333976
3598000.000            11.8142797593
3598200.000            11.8993510649
3598400.000            11.6889186105
3598600.000            11.7958821715
3598800.000            11.8759466002
3599000.000            11.8882764341
3599200.000            11.8449331746
3599400.000            11.8647111478
3599600.000            11.7702324902
3599800.000            12.0382989111
3600000.000            12.0069192487
3600200.000            11.8803581644
3600400.000            11.6405604686
3600600.000            11.8284337205
3600800.000            11.6446004590
3601000.000            11.8078728687
3601200.000            11.8084044339
3601400.000            11.4360398684
3601600.000            11.5724974704
3601800.000            11.7814982449
3602000.000            11.9288072132
3602200.000            11.7698457356
3602400.000            11.8365528986
3602600.000            11.8326372010
3602800.000            11.8420307361
3603000.000            11.8912537092
3603200.000            11.8281494363
3603400.000            11.8972608585
3603600.000            11.8582040402
3603800.000            12.2186709502
3604000.000            11.6538415931
3604200.000            11.9338252385
3604400.000            11.6404789311
3604600.000            11.7951367112
3604800.000            11.8068903863
3605000.000            11.9942596475
3605200.000            11.6483708716
3605400.000            11.8018982158
3605600.000            11.6364072745
3605800.000            11.5283499250
3606000.000            11.7423642773
3606200.000            12.0597923147
3606400.000            11.9438545882
3606600.000            11.6445817795
3606800.000            11.6940801418
3607000.000            11.8467929412
3607200.000            11.4190944190
3607400.000            11.7357738532
3607600.000            11.7110081570
3607800.000            11.6064739391
3608000.000            11.8565928592
3608200.000            11.9796806239
3608400.000            11.9873159140
3608600.000            11.7207917082
3608800.000            11.9469089533
3609000.000            11.8580115524
3609200.000            11.8109410507
3609400.000            11.9748314850
3609600.000            11.9779999433
3609800.000            12.2796980034
3610000.000            12.1972657850
3610200.000            12.4172739441
3610400.000            12.1292807663
3610600.000            11.7724933027
3610800.000            11.4017633417
3611000.000            11.5776633899
3611200.000            11.8543048280
3611400.000            12.2267954653
3611600.000            12.1478703082
3611800.000            12.1161542369
3612000.000            12.2147072196
