# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
2074000.000            15.7378096440
2074200.000            15.8884220967
2074400.000            15.8794928806
2074600.000            16.1312737425
2074800.000            15.4765248304
2075000.000            16.1938194687
2075200.000            15.8024110640
2075400.000            15.6925676578
2075600.000            15.3705263769
2075800.000            15.8038208622
2076000.000            15.8493768419
2076200.000            15.9481453801
2076400.000            15.8196617305
2076600.000            15.6166289080
2076800.000            15.7223181120
2077000.000            15.6963832570
2077200.000            15.7116618427
2077400.000            15.7469171159
2077600.000            16.0123101149
2077800.000            15.8493669981
2078000.000            15.6898422891
2078200.000            15.8873438448
2078400.000            15.8236460382
2078600.000            15.9957563420
2078800.000            16.0459747249
2079000.000            15.3873921271
2079200.000            15.9646403867
2079400.000            16.2282199324
2079600.000            15.9458435913
2079800.000            16.3679426517
2080000.000            15.9285741860
2080200.000            15.9639649597
2080400.000            15.7289437010
2080600.000            16.0514828647
2080800.000            16.0506692687
2081000.000            16.0442084744
2081200.000            16.1754947606
2081400.000            16.2320910364
2081600.000            15.6845622764
2081800.000            16.1234281153
2082000.000            16.1787946870
2082200.000            16.2193557684
2082400.000            16.0919219067
2082600.000            16.2268208675
2082800.000            15.8894424125
2083000.000            15.7745112442
2083200.000            15.7254985489
2083400.000            15.7008630162
2083600.000            15.7627143394
2083800.000            16.0010282899
2084000.000            16.0098951224
2084200.000            15.1371725156
2084400.000            15.1786461647
2084600.000            15.4517734255
2084800.000            15.9683145554
2085000.000            15.9964398338
2085200.000            16.6536090754
2085400.000            16.0605947841
2085600.000            16.1178023836
2085800.000            16.3190253108
2086000.000            16.0537178224
2086200.000            15.5900052242
2086400.000            16.3271718855
2086600.000            16.1488719663
2086800.000            15.9811665851
2087000.000            16.0559635134
2087200.000            15.8904423291
2087400.000            15.9217542709
2087600.000            15.7182019211
2087800.000            15.8827640465
2088000.000            16.0638358256
2088200.000            15.6787137546
2088400.000            15.8040338085
2088600.000            16.2414622747
2088800.000            15.6110701853
2089000.000            15.7331882171
2089200.000            15.5343116723
2089400.000            15.7046808688
2089600.000            15.8468985763
2089800.000            16.1396932751
2090000.000            16.1118959257
2090200.000            15.8215402952
2090400.000            16.5531900996
2090600.000            16.2026469260
2090800.000            16.1411556131
2091000.000            15.7593726065
2091200.000            16.1462733810
2091400.000            16.0742586308
2091600.000            16.0564037566
2091800.000            15.9833382697
2092000.000            16.2651140797
2092200.000            16.2494754244
2092400.000            16.5149031732
2092600.000            15.9808911959
2092800.000            15.7570636424
2093000.000            16.7141976644
2093200.000            16.1766986692
2093400.000            16.2837869974
2093600.000            16.2202036991
2093800.000            16.3075082427
2094000.000            16.1876766410
2094200.000            15.9172576112
2094400.000            16.2560155028
2094600.000            15.9419920563
2094800.000            15.6357794872
2095000.000            16.3885145926
2095200.000            15.5924817108
2095400.000            16.0248565124
2095600.000            16.0609868757
2095800.000            16.2280024793
2096000.000            16.0576967931
2096200.000            15.9766128788
2096400.000            15.9840715735
2096600.000            16.3013326221
2096800.000            16.1232428028
2097000.000            15.5873398078
2097200.000            15.4284041257
2097400.000            16.2721059055
2097600.000            15.8336686870
2097800.000            16.4290507680
2098000.000            15.6316410588
2098200.000            15.9806630095
2098400.000            15.8521634082
2098600.000            15.8864776497
2098800.000            15.6642924097
2099000.000            15.7843405157
2099200.000            15.9198294522
2099400.000            16.0056488866
2099600.000            15.8986069310
2099800.000            16.2818193048
2100000.000            16.0409656539
2100200.000            16.0193136228
2100400.000            15.7910641869
2100600.000            15.8128668400
2100800.000            15.9593924553
2101000.000            15.6613685639
2101200.000            16.0603532552
2101400.000            15.9864643878
2101600.000            15.7270892714
2101800.000            15.8559471633
2102000.000            16.1397895190
2102200.000            16.0267109420
2102400.000            16.1392513122
2102600.000            16.1926251667
2102800.000            16.3515821968
2103000.000            15.9865570737
2103200.000            16.1494779530
2103400.000            16.0180472713
2103600.000            16.2874005615
2103800.000            16.1617623038
2104000.000            16.1744441425
2104200.000            16.1516362951
2104400.000            16.1950249784
2104600.000            16.1658936162
2104800.000            16.1507293016
2105000.000            16.0778454506
2105200.000            16.0576842808
2105400.000            15.9699061674
2105600.000            16.5127609014
2105800.000            16.3835090796
2106000.000            15.7353786405
2106200.000            15.7264182326
2106400.000            15.8792486239
2106600.000            15.5590033621
2106800.000            15.9862541100
2107000.000            15.7899021441
2107200.000            16.1015194931
2107400.000            15.9240418277
2107600.000            16.0796517879
2107800.000            15.8105623234
2108000.000            16.0927916598
2108200.000            16.1475450695
2108400.000            16.1109477187
2108600.000            16.2844401869
2108800.000            15.7707533439
2109000.000            16.3010759717
2109200.000            15.9882644986
2109400.000            15.9770005229
2109600.000            15.8244248844
2109800.000            15.9308367775
2110000.000            15.9761530073
2110200.000            15.9257637811
2110400.000            16.1207592002
2110600.000            15.8877421629
2110800.000            16.3132204338
2111000.000            15.7376198247
2111200.000            15.8088700200
2111400.000            15.7765751214
2111600.000            15.5955970956
2111800.000            15.5003351443
2112000.000            15.9121299995
2112200.000            15.7288893822
2112400.000            16.0305793775
2112600.000            15.9507537499
2112800.000            15.8513631547
2113000.000            16.0737552331
2113200.000            15.7425006298
2113400.000            15.7953576848
2113600.000            15.2735089084
2113800.000            16.2893628578
2114000.000            16.3539793993
2114200.000            16.2785791528
2114400.000            15.8022862968
2114600.000            15.2809641637
2114800.000            15.3092739244
2115000.000            15.3713934615
2115200.000            16.1396237162
2115400.000            16.2201711434
2115600.000            15.9307031153
2115800.000            16.2163499700
2116000.000            16.2891649737
2116200.000            16.3401738256
2116400.000            16.2367303126
2116600.000            15.9286737507
2116800.000            15.9311985668
2117000.000            16.2878800020
2117200.000            16.1038319559
2117400.000            16.0862578079
2117600.000            15.9392883321
2117800.000            15.8401481608
2118000.000            16.0878101633
2118200.000            15.7200029214
2118400.000            15.6777141345
2118600.000            16.1802811008
2118800.000            16.0104512378
2119000.000            16.7534845074
2119200.000            16.1958287899
2119400.000            15.6294149961
2119600.000            15.6459135607
2119800.000            16.0551463594
2120000.000            15.8965635716
2120200.000            15.9833258167
2120400.000            15.9393524947
2120600.000            16.0485554609
2120800.000            15.9425303224
2121000.000            15.8498250313
2121200.000            16.0468435885
2121400.000            15.9543735998
2121600.000            16.0698866790
2121800.000            15.9152320418
2122000.000            15.8934926618
2122200.000            16.3331071039
2122400.000            16.0075434623
2122600.000            15.6837727562
2122800.000            15.9544270291
2123000.000            15.7165907401
2123200.000            16.1630767476
2123400.000            15.6690190348
2123600.000            15.8204949548
2123800.000            15.7392667043
2124000.000            16.0126166959
2124200.000            15.8333113452
2124400.000            15.8768809528
2124600.000            16.2102189430
2124800.000            16.0649960894
2125000.000            16.3926967251
2125200.000            15.9637011340
2125400.000            16.3860862576
2125600.000            16.2243452704
2125800.000            16.0072921489
2126000.000            15.9951351745
2126200.000            15.9908684209
2126400.000            15.8004318672
2126600.000            16.0179624723
2126800.000            15.9340243897
2127000.000            15.9831636312
2127200.000            15.8620283190
2127400.000            16.0838276939
2127600.000            15.8507028492
2127800.000            15.9146427777
2128000.000            15.7029188879
2128200.000            15.8569844982
2128400.000            16.1204669105
2128600.000            15.9374374605
2128800.000            15.9671365016
2129000.000            15.7373489423
2129200.000            15.7532870033
2129400.000            16.0654122568
2129600.000            16.0961271662
2129800.000            15.8294714330
2130000.000            16.0737871958
2130200.000            16.1525808848
2130400.000            16.0230510646
2130600.000            15.8658869700
2130800.000            15.8555853740
2131000.000            16.1523500892
2131200.000            15.5828270778
2131400.000            16.0663675798
2131600.000            15.7160382420
2131800.000            16.0372335491
2132000.000            15.8060584884
2132200.000            16.0277839162
2132400.000            16.0903543705
2132600.000            15.6444395999
2132800.000            15.9125915907
2133000.000            16.1406627708
2133200.000            16.0181212777
2133400.000            15.7349103484
2133600.000            15.9065148825
2133800.000            16.0825257031
2134000.000            15.9545294995
2134200.000            16.1461446407
2134400.000            16.0337919550
2134600.000            16.5488315496
2134800.000            16.2434564151
2135000.000            16.2586033548
2135200.000            16.0543764082
2135400.000            16.3892480150
2135600.000            16.0117290935
2135800.000            15.9054776069
2136000.000            15.8739366485
2136200.000            15.7262248553
2136400.000            15.9826984820
2136600.000            16.1108443588
2136800.000            16.1917536346
2137000.000            16.2708779211
2137200.000            16.1829295574
2137400.000            15.7842496681
2137600.000            16.1621419424
2137800.000            16.1298986941
2138000.000            15.9809921245
2138200.000            16.1760071719
2138400.000            15.7499015070
2138600.000            15.4917383640
2138800.000            16.1093071249
2139000.000            15.7281853726
2139200.000            15.7564229059
2139400.000            16.1408980732
2139600.000            16.0878342391
2139800.000            15.8204272342
2140000.000            15.6007657429
2140200.000            15.7241806064
2140400.000            16.1353818686
2140600.000            16.0916848253
2140800.000            15.8286845220
2141000.000            15.6952835385
2141200.000            15.6475407527
2141400.000            15.9011787127
2141600.000            16.1455720992
2141800.000            16.0029826993
2142000.000            16.0817922807
2142200.000            15.8826537485
2142400.000            15.9839300244
2142600.000            16.0723212405
2142800.000            15.8109579730
2143000.000            15.9884641024
2143200.000            15.7974394113
2143400.000            15.6066998346
2143600.000            15.9892516657
2143800.000            15.8625193230
2144000.000            15.8822001628
2144200.000            15.9857880120
2144400.000            15.6685360363
2144600.000            15.8633035655
2144800.000            15.8098342380
2145000.000            15.8227789536
2145200.000            15.8048350108
2145400.000            15.7571804041
2145600.000            15.5375696736
2145800.000            16.1117399667
2146000.000            15.8719253111
2146200.000            15.6164934075
2146400.000            16.0608817368
2146600.000            15.9039234725
2146800.000            15.5549718516
2147000.000            16.0068893240
2147200.000            15.7422554836
2147400.000            15.6798169718
2147600.000            15.5456852937
2147800.000            15.8736853351
2148000.000            15.5710881091
2148200.000            15.9121780918
2148400.000            15.6033250716
2148600.000            15.6041797032
2148800.000            15.1626849767
2149000.000            15.2209940144
2149200.000            15.6080614812
2149400.000            15.7596532734
2149600.000            15.7118035104
2149800.000            15.9589406486
2150000.000            15.7382118166
2150200.000            16.0156857081
2150400.000            15.8046148299
2150600.000            15.8958960908
2150800.000            16.0702271203
2151000.000            16.2886893284
2151200.000            16.0958981496
2151400.000            16.2824422513
2151600.000            16.1232998494
2151800.000            15.8589877708
2152000.000            16.1829589702
2152200.000            16.1334338636
2152400.000            16.3107056394
2152600.000            15.7795943216
2152800.000            16.0931899779
2153000.000            16.0180151900
2153200.000            16.1270203314
2153400.000            16.0679947718
2153600.000            16.4390912661
2153800.000            15.6936215967
2154000.000            16.2302766936
2154200.000            16.0692629023
2154400.000            16.1446907826
2154600.000            16.4325368964
2154800.000            16.3571099649
2155000.000            16.2903939069
2155200.000            16.5039938708
2155400.000            15.9658853309
2155600.000            15.7967862218
2155800.000            16.1105102033
2156000.000            16.0230454904
2156200.000            16.2118051587
2156400.000            15.8968469070
2156600.000            16.1655264899
2156800.000            15.8647168624
2157000.000            15.9962517935
2157200.000            15.6912911660
2157400.000            15.5825980612
2157600.000            15.8471828012
2157800.000            16.2473545006
2158000.000            15.7954646620
2158200.000            15.9212605984
2158400.000            16.4438784365
2158600.000            16.2302178680
2158800.000            15.7378194878
2159000.000            16.0313689570
2159200.000            15.8196145277
2159400.000            16.0280895484
2159600.000            16.0899908615
2159800.000            16.2576552071
2160000.000            15.7943168512
2160200.000            15.9293352422
2160400.000            16.1738088023
2160600.000            16.2364942393
2160800.000            16.2799728807
2161000.000            16.5573116275
2161200.000            16.1643091795
2161400.000            15.8812038042
2161600.000            15.9542692911
2161800.000            15.9164555787
2162000.000            16.0570390968
2162200.000            16.1097527051
2162400.000            15.9481650084
2162600.000            15.6599347492
2162800.000            15.8525697911
2163000.000            15.8214743536
2163200.000            15.8867635350
2163400.000            16.2099328798
2163600.000            15.9292888696
2163800.000            16.4978556685
2164000.000            16.5235187516
2164200.000            15.7971025280
2164400.000            16.1247524029
2164600.000            15.8980615489
2164800.000            15.7929908439
2165000.000            16.0214095813
2165200.000            15.9320099687
2165400.000            15.3551070130
2165600.000            15.9768410059
2165800.000            16.1067228309
2166000.000            16.1773982313
2166200.000            16.1540699671
2166400.000            15.7254003481
2166600.000            15.8933162443
2166800.000            15.7673349361
2167000.000            16.2683096381
2167200.000            15.5960355598
2167400.000            15.9823945695
2167600.000            16.1478854515
2167800.000            15.7377250229
2168000.000            15.8015030031
2168200.000            15.8995801033
2168400.000            15.7483821817
2168600.000            15.7112189903
2168800.000            15.6682722106
2169000.000            15.7535563439
2169200.000            15.9882351451
2169400.000            16.1639812505
2169600.000            16.3417939609
2169800.000            15.9158781153
2170000.000            15.9324773713
2170200.000            15.8798172516
2170400.000            15.6260928322
2170600.000            15.9392295658
2170800.000            16.0926321428
2171000.000            15.7608999966
2171200.000            16.0465379563
2171400.000            15.6540781626
2171600.000            16.0010711045
2171800.000            16.0314188283
2172000.000            15.6830188160
2172200.000            15.9850296836
2172400.000            16.3716966382
2172600.000            16.4825173677
2172800.000            16.0538163197
2173000.000            16.4862102752
2173200.000            16.1059121406
2173400.000            16.2429897241
2173600.000            16.0883974112
2173800.000            16.1502193809
2174000.000            15.9525039894
2174200.000            16.3020819962
2174400.000            15.8467024712
2174600.000            16.2466175202
2174800.000            16.1373477229
2175000.000            16.2391989123
2175200.000            15.5417936719
2175400.000            16.1878397160
2175600.000            15.8219751421
2175800.000            16.2929203834
2176000.000            15.9526955877
2176200.000            15.6300138075
2176400.000            16.0334524032
2176600.000            15.9448009787
2176800.000            15.9358030932
2177000.000            16.1892521827
2177200.000            15.8083264762
2177400.000            15.8474697539
2177600.000            15.9226775126
2177800.000            16.1372122817
2178000.000            15.7400900848
2178200.000            15.6464580533
2178400.000            16.1035227657
2178600.000            15.5517512686
2178800.000            15.7080144183
2179000.000            15.9874588488
2179200.000            15.9339103558
2179400.000            16.3458094011
2179600.000            16.0398294066
2179800.000            15.8145555261
2180000.000            16.0096848446
2180200.000            16.0577635649
2180400.000            16.0350903285
2180600.000            16.3310494532
2180800.000            15.9929786707
2181000.000            16.2744692477
2181200.000            15.9936060054
2181400.000            16.1165129051
2181600.000            16.0472035988
2181800.000            15.9131556523
2182000.000            16.2026576000
2182200.000            15.7055584495
2182400.000            15.9203641010
2182600.000            15.8375326750
2182800.000            16.1257076666
2183000.000            16.2820635022
2183200.000            16.4975678856
2183400.000            16.0351097196
2183600.000            16.1011199890
2183800.000            16.1420805745
2184000.000            16.3889717363
2184200.000            16.0332670907
2184400.000            16.4692304911
2184600.000            15.9752030806
2184800.000            15.9265049718
2185000.000            16.3486958286
2185200.000            16.2844613570
2185400.000            15.8319220648
2185600.000            16.0643420104
2185800.000            16.0109252820
2186000.000            16.2008717805
2186200.000            16.3721693185
2186400.000            15.7868170023
2186600.000            15.8357244994
2186800.000            15.6458698566
2187000.000            15.9299813157
2187200.000            15.9983005492
2187400.000            16.0232693479
2187600.000            15.9003482162
2187800.000            16.1392193495
2188000.000            15.8826350097
2188200.000            15.9012839109
2188400.000            15.8776776483
2188600.000            15.6040148492
2188800.000            16.0152223972
2189000.000            16.1789702150
2189200.000            16.2539426713
2189400.000            16.4603858961
2189600.000            15.5755340673
2189800.000            15.8926469845
2190000.000            15.9551354862
2190200.000            16.1489441344
2190400.000            16.0823046920
2190600.000            16.3044337749
2190800.000            16.3130573588
2191000.000            15.9954604943
2191200.000            15.7681921769
2191400.000            16.2292287440
2191600.000            16.1486073104
2191800.000            16.1994717668
2192000.000            16.1237596616
2192200.000            15.7295220539
2192400.000            16.0143160560
2192600.000            16.1828101272
2192800.000            16.1874315541
2193000.000            16.0019524211
2193200.000            15.9730625878
2193400.000            16.4830574128
2193600.000            16.2387977478
2193800.000            15.9427976468
2194000.000            15.8235997249
2194200.000            15.6162323689
2194400.000            15.6473358119
2194600.000            15.8660793985
2194800.000            15.9414012504
2195000.000            15.8755950323
2195200.000            15.6576525294
2195400.000            15.8893783092
2195600.000            15.4383341479
2195800.000            15.5742471980
2196000.000            15.8386735477
2196200.000            15.5959384264
2196400.000            15.7212433588
2196600.000            15.3923726748
2196800.000            15.1421370523
2197000.000            15.6490726496
2197200.000            15.5733970139
2197400.000            15.5463117389
2197600.000            15.6652424550
2197800.000            16.1354986303
2198000.000            16.0249981801
2198200.000            15.7865167071
2198400.000            16.0779842719
2198600.000            14.9770008436
2198800.000            15.7759263794
2199000.000            15.7297974431
2199200.000            15.7365050440
2199400.000            15.6732314696
2199600.000            15.6629797449
2199800.000            15.7737582528
2200000.000            15.4939795482
2200200.000            15.6757845718
2200400.000            16.0441398643
2200600.000            15.5962049206
2200800.000            16.0450140649
2201000.000            15.9267196971
2201200.000            15.6920059682
2201400.000            15.5791680899
2201600.000            15.5007210094
2201800.000            15.7610212058
2202000.000            16.0265157857
2202200.000            16.2119557807
2202400.000            16.0191790118
2202600.000            15.5452557245
2202800.000            15.7673830284
2203000.000            16.0395514082
2203200.000            15.9193562382
2203400.000            15.9362977738
2203600.000            15.8310228989
2203800.000            16.0704178291
2204000.000            16.2066997845
2204200.000            15.9126352355
2204400.000            15.9064721272
2204600.000            16.1461486138
2204800.000            16.1103978891
2205000.000            15.6360308006
2205200.000            15.7788136964
2205400.000            16.4626966392
2205600.000            16.0619127859
2205800.000            15.8392516634
2206000.000            16.1824982092
2206200.000            16.3857369213
2206400.000            15.8930934542
2206600.000            16.4112921377
2206800.000            16.3932679620
2207000.000            16.1448128220
2207200.000            16.3560780263
2207400.000            15.9091375436
2207600.000            16.2932508623
2207800.000            15.7884175093
2208000.000            15.9742833969
2208200.000            16.3548731689
2208400.000            16.0859200351
2208600.000            16.4406516270
2208800.000            15.9011654295
2209000.000            15.7569379857
2209200.000            16.5108538134
2209400.000            15.9635184307
2209600.000            16.0294752708
2209800.000            16.1290824296
2210000.000            15.9945604389
2210200.000            16.1231563434
2210400.000            16.0249696568
2210600.000            16.1604148892
2210800.000            16.0307184360
2211000.000            16.0970192161
2211200.000            16.4715911055
2211400.000            15.9763676733
2211600.000            15.9760354154
2211800.000            16.2781309041
2212000.000            16.0649774099
2212200.000            15.9345056092
2212400.000            16.2427508637
2212600.000            16.1265408909
2212800.000            15.7677840743
2213000.000            15.5127385102
2213200.000            15.7631367333
2213400.000            16.2641061576
2213600.000            16.2731057628
2213800.000            15.9827519113
2214000.000            16.2082682102
2214200.000            16.3185958009
2214400.000            16.1112712002
2214600.000            16.2266312854
2214800.000            16.2866136505
2215000.000            16.0205567287
2215200.000            16.0019434668
2215400.000            16.0499296198
2215600.000            16.2744157591
2215800.000            15.8618866513
2216000.000            15.8855498419
2216200.000            15.8152265649
2216400.000            15.6246892605
2216600.000            16.5105873785
2216800.000            15.8427547516
2217000.000            16.3766651480
2217200.000            15.9792934167
2217400.000            15.9214316789
2217600.000            16.1434065225
2217800.000            16.0922141964
2218000.000            15.8339342324
2218200.000            16.0115099207
2218400.000            16.3758372607
2218600.000            16.2030007098
2218800.000            15.8258685429
2219000.000            16.1596315955
2219200.000            16.0083891396
2219400.000            16.0264774779
2219600.000            16.0250079646
2219800.000            15.5996455659
2220000.000            16.5972355897
2220200.000            16.1137481612
2220400.000            16.0394105707
2220600.000            15.8467657443
2220800.000            15.9946103102
2221000.000            15.8125843348
2221200.000            15.6841122487
2221400.000            15.9693063479
2221600.000            16.0136067687
2221800.000            15.7836374549
2222000.000            16.0800412110
2222200.000            15.7819665588
2222400.000            15.5806099101
2222600.000            15.6623015901
2222800.000            15.7984813716
2223000.000            15.7748445695
2223200.000            15.8263363606
2223400.000            16.1145782426
2223600.000            16.0141557088
2223800.000            16.4684195636
2224000.000            15.9272455102
2224200.000            15.5905586118
2224400.000            15.7867920370
2224600.000            15.7491734809
2224800.000            16.1647912885
2225000.000            15.7392265582
2225200.000            16.0565516508
2225400.000            15.9240997638
2225600.000            15.8923199450
2225800.000            15.8417816386
2226000.000            15.8824461392
2226200.000            15.7629478035
2226400.000            16.6129980634
2226600.000            16.1712235595
2226800.000            16.3309229070
2227000.000            16.0769061979
2227200.000            15.9542568381
2227400.000            16.1174246426
2227600.000            16.0701566719
2227800.000            15.7570600844
2228000.000            15.9890647521
2228200.000            16.4811459366
2228400.000            15.8439925798
2228600.000            16.1660861040
2228800.000            16.5979859126
2229000.000            16.6353077315
2229200.000            15.9285821915
2229400.000            15.7951197732
2229600.000            15.9994947919
2229800.000            15.7495700200
2230000.000            15.9013008707
2230200.000            15.6651202970
2230400.000            16.1170333219
2230600.000            15.6610656002
2230800.000            16.5153923982
2231000.000            15.9761753041
2231200.000            15.9995828524
2231400.000            16.1729746292
2231600.000            16.0160359932
2231800.000            15.9227567967
2232000.000            15.5844106250
2232200.000            16.1158418663
2232400.000            15.9809758763
2232600.000            16.2064511989
2232800.000            15.9650037771
2233000.000            16.0132146178
2233200.000            16.3742145162
2233400.000            16.0201824864
2233600.000            16.1988417043
2233800.000            15.9219637185
2234000.000            15.8190094305
2234200.000            16.2344508206
2234400.000            16.2008833440
2234600.000            16.2691829492
2234800.000            16.3265367232
2235000.000            15.9986293677
2235200.000            16.0451416192
2235400.000            15.7593975125
2235600.000            15.8683928694
2235800.000            16.2204866194
2236000.000            16.4922815871
2236200.000            16.1666136961
2236400.000            16.1249849775
2236600.000            15.9271521720
2236800.000            16.0952850469
2237000.000            15.8620319363
2237200.000            15.9136173028
2237400.000            15.8692821915
2237600.000            16.0171213611
2237800.000            16.4392873119
2238000.000            16.4474786581
2238200.000            16.1524596756
2238400.000            16.0699740279
2238600.000            15.9923717945
2238800.000            15.5418498290
2239000.000            15.9086884054
2239200.000            15.8548056383
2239400.000            16.1853873645
2239600.000            15.7932474943
2239800.000            16.2041992814
2240000.000            16.0830283299
2240200.000            15.8402247764
2240400.000            16.0677292264
2240600.000            16.4836616205
2240800.000            16.3832524292
2241000.000            15.9730634773
2241200.000            15.9734038593
2241400.000            15.6903716009
2241600.000            15.9246683322
2241800.000            16.3881002042
2242000.000            15.8662033355
2242200.000            16.4524031080
2242400.000            15.9366683988
2242600.000            16.0003376821
2242800.000            15.3540091328
2243000.000            15.0742589515
2243200.000            15.5567238108
2243400.000            15.6210525101
2243600.000            15.9207847159
2243800.000            16.0849861194
2244000.000            15.9916490461
2244200.000            16.3016443029
2244400.000            16.0828812659
2244600.000            16.5293280761
2244800.000            15.7338236166
2245000.000            16.0631844151
2245200.000            16.3007970245
2245400.000            16.2209740654
2245600.000            16.0375311758
2245800.000            16.1964080323
2246000.000            16.2850568476
2246200.000            15.7006464526
2246400.000            16.0610278520
2246600.000            16.0216234171
2246800.000            16.1930502291
2247000.000            16.2133165378
2247200.000            15.8328203412
2247400.000            15.8695120976
2247600.000            16.2090310454
2247800.000            16.3489132224
2248000.000            16.0865527661
2248200.000            16.0345218194
2248400.000            16.1004661472
2248600.000            16.2775944170
2248800.000            16.1873513805
2249000.000            15.8982281819
2249200.000            16.0206814959
2249400.000            15.6139866779
2249600.000            15.6801215366
2249800.000            15.9059463734
2250000.000            15.9925544385
2250200.000            15.7714635800
2250400.000            15.9203507585
2250600.000            16.1605280929
2250800.000            15.8834433280
2251000.000            16.0438778769
2251200.000            15.9336974095
2251400.000            16.0488032163
2251600.000            15.8029234753
2251800.000            16.0569784922
2252000.000            16.0341305580
2252200.000            16.0340427940
2252400.000            15.9472087959
2252600.000            16.3081240139
2252800.000            16.0745749963
2253000.000            16.0547150112
2253200.000            16.3209697578
2253400.000            15.9596116874
2253600.000            15.9540117512
2253800.000            15.8370381130
2254000.000            16.0713819878
2254200.000            16.0325194363
2254400.000            15.6630724901
2254600.000            16.0669566067
2254800.000            15.7968869132
2255000.000            15.7991655157
2255200.000            15.7763015705
2255400.000            15.7862110156
2255600.000            16.0941720452
2255800.000            16.0853762541
2256000.000            15.8693347906
2256200.000            16.0386673638
2256400.000            16.0834391603
2256600.000            15.9240873108
2256800.000            16.3400862988
2257000.000            15.8743349666
2257200.000            15.9929439209
2257400.000            15.8634084672
2257600.000            16.3520055395
2257800.000            16.0246452858
2258000.000            15.5374760982
2258200.000            16.4980161343
2258400.000            15.9490266967
2258600.000            16.0368770968
2258800.000            16.3253382109
2259000.000            15.8554445958
2259200.000            16.0806471977
2259400.000            16.2354203756
2259600.000            16.2098660487
2259800.000            16.1281057586
2260000.000            15.9898792376
2260200.000            15.8297084551
2260400.000            15.6579047323
2260600.000            15.8104545160
2260800.000            16.0009284880
2261000.000            16.0171080186
2261200.000            15.3020797077
2261400.000            15.4954338807
2261600.000            15.3895682592
2261800.000            15.8303509706
2262000.000            15.8221150308
2262200.000            15.4123654326
2262400.000            15.2738386164
2262600.000            15.4333455354
2262800.000            15.8369952984
2263000.000            15.6987982495
2263200.000            15.5505642605
2263400.000            15.6259814075
2263600.000            15.8173055636
2263800.000            15.6413919357
2264000.000            15.6016428492
2264200.000            15.3946094708
2264400.000            15.6776853740
2264600.000            15.2928127781
2264800.000            15.5849382171
2265000.000            15.6408064668
2265200.000            15.6910925110
2265400.000            15.8443205088
2265600.000            15.5307640498
2265800.000            15.7841195046
2266000.000            16.3267586238
2266200.000            15.7984052304
2266400.000            15.8904699629
2266600.000            16.1965301310
2266800.000            15.8541969831
2267000.000            15.9144808294
2267200.000            15.8115978200
2267400.000            15.5296126810
2267600.000            15.9314775140
2267800.000            15.8361496211
2268000.000            15.7270866029
2268200.000            16.1683326845
2268400.000            15.9152150820
2268600.000            15.7802189878
2268800.000            15.9390628735
2269000.000            16.2203662997
2269200.000            15.7181760663
2269400.000            16.2670674217
2269600.000            15.9158317427
2269800.000            16.1856243273
2270000.000            15.7470160283
2270200.000            15.9480838860
2270400.000            15.7176083874
2270600.000            15.9456965273
2270800.000            16.2513869599
2271000.000            15.6064547477
2271200.000            15.5772895252
2271400.000            16.0737640095
2271600.000            16.5249498978
2271800.000            16.1934815180
2272000.000            16.2079482867
2272200.000            16.1279221658
2272400.000            15.8204040479
2272600.000            16.3044720827
2272800.000            16.0831949629
2273000.000            16.1959118099
2273200.000            16.3387827662
2273400.000            16.0310891203
2273600.000            16.2845176920
2273800.000            16.2404677544
2274000.000            16.1685839979
2274200.000            15.9581261631
2274400.000            15.6201765305
2274600.000            15.8809525501
2274800.000            15.5947157197
2275000.000            16.0678513251
2275200.000            15.8801122098
2275400.000            15.9477693588
2275600.000            16.3178044424
2275800.000            15.6946678266
2276000.000            15.8180202472
2276200.000            16.0205496127
2276400.000            15.8169464428
2276600.000            15.6474926604
2276800.000            15.4409880008
2277000.000            15.6933899116
2277200.000            15.8572010025
2277400.000            15.4879295843
2277600.000            15.8785402261
2277800.000            15.5358007546
2278000.000            15.6195545328
2278200.000            15.6476806414
2278400.000            15.9563726028
2278600.000            15.7817107386
2278800.000            15.6698504801
2279000.000            15.7648646760
2279200.000            15.8966295132
2279400.000            15.2776090290
2279600.000            15.8214627308
2279800.000            15.5349613038
2280000.000            15.8020046811
2280200.000            15.3758010526
2280400.000            15.7938917888
2280600.000            15.6471156903
2280800.000            15.8247100581
2281000.000            15.4741900115
2281200.000            16.0029763542
2281400.000            16.0581744546
2281600.000            15.7096318258
2281800.000            15.6002114658
2282000.000            15.1401480710
2282200.000            16.1411172460
2282400.000            15.7098591227
2282600.000            15.8956555107
2282800.000            15.6153697318
2283000.000            15.5445757907
2283200.000            15.5731029452
2283400.000            15.6477733866
2283600.000            15.6333736269
2283800.000            15.7355720178
2284000.000            15.7987957209
2284200.000            15.6513290146
2284400.000            15.9012153008
2284600.000            16.0020976468
2284800.000            16.2507711294
2285000.000            16.0363317147
2285200.000            15.8862530806
2285400.000            15.8405954607
2285600.000            15.8740043691
2285800.000            15.8905350150
2286000.000            15.4099245853
2286200.000            15.9965254037
2286400.000            15.4850111348
2286600.000            16.1722706196
2286800.000            16.0496747484
2287000.000            15.8865731820
2287200.000            15.6728482730
2287400.000            15.5363897815
2287600.000            15.7897889404
2287800.000            15.9997958580
2288000.000            15.8072552810
2288200.000            15.9994153299
2288400.000            16.0195461974
2288600.000            15.8826109932
