# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
3476800.000            0.1501198856
3477000.000            0.1468540934
3477200.000            0.1999578252
3477400.000            0.1638109237
3477600.000            0.1586480729
3477800.000            0.1643439453
3478000.000            0.1637964047
3478200.000            0.1692700408
3478400.000            0.1933804554
3478600.000            0.1765212969
3478800.000            0.1578298658
3479000.000            0.1529533380
3479200.000            0.1710733022
3479400.000            0.1518922855
3479600.000            0.1481700523
3479800.000            0.1571542876
3480000.000            0.1757714496
3480200.000            0.1938731773
3480400.000            0.1708992229
3480600.000            0.1392006225
3480800.000            0.1393467496
3481000.000            0.1261223408
3481200.000            0.1443712475
3481400.000            0.1567440537
3481600.000            0.1421194255
3481800.000            0.1346209025
3482000.000            0.1335445684
3482200.000            0.1352807929
3482400.000            0.1425486448
3482600.000            0.1420894013
3482800.000            0.1443242653
3483000.000            0.1439125537
3483200.000            0.1366428801
3483400.000            0.1376749213
3483600.000            0.1394592055
3483800.000            0.1788600397
3484000.000            0.1855271245
3484200.000            0.1689931418
3484400.000            0.1620332265
3484600.000            0.1566869425
3484800.000            0.1384630533
3485000.000            0.1397798537
3485200.000            0.1356106830
3485400.000            0.1357358848
3485600.000            0.1447748771
3485800.000            0.1642355852
3486000.000            0.1410397836
3486200.000            0.1521293384
3486400.000            0.1704420632
3486600.000            0.1607253697
3486800.000            0.1525614735
3487000.000            0.1378726299
3487200.000            0.1441947553
3487400.000            0.1509666724
3487600.000            0.1447214140
3487800.000            0.1536373854
3488000.000            0.1424339319
3488200.000            0.1512127442
3488400.000            0.1445052791
3488600.000            0.1246724511
3488800.000            0.1402851027
3489000.000            0.1327091927
3489200.000            0.1352951613
3489400.000            0.1616267997
3489600.000            0.1565835838
3489800.000            0.1394641328
3490000.000            0.1547001612
3490200.000            0.1688071710
3490400.000            0.1364914487
3490600.000            0.1408775370
3490800.000            0.1606812968
3491000.000            0.1441706018
3491200.000            0.1394274219
3491400.000            0.1464345121
3491600.000            0.1366568132
3491800.000            0.1507568031
3492000.000            0.1477804086
3492200.000            0.1446158884
3492400.000            0.1341884152
3492600.000            0.1539388121
3492800.000            0.1458188862
3493000.000            0.1400630604
3493200.000            0.1332060081
3493400.000            0.1397764006
3493600.000            0.1262314237
3493800.000            0.1349144915
3494000.000            0.1308560920
3494200.000            0.1400195490
3494400.000            0.1510035356
3494600.000            0.1562375967
3494800.000            0.1545571195
3495000.000            0.1528389157
3495200.000            0.1439293646
3495400.000            0.1363938492
3495600.000            0.1468948989
3495800.000            0.1358729870
3496000.000            0.1303954348
3496200.000            0.1359871970
3496400.000            0.1436494040
3496600.000            0.1365401915
3496800.000            0.1314360869
3497000.000            0.1324060540
3497200.000            0.1469426787
3497400.000            0.1414825019
3497600.000            0.1380241449
3497800.000            0.1366841867
3498000.000            0.1372947170
3498200.000            0.1489970620
3498400.000            0.1639838662
3498600.000            0.1661258789
3498800.000            0.1799104669
3499000.000            0.1554101079
3499200.000            0.1695755300
3499400.000            0.1957685357
3499600.000            0.1754606654
3499800.000            0.1485423265
3500000.000            0.1387193728
3500200.000            0.1353705684
3500400.000            0.1344814603
3500600.000            0.1402065462
3500800.000            0.1449672315
3501000.000            0.1456478407
3501200.000            0.1383211881
3501400.000            0.1588449958
3501600.000            0.1635893895
3501800.000            0.1365612459
3502000.000            0.1318073251
3502200.000            0.1431397407
3502400.000            0.1657236327
3502600.000            0.1599069147
3502800.000            0.1805736739
3503000.000            0.1653303444
3503200.000            0.1690256589
3503400.000            0.1383832853
3503600.000            0.1413703740
3503800.000            0.1320568346
3504000.000            0.1477648044
3504200.000            0.1543625859
3504400.000            0.1478021136
3504600.000            0.1445448743
3504800.000            0.1488423430
3505000.000            0.1492323768
3505200.000            0.1425206202
3505400.000            0.1386313105
3505600.000            0.1420258530
3505800.000            0.1347787336
3506000.000            0.1491756339
3506200.000            0.1406612954
3506400.000            0.1475858655
3506600.000            0.1449358683
3506800.000            0.2548821517
3507000.000            0.1489220101
3507200.000            0.1701041267
3507400.000            0.1787585626
3507600.000            0.1560503285
3507800.000            0.1690405533
3508000.000            0.1602946311
3508200.000            0.1364784691
3508400.000            0.1409258107
3508600.000            0.1470433956
3508800.000            0.1350462916
3509000.000            0.1271462128
3509200.000            0.1389729467
3509400.000            0.1236607652
3509600.000            0.1343941019
3509800.000            0.1255630866
3510000.000            0.1395264215
3510200.000            0.1406050078
3510400.000            0.1385398403
3510600.000            0.1404762355
3510800.000            0.1546837150
3511000.000            0.1664462910
3511200.000            0.1503866768
3511400.000            0.1383248487
3511600.000            0.1569474391
3511800.000            0.1419781681
3512000.000            0.1339087682
3512200.000            0.1371449157
3512400.000            0.1403468637
3512600.000            0.1239157795
3512800.000            0.1346658282
3513000.000            0.1292081473
3513200.000            0.1466423812
3513400.000            0.1364811050
3513600.000            0.1461990265
3513800.000            0.1396269889
3514000.000            0.1370198597
3514200.000            0.1443264013
3514400.000            0.1392400908
3514600.000            0.1522828584
3514800.000            0.1341710936
3515000.000            0.1377475288
3515200.000            0.1391202260
3515400.000            0.1360285493
3515600.000            0.1278893225
3515800.000            0.1362314603
3516000.000            0.1310998933
3516200.000            0.1496776949
3516400.000            0.1280384021
3516600.000            0.1407512102
3516800.000            0.1429039289
3517000.000            0.1610470011
3517200.000            0.1470110184
3517400.000            0.1436599517
3517600.000            0.1401029201
3517800.000            0.1356144983
3518000.000            0.1432499230
3518200.000            0.1671731109
3518400.000            0.1687179708
3518600.000            0.1717819745
3518800.000            0.1529564756
3519000.000            0.1545480745
3519200.000            0.1418128006
3519400.000            0.1396997726
3519600.000            0.1423964620
3519800.000            0.1459533383
3520000.000            0.1314397534
3520200.000            0.1395496315
3520400.000            0.1618837840
3520600.000            0.1962449081
3520800.000            0.1610876548
3521000.000            0.1499302536
3521200.000            0.1701046675
3521400.000            0.1503592334
3521600.000            0.1431442564
3521800.000            0.1305336785
3522000.000            0.1341084580
3522200.000            0.1348615710
3522400.000            0.1581484989
3522600.000            0.1364593935
3522800.000            0.1373609319
3523000.000            0.1378020012
3523200.000            0.1417659761
3523400.000            0.1367014418
3523600.000            0.1417429013
3523800.000            0.1311376152
3524000.000            0.1454489882
3524200.000            0.1411599947
3524400.000            0.1471382092
3524600.000            0.1610231216
3524800.000            0.1536445038
3525000.000            0.1493576024
3525200.000            0.1490586877
3525400.000            0.1512336653
3525600.000            0.1432565279
3525800.000            0.1505490752
3526000.000            0.1529336172
3526200.000            0.1503529019
3526400.000            0.1540467072
3526600.000            0.1664080662
3526800.000            0.1528642611
3527000.000            0.1502574390
3527200.000            0.1570433509
3527400.000            0.1575183137
3527600.000            0.1666855878
3527800.000            0.1500566213
3528000.000            0.1379319607
3528200.000            0.1602059759
3528400.000            0.1498699094
3528600.000            0.1389962415
3528800.000            0.1373224741
3529000.000            0.1612524198
3529200.000            0.1425682405
3529400.000            0.1517584377
3529600.000            0.1493088632
3529800.000            0.1524578224
3530000.000            0.1353950652
3530200.000            0.1546042002
3530400.000            0.1391339201
3530600.000            0.1724653649
3530800.000            0.1403461307
3531000.000            0.1381917819
3531200.000            0.1460234967
3531400.000            0.1538999320
3531600.000            0.1530625870
3531800.000            0.1418488834
3532000.000            0.1690635842
3532200.000            0.1650922508
3532400.000            0.1695226813
3532600.000            0.1676732922
3532800.000            0.1463454542
3533000.000            0.1457586765
3533200.000            0.1453983383
3533400.000            0.1346928909
3533600.000            0.1335598215
3533800.000            0.1311723537
3534000.000            0.1306837531
3534200.000            0.1437349899
3534400.000            0.1433659328
3534600.000            0.1479897934
3534800.000            0.1381080046
3535000.000            0.1476539057
3535200.000            0.1297602730
3535400.000            0.1370353032
3535600.000            0.1520396471
3535800.000            0.1407623847
3536000.000            0.1354481707
3536200.000            0.1383580211
3536400.000            0.1443087548
3536600.000            0.1503220553
3536800.000            0.1572540029
3537000.000            0.1665921838
3537200.000            0.1405760054
3537400.000            0.1436092870
3537600.000            0.1449080139
3537800.000            0.1364385062
3538000.000            0.1479264972
3538200.000            0.1599193327
3538400.000            0.1572016552
3538600.000            0.1415162359
3538800.000            0.1456669181
3539000.000            0.1409905456
3539200.000            0.1538349155
3539400.000            0.1578285813
3539600.000            0.1550778394
3539800.000            0.1522346368
3540000.000            0.1338055862
3540200.000            0.1438892304
3540400.000            0.1471410586
3540600.000            0.1481570727
3540800.000            0.1590604256
3541000.000            0.1582618384
3541200.000            0.1521569924
3541400.000            0.1459233586
3541600.000            0.1612428951
3541800.000            0.1605863611
3542000.000            0.1454861800
3542200.000            0.1409030140
3542400.000            0.1287554695
3542600.000            0.1410750718
3542800.000            0.1488998788
3543000.000            0.1360597998
3543200.000            0.1372103710
3543400.000            0.1372355219
3543600.000            0.1396545510
3543800.000            0.1791966751
3544000.000            0.1636987144
3544200.000            0.1718984439
3544400.000            0.1725932252
3544600.000            0.1583568578
3544800.000            0.1469621665
3545000.000            0.1468698061
3545200.000            0.1468430992
3545400.000            0.1353792902
3545600.000            0.1315201814
3545800.000            0.1313694064
3546000.000            0.1344656931
3546200.000            0.1352315976
3546400.000            0.1336172636
3546600.000            0.1551687421
3546800.000            0.1500841715
3547000.000            0.1401415481
3547200.000            0.1344187162
3547400.000            0.1366940898
3547600.000            0.1465120712
3547800.000            0.1278830533
3548000.000            0.1372942977
3548200.000            0.1532230077
3548400.000            0.1367512129
3548600.000            0.1622702077
3548800.000            0.1401717104
3549000.000            0.1715078033
3549200.000            0.1266158917
3549400.000            0.1316170314
3549600.000            0.1369386377
3549800.000            0.1442555579
3550000.000            0.1337004704
3550200.000            0.1357237692
3550400.000            0.1410527187
3550600.000            0.1504991944
3550800.000            0.1450323458
3551000.000            0.1369466948
3551200.000            0.1433393688
3551400.000            0.1403595135
3551600.000            0.1408512119
3551800.000            0.1365675899
3552000.000            0.1430499587
3552200.000            0.1480872523
3552400.000            0.1457198030
3552600.000            0.1313591534
3552800.000            0.1369165383
3553000.000            0.1393135214
3553200.000            0.1494110762
3553400.000            0.1492605135
3553600.000            0.1525081124
3553800.000            0.1480013984
3554000.000            0.1541160195
3554200.000            0.1584372087
3554400.000            0.1498399510
3554600.000            0.1690688649
3554800.000            0.1551672460
3555000.000            0.1724848717
3555200.000            0.1782311614
3555400.000            0.1675557898
3555600.000            0.1763850398
3555800.000            0.1605749156
3556000.000            0.1522988036
3556200.000            0.1785445649
3556400.000            0.1555742503
3556600.000            0.1295129244
3556800.000            0.1577654031
3557000.000            0.1703547421
3557200.000            0.1509513664
3557400.000            0.1514028393
3557600.000            0.1444154367
3557800.000            0.1383432335
3558000.000            0.1654895116
3558200.000            0.1573272170
3558400.000            0.1536848924
3558600.000            0.1456420257
3558800.000            0.1406476404
3559000.000            0.1394281305
3559200.000            0.1344142159
3559400.000            0.1691554192
3559600.000            0.1330865927
3559800.000            0.1449083359
3560000.000            0.1471400214
3560200.000            0.1360207039
3560400.000            0.1395232904
3560600.000            0.1402223260
3560800.000            0.1473595441
3561000.000            0.1406592727
3561200.000            0.1451482216
3561400.000            0.1373044155
3561600.000            0.1430532534
3561800.000            0.1448446601
3562000.000            0.1314562791
3562200.000            0.1343742068
3562400.000            0.1495762392
3562600.000            0.1369193889
3562800.000            0.1489101424
3563000.000            0.1462490531
3563200.000            0.1260739775
3563400.000            0.1461126809
3563600.000            0.1370318822
3563800.000            0.1296220347
3564000.000            0.1443994512
3564200.000            0.1580006000
3564400.000            0.1406754343
3564600.000            0.1582252023
3564800.000            0.1566855021
3565000.000            0.1553118733
3565200.000            0.1349957046
3565400.000            0.1312436436
3565600.000            0.1397942327
3565800.000            0.1434857147
3566000.000            0.1429737019
3566200.000            0.1447848893
3566400.000            0.1506228735
3566600.000            0.1439681207
3566800.000            0.1451820700
3567000.000            0.1507729814
3567200.000            0.1684026691
3567400.000            0.1676761421
3567600.000            0.1580834272
3567800.000            0.1786733473
3568000.000            0.1489168166
3568200.000            0.1446596613
3568400.000            0.1314407585
3568600.000            0.1362747949
3568800.000            0.1270758077
3569000.000            0.1348874092
3569200.000            0.1415858144
3569400.000            0.1570456494
3569600.000            0.1511329140
3569800.000            0.1632285757
3570000.000            0.1726129051
3570200.000            0.1767815344
3570400.000            0.1566689930
3570600.000            0.1431504882
3570800.000            0.1568893464
3571000.000            0.1502197141
3571200.000            0.1459273708
3571400.000            0.1632732529
3571600.000            0.1472540535
3571800.000            0.1665476661
3572000.000            0.1785880342
3572200.000            0.1581463167
3572400.000            0.1457941658
3572600.000            0.1832494749
3572800.000            0.1534104473
3573000.000            0.1516998463
3573200.000            0.1717528090
3573400.000            0.1454965759
3573600.000            0.1413954069
3573800.000            0.1411405556
3574000.000            0.1449398218
3574200.000            0.1370832034
3574400.000            0.1434650474
3574600.000            0.1348876535
3574800.000            0.1362406939
3575000.000            0.1316139768
3575200.000            0.1399365628
3575400.000            0.1396084274
3575600.000            0.1451655568
3575800.000            0.1425625180
3576000.000            0.1466813466
3576200.000            0.1466309066
3576400.000            0.1655158396
3576600.000            0.1565677548
3576800.000            0.1532437544
3577000.000            0.1442416177
3577200.000            0.1463997487
3577400.000            0.1503178687
3577600.000            0.1417214175
3577800.000            0.1426213318
3578000.000            0.1552737808
3578200.000            0.1582316938
3578400.000            0.1519951668
3578600.000            0.1380397076
3578800.000            0.1356299288
3579000.000            0.1449435304
3579200.000            0.1596016952
3579400.000            0.1618834151
3579600.000            0.1482532858
3579800.000            0.1514912520
3580000.000            0.1703079811
3580200.000            0.2148922514
3580400.000            0.1386249962
3580600.000            0.1390168898
3580800.000            0.1494917355
3581000.000            0.1550164188
3581200.000            0.1632304757
3581400.000            0.1480186624
3581600.000            0.1437421284
3581800.000            0.1327978248
3582000.000            0.1513353493
3582200.000            0.1426901725
3582400.000            0.1397503264
3582600.000            0.1524004023
3582800.000            0.1450236240
3583000.000            0.1487402734
3583200.000            0.1288514543
3583400.000            0.1303963100
3583600.000            0.1511581283
3583800.000            0.1567927396
3584000.000            0.1660570719
3584200.000            0.1591325551
3584400.000            0.1390714404
3584600.000            0.1486043898
3584800.000            0.1364885240
3585000.000            0.1402906775
3585200.000            0.1384486665
3585400.000            0.1414808190
3585600.000            0.1294284771
3585800.000            0.1381514276
3586000.000            0.1488448460
3586200.000            0.1428216632
3586400.000            0.1411116332
3586600.000            0.1413485148
3586800.000            0.1388412106
3587000.000            0.1417916921
3587200.000            0.1384775077
3587400.000            0.1373578246
3587600.000            0.1404425288
3587800.000            0.1475492424
3588000.000            0.1346652518
3588200.000            0.1485489337
3588400.000            0.1394238426
3588600.000            0.1477439795
3588800.000            0.1455462598
3589000.000            0.1465764419
3589200.000            0.1575056567
3589400.000            0.1450458935
3589600.000            0.1392765295
3589800.000            0.1409613409
3590000.000            0.1456098733
3590200.000            0.1527421487
3590400.000            0.1433632720
3590600.000            0.1428748932
3590800.000            0.1460723314
3591000.000            0.1418882551
3591200.000            0.1594318701
3591400.000            0.1404316016
3591600.000            0.1386875874
3591800.000            0.1329560360
3592000.000            0.1346127482
3592200.000            0.1378568128
3592400.000            0.1310771624
3592600.000            0.1383786486
3592800.000            0.1344416564
3593000.000            0.1465653196
3593200.000            0.1316461245
3593400.000            0.1422226217
3593600.000            0.1364120045
3593800.000            0.1461633854
3594000.000            0.1391124369
3594200.000            0.1360413883
3594400.000            0.1387998625
3594600.000            0.1453119459
3594800.000            0.1355228863
3595000.000            0.1438970960
3595200.000            0.1425892896
3595400.000            0.1413940335
3595600.000            0.1489672050
3595800.000            0.1457932633
3596000.000            0.1568187237
3596200.000            0.1542991426
3596400.000            0.1552226399
3596600.000            0.1446536964
3596800.000            0.1532034375
3597000.000            0.1535234968
3597200.000            0.1620404890
3597400.000            0.1521102942
3597600.000            0.1492797581
3597800.000            0.1424483116
3598000.000            0.1457367183
3598200.000            0.1480651726
3598400.000            0.1372338354
3598600.000            0.1684802905
3598800.000            0.1461672073
3599000.000            0.1472697995
3599200.000            0.1358949138
3599400.000            0.1495515318
3599600.000            0.1513701306
3599800.000            0.1402522879
3600000.000            0.1377917488
3600200.000            0.1387072732
3600400.000            0.1646656086
3600600.000            0.1424445680
3600800.000            0.1312127406
3601000.000            0.1487633322
3601200.000            0.1446331198
3601400.000            0.1452633122
3601600.000            0.1351547045
3601800.000            0.1407367795
3602000.000            0.1502271308
3602200.000            0.1420337221
3602400.000            0.1408010186
3602600.000            0.1345787527
3602800.000            0.1442686223
3603000.000            0.1587978683
3603200.000            0.1678913887
3603400.000            0.1422439899
3603600.000            0.1355179769
3603800.000            0.1444594337
3604000.000            0.1528303943
3604200.000            0.1438608856
3604400.000            0.1386637197
3604600.000            0.1313289425
3604800.000            0.1335801241
3605000.000            0.1347455458
3605200.000            0.1462439065
3605400.000            0.1323105769
3605600.000            0.1338305136
3605800.000            0.1481448386
3606000.000            0.1410929075
3606200.000            0.1423288938
3606400.000            0.1419108691
3606600.000            0.1412519578
3606800.000            0.1654958745
3607000.000            0.1520539705
3607200.000            0.1441166613
3607400.000            0.1693914344
3607600.000            0.1532598146
3607800.000            0.1674840202
3608000.000            0.1471423863
3608200.000            0.1622649163
3608400.000            0.1568432579
3608600.000            0.1558059153
3608800.000            0.1356040841
3609000.000            0.1452529412
3609200.000            0.1545937877
3609400.000            0.1612564196
3609600.000            0.1644883011
3609800.000            0.1366021250
3610000.000            0.1383438876
3610200.000            0.1392366615
3610400.000            0.1348018505
3610600.000            0.1422908653
3610800.000            0.1503925914
3611000.000            0.1393244759
3611200.000            0.1296921735
3611400.000            0.1486131698
3611600.000            0.1468192891
3611800.000            0.1448740984
3612000.000            0.1408191662
3612200.000            0.1510759498
3612400.000            0.1415587552
3612600.000            0.1551001456
3612800.000            0.1970118990
3613000.000            0.1644302250
3613200.000            0.1742411260
3613400.000            0.1864407620
3613600.000            0.1453075678
3613800.000            0.1393330916
3614000.000            0.1431526129
3614200.000            0.1513078247
3614400.000            0.1494578657
3614600.000            0.1325147948
3614800.000            0.1447689334
3615000.000            0.1396880075
3615200.000            0.1452623017
3615400.000            0.1432193029
3615600.000            0.1462378087
3615800.000            0.1662007421
3616000.000            0.1447017454
3616200.000            0.1372248479
3616400.000            0.1586653642
3616600.000            0.1435836261
3616800.000            0.1377653164
3617000.000            0.1410511413
3617200.000            0.1380433682
3617400.000            0.1346017883
3617600.000            0.1417805331
3617800.000            0.1470744949
3618000.000            0.1453114407
3618200.000            0.1346126669
3618400.000            0.1488570754
3618600.000            0.1439028730
3618800.000            0.1451385136
3619000.000            0.1459440033
3619200.000            0.1523969617
3619400.000            0.1346686230
3619600.000            0.1279502016
3619800.000            0.1424505739
3620000.000            0.1471357020
3620200.000            0.1467040632
3620400.000            0.1363119470
3620600.000            0.1571028063
3620800.000            0.2049741616
3621000.000            0.1662837171
3621200.000            0.1643188750
3621400.000            0.1515665458
3621600.000            0.1481520020
3621800.000            0.1452957084
3622000.000            0.1533337908
3622200.000            0.1339214560
3622400.000            0.1391417720
3622600.000            0.1463463775
3622800.000            0.1360827999
3623000.000            0.1399868065
3623200.000            0.1440296095
3623400.000            0.1523471431
3623600.000            0.1357537519
3623800.000            0.1450756811
3624000.000            0.1478122053
3624200.000            0.1609400512
3624400.000            0.1465844439
3624600.000            0.1400183666
3624800.000            0.1404859696
3625000.000            0.1322958835
3625200.000            0.1396080189
3625400.000            0.1323023075
3625600.000            0.1584044063
3625800.000            0.1688484605
3626000.000            0.1686901277
3626200.000            0.1588888268
3626400.000            0.1612693322
3626600.000            0.1467706524
3626800.000            0.1527170696
3627000.000            0.1462209070
3627200.000            0.1456289086
3627400.000            0.1391509451
3627600.000            0.1735871537
3627800.000            0.1526743647
3628000.000            0.1861593431
3628200.000            0.1647930959
3628400.000            0.1443558704
3628600.000            0.2287594017
3628800.000            0.1424407953
3629000.000            0.1540875566
3629200.000            0.1293969449
3629400.000            0.1379395867
3629600.000            0.1640535733
3629800.000            0.1388229651
3630000.000            0.1807452531
3630200.000            0.1646837254
3630400.000            0.1528259444
3630600.000            0.1626094570
3630800.000            0.1564256691
3631000.000            0.1410383384
3631200.000            0.1603788306
3631400.000            0.1404482358
3631600.000            0.1577969709
3631800.000            0.1594528878
3632000.000            0.1550354553
3632200.000            0.1653371213
3632400.000            0.1564781745
3632600.000            0.1464552440
3632800.000            0.1487361165
3633000.000            0.1464972064
3633200.000            0.1406292556
3633400.000            0.1573685574
3633600.000            0.1462113277
3633800.000            0.1669049943
3634000.000            0.1650574085
3634200.000            0.1857125117
3634400.000            0.1724291896
3634600.000            0.1447258656
3634800.000            0.1485748246
3635000.000            0.1442377869
3635200.000            0.1518451526
3635400.000            0.1398476324
3635600.000            0.1394180181
3635800.000            0.1446047982
3636000.000            0.1418409189
3636200.000            0.1396067143
3636400.000            0.1621697588
3636600.000            0.1678925836
3636800.000            0.1929679385
3637000.000            0.1573958153
3637200.000            0.1300185251
3637400.000            0.1443861170
3637600.000            0.1432628273
3637800.000            0.1833399703
3638000.000            0.1435534714
3638200.000            0.1622572050
3638400.000            0.1443308571
3638600.000            0.1399036946
3638800.000            0.1305885078
3639000.000            0.1412900675
3639200.000            0.1307678874
3639400.000            0.1397571441
3639600.000            0.1467751426
3639800.000            0.1436253839
3640000.000            0.1517168482
3640200.000            0.1354268281
3640400.000            0.1375186682
3640600.000            0.1550997970
3640800.000            0.1640266630
3641000.000            0.1522358258
3641200.000            0.1634588287
3641400.000            0.1522541471
3641600.000            0.1365467708
3641800.000            0.1335081688
3642000.000            0.1386198621
3642200.000            0.1572414710
3642400.000            0.1671380658
3642600.000            0.1531137231
3642800.000            0.1547990659
3643000.000            0.1565416450
3643200.000            0.1501691555
3643400.000            0.1839291692
3643600.000            0.1760347553
3643800.000            0.1415406017
3644000.000            0.1296125152
3644200.000            0.1430477539
3644400.000            0.1569387522
3644600.000            0.1500503267
3644800.000            0.1677104863
3645000.000            0.1490269866
3645200.000            0.1510886436
3645400.000            0.1539559433
3645600.000            0.1406286152
3645800.000            0.1252075244
3646000.000            0.1525614101
3646200.000            0.1435125556
3646400.000            0.1291309180
3646600.000            0.1451773877
3646800.000            0.1456591225
3647000.000            0.1646939315
3647200.000            0.1766526387
3647400.000            0.1618647647
3647600.000            0.1544645036
3647800.000            0.1620655343
3648000.000            0.1641321097
3648200.000            0.1460880916
3648400.000            0.1440991708
3648600.000            0.1359982595
3648800.000            0.1331441777
3649000.000            0.1418664493
3649200.000            0.1360766363
3649400.000            0.1345220636
3649600.000            0.1303969617
3649800.000            0.1532451053
3650000.000            0.1431329781
3650200.000            0.1493813521
3650400.000            0.1458626793
3650600.000            0.1488540559
3650800.000            0.1696605787
3651000.000            0.1465007757
3651200.000            0.2080798147
3651400.000            0.1571769823
3651600.000            0.1935460441
3651800.000            0.1623655194
3652000.000            0.1786823745
3652200.000            0.1672441274
3652400.000            0.1423291666
3652600.000            0.1660768170
3652800.000            0.1693882079
3653000.000            0.1823054355
3653200.000            0.2404797537
3653400.000            0.2065482676
3653600.000            0.1539466545
3653800.000            0.1437625923
3654000.000            0.1576054070
3654200.000            0.1549494590
3654400.000            0.1516527603
3654600.000            0.1645119268
3654800.000            0.1767297418
3655000.000            0.1660612934
3655200.000            0.1376927789
3655400.000            0.1810311052
3655600.000            0.1497588624
3655800.000            0.1341444045
3656000.000            0.1352994060
3656200.000            0.1310624536
3656400.000            0.1453659931
3656600.000            0.1638183047
3656800.000            0.1510040503
3657000.000            0.1629710874
3657200.000            0.1568633481
3657400.000            0.1603997339
3657600.000            0.1451617402
3657800.000            0.1389124577
3658000.000            0.1443503039
3658200.000            0.1577175385
3658400.000            0.1395075421
3658600.000            0.1466758637
3658800.000            0.1388806178
3659000.000            0.1430087944
3659200.000            0.1402484073
3659400.000            0.1510927258
3659600.000            0.1412810260
3659800.000            0.1602614119
3660000.000            0.1593865803
3660200.000            0.1834810889
3660400.000            0.1559450562
3660600.000            0.1408117484
3660800.000            0.1462228651
3661000.000            0.1560656760
3661200.000            0.1424645337
3661400.000            0.1512144936
3661600.000            0.1472243685
3661800.000            0.1428030791
3662000.000            0.1483295581
3662200.000            0.1392760420
3662400.000            0.1328904550
3662600.000            0.1433713854
3662800.000            0.1341099192
3663000.000            0.1514216925
3663200.000            0.1447811303
3663400.000            0.1469334410
3663600.000            0.1407908617
3663800.000            0.1366878900
3664000.000            0.2068097848
3664200.000            0.1548940663
3664400.000            0.1529882894
3664600.000            0.1501430309
3664800.000            0.1500277713
3665000.000            0.1640046159
3665200.000            0.1504772511
3665400.000            0.1596976788
3665600.000            0.1667409604
3665800.000            0.1364743726
3666000.000            0.1506640988
3666200.000            0.1585702802
3666400.000            0.1793672237
3666600.000            0.1654210901
3666800.000            0.1955520350
3667000.000            0.1523047128
3667200.000            0.1494671171
3667400.000            0.1636874012
3667600.000            0.1389360734
3667800.000            0.1475174078
3668000.000            0.1580860732
3668200.000            0.1405932445
3668400.000            0.2214351110
3668600.000            0.1664335154
3668800.000            0.1655766245
3669000.000            0.1551445270
3669200.000            0.1537165237
3669400.000            0.1534865838
3669600.000            0.1472325181
3669800.000            0.1434141437
3670000.000            0.1359912787
3670200.000            0.1532729531
3670400.000            0.1411458149
3670600.000            0.1367228699
3670800.000            0.1370883536
3671000.000            0.1546536813
3671200.000            0.1465106847
3671400.000            0.1440672472
3671600.000            0.1350336785
3671800.000            0.1339494284
3672000.000            0.1511001323
3672200.000            0.1846658382
3672400.000            0.1576604961
3672600.000            0.1443950339
3672800.000            0.1474482664
3673000.000            0.1361591208
3673200.000            0.1514330888
3673400.000            0.1380312674
3673600.000            0.1540681305
3673800.000            0.1520539770
3674000.000            0.1385539821
3674200.000            0.1541422579
3674400.000            0.1542483207
3674600.000            0.1321631713
3674800.000            0.1418061009
3675000.000            0.1368756279
3675200.000            0.1363199015
3675400.000            0.1385009893
3675600.000            0.1386754671
3675800.000            0.1462032386
3676000.000            0.1317788628
3676200.000            0.1403631196
3676400.000            0.1340070028
3676600.000            0.1419002058
3676800.000            0.1425477553
3677000.000            0.1373388818
3677200.000            0.1429668829
3677400.000            0.1377818694
3677600.000            0.1398407079
3677800.000            0.1528910718
3678000.000            0.1590491266
3678200.000            0.1628681681
3678400.000            0.2302362444
3678600.000            0.1615530044
3678800.000            0.1654509784
3679000.000            0.1509678074
3679200.000            0.1395050237
3679400.000            0.1562310773
3679600.000            0.1464400353
3679800.000            0.1546164593
3680000.000            0.1523277835
3680200.000            0.1338594259
3680400.000            0.1477399951
3680600.000            0.1505092915
3680800.000            0.1477112121
3681000.000            0.1449743178
3681200.000            0.1306654626
3681400.000            0.1451262177
3681600.000            0.1542586087
3681800.000            0.1497428354
3682000.000            0.1335892337
3682200.000            0.1539847162
3682400.000            0.1684293292
3682600.000            0.1834847702
3682800.000            0.1636008771
3683000.000            0.1432654988
3683200.000            0.1410685553
3683400.000            0.1438596616
3683600.000            0.1431932097
3683800.000            0.1361940052
3684000.000            0.1668898959
3684200.000            0.2136856109
3684400.000            0.1675630274
3684600.000            0.1522938372
3684800.000            0.1488133358
3685000.000            0.1448166705
3685200.000            0.1487401418
3685400.000            0.1438281134
3685600.000            0.1591705528
3685800.000            0.1892822667
3686000.000            0.2076393924
3686200.000            0.1554432039
3686400.000            0.1433278254
3686600.000            0.1581810594
3686800.000            0.1444249229
3687000.000            0.2156091321
3687200.000            0.1533839598
3687400.000            0.1593234661
3687600.000            0.1681901498
3687800.000            0.1549271942
3688000.000            0.1693495798
3688200.000            0.1408755872
3688400.000            0.1411064291
3688600.000            0.1389437486
3688800.000            0.1413969801
3689000.000            0.1448628320
3689200.000            0.1481147438
3689400.000            0.1714514796
3689600.000            0.1760350814
3689800.000            0.1615795151
3690000.000            0.1632238311
3690200.000            0.1557128137
3690400.000            0.1474969606
3690600.000            0.1436233743
3690800.000            0.1416954133
3691000.000            0.1458286191
3691200.000            0.1550650294
3691400.000            0.1541249364
