# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
2116600.000            0.0000043504
2116800.000            0.0000041399
2117000.000            0.0000038393
2117200.000            0.0000044968
2117400.000            0.0000044924
2117600.000            0.0000043587
2117800.000            0.0000040090
2118000.000            0.0000045640
2118200.000            0.0000045546
2118400.000            0.0000045299
2118600.000            0.0000043233
2118800.000            0.0000041234
2119000.000            0.0000040265
2119200.000            0.0000040664
2119400.000            0.0000039223
2119600.000            0.0000043332
2119800.000            0.0000044472
2120000.000            0.0000044853
2120200.000            0.0000049682
2120400.000            0.0000051212
2120600.000            0.0000057558
2120800.000            0.0000042644
2121000.000            0.0000042189
2121200.000            0.0000050668
2121400.000            0.0000048697
2121600.000            0.0000050359
2121800.000            0.0000061019
2122000.000            0.0000047448
2122200.000            0.0000043477
2122400.000            0.0000042348
2122600.000            0.0000044767
2122800.000            0.0000051503
2123000.000            0.0000038695
2123200.000            0.0000039533
2123400.000            0.0000041116
2123600.000            0.0000044798
2123800.000            0.0000049422
2124000.000            0.0000054636
2124200.000            0.0000058064
2124400.000            0.0000046091
2124600.000            0.0000043470
2124800.000            0.0000047379
2125000.000            0.0000047818
2125200.000            0.0000046239
2125400.000            0.0000047361
2125600.000            0.0000056153
2125800.000            0.0000045828
2126000.000            0.0000044792
2126200.000            0.0000047372
2126400.000            0.0000047012
2126600.000            0.0000045323
2126800.000            0.0000045366
2127000.000            0.0000043300
2127200.000            0.0000041454
2127400.000            0.0000040317
2127600.000            0.0000037153
2127800.000            0.0000037968
2128000.000            0.0000046597
2128200.000            0.0000042301
2128400.000            0.0000049910
2128600.000            0.0000044047
2128800.000            0.0000048505
2129000.000            0.0000046323
2129200.000            0.0000044813
2129400.000            0.0000049704
2129600.000            0.0000043545
2129800.000            0.0000043631
2130000.000            0.0000043279
2130200.000            0.0000041306
2130400.000            0.0000043374
2130600.000            0.0000043173
2130800.000            0.0000039397
2131000.000            0.0000043052
2131200.000            0.0000046774
2131400.000            0.0000040737
2131600.000            0.0000039959
2131800.000            0.0000038808
2132000.000            0.0000039208
2132200.000            0.0000041607
2132400.000            0.0000044314
2132600.000            0.0000047097
2132800.000            0.0000051274
2133000.000            0.0000042042
2133200.000            0.0000042860
2133400.000            0.0000040839
2133600.000            0.0000041953
2133800.000            0.0000042473
2134000.000            0.0000042208
2134200.000            0.0000038950
2134400.000            0.0000041916
2134600.000            0.0000044533
2134800.000            0.0000041037
2135000.000            0.0000042916
2135200.000            0.0000043144
2135400.000            0.0000041056
2135600.000            0.0000046375
2135800.000            0.0000043884
2136000.000            0.0000052065
2136200.000            0.0000052008
2136400.000            0.0000046699
2136600.000            0.0000051345
2136800.000            0.0000044530
2137000.000            0.0000039929
2137200.000            0.0000046777
2137400.000            0.0000039895
2137600.000            0.0000037147
2137800.000            0.0000041511
2138000.000            0.0000043343
2138200.000            0.0000041462
2138400.000            0.0000046585
2138600.000            0.0000044531
2138800.000            0.0000040917
2139000.000            0.0000048258
2139200.000            0.0000045395
2139400.000            0.0000045293
2139600.000            0.0000043568
2139800.000            0.0000040753
2140000.000            0.0000037656
2140200.000            0.0000046416
2140400.000            0.0000041146
2140600.000            0.0000043244
2140800.000            0.0000042805
2141000.000            0.0000044050
2141200.000            0.0000040882
2141400.000            0.0000045955
2141600.000            0.0000041608
2141800.000            0.0000039058
2142000.000            0.0000046278
2142200.000            0.0000042937
2142400.000            0.0000043365
2142600.000            0.0000039491
2142800.000            0.0000043017
2143000.000            0.0000045362
2143200.000            0.0000046922
2143400.000            0.0000041931
2143600.000            0.0000042159
2143800.000            0.0000041621
2144000.000            0.0000038729
2144200.000            0.0000039665
2144400.000            0.0000039426
2144600.000            0.0000042663
2144800.000            0.0000040459
2145000.000            0.0000042081
2145200.000            0.0000039794
2145400.000            0.0000039571
2145600.000            0.0000040709
2145800.000            0.0000039869
2146000.000            0.0000042821
2146200.000            0.0000043710
2146400.000            0.0000045638
2146600.000            0.0000043493
2146800.000            0.0000044944
2147000.000            0.0000047587
2147200.000            0.0000045489
2147400.000            0.0000044738
2147600.000            0.0000051348
2147800.000            0.0000048940
2148000.000            0.0000045646
2148200.000            0.0000050953
2148400.000            0.0000045609
2148600.000            0.0000057167
2148800.000            0.0000050698
2149000.000            0.0000051358
2149200.000            0.0000044568
2149400.000            0.0000040351
2149600.000            0.0000041342
2149800.000            0.0000040220
2150000.000            0.0000039363
2150200.000            0.0000040650
2150400.000            0.0000049471
2150600.000            0.0000042969
2150800.000            0.0000043088
2151000.000            0.0000047140
2151200.000            0.0000049931
2151400.000            0.0000045051
2151600.000            0.0000045592
2151800.000            0.0000041957
2152000.000            0.0000043386
2152200.000            0.0000047251
2152400.000            0.0000046839
2152600.000            0.0000043690
2152800.000            0.0000046365
2153000.000            0.0000042759
2153200.000            0.0000044838
2153400.000            0.0000044848
2153600.000            0.0000051380
2153800.000            0.0000047011
2154000.000            0.0000043017
2154200.000            0.0000042973
2154400.000            0.0000044615
2154600.000            0.0000060410
2154800.000            0.0000047779
2155000.000            0.0000052309
2155200.000            0.0000052148
2155400.000            0.0000045007
2155600.000            0.0000049045
2155800.000            0.0000042535
2156000.000            0.0000057127
2156200.000            0.0000054686
2156400.000            0.0000043944
2156600.000            0.0000041506
2156800.000            0.0000038781
2157000.000            0.0000041335
2157200.000            0.0000043638
2157400.000            0.0000038566
2157600.000            0.0000042820
2157800.000            0.0000037461
2158000.000            0.0000039803
2158200.000            0.0000048858
2158400.000            0.0000046022
2158600.000            0.0000054597
2158800.000            0.0000041854
2159000.000            0.0000045703
2159200.000            0.0000044220
2159400.000            0.0000052039
2159600.000            0.0000044664
2159800.000            0.0000041590
2160000.000            0.0000039963
2160200.000            0.0000041352
2160400.000            0.0000039971
2160600.000            0.0000039196
2160800.000            0.0000041159
2161000.000            0.0000057934
2161200.000            0.0000056972
2161400.000            0.0000041584
2161600.000            0.0000040594
2161800.000            0.0000040194
2162000.000            0.0000041133
2162200.000            0.0000039421
2162400.000            0.0000044189
2162600.000            0.0000040703
2162800.000            0.0000041919
2163000.000            0.0000042991
2163200.000            0.0000047446
2163400.000            0.0000042923
2163600.000            0.0000049837
2163800.000            0.0000046837
2164000.000            0.0000041743
2164200.000            0.0000042616
2164400.000            0.0000044959
2164600.000            0.0000039830
2164800.000            0.0000046802
2165000.000            0.0000044848
2165200.000            0.0000043279
2165400.000            0.0000039076
2165600.000            0.0000041360
2165800.000            0.0000039709
2166000.000            0.0000038363
2166200.000            0.0000044688
2166400.000            0.0000039926
2166600.000            0.0000042681
2166800.000            0.0000039146
2167000.000            0.0000044554
2167200.000            0.0000043111
2167400.000            0.0000043649
2167600.000            0.0000059011
2167800.000            0.0000043286
2168000.000            0.0000052177
2168200.000            0.0000063060
2168400.000            0.0000056110
2168600.000            0.0000045144
2168800.000            0.0000055261
2169000.000            0.0000044358
2169200.000            0.0000041184
2169400.000            0.0000040164
2169600.000            0.0000038701
2169800.000            0.0000037875
2170000.000            0.0000041973
2170200.000            0.0000042295
2170400.000            0.0000044158
2170600.000            0.0000040673
2170800.000            0.0000043045
2171000.000            0.0000044044
2171200.000            0.0000046437
2171400.000            0.0000080078
2171600.000            0.0000045047
2171800.000            0.0000044339
2172000.000            0.0000041581
2172200.000            0.0000048728
2172400.000            0.0000043302
2172600.000            0.0000045884
2172800.000            0.0000045823
2173000.000            0.0000050178
2173200.000            0.0000041580
2173400.000            0.0000046645
2173600.000            0.0000049675
2173800.000            0.0000039410
2174000.000            0.0000042418
2174200.000            0.0000050821
2174400.000            0.0000060801
2174600.000            0.0000045260
2174800.000            0.0000048454
2175000.000            0.0000043736
2175200.000            0.0000057795
2175400.000            0.0000047528
2175600.000            0.0000038899
2175800.000            0.0000043331
2176000.000            0.0000043127
2176200.000            0.0000040137
2176400.000            0.0000041455
2176600.000            0.0000041333
2176800.000            0.0000041132
2177000.000            0.0000040077
2177200.000            0.0000044620
2177400.000            0.0000040861
2177600.000            0.0000040836
2177800.000            0.0000038654
2178000.000            0.0000040612
2178200.000            0.0000041975
2178400.000            0.0000040327
2178600.000            0.0000047385
2178800.000            0.0000047637
2179000.000            0.0000047547
2179200.000            0.0000045492
2179400.000            0.0000048621
2179600.000            0.0000045651
2179800.000            0.0000052287
2180000.000            0.0000047397
2180200.000            0.0000044947
2180400.000            0.0000041853
2180600.000            0.0000045437
2180800.000            0.0000037384
2181000.000            0.0000044844
2181200.000            0.0000039436
2181400.000            0.0000039466
2181600.000            0.0000039423
2181800.000            0.0000041085
2182000.000            0.0000045524
2182200.000            0.0000037971
2182400.000            0.0000038895
2182600.000            0.0000037395
2182800.000            0.0000043894
2183000.000            0.0000042055
2183200.000            0.0000049458
2183400.000            0.0000042923
2183600.000            0.0000038152
2183800.000            0.0000044909
2184000.000            0.0000042402
2184200.000            0.0000043083
2184400.000            0.0000041099
2184600.000            0.0000050006
2184800.000            0.0000048585
2185000.000            0.0000044541
2185200.000            0.0000045100
2185400.000            0.0000041652
2185600.000            0.0000041387
2185800.000            0.0000040572
2186000.000            0.0000041111
2186200.000            0.0000041335
2186400.000            0.0000039559
2186600.000            0.0000041428
2186800.000            0.0000039972
2187000.000            0.0000041644
2187200.000            0.0000046481
2187400.000            0.0000042715
2187600.000            0.0000039850
2187800.000            0.0000043783
2188000.000            0.0000042148
2188200.000            0.0000047414
2188400.000            0.0000042479
2188600.000            0.0000046098
2188800.000            0.0000043268
2189000.000            0.0000044815
2189200.000            0.0000047260
2189400.000            0.0000036771
2189600.000            0.0000040056
2189800.000            0.0000038487
2190000.000            0.0000040080
2190200.000            0.0000041917
2190400.000            0.0000038885
2190600.000            0.0000044537
2190800.000            0.0000042792
2191000.000            0.0000045039
2191200.000            0.0000044064
2191400.000            0.0000041268
2191600.000            0.0000047508
2191800.000            0.0000045682
2192000.000            0.0000043827
2192200.000            0.0000037466
2192400.000            0.0000042310
2192600.000            0.0000047411
2192800.000            0.0000043545
2193000.000            0.0000051335
2193200.000            0.0000045201
2193400.000            0.0000047622
2193600.000            0.0000043329
2193800.000            0.0000044181
2194000.000            0.0000042002
2194200.000            0.0000045997
2194400.000            0.0000041458
2194600.000            0.0000041111
2194800.000            0.0000040649
2195000.000            0.0000042163
2195200.000            0.0000042527
2195400.000            0.0000041071
2195600.000            0.0000043427
2195800.000            0.0000038862
2196000.000            0.0000039760
2196200.000            0.0000047520
2196400.000            0.0000044379
2196600.000            0.0000044950
2196800.000            0.0000039380
2197000.000            0.0000039921
2197200.000            0.0000046904
2197400.000            0.0000044147
2197600.000            0.0000052786
2197800.000            0.0000053177
2198000.000            0.0000054290
2198200.000            0.0000043933
2198400.000            0.0000048462
2198600.000            0.0000053573
2198800.000            0.0000052254
2199000.000            0.0000047591
2199200.000            0.0000043233
2199400.000            0.0000041377
2199600.000            0.0000040980
2199800.000            0.0000046823
2200000.000            0.0000049271
2200200.000            0.0000044678
2200400.000            0.0000041640
2200600.000            0.0000038178
2200800.000            0.0000042885
2201000.000            0.0000042028
2201200.000            0.0000041648
2201400.000            0.0000044554
2201600.000            0.0000049231
2201800.000            0.0000051723
2202000.000            0.0000043808
2202200.000            0.0000046975
2202400.000            0.0000045028
2202600.000            0.0000046439
2202800.000            0.0000041437
2203000.000            0.0000045376
2203200.000            0.0000042832
2203400.000            0.0000044806
2203600.000            0.0000040937
2203800.000            0.0000050646
2204000.000            0.0000042121
2204200.000            0.0000042032
2204400.000            0.0000039828
2204600.000            0.0000044937
2204800.000            0.0000041196
2205000.000            0.0000047262
2205200.000            0.0000048302
2205400.000            0.0000050490
2205600.000            0.0000049476
2205800.000            0.0000047432
2206000.000            0.0000051035
2206200.000            0.0000043016
2206400.000            0.0000043517
2206600.000            0.0000041311
2206800.000            0.0000041820
2207000.000            0.0000040238
2207200.000            0.0000039084
2207400.000            0.0000039381
2207600.000            0.0000039491
2207800.000            0.0000038270
2208000.000            0.0000044097
2208200.000            0.0000038572
2208400.000            0.0000043672
2208600.000            0.0000039781
2208800.000            0.0000040298
2209000.000            0.0000041981
2209200.000            0.0000047122
2209400.000            0.0000051730
2209600.000            0.0000053651
2209800.000            0.0000061968
2210000.000            0.0000046039
2210200.000            0.0000040681
2210400.000            0.0000040051
2210600.000            0.0000044250
2210800.000            0.0000045289
2211000.000            0.0000038364
2211200.000            0.0000041190
2211400.000            0.0000038648
2211600.000            0.0000043974
2211800.000            0.0000042582
2212000.000            0.0000039573
2212200.000            0.0000041404
2212400.000            0.0000041072
2212600.000            0.0000044128
2212800.000            0.0000041168
2213000.000            0.0000038499
2213200.000            0.0000041589
2213400.000            0.0000043284
2213600.000            0.0000043361
2213800.000            0.0000038859
2214000.000            0.0000040136
2214200.000            0.0000039107
2214400.000            0.0000037446
2214600.000            0.0000039864
2214800.000            0.0000036641
2215000.000            0.0000043111
2215200.000            0.0000037644
2215400.000            0.0000042158
2215600.000            0.0000037898
2215800.000            0.0000039255
2216000.000            0.0000039600
2216200.000            0.0000047258
2216400.000            0.0000042570
2216600.000            0.0000042005
2216800.000            0.0000040555
2217000.000            0.0000042862
2217200.000            0.0000042695
2217400.000            0.0000037960
2217600.000            0.0000042337
2217800.000            0.0000049775
2218000.000            0.0000047815
2218200.000            0.0000046267
2218400.000            0.0000043045
2218600.000            0.0000043375
2218800.000            0.0000042849
2219000.000            0.0000043605
2219200.000            0.0000041314
2219400.000            0.0000039553
2219600.000            0.0000039388
2219800.000            0.0000042913
2220000.000            0.0000040235
2220200.000            0.0000048441
2220400.000            0.0000048375
2220600.000            0.0000048297
2220800.000            0.0000048967
2221000.000            0.0000050291
2221200.000            0.0000043754
2221400.000            0.0000040723
2221600.000            0.0000045633
2221800.000            0.0000042840
2222000.000            0.0000045429
2222200.000            0.0000045093
2222400.000            0.0000043620
2222600.000            0.0000043089
2222800.000            0.0000046105
2223000.000            0.0000038756
2223200.000            0.0000040684
2223400.000            0.0000038402
2223600.000            0.0000038063
2223800.000            0.0000045614
2224000.000            0.0000041695
2224200.000            0.0000052188
2224400.000            0.0000063962
2224600.000            0.0000043286
2224800.000            0.0000043049
2225000.000            0.0000047094
2225200.000            0.0000045797
2225400.000            0.0000040680
2225600.000            0.0000043119
2225800.000            0.0000044111
2226000.000            0.0000041081
2226200.000            0.0000046514
2226400.000            0.0000038161
2226600.000            0.0000044318
2226800.000            0.0000039518
2227000.000            0.0000046615
2227200.000            0.0000043147
2227400.000            0.0000043417
2227600.000            0.0000051194
2227800.000            0.0000041163
2228000.000            0.0000042371
2228200.000            0.0000040289
2228400.000            0.0000044805
2228600.000            0.0000048485
2228800.000            0.0000038888
2229000.000            0.0000038811
2229200.000            0.0000046491
2229400.000            0.0000043862
2229600.000            0.0000046807
2229800.000            0.0000043352
2230000.000            0.0000045475
2230200.000            0.0000040944
2230400.000            0.0000046229
2230600.000            0.0000078785
2230800.000            0.0000049084
2231000.000            0.0000044718
2231200.000            0.0000043477
2231400.000            0.0000040287
2231600.000            0.0000041786
2231800.000            0.0000042059
2232000.000            0.0000040605
2232200.000            0.0000042039
2232400.000            0.0000042158
2232600.000            0.0000041824
2232800.000            0.0000047158
2233000.000            0.0000044621
2233200.000            0.0000041494
2233400.000            0.0000042652
2233600.000            0.0000049576
2233800.000            0.0000046160
2234000.000            0.0000045684
2234200.000            0.0000043629
2234400.000            0.0000049393
2234600.000            0.0000042523
2234800.000            0.0000041586
2235000.000            0.0000044497
2235200.000            0.0000044461
2235400.000            0.0000047611
2235600.000            0.0000038065
2235800.000            0.0000039369
2236000.000            0.0000040420
2236200.000            0.0000043277
2236400.000            0.0000044025
2236600.000            0.0000046876
2236800.000            0.0000046729
2237000.000            0.0000046269
2237200.000            0.0000048645
2237400.000            0.0000053511
2237600.000            0.0000045416
2237800.000            0.0000042910
2238000.000            0.0000041864
2238200.000            0.0000039221
2238400.000            0.0000036901
2238600.000            0.0000042970
2238800.000            0.0000040249
2239000.000            0.0000043258
2239200.000            0.0000041361
2239400.000            0.0000046438
2239600.000            0.0000041779
2239800.000            0.0000041889
2240000.000            0.0000041541
2240200.000            0.0000039421
2240400.000            0.0000042316
2240600.000            0.0000041806
2240800.000            0.0000045116
2241000.000            0.0000040040
2241200.000            0.0000045821
2241400.000            0.0000043144
2241600.000            0.0000038943
2241800.000            0.0000039579
2242000.000            0.0000041773
2242200.000            0.0000044862
2242400.000            0.0000050023
2242600.000            0.0000049155
2242800.000            0.0000045180
2243000.000            0.0000052051
2243200.000            0.0000047847
2243400.000            0.0000046952
2243600.000            0.0000047362
2243800.000            0.0000046395
2244000.000            0.0000043945
2244200.000            0.0000040417
2244400.000            0.0000045255
2244600.000            0.0000060870
2244800.000            0.0000046356
2245000.000            0.0000040324
2245200.000            0.0000042548
2245400.000            0.0000042418
2245600.000            0.0000041859
2245800.000            0.0000039238
2246000.000            0.0000040232
2246200.000            0.0000044346
2246400.000            0.0000044186
2246600.000            0.0000047133
2246800.000            0.0000042325
2247000.000            0.0000039757
2247200.000            0.0000043700
2247400.000            0.0000038202
2247600.000            0.0000044748
2247800.000            0.0000041137
2248000.000            0.0000043371
2248200.000            0.0000042770
2248400.000            0.0000041074
2248600.000            0.0000044574
2248800.000            0.0000042561
2249000.000            0.0000039315
2249200.000            0.0000046846
2249400.000            0.0000042209
2249600.000            0.0000041210
2249800.000            0.0000045696
2250000.000            0.0000043484
2250200.000            0.0000045793
2250400.000            0.0000037716
2250600.000            0.0000042489
2250800.000            0.0000039792
2251000.000            0.0000045798
2251200.000            0.0000050404
2251400.000            0.0000043919
2251600.000            0.0000045889
2251800.000            0.0000042792
2252000.000            0.0000044968
2252200.000            0.0000042814
2252400.000            0.0000038543
2252600.000            0.0000043778
2252800.000            0.0000042020
2253000.000            0.0000040573
2253200.000            0.0000045769
2253400.000            0.0000037892
2253600.000            0.0000045691
2253800.000            0.0000040150
2254000.000            0.0000037993
2254200.000            0.0000042851
2254400.000            0.0000049853
2254600.000            0.0000046353
2254800.000            0.0000043523
2255000.000            0.0000042864
2255200.000            0.0000045142
2255400.000            0.0000041641
2255600.000            0.0000040518
2255800.000            0.0000042228
2256000.000            0.0000045940
2256200.000            0.0000047612
2256400.000            0.0000045604
2256600.000            0.0000042128
2256800.000            0.0000039218
2257000.000            0.0000041869
2257200.000            0.0000042564
2257400.000            0.0000042277
2257600.000            0.0000043795
2257800.000            0.0000041954
2258000.000            0.0000038944
2258200.000            0.0000049566
2258400.000            0.0000057007
2258600.000            0.0000046840
2258800.000            0.0000047942
2259000.000            0.0000045268
2259200.000            0.0000047824
2259400.000            0.0000043715
2259600.000            0.0000039778
2259800.000            0.0000046666
2260000.000            0.0000045075
2260200.000            0.0000057863
2260400.000            0.0000048711
2260600.000            0.0000057434
2260800.000            0.0000055706
2261000.000            0.0000052427
2261200.000            0.0000053531
2261400.000            0.0000054308
2261600.000            0.0000049728
2261800.000            0.0000051801
2262000.000            0.0000044673
2262200.000            0.0000045463
2262400.000            0.0000042150
2262600.000            0.0000039577
2262800.000            0.0000041652
2263000.000            0.0000056695
2263200.000            0.0000066413
2263400.000            0.0000055510
2263600.000            0.0000047452
2263800.000            0.0000045903
2264000.000            0.0000040389
2264200.000            0.0000039797
2264400.000            0.0000036906
2264600.000            0.0000042026
2264800.000            0.0000039514
2265000.000            0.0000042142
2265200.000            0.0000039091
2265400.000            0.0000040900
2265600.000            0.0000042837
2265800.000            0.0000042928
2266000.000            0.0000039349
2266200.000            0.0000040811
2266400.000            0.0000038564
2266600.000            0.0000045543
2266800.000            0.0000048077
2267000.000            0.0000041854
2267200.000            0.0000040209
2267400.000            0.0000038876
2267600.000            0.0000042200
2267800.000            0.0000042008
2268000.000            0.0000041832
2268200.000            0.0000045041
2268400.000            0.0000047032
2268600.000            0.0000051498
2268800.000            0.0000052809
2269000.000            0.0000045846
2269200.000            0.0000038260
2269400.000            0.0000038467
2269600.000            0.0000040171
2269800.000            0.0000040783
2270000.000            0.0000040544
2270200.000            0.0000041001
2270400.000            0.0000042635
2270600.000            0.0000042398
2270800.000            0.0000041762
2271000.000            0.0000047630
2271200.000            0.0000039254
2271400.000            0.0000049990
2271600.000            0.0000051771
2271800.000            0.0000059423
2272000.000            0.0000046919
2272200.000            0.0000045055
2272400.000            0.0000045156
2272600.000            0.0000052872
2272800.000            0.0000063372
2273000.000            0.0000041558
2273200.000            0.0000039613
2273400.000            0.0000042158
2273600.000            0.0000041267
2273800.000            0.0000046439
2274000.000            0.0000058125
2274200.000            0.0000045539
2274400.000            0.0000043907
2274600.000            0.0000041345
2274800.000            0.0000040738
2275000.000            0.0000042491
2275200.000            0.0000038953
2275400.000            0.0000044578
2275600.000            0.0000039800
2275800.000            0.0000044691
2276000.000            0.0000044411
2276200.000            0.0000044730
2276400.000            0.0000048609
2276600.000            0.0000049292
2276800.000            0.0000054047
2277000.000            0.0000049077
2277200.000            0.0000046018
2277400.000            0.0000043417
2277600.000            0.0000038020
2277800.000            0.0000044052
2278000.000            0.0000044657
2278200.000            0.0000039538
2278400.000            0.0000039988
2278600.000            0.0000040931
2278800.000            0.0000041275
2279000.000            0.0000038698
2279200.000            0.0000043222
2279400.000            0.0000039182
2279600.000            0.0000043482
2279800.000            0.0000044038
2280000.000            0.0000043613
2280200.000            0.0000055980
2280400.000            0.0000045211
2280600.000            0.0000044047
2280800.000            0.0000050719
2281000.000            0.0000048890
2281200.000            0.0000043993
2281400.000            0.0000043964
2281600.000            0.0000038163
2281800.000            0.0000041263
2282000.000            0.0000041856
2282200.000            0.0000038139
2282400.000            0.0000040405
2282600.000            0.0000038786
2282800.000            0.0000041745
2283000.000            0.0000036224
2283200.000            0.0000038110
2283400.000            0.0000042535
2283600.000            0.0000071233
2283800.000            0.0000046896
2284000.000            0.0000040999
2284200.000            0.0000044915
2284400.000            0.0000039567
2284600.000            0.0000041883
2284800.000            0.0000040951
2285000.000            0.0000039195
2285200.000            0.0000040784
2285400.000            0.0000041065
2285600.000            0.0000043639
2285800.000            0.0000041112
2286000.000            0.0000039121
2286200.000            0.0000041978
2286400.000            0.0000041586
2286600.000            0.0000039883
2286800.000            0.0000040449
2287000.000            0.0000038259
2287200.000            0.0000039937
2287400.000            0.0000038928
2287600.000            0.0000039465
2287800.000            0.0000037672
2288000.000            0.0000039669
2288200.000            0.0000040665
2288400.000            0.0000039176
2288600.000            0.0000043988
2288800.000            0.0000042965
2289000.000            0.0000044497
2289200.000            0.0000051777
2289400.000            0.0000044918
2289600.000            0.0000046878
2289800.000            0.0000042931
2290000.000            0.0000048923
2290200.000            0.0000062542
2290400.000            0.0000053399
2290600.000            0.0000047139
2290800.000            0.0000051134
2291000.000            0.0000055074
2291200.000            0.0000055638
2291400.000            0.0000042954
2291600.000            0.0000041974
2291800.000            0.0000042860
2292000.000            0.0000044974
2292200.000            0.0000045696
2292400.000            0.0000047182
2292600.000            0.0000044756
2292800.000            0.0000039076
2293000.000            0.0000039686
2293200.000            0.0000041639
2293400.000            0.0000037522
2293600.000            0.0000040134
2293800.000            0.0000039260
2294000.000            0.0000038892
2294200.000            0.0000036505
2294400.000            0.0000038913
2294600.000            0.0000039991
2294800.000            0.0000043946
2295000.000            0.0000042257
2295200.000            0.0000038825
2295400.000            0.0000040894
2295600.000            0.0000041590
2295800.000            0.0000038031
2296000.000            0.0000040316
2296200.000            0.0000037770
2296400.000            0.0000041180
2296600.000            0.0000042045
2296800.000            0.0000040018
2297000.000            0.0000041209
2297200.000            0.0000041423
2297400.000            0.0000042469
2297600.000            0.0000046974
2297800.000            0.0000041738
2298000.000            0.0000039716
2298200.000            0.0000041406
2298400.000            0.0000040057
2298600.000            0.0000044267
2298800.000            0.0000042344
2299000.000            0.0000039425
2299200.000            0.0000041053
2299400.000            0.0000038640
2299600.000            0.0000041422
2299800.000            0.0000049164
2300000.000            0.0000045644
2300200.000            0.0000049114
2300400.000            0.0000040892
2300600.000            0.0000046192
2300800.000            0.0000043665
2301000.000            0.0000038074
2301200.000            0.0000046086
2301400.000            0.0000052364
2301600.000            0.0000048978
2301800.000            0.0000047986
2302000.000            0.0000047210
2302200.000            0.0000044136
2302400.000            0.0000043686
2302600.000            0.0000043173
2302800.000            0.0000041014
2303000.000            0.0000049813
2303200.000            0.0000042353
2303400.000            0.0000041802
2303600.000            0.0000041716
2303800.000            0.0000040509
2304000.000            0.0000038282
2304200.000            0.0000040662
2304400.000            0.0000038732
2304600.000            0.0000042616
2304800.000            0.0000044067
2305000.000            0.0000047438
2305200.000            0.0000046129
2305400.000            0.0000046059
2305600.000            0.0000039569
2305800.000            0.0000040878
2306000.000            0.0000043089
2306200.000            0.0000044728
2306400.000            0.0000046138
2306600.000            0.0000041706
2306800.000            0.0000042534
2307000.000            0.0000042523
2307200.000            0.0000051013
2307400.000            0.0000042578
2307600.000            0.0000042320
2307800.000            0.0000056505
2308000.000            0.0000049068
2308200.000            0.0000047225
2308400.000            0.0000042272
2308600.000            0.0000042072
2308800.000            0.0000037985
2309000.000            0.0000041264
2309200.000            0.0000043680
2309400.000            0.0000039565
2309600.000            0.0000039575
2309800.000            0.0000044692
2310000.000            0.0000047520
2310200.000            0.0000039282
2310400.000            0.0000044022
2310600.000            0.0000042366
2310800.000            0.0000039877
2311000.000            0.0000039690
2311200.000            0.0000040757
2311400.000            0.0000042320
2311600.000            0.0000039023
2311800.000            0.0000042159
2312000.000            0.0000040374
2312200.000            0.0000037590
2312400.000            0.0000041565
2312600.000            0.0000038907
2312800.000            0.0000044167
2313000.000            0.0000039497
2313200.000            0.0000040692
2313400.000            0.0000056928
2313600.000            0.0000047742
2313800.000            0.0000049819
2314000.000            0.0000058520
2314200.000            0.0000051490
2314400.000            0.0000042207
2314600.000            0.0000044348
2314800.000            0.0000048412
2315000.000            0.0000052883
2315200.000            0.0000039181
2315400.000            0.0000042043
2315600.000            0.0000041085
2315800.000            0.0000044069
2316000.000            0.0000041111
2316200.000            0.0000041764
2316400.000            0.0000042155
2316600.000            0.0000043073
2316800.000            0.0000041454
2317000.000            0.0000044040
2317200.000            0.0000041358
2317400.000            0.0000038889
2317600.000            0.0000039171
2317800.000            0.0000042315
2318000.000            0.0000045945
2318200.000            0.0000042733
2318400.000            0.0000041699
2318600.000            0.0000042024
2318800.000            0.0000044716
2319000.000            0.0000039210
2319200.000            0.0000046723
2319400.000            0.0000051592
2319600.000            0.0000045724
2319800.000            0.0000042429
2320000.000            0.0000044011
2320200.000            0.0000046025
2320400.000            0.0000042494
2320600.000            0.0000044568
2320800.000            0.0000058699
2321000.000            0.0000058836
2321200.000            0.0000051533
2321400.000            0.0000051698
2321600.000            0.0000046019
2321800.000            0.0000039816
2322000.000            0.0000046585
2322200.000            0.0000049464
2322400.000            0.0000052054
2322600.000            0.0000055950
2322800.000            0.0000049551
2323000.000            0.0000047720
2323200.000            0.0000043271
2323400.000            0.0000048625
2323600.000            0.0000057225
2323800.000            0.0000049823
2324000.000            0.0000046197
2324200.000            0.0000042402
2324400.000            0.0000048116
2324600.000            0.0000051985
2324800.000            0.0000076438
2325000.000            0.0000049525
2325200.000            0.0000054614
2325400.000            0.0000048103
2325600.000            0.0000059480
2325800.000            0.0000048071
2326000.000            0.0000051462
2326200.000            0.0000043018
2326400.000            0.0000055903
2326600.000            0.0000049138
2326800.000            0.0000053527
2327000.000            0.0000048173
2327200.000            0.0000055395
2327400.000            0.0000051427
2327600.000            0.0000052846
2327800.000            0.0000048796
2328000.000            0.0000043675
2328200.000            0.0000042541
2328400.000            0.0000041179
2328600.000            0.0000046969
2328800.000            0.0000051757
2329000.000            0.0000051342
2329200.000            0.0000053900
2329400.000            0.0000059101
2329600.000            0.0000047987
2329800.000            0.0000049032
2330000.000            0.0000049725
2330200.000            0.0000043466
2330400.000            0.0000038019
2330600.000            0.0000043404
2330800.000            0.0000041515
2331000.000            0.0000041563
2331200.000            0.0000042534
