# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
1668800.000            0.0002459642
1669000.000            0.0002190851
1669200.000            0.0002410350
1669400.000            0.0002456013
1669600.000            0.0002418599
1669800.000            0.0002352661
1670000.000            0.0002540743
1670200.000            0.0002669846
1670400.000            0.0002597215
1670600.000            0.0002491698
1670800.000            0.0002771504
1671000.000            0.0002594715
1671200.000            0.0002800542
1671400.000            0.0002319376
1671600.000            0.0002350506
1671800.000            0.0002368099
1672000.000            0.0002619123
1672200.000            0.0002751529
1672400.000            0.0002765066
1672600.000            0.0002530708
1672800.000            0.0002382570
1673000.000            0.0002410263
1673200.000            0.0002508399
1673400.000            0.0002177618
1673600.000            0.0002419097
1673800.000            0.0002296221
1674000.000            0.0002308264
1674200.000            0.0002169534
1674400.000            0.0002130280
1674600.000            0.0002481818
1674800.000            0.0002509841
1675000.000            0.0002535149
1675200.000            0.0002373188
1675400.000            0.0002389194
1675600.000            0.0002777255
1675800.000            0.0002793743
1676000.000            0.0004159876
1676200.000            0.0002692884
1676400.000            0.0002968641
1676600.000            0.0002994307
1676800.000            0.0002686220
1677000.000            0.0002619679
1677200.000            0.0002434884
1677400.000            0.0002573413
1677600.000            0.0002323164
1677800.000            0.0002387064
1678000.000            0.0002439490
1678200.000            0.0002575018
1678400.000            0.0002608401
1678600.000            0.0002549138
1678800.000            0.0002350569
1679000.000            0.0002652784
1679200.000            0.0002637842
1679400.000            0.0002947589
1679600.000            0.0003237791
1679800.000            0.0002458652
1680000.000            0.0002567914
1680200.000            0.0002590499
1680400.000            0.0002335071
1680600.000            0.0002265356
1680800.000            0.0002500504
1681000.000            0.0002432345
1681200.000            0.0002333186
1681400.000            0.0002486988
1681600.000            0.0002772913
1681800.000            0.0002246572
1682000.000            0.0002406743
1682200.000            0.0002929433
1682400.000            0.0002667318
1682600.000            0.0002988442
1682800.000            0.0002549086
1683000.000            0.0002281216
1683200.000            0.0002201359
1683400.000            0.0002574736
1683600.000            0.0003077383
1683800.000            0.0003041549
1684000.000            0.0002735995
1684200.000            0.0002603045
1684400.000            0.0002529858
1684600.000            0.0002368500
1684800.000            0.0002569288
1685000.000            0.0002903209
1685200.000            0.0002904092
1685400.000            0.0002756012
1685600.000            0.0002407984
1685800.000            0.0002706720
1686000.000            0.0002982173
1686200.000            0.0002896068
1686400.000            0.0002805870
1686600.000            0.0003162243
1686800.000            0.0003322981
1687000.000            0.0002721514
1687200.000            0.0002189173
1687400.000            0.0002416579
1687600.000            0.0002192942
1687800.000            0.0002687231
1688000.000            0.0002395961
1688200.000            0.0002574992
1688400.000            0.0002334848
1688600.000            0.0002435564
1688800.000            0.0002258624
1689000.000            0.0002324923
1689200.000            0.0002399104
1689400.000            0.0002749570
1689600.000            0.0002459021
1689800.000            0.0002611652
1690000.000            0.0002755221
1690200.000            0.0002613282
1690400.000            0.0002473371
1690600.000            0.0002469792
1690800.000            0.0002356883
1691000.000            0.0002381159
1691200.000            0.0002386345
1691400.000            0.0002558248
1691600.000            0.0002400835
1691800.000            0.0002276900
1692000.000            0.0002880000
1692200.000            0.0002636854
1692400.000            0.0003013199
1692600.000            0.0002603646
1692800.000            0.0002733763
1693000.000            0.0002432661
1693200.000            0.0002216763
1693400.000            0.0002309971
1693600.000            0.0002332831
1693800.000            0.0002450433
1694000.000            0.0002377948
1694200.000            0.0002518046
1694400.000            0.0002481896
1694600.000            0.0002312886
1694800.000            0.0002419063
1695000.000            0.0002721040
1695200.000            0.0002913620
1695400.000            0.0002264124
1695600.000            0.0003011907
1695800.000            0.0002834254
1696000.000            0.0002537659
1696200.000            0.0002935532
1696400.000            0.0003023105
1696600.000            0.0003008447
1696800.000            0.0003173799
1697000.000            0.0002469468
1697200.000            0.0002481901
1697400.000            0.0002660157
1697600.000            0.0002853520
1697800.000            0.0002535030
1698000.000            0.0002261721
1698200.000            0.0002306642
1698400.000            0.0002308368
1698600.000            0.0002235029
1698800.000            0.0002596583
1699000.000            0.0002363647
1699200.000            0.0002453892
1699400.000            0.0004141388
1699600.000            0.0002607110
1699800.000            0.0002482830
1700000.000            0.0002347928
1700200.000            0.0002508951
1700400.000            0.0002641995
1700600.000            0.0002437122
1700800.000            0.0002409950
1701000.000            0.0002348301
1701200.000            0.0002283260
1701400.000            0.0002585678
1701600.000            0.0002868608
1701800.000            0.0003645446
1702000.000            0.0002324531
1702200.000            0.0002759974
1702400.000            0.0002747628
1702600.000            0.0002657243
1702800.000            0.0002379505
1703000.000            0.0002365053
1703200.000            0.0002282847
1703400.000            0.0002330191
1703600.000            0.0002088473
1703800.000            0.0002612026
1704000.000            0.0002379235
1704200.000            0.0002635241
1704400.000            0.0002396283
1704600.000            0.0002424341
1704800.000            0.0002156241
1705000.000            0.0002389131
1705200.000            0.0002243008
1705400.000            0.0002332398
1705600.000            0.0002859419
1705800.000            0.0002704743
1706000.000            0.0002813760
1706200.000            0.0002318770
1706400.000            0.0002558648
1706600.000            0.0002844516
1706800.000            0.0002779020
1707000.000            0.0002491503
1707200.000            0.0002470114
1707400.000            0.0002576352
1707600.000            0.0002452904
1707800.000            0.0002265068
1708000.000            0.0002345088
1708200.000            0.0002457647
1708400.000            0.0002328450
1708600.000            0.0002392961
1708800.000            0.0002461021
1709000.000            0.0002488969
1709200.000            0.0002111153
1709400.000            0.0002311826
1709600.000            0.0002345445
1709800.000            0.0002457293
1710000.000            0.0002287288
1710200.000            0.0002280478
1710400.000            0.0002621575
1710600.000            0.0002458175
1710800.000            0.0002321237
1711000.000            0.0002534578
1711200.000            0.0002889075
1711400.000            0.0002995261
1711600.000            0.0002438190
1711800.000            0.0002507685
1712000.000            0.0002408477
1712200.000            0.0002480687
1712400.000            0.0002396287
1712600.000            0.0002296972
1712800.000            0.0002204560
1713000.000            0.0002291583
1713200.000            0.0002344194
1713400.000            0.0002366563
1713600.000            0.0002350801
1713800.000            0.0002539733
1714000.000            0.0002484922
1714200.000            0.0002456395
1714400.000            0.0002495601
1714600.000            0.0002567546
1714800.000            0.0002662721
1715000.000            0.0002190454
1715200.000            0.0002430733
1715400.000            0.0002282668
1715600.000            0.0002306982
1715800.000            0.0002558063
1716000.000            0.0003073055
1716200.000            0.0002604720
1716400.000            0.0002719099
1716600.000            0.0002675644
1716800.000            0.0003098183
1717000.000            0.0002478480
1717200.000            0.0002243476
1717400.000            0.0002425557
1717600.000            0.0002554510
1717800.000            0.0002388229
1718000.000            0.0002383959
1718200.000            0.0002255370
1718400.000            0.0002879645
1718600.000            0.0004504052
1718800.000            0.0002719387
1719000.000            0.0002597346
1719200.000            0.0002426586
1719400.000            0.0002420793
1719600.000            0.0002209748
1719800.000            0.0002562904
1720000.000            0.0002333941
1720200.000            0.0002687560
1720400.000            0.0002378660
1720600.000            0.0002194178
1720800.000            0.0002317142
1721000.000            0.0002311131
1721200.000            0.0002574687
1721400.000            0.0002855286
1721600.000            0.0002815300
1721800.000            0.0002551148
1722000.000            0.0002240256
1722200.000            0.0002322518
1722400.000            0.0002177858
1722600.000            0.0002268193
1722800.000            0.0002331542
1723000.000            0.0002225409
1723200.000            0.0002676046
1723400.000            0.0002300101
1723600.000            0.0002303971
1723800.000            0.0002144950
1724000.000            0.0002509247
1724200.000            0.0002443902
1724400.000            0.0002604794
1724600.000            0.0003138009
1724800.000            0.0002704474
1725000.000            0.0002607224
1725200.000            0.0003009290
1725400.000            0.0002886171
1725600.000            0.0003053331
1725800.000            0.0002946309
1726000.000            0.0002931210
1726200.000            0.0002243267
1726400.000            0.0002526032
1726600.000            0.0002578237
1726800.000            0.0002406114
1727000.000            0.0002353175
1727200.000            0.0002431829
1727400.000            0.0002963973
1727600.000            0.0002803046
1727800.000            0.0002836803
1728000.000            0.0002920715
1728200.000            0.0002721344
1728400.000            0.0002352055
1728600.000            0.0002311142
1728800.000            0.0002427767
1729000.000            0.0002428442
1729200.000            0.0002470313
1729400.000            0.0002416656
1729600.000            0.0002256680
1729800.000            0.0002878248
1730000.000            0.0002393363
1730200.000            0.0002661900
1730400.000            0.0002431091
1730600.000            0.0002247284
1730800.000            0.0002395576
1731000.000            0.0002261130
1731200.000            0.0002127262
1731400.000            0.0002612087
1731600.000            0.0002518658
1731800.000            0.0002250554
1732000.000            0.0002294825
1732200.000            0.0002728951
1732400.000            0.0002785238
1732600.000            0.0002943371
1732800.000            0.0002544346
1733000.000            0.0002746689
1733200.000            0.0002905247
1733400.000            0.0002818315
1733600.000            0.0002557975
1733800.000            0.0002616216
1734000.000            0.0002350636
1734200.000            0.0002692024
1734400.000            0.0002464277
1734600.000            0.0002811465
1734800.000            0.0002267705
1735000.000            0.0002237920
1735200.000            0.0002567114
1735400.000            0.0002726434
1735600.000            0.0002560492
1735800.000            0.0002332337
1736000.000            0.0002685032
1736200.000            0.0003498103
1736400.000            0.0002529194
1736600.000            0.0002721532
1736800.000            0.0002457394
1737000.000            0.0002944726
1737200.000            0.0002708650
1737400.000            0.0002736058
1737600.000            0.0002370114
1737800.000            0.0002781172
1738000.000            0.0002833156
1738200.000            0.0003068930
1738400.000            0.0002496792
1738600.000            0.0002499181
1738800.000            0.0003426207
1739000.000            0.0003546777
1739200.000            0.0002355723
1739400.000            0.0002515402
1739600.000            0.0002598161
1739800.000            0.0002728824
1740000.000            0.0003215417
1740200.000            0.0002752862
1740400.000            0.0002274995
1740600.000            0.0002338540
1740800.000            0.0002320952
1741000.000            0.0002446830
1741200.000            0.0002378090
1741400.000            0.0002303947
1741600.000            0.0002274638
1741800.000            0.0002294904
1742000.000            0.0002482702
1742200.000            0.0002656020
1742400.000            0.0002654961
1742600.000            0.0002489101
1742800.000            0.0002352342
1743000.000            0.0002787228
1743200.000            0.0002471662
1743400.000            0.0002659935
1743600.000            0.0002874926
1743800.000            0.0002972630
1744000.000            0.0002525709
1744200.000            0.0002338390
1744400.000            0.0002623866
1744600.000            0.0002487719
1744800.000            0.0002757553
1745000.000            0.0002585987
1745200.000            0.0002508141
1745400.000            0.0002439274
1745600.000            0.0002494982
1745800.000            0.0002396444
1746000.000            0.0002654020
1746200.000            0.0002629630
1746400.000            0.0002373283
1746600.000            0.0002611942
1746800.000            0.0002968062
1747000.000            0.0002872504
1747200.000            0.0002336220
1747400.000            0.0002767026
1747600.000            0.0002547590
1747800.000            0.0002623229
1748000.000            0.0002588306
1748200.000            0.0002516280
1748400.000            0.0002401159
1748600.000            0.0002281647
1748800.000            0.0002143733
1749000.000            0.0002504064
1749200.000            0.0002636818
1749400.000            0.0002592199
1749600.000            0.0002463843
1749800.000            0.0002287562
1750000.000            0.0002375490
1750200.000            0.0002300628
1750400.000            0.0002384858
1750600.000            0.0002452920
1750800.000            0.0002330255
1751000.000            0.0002777831
1751200.000            0.0002598908
1751400.000            0.0003100175
1751600.000            0.0002592308
1751800.000            0.0002277481
1752000.000            0.0002312681
1752200.000            0.0002655249
1752400.000            0.0002358332
1752600.000            0.0002549756
1752800.000            0.0002584848
1753000.000            0.0002741450
1753200.000            0.0003699362
1753400.000            0.0003083046
1753600.000            0.0003151206
1753800.000            0.0002351851
1754000.000            0.0002337721
1754200.000            0.0002938487
1754400.000            0.0002281586
1754600.000            0.0002277808
1754800.000            0.0002356271
1755000.000            0.0002404225
1755200.000            0.0002465292
1755400.000            0.0003235407
1755600.000            0.0002369913
1755800.000            0.0002182440
1756000.000            0.0002398594
1756200.000            0.0002442165
1756400.000            0.0002686497
1756600.000            0.0002477774
1756800.000            0.0002436383
1757000.000            0.0002359746
1757200.000            0.0002692080
1757400.000            0.0002389322
1757600.000            0.0002205828
1757800.000            0.0002728560
1758000.000            0.0002298298
1758200.000            0.0002648968
1758400.000            0.0003047990
1758600.000            0.0003257626
1758800.000            0.0002675590
1759000.000            0.0002601813
1759200.000            0.0002835787
1759400.000            0.0002476824
1759600.000            0.0002384980
1759800.000            0.0002353376
1760000.000            0.0002208854
1760200.000            0.0002234018
1760400.000            0.0002560473
1760600.000            0.0002872219
1760800.000            0.0002571089
1761000.000            0.0002439607
1761200.000            0.0002126322
1761400.000            0.0002283458
1761600.000            0.0002393580
1761800.000            0.0002231025
1762000.000            0.0002432235
1762200.000            0.0002983890
1762400.000            0.0002362365
1762600.000            0.0003650217
1762800.000            0.0002759506
1763000.000            0.0003213751
1763200.000            0.0002874067
1763400.000            0.0002650959
1763600.000            0.0002328332
1763800.000            0.0002544269
1764000.000            0.0002608165
1764200.000            0.0002279288
1764400.000            0.0002788362
1764600.000            0.0002301585
1764800.000            0.0002478952
1765000.000            0.0002867466
1765200.000            0.0002692416
1765400.000            0.0002387710
1765600.000            0.0002777895
1765800.000            0.0003295632
1766000.000            0.0002631341
1766200.000            0.0002470088
1766400.000            0.0002296510
1766600.000            0.0002513806
1766800.000            0.0002539055
1767000.000            0.0002404666
1767200.000            0.0002776052
1767400.000            0.0003011779
1767600.000            0.0002877802
1767800.000            0.0002983714
1768000.000            0.0003010720
1768200.000            0.0002632864
1768400.000            0.0002798616
1768600.000            0.0002641859
1768800.000            0.0002562414
1769000.000            0.0002436054
1769200.000            0.0002204960
1769400.000            0.0002535463
1769600.000            0.0002193039
1769800.000            0.0002396545
1770000.000            0.0002423245
1770200.000            0.0002144159
1770400.000            0.0002310249
1770600.000            0.0002363512
1770800.000            0.0002212748
1771000.000            0.0002407106
1771200.000            0.0002245594
1771400.000            0.0002507491
1771600.000            0.0002264511
1771800.000            0.0002623972
1772000.000            0.0002488965
1772200.000            0.0002387227
1772400.000            0.0002425418
1772600.000            0.0002834210
1772800.000            0.0002891076
1773000.000            0.0003084657
1773200.000            0.0002571083
1773400.000            0.0002555775
1773600.000            0.0002728942
1773800.000            0.0002372182
1774000.000            0.0002490961
1774200.000            0.0002683656
1774400.000            0.0002315195
1774600.000            0.0002982273
1774800.000            0.0002152780
1775000.000            0.0002672854
1775200.000            0.0002918820
1775400.000            0.0002840920
1775600.000            0.0002584490
1775800.000            0.0002844625
1776000.000            0.0002547872
1776200.000            0.0002916504
1776400.000            0.0002891239
1776600.000            0.0002965997
1776800.000            0.0002905239
1777000.000            0.0002795087
1777200.000            0.0002589484
1777400.000            0.0002863709
1777600.000            0.0002531706
1777800.000            0.0002506423
1778000.000            0.0002522266
1778200.000            0.0002415784
1778400.000            0.0002428633
1778600.000            0.0002402065
1778800.000            0.0002627771
1779000.000            0.0002640610
1779200.000            0.0002389332
1779400.000            0.0002215810
1779600.000            0.0002363025
1779800.000            0.0002345575
1780000.000            0.0002497630
1780200.000            0.0002300439
1780400.000            0.0002390944
1780600.000            0.0002359454
1780800.000            0.0002321755
1781000.000            0.0002295937
1781200.000            0.0002452292
1781400.000            0.0002642459
1781600.000            0.0002817643
1781800.000            0.0002507691
1782000.000            0.0002565023
1782200.000            0.0002513201
1782400.000            0.0003033304
1782600.000            0.0003559883
1782800.000            0.0002403838
1783000.000            0.0002321856
1783200.000            0.0002554693
1783400.000            0.0002425564
1783600.000            0.0002412460
1783800.000            0.0002343187
1784000.000            0.0002506987
1784200.000            0.0002245867
1784400.000            0.0002282821
1784600.000            0.0002432634
1784800.000            0.0002346562
1785000.000            0.0002593084
1785200.000            0.0003114762
1785400.000            0.0003062491
1785600.000            0.0003688380
1785800.000            0.0002645489
1786000.000            0.0002559379
1786200.000            0.0002524503
1786400.000            0.0002343657
1786600.000            0.0002724474
1786800.000            0.0002706429
1787000.000            0.0002327875
1787200.000            0.0002312034
1787400.000            0.0002276419
1787600.000            0.0002585405
1787800.000            0.0002462785
1788000.000            0.0002198617
1788200.000            0.0002617320
1788400.000            0.0002245135
1788600.000            0.0002311625
1788800.000            0.0002256893
1789000.000            0.0002541072
1789200.000            0.0003111122
1789400.000            0.0003511809
1789600.000            0.0002807747
1789800.000            0.0003866308
1790000.000            0.0002704415
1790200.000            0.0002615413
1790400.000            0.0002766611
1790600.000            0.0002339408
1790800.000            0.0002724571
1791000.000            0.0002273511
1791200.000            0.0002330078
1791400.000            0.0002594859
1791600.000            0.0002426777
1791800.000            0.0002541521
1792000.000            0.0002325955
1792200.000            0.0002349674
1792400.000            0.0002461358
1792600.000            0.0002392301
1792800.000            0.0002194165
1793000.000            0.0002427093
1793200.000            0.0002354493
1793400.000            0.0002311361
1793600.000            0.0002314028
1793800.000            0.0002701225
1794000.000            0.0002870791
1794200.000            0.0002810827
1794400.000            0.0002697698
1794600.000            0.0003447921
1794800.000            0.0003404966
1795000.000            0.0002876753
1795200.000            0.0002678476
1795400.000            0.0002463325
1795600.000            0.0002457922
1795800.000            0.0002366301
1796000.000            0.0002131093
1796200.000            0.0002501401
1796400.000            0.0002359369
1796600.000            0.0002376544
1796800.000            0.0002343502
1797000.000            0.0002315343
1797200.000            0.0002395203
1797400.000            0.0002326315
1797600.000            0.0002522996
1797800.000            0.0002668015
1798000.000            0.0002573891
1798200.000            0.0002529607
1798400.000            0.0002633683
1798600.000            0.0002780056
1798800.000            0.0002328293
1799000.000            0.0002491027
1799200.000            0.0002528246
1799400.000            0.0002332216
1799600.000            0.0002395586
1799800.000            0.0002341926
1800000.000            0.0002356979
1800200.000            0.0002394054
1800400.000            0.0002288436
1800600.000            0.0002602769
1800800.000            0.0002469047
1801000.000            0.0002583378
1801200.000            0.0002591258
1801400.000            0.0003108398
1801600.000            0.0002504104
1801800.000            0.0002432628
1802000.000            0.0002978724
1802200.000            0.0002491713
1802400.000            0.0002222114
1802600.000            0.0002433956
1802800.000            0.0002438126
1803000.000            0.0002373042
1803200.000            0.0002294825
1803400.000            0.0002661656
1803600.000            0.0002254445
1803800.000            0.0002811803
1804000.000            0.0002290513
1804200.000            0.0002735263
1804400.000            0.0002453581
1804600.000            0.0002322735
1804800.000            0.0002631399
1805000.000            0.0002349008
1805200.000            0.0002364930
1805400.000            0.0002679326
1805600.000            0.0002427838
1805800.000            0.0002387856
1806000.000            0.0002457035
1806200.000            0.0002452278
1806400.000            0.0002463066
1806600.000            0.0002663441
1806800.000            0.0002565659
1807000.000            0.0002170678
1807200.000            0.0002317662
1807400.000            0.0002515975
1807600.000            0.0002374778
1807800.000            0.0002277102
1808000.000            0.0002446664
1808200.000            0.0002591015
1808400.000            0.0002431218
1808600.000            0.0002289283
1808800.000            0.0002415260
1809000.000            0.0002583102
1809200.000            0.0002241213
1809400.000            0.0002342361
1809600.000            0.0002707262
1809800.000            0.0002580111
1810000.000            0.0002569653
1810200.000            0.0002666489
1810400.000            0.0002390876
1810600.000            0.0002377587
1810800.000            0.0002463934
1811000.000            0.0002259124
1811200.000            0.0002589878
1811400.000            0.0002534759
1811600.000            0.0002328381
1811800.000            0.0002328649
1812000.000            0.0002736660
1812200.000            0.0002305759
1812400.000            0.0002429072
1812600.000            0.0002592653
1812800.000            0.0002891616
1813000.000            0.0002287406
1813200.000            0.0002338893
1813400.000            0.0002583875
1813600.000            0.0002342413
1813800.000            0.0002178061
1814000.000            0.0002507856
1814200.000            0.0002354814
1814400.000            0.0002610930
1814600.000            0.0002625151
1814800.000            0.0002304035
1815000.000            0.0002424172
1815200.000            0.0002626989
1815400.000            0.0002239343
1815600.000            0.0002671499
1815800.000            0.0002450335
1816000.000            0.0002143946
1816200.000            0.0002314132
1816400.000            0.0002567357
1816600.000            0.0002343034
1816800.000            0.0002312417
1817000.000            0.0002743299
1817200.000            0.0002963272
1817400.000            0.0002432500
1817600.000            0.0002476014
1817800.000            0.0002261048
1818000.000            0.0002437535
1818200.000            0.0002427509
1818400.000            0.0002454385
1818600.000            0.0002326773
1818800.000            0.0002312988
1819000.000            0.0002223242
1819200.000            0.0002438961
1819400.000            0.0002501850
1819600.000            0.0002343178
1819800.000            0.0002499583
1820000.000            0.0002886283
1820200.000            0.0002567681
1820400.000            0.0002339858
1820600.000            0.0002425641
1820800.000            0.0002412166
1821000.000            0.0002491365
1821200.000            0.0002686740
1821400.000            0.0002462087
1821600.000            0.0002401234
1821800.000            0.0002389301
1822000.000            0.0002376937
1822200.000            0.0002983282
1822400.000            0.0002790628
1822600.000            0.0002942617
1822800.000            0.0002430447
1823000.000            0.0002382967
1823200.000            0.0002518636
1823400.000            0.0002458595
1823600.000            0.0002548191
1823800.000            0.0002356923
1824000.000            0.0002557530
1824200.000            0.0002331441
1824400.000            0.0002587802
1824600.000            0.0002996417
1824800.000            0.0003460974
1825000.000            0.0002614252
1825200.000            0.0002495763
1825400.000            0.0002523811
1825600.000            0.0002555199
1825800.000            0.0002574559
1826000.000            0.0002527655
1826200.000            0.0002767788
1826400.000            0.0003088402
1826600.000            0.0002563657
1826800.000            0.0003020813
1827000.000            0.0002331483
1827200.000            0.0002696768
1827400.000            0.0002177846
1827600.000            0.0002315160
1827800.000            0.0002310717
1828000.000            0.0002750083
1828200.000            0.0003277659
1828400.000            0.0003294881
1828600.000            0.0002549584
1828800.000            0.0002461980
1829000.000            0.0002709289
1829200.000            0.0002933483
1829400.000            0.0002526910
1829600.000            0.0002526475
1829800.000            0.0002318613
1830000.000            0.0002481901
1830200.000            0.0002620146
1830400.000            0.0002769184
1830600.000            0.0002346068
1830800.000            0.0002381642
1831000.000            0.0002343935
1831200.000            0.0002802201
1831400.000            0.0002650569
1831600.000            0.0002212522
1831800.000            0.0002412816
1832000.000            0.0002682395
1832200.000            0.0002463601
1832400.000            0.0002261082
1832600.000            0.0002382237
1832800.000            0.0002237928
1833000.000            0.0002653204
1833200.000            0.0002445651
1833400.000            0.0002424504
1833600.000            0.0002249898
1833800.000            0.0002349988
1834000.000            0.0002358743
1834200.000            0.0002513182
1834400.000            0.0002462835
1834600.000            0.0002300274
1834800.000            0.0002359372
1835000.000            0.0002475164
1835200.000            0.0002531117
1835400.000            0.0002981205
1835600.000            0.0002600415
1835800.000            0.0002960945
1836000.000            0.0002694338
1836200.000            0.0002604871
1836400.000            0.0002712787
1836600.000            0.0002604967
1836800.000            0.0002832073
1837000.000            0.0003048270
1837200.000            0.0002842845
1837400.000            0.0002528586
1837600.000            0.0002834541
1837800.000            0.0003134295
1838000.000            0.0002578383
1838200.000            0.0002552366
1838400.000            0.0003109015
1838600.000            0.0002621863
1838800.000            0.0002446037
1839000.000            0.0003897426
1839200.000            0.0002778833
1839400.000            0.0003356969
1839600.000            0.0002757752
1839800.000            0.0003677786
1840000.000            0.0002954746
1840200.000            0.0002693839
1840400.000            0.0002773693
1840600.000            0.0003732133
1840800.000            0.0003057035
1841000.000            0.0002724453
1841200.000            0.0002789525
1841400.000            0.0002769216
1841600.000            0.0003203342
1841800.000            0.0003059497
1842000.000            0.0002665674
1842200.000            0.0002403940
1842400.000            0.0002775813
1842600.000            0.0002950293
1842800.000            0.0003116717
1843000.000            0.0002601337
1843200.000            0.0002427620
1843400.000            0.0002520248
1843600.000            0.0002401888
1843800.000            0.0002486945
1844000.000            0.0002579537
1844200.000            0.0002644980
1844400.000            0.0002915515
1844600.000            0.0002763365
1844800.000            0.0003025106
1845000.000            0.0002846491
1845200.000            0.0002832181
1845400.000            0.0002958122
1845600.000            0.0002579200
1845800.000            0.0003317422
1846000.000            0.0002776288
1846200.000            0.0002076144
1846400.000            0.0002515819
1846600.000            0.0002396805
1846800.000            0.0002417755
1847000.000            0.0002436851
1847200.000            0.0002351956
1847400.000            0.0002344539
1847600.000            0.0002933474
1847800.000            0.0002459250
1848000.000            0.0002340711
1848200.000            0.0002252094
1848400.000            0.0002353970
1848600.000            0.0002385116
1848800.000            0.0002308280
1849000.000            0.0002271398
1849200.000            0.0002529056
1849400.000            0.0002410666
1849600.000            0.0002656795
1849800.000            0.0002398833
1850000.000            0.0002499329
1850200.000            0.0002332728
1850400.000            0.0002517622
1850600.000            0.0002526461
1850800.000            0.0002393807
1851000.000            0.0002525975
1851200.000            0.0002405759
1851400.000            0.0002349227
1851600.000            0.0002315940
1851800.000            0.0002322947
1852000.000            0.0002320104
1852200.000            0.0002614436
1852400.000            0.0002527435
1852600.000            0.0002479950
1852800.000            0.0002269022
1853000.000            0.0002569251
1853200.000            0.0002268674
1853400.000            0.0002447738
1853600.000            0.0002339938
1853800.000            0.0002637029
1854000.000            0.0002572445
1854200.000            0.0002437844
1854400.000            0.0002354843
1854600.000            0.0002421853
1854800.000            0.0002273803
1855000.000            0.0002216043
1855200.000            0.0002629270
1855400.000            0.0002790138
1855600.000            0.0003223375
1855800.000            0.0002591246
1856000.000            0.0002291461
1856200.000            0.0002391372
1856400.000            0.0002479461
1856600.000            0.0002283343
1856800.000            0.0002361548
1857000.000            0.0002459041
1857200.000            0.0002234291
1857400.000            0.0002644337
1857600.000            0.0002686216
1857800.000            0.0002604368
1858000.000            0.0002302942
1858200.000            0.0002562557
1858400.000            0.0002646520
1858600.000            0.0002750186
1858800.000            0.0002659305
1859000.000            0.0002552430
1859200.000            0.0003374067
1859400.000            0.0004307113
1859600.000            0.0003603839
1859800.000            0.0003580414
1860000.000            0.0002644506
1860200.000            0.0002955208
1860400.000            0.0002848357
1860600.000            0.0003294776
1860800.000            0.0002587174
1861000.000            0.0002526675
1861200.000            0.0002399727
1861400.000            0.0002676722
1861600.000            0.0002429785
1861800.000            0.0002628323
1862000.000            0.0002506830
1862200.000            0.0002550873
1862400.000            0.0002309404
1862600.000            0.0002267753
1862800.000            0.0002430402
1863000.000            0.0002465101
1863200.000            0.0002478454
1863400.000            0.0002576963
1863600.000            0.0002267266
1863800.000            0.0002383887
1864000.000            0.0002402729
1864200.000            0.0002821021
1864400.000            0.0002280030
1864600.000            0.0002400013
1864800.000            0.0002332873
1865000.000            0.0002601666
1865200.000            0.0002228445
1865400.000            0.0002598766
1865600.000            0.0002537791
1865800.000            0.0002658279
1866000.000            0.0002455101
1866200.000            0.0002712205
1866400.000            0.0002442590
1866600.000            0.0002421561
1866800.000            0.0002147706
1867000.000            0.0002401918
1867200.000            0.0002386627
1867400.000            0.0002369454
1867600.000            0.0002375775
1867800.000            0.0002687458
1868000.000            0.0002218992
1868200.000            0.0002304395
1868400.000            0.0002496094
1868600.000            0.0002473144
1868800.000            0.0002253827
1869000.000            0.0002444632
1869200.000            0.0002778775
1869400.000            0.0002535566
1869600.000            0.0002739744
1869800.000            0.0003090098
1870000.000            0.0002535603
1870200.000            0.0002451244
1870400.000            0.0002633410
1870600.000            0.0002599128
1870800.000            0.0003289618
1871000.000            0.0003149807
1871200.000            0.0002476896
1871400.000            0.0002344229
1871600.000            0.0002406644
1871800.000            0.0002184044
1872000.000            0.0002344540
1872200.000            0.0002399308
1872400.000            0.0002569164
1872600.000            0.0002312775
1872800.000            0.0002376873
1873000.000            0.0002361282
1873200.000            0.0002512310
1873400.000            0.0002703875
1873600.000            0.0002215779
1873800.000            0.0002453192
1874000.000            0.0002245739
1874200.000            0.0002319464
1874400.000            0.0002415335
1874600.000            0.0002242723
1874800.000            0.0002237113
1875000.000            0.0002533527
1875200.000            0.0002539876
1875400.000            0.0002371294
1875600.000            0.0002299373
1875800.000            0.0002305517
1876000.000            0.0002582825
1876200.000            0.0002634815
1876400.000            0.0002474448
1876600.000            0.0002818994
1876800.000            0.0002699619
1877000.000            0.0002627035
1877200.000            0.0002768626
1877400.000            0.0002531612
1877600.000            0.0002935624
1877800.000            0.0002570198
1878000.000            0.0002434195
1878200.000            0.0002247601
1878400.000            0.0002148673
1878600.000            0.0002419411
1878800.000            0.0002382851
1879000.000            0.0002654664
1879200.000            0.0002304597
1879400.000            0.0002435096
1879600.000            0.0002300634
1879800.000            0.0002342138
1880000.000            0.0002452047
1880200.000            0.0002618901
1880400.000            0.0002544450
1880600.000            0.0002605354
1880800.000            0.0002670920
1881000.000            0.0002962166
1881200.000            0.0002637259
1881400.000            0.0002878323
1881600.000            0.0002627399
1881800.000            0.0002775389
1882000.000            0.0002371383
1882200.000            0.0002356918
1882400.000            0.0002810780
1882600.000            0.0002387300
1882800.000            0.0002421228
1883000.000            0.0002336421
1883200.000            0.0002208667
1883400.000            0.0002624817
