# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
3494000.000            -33.2040722052
3494200.000            -22.5503173438
3494400.000            -36.3002932614
3494600.000            -25.9976466433
3494800.000            -30.7471779101
3495000.000            -29.2774332215
3495200.000            -24.7834319405
3495400.000            -36.4087156617
3495600.000            -64.7600136990
3495800.000            -42.0499277453
3496000.000            -39.5686479263
3496200.000            -32.6470978447
3496400.000            -42.6858938568
3496600.000            -38.3469648629
3496800.000            -36.1535853579
3497000.000            -28.8612410341
3497200.000            -48.1032617829
3497400.000            -38.6344782444
3497600.000            -36.2894726125
3497800.000            -28.4300141619
3498000.000            -33.2933495412
3498200.000            -43.0736011113
3498400.000            -20.9484984499
3498600.000            -30.4646175611
3498800.000            -29.6897518143
3499000.000            -37.7051670708
3499200.000            -69.8793821060
3499400.000            -68.2328814330
3499600.000            -44.8341202070
3499800.000            -39.8294452346
3500000.000            -46.5968315644
3500200.000            -31.1273400698
3500400.000            -47.8367636691
3500600.000            -52.4488155949
3500800.000            -49.0657340502
3501000.000            -37.3729702498
3501200.000            -27.7646479999
3501400.000            -22.1386880542
3501600.000            -31.3161084552
3501800.000            -27.0067399776
3502000.000            -40.3452554327
3502200.000            -40.4655908472
3502400.000            -30.9653541736
3502600.000            -40.6979401665
3502800.000            -30.5819498457
3503000.000            -54.3635267285
3503200.000            -28.4964631327
3503400.000            -31.2649786906
3503600.000            -28.2331558333
3503800.000            -28.3773396323
3504000.000            -21.0687752167
3504200.000            -22.1477164199
3504400.000            -41.7110045253
3504600.000            -30.5910631883
3504800.000            -38.2657658473
3505000.000            -42.5084167844
3505200.000            -26.7849596380
3505400.000            -33.0154648193
3505600.000            -23.2521942193
3505800.000            -39.6052351368
3506000.000            -38.1299681950
3506200.000            -83.6043214450
3506400.000            -28.4943729856
3506600.000            -32.7350182188
3506800.000            -23.7653317071
3507000.000            -39.6305020366
3507200.000            -22.4751006901
3507400.000            -25.5069372457
3507600.000            -31.4034112198
3507800.000            -34.6999794015
3508000.000            -33.4638110678
3508200.000            -26.8545122522
3508400.000            -58.0191109271
3508600.000            -29.1186441883
3508800.000            -41.3537778266
3509000.000            -18.8422192593
3509200.000            -35.6696524085
3509400.000            -30.7761802355
3509600.000            -41.0950502069
3509800.000            -24.9561602689
3510000.000            -38.3124699343
3510200.000            -37.0004185335
3510400.000            -38.9950969031
3510600.000            -35.6461790372
3510800.000            -30.3900293688
3511000.000            -23.7188045713
3511200.000            -31.9069223607
3511400.000            -29.5323969516
3511600.000            -25.0444978185
3511800.000            -49.2251497065
3512000.000            -29.5358133432
3512200.000            -32.0097438167
3512400.000            -33.6758785418
3512600.000            -33.5485022011
3512800.000            -30.2265431826
3513000.000            -22.7331548397
3513200.000            -39.0632276812
3513400.000            -38.0986168780
3513600.000            -16.3483291174
3513800.000            -31.1304239663
3514000.000            -30.3931487267
3514200.000            -23.5712751849
3514400.000            -33.3131767927
3514600.000            -37.2139455584
3514800.000            -28.6361862078
3515000.000            -33.6849651994
3515200.000            -40.4443945959
3515400.000            -37.0461812330
3515600.000            -32.7241828635
3515800.000            -39.6613931263
3516000.000            -23.2624599388
3516200.000            -30.6833465599
3516400.000            -28.9421352477
3516600.000            -43.6558940219
3516800.000            -25.9579100691
3517000.000            -32.3289044222
3517200.000            -29.4975341258
3517400.000            -25.9596055154
3517600.000            -26.9235569026
3517800.000            -22.0329820683
3518000.000            -26.9100341899
3518200.000            -39.0081441484
3518400.000            -31.3404933861
3518600.000            -31.2666009014
3518800.000            -32.4292629120
3519000.000            -50.2610370935
3519200.000            -25.8468762154
3519400.000            -30.8635981607
3519600.000            -28.6807478451
3519800.000            -27.8685967489
3520000.000            -28.1250496206
3520200.000            -28.6283994062
3520400.000            -33.5852156613
3520600.000            -28.2333717446
3520800.000            -30.7867761967
3521000.000            -20.7174910303
3521200.000            -54.8702776656
3521400.000            -27.6458260400
3521600.000            -36.1676164495
3521800.000            -34.6942076139
3522000.000            -37.0618704119
3522200.000            -30.8609110405
3522400.000            -43.5576361753
3522600.000            -38.2047170310
3522800.000            -22.1868547757
3523000.000            -21.8664441855
3523200.000            -30.7973400766
3523400.000            -30.3248222586
3523600.000            -25.4820337363
3523800.000            -27.4167995962
3524000.000            -31.9221925258
3524200.000            -30.8918694950
3524400.000            -31.8353336217
3524600.000            -26.4333089183
3524800.000            -31.3706331448
3525000.000            -23.8114132034
3525200.000            -23.1329873431
3525400.000            -35.4196003788
3525600.000            -23.9363670205
3525800.000            -31.1740931979
3526000.000            -27.7270117131
3526200.000            -40.8711852351
3526400.000            -31.6542554975
3526600.000            -22.2795572204
3526800.000            -49.5445763911
3527000.000            -55.8120269549
3527200.000            -28.6340031376
3527400.000            -30.5859830166
3527600.000            -32.4713963922
3527800.000            -33.1410355343
3528000.000            -41.8994551220
3528200.000            -23.5100128293
3528400.000            -39.2513339821
3528600.000            -23.9997141862
3528800.000            -30.5214824659
3529000.000            -29.2408919092
3529200.000            -40.3797600865
3529400.000            -40.6571051191
3529600.000            -38.3131982569
3529800.000            -48.4172158484
3530000.000            -34.9711295410
3530200.000            -23.2148588207
3530400.000            -26.5338863437
3530600.000            -28.8595996694
3530800.000            -29.2709933008
3531000.000            -60.2918292660
3531200.000            -34.1430611388
3531400.000            -28.2807042930
3531600.000            -34.8693970109
3531800.000            -55.6588753355
3532000.000            -31.9626366676
3532200.000            -39.7118823916
3532400.000            -34.0174970654
3532600.000            -54.7268945352
3532800.000            -36.1526102287
3533000.000            -39.5141450591
3533200.000            -42.5712295385
3533400.000            -31.8407988876
3533600.000            -63.5485704410
3533800.000            -42.0625909638
3534000.000            -30.2883494971
3534200.000            -34.4210297109
3534400.000            -25.1358962562
3534600.000            -29.5765564756
3534800.000            -24.5054712553
3535000.000            -21.9360983806
3535200.000            -25.4179704638
3535400.000            -31.0974048961
3535600.000            -29.4917210061
3535800.000            -23.7585085305
3536000.000            -23.3323251233
3536200.000            -25.4500152350
3536400.000            -23.4335311880
3536600.000            -30.9699811154
3536800.000            -26.8110364572
3537000.000            -28.4817564955
3537200.000            -22.1275873907
3537400.000            -19.1196346217
3537600.000            -31.5579686050
3537800.000            -20.6107910578
3538000.000            -28.5854795487
3538200.000            -28.6905415366
3538400.000            -36.0942890938
3538600.000            -24.2216294926
3538800.000            -29.7423694159
3539000.000            -32.6445373893
3539200.000            -25.2198967224
3539400.000            -46.1278965931
3539600.000            -31.9163088391
3539800.000            -41.1627100837
3540000.000            -76.1908631570
3540200.000            -45.7167468033
3540400.000            -37.9666699305
3540600.000            -22.4983420205
3540800.000            -25.4973734603
3541000.000            -27.8493383623
3541200.000            -25.0488655007
3541400.000            -38.8520653624
3541600.000            -33.2522203658
3541800.000            -33.7972172530
3542000.000            -31.9294390451
3542200.000            -51.5045038340
3542400.000            -21.9265907523
3542600.000            -26.6400549289
3542800.000            -40.5359906212
3543000.000            -42.6274506825
3543200.000            -25.8109809173
3543400.000            -23.7641894112
3543600.000            -39.6211733757
3543800.000            -28.6397821598
3544000.000            -24.5295623547
3544200.000            -27.5664386394
3544400.000            -22.3393823219
3544600.000            -32.7262357702
3544800.000            -27.4285281281
3545000.000            -29.4634536449
3545200.000            -30.9631357606
3545400.000            -29.7457802926
3545600.000            -32.6367960115
3545800.000            -24.2239917674
3546000.000            -31.4417331925
3546200.000            -23.5293764734
3546400.000            -19.3416025865
3546600.000            -29.7046962445
3546800.000            -30.9576689529
3547000.000            -31.4765729506
3547200.000            -35.3853855834
3547400.000            -34.3983596174
3547600.000            -32.1694544905
3547800.000            -34.8660655962
3548000.000            -25.5680693785
3548200.000            -25.7880349009
3548400.000            -36.8838684752
3548600.000            -22.6538661736
3548800.000            -29.0059252065
3549000.000            -22.2312627074
3549200.000            -55.0338659071
3549400.000            -31.5546226025
3549600.000            -24.1875896915
3549800.000            -27.7040328445
3550000.000            -38.7985911130
3550200.000            -32.0385543066
3550400.000            -30.5861363071
3550600.000            -29.3454743380
3550800.000            -27.6056884792
3551000.000            -20.7548665157
3551200.000            -24.9745063843
3551400.000            -27.6493378453
3551600.000            -29.1033384432
3551800.000            -29.4704799240
3552000.000            -20.6799317742
3552200.000            -24.3735258496
3552400.000            -27.9067224386
3552600.000            -34.8850021617
3552800.000            -20.0050343825
3553000.000            -36.7812341700
3553200.000            -31.2929592177
3553400.000            -27.2646186585
3553600.000            -31.9630987332
3553800.000            -25.6649490338
3554000.000            -27.2019524940
3554200.000            -23.7845692794
3554400.000            -33.8275410789
3554600.000            -43.8837206488
3554800.000            -31.7650482374
3555000.000            -28.5395157629
3555200.000            -24.6099049004
3555400.000            -34.4749793091
3555600.000            -30.1710623991
3555800.000            -22.7353715330
3556000.000            -27.2656516052
3556200.000            -40.8448337383
3556400.000            -31.6463913094
3556600.000            -21.7008893781
3556800.000            -30.1850028803
3557000.000            -31.4722871024
3557200.000            -33.1700667981
3557400.000            -37.8848203939
3557600.000            -23.9959150724
3557800.000            -34.3384406440
3558000.000            -34.5916274496
3558200.000            -28.9393724014
3558400.000            -27.9687776352
3558600.000            -27.0541674060
3558800.000            -29.6777279091
3559000.000            -23.2399788937
3559200.000            -31.1786967755
3559400.000            -42.4723674842
3559600.000            -29.8813241409
3559800.000            -38.5171805910
3560000.000            -31.7448206516
3560200.000            -41.2945699788
3560400.000            -28.5780107137
3560600.000            -28.9106842474
3560800.000            -32.2480134108
3561000.000            -20.9953130128
3561200.000            -29.8863651746
3561400.000            -38.4402016006
3561600.000            -27.7613393564
3561800.000            -23.7883970944
3562000.000            -31.4097320068
3562200.000            -24.2041898370
3562400.000            -33.4857989741
3562600.000            -24.5315883985
3562800.000            -29.8967905297
3563000.000            -33.4528339262
3563200.000            -27.3356377617
3563400.000            -33.6907375800
3563600.000            -38.0451865106
3563800.000            -27.8751496954
3564000.000            -28.5490873166
3564200.000            -34.4187047951
3564400.000            -23.5469047825
3564600.000            -25.0416897263
3564800.000            -36.4972719690
3565000.000            -34.6927347798
3565200.000            -29.4895927884
3565400.000            -37.7095857510
3565600.000            -30.6396915603
3565800.000            -26.5773850878
3566000.000            -30.5121013245
3566200.000            -61.7460781530
3566400.000            -46.1484327761
3566600.000            -32.9047492880
3566800.000            -44.1884428310
3567000.000            -37.2594925245
3567200.000            -36.4237887729
3567400.000            -30.9421379864
3567600.000            -36.9352339573
3567800.000            -47.4957717686
3568000.000            -30.6570745844
3568200.000            -26.3195557445
3568400.000            -44.9315426352
3568600.000            -34.4707936186
3568800.000            -34.9671760693
3569000.000            -31.2025638395
3569200.000            -33.5445420285
3569400.000            -34.3599568188
3569600.000            -27.9714982599
3569800.000            -30.4777847110
3570000.000            -34.2568685721
3570200.000            -37.9553311775
3570400.000            -29.4249768992
3570600.000            -38.2456522954
3570800.000            -27.9728241486
3571000.000            -45.6980153565
3571200.000            -26.9958438398
3571400.000            -29.3244934050
3571600.000            -30.0645817180
3571800.000            -27.4738343955
3572000.000            -32.8037957227
3572200.000            -28.6816460622
3572400.000            -32.4040439266
3572600.000            -33.9100150445
3572800.000            -42.5267758272
3573000.000            -37.3611755391
3573200.000            -30.0942138094
3573400.000            -19.7568456774
3573600.000            -42.5255680641
3573800.000            -23.8588925786
3574000.000            -30.2451464228
3574200.000            -46.4889441094
3574400.000            -27.8270490341
3574600.000            -34.1968448749
3574800.000            -23.8382789498
3575000.000            -29.6798914103
3575200.000            -30.0646604684
3575400.000            -35.9905514528
3575600.000            -19.7900900876
3575800.000            -36.0444782205
3576000.000            -29.7714888588
3576200.000            -24.5921121133
3576400.000            -30.4681663103
3576600.000            -25.7620006591
3576800.000            -27.2467046622
3577000.000            -28.6740589830
3577200.000            -29.5975104271
3577400.000            -25.1966881256
3577600.000            -27.3286454022
3577800.000            -23.1414372373
3578000.000            -33.1538485446
3578200.000            -23.4860217690
3578400.000            -29.0814192656
3578600.000            -41.1324852295
3578800.000            -35.8857719701
3579000.000            -26.5519477598
3579200.000            -33.4327699491
3579400.000            -34.8631730608
3579600.000            -33.9607912625
3579800.000            -40.7153099074
3580000.000            -25.9298606947
3580200.000            -30.3204446733
3580400.000            -22.4253200598
3580600.000            -32.4618264989
3580800.000            -29.5583657262
3581000.000            -37.7586849057
3581200.000            -40.9805515135
3581400.000            -26.0390508521
3581600.000            -56.0034064379
3581800.000            -47.5775139722
3582000.000            -38.9774696223
3582200.000            -50.3569249563
3582400.000            -25.0381409771
3582600.000            -22.2260720005
3582800.000            -27.8082520608
3583000.000            -35.9325107476
3583200.000            -33.1464151117
3583400.000            -34.8920467645
3583600.000            -25.0652589264
3583800.000            -35.3749653281
3584000.000            -42.6260477631
3584200.000            -23.9008529028
3584400.000            -26.3129439131
3584600.000            -37.9520728204
3584800.000            -32.1595024680
3585000.000            -36.6617728375
3585200.000            -30.8287014746
3585400.000            -50.4859248124
3585600.000            -30.3459240450
3585800.000            -32.2449256598
3586000.000            -36.3774601735
3586200.000            -32.2106182971
3586400.000            -38.2593329240
3586600.000            -50.2962854879
3586800.000            -25.7011193060
3587000.000            -31.0281434449
3587200.000            -22.7149952821
3587400.000            -30.7827669830
3587600.000            -34.8871775229
3587800.000            -26.8628336433
3588000.000            -27.3297403174
3588200.000            -27.7469034237
3588400.000            -29.8625707531
3588600.000            -26.5697433933
3588800.000            -51.8596862838
3589000.000            -34.2814531068
3589200.000            -28.9450454545
3589400.000            -47.5603393283
3589600.000            -38.9143355215
3589800.000            -28.8248475567
3590000.000            -43.9671700401
3590200.000            -24.9985801088
3590400.000            -33.4237908617
3590600.000            -27.0173698584
3590800.000            -27.3766385526
3591000.000            -42.5938529629
3591200.000            -46.3368642782
3591400.000            -23.4187884964
3591600.000            -26.6560339069
3591800.000            -28.3821042094
3592000.000            -20.9614306532
3592200.000            -29.0805963002
3592400.000            -32.3381586023
3592600.000            -32.4717335720
3592800.000            -31.9974948680
3593000.000            -39.8208210577
3593200.000            -31.4724687383
3593400.000            -28.5643696382
3593600.000            -27.5815581232
3593800.000            -18.9950956081
3594000.000            -22.0602373564
3594200.000            -24.8839135964
3594400.000            -34.4164533520
3594600.000            -28.5571198574
3594800.000            -27.6056965440
3595000.000            -29.0378702944
3595200.000            -35.9288154088
3595400.000            -26.0869114670
3595600.000            -26.6488002557
3595800.000            -28.8396977592
3596000.000            -27.8134055866
3596200.000            -29.7961865379
3596400.000            -35.6714031224
3596600.000            -31.0507070356
3596800.000            -33.3194831698
3597000.000            -31.8435428765
3597200.000            -39.5014639913
3597400.000            -28.2332564654
3597600.000            -20.5986709087
3597800.000            -24.6790317999
3598000.000            -34.4441066617
3598200.000            -33.3413760775
3598400.000            -41.9083396259
3598600.000            -33.7098149830
3598800.000            -46.4177769341
3599000.000            -38.2508583610
3599200.000            -23.4145555438
3599400.000            -32.1298751206
3599600.000            -47.7279956091
3599800.000            -32.5440773186
3600000.000            -27.5502331354
3600200.000            -35.5946676771
3600400.000            -50.9377850010
3600600.000            -35.0539365354
3600800.000            -42.5016600831
3601000.000            -32.7220504355
3601200.000            -47.2319990828
3601400.000            -37.9848268196
3601600.000            -60.4163788350
3601800.000            -42.3688615876
3602000.000            -30.3512078529
3602200.000            -33.7013102956
3602400.000            -28.8849313841
3602600.000            -31.4253335996
3602800.000            -31.7673712556
3603000.000            -60.1474041160
3603200.000            -38.2871493680
3603400.000            -37.0934636729
3603600.000            -28.4011900923
3603800.000            -43.1912313191
3604000.000            -32.9250681365
3604200.000            -41.2758552546
3604400.000            -38.1254763979
3604600.000            -40.9662941331
3604800.000            -44.8064983263
3605000.000            -33.8354556720
3605200.000            -29.8882875027
3605400.000            -30.7314026276
3605600.000            -61.2317461260
3605800.000            -35.2991012963
3606000.000            -28.1970219120
3606200.000            -36.9951432648
3606400.000            -29.1343638474
3606600.000            -54.5783880034
3606800.000            -26.4173457141
3607000.000            -25.0238618929
3607200.000            -40.5221626321
3607400.000            -28.6499216889
3607600.000            -51.1043898928
3607800.000            -33.6832580117
3608000.000            -23.8204675425
3608200.000            -33.9493010573
3608400.000            -59.4574960560
3608600.000            -45.6154916382
3608800.000            -41.2182710408
3609000.000            -33.2236212211
3609200.000            -30.5007351156
3609400.000            -36.0726480332
3609600.000            -59.3899717390
3609800.000            -27.8665051786
3610000.000            -51.6204542507
3610200.000            -35.3333985187
3610400.000            -26.7697261203
3610600.000            -46.4832368402
3610800.000            -25.2842357399
3611000.000            -25.3812334615
3611200.000            -43.0116333822
3611400.000            -32.2898334905
3611600.000            -38.3261939112
3611800.000            -27.4886760588
3612000.000            -26.9231272148
3612200.000            -30.2541972632
3612400.000            -42.3644655007
3612600.000            -67.8141427850
3612800.000            -23.7717672396
3613000.000            -30.2209719476
3613200.000            -26.8463360275
3613400.000            -28.9342816150
3613600.000            -30.0777950626
3613800.000            -28.5746497676
3614000.000            -34.4391117634
3614200.000            -22.7216391355
3614400.000            -27.5822324828
3614600.000            -29.4606896719
3614800.000            -38.1223827169
3615000.000            -33.7695949572
3615200.000            -19.4352439281
3615400.000            -38.9438550615
3615600.000            -26.5505918060
3615800.000            -27.6849479104
3616000.000            -23.7503614814
3616200.000            -40.5356000714
3616400.000            -26.7575856906
3616600.000            -31.0971375124
3616800.000            -29.6988439868
3617000.000            -27.0277050775
3617200.000            -34.4955730724
3617400.000            -36.8053965480
3617600.000            -29.0973345554
3617800.000            -37.6923391762
3618000.000            -32.8573046033
3618200.000            -30.2804613518
3618400.000            -23.8586825380
3618600.000            -42.3015688371
3618800.000            -23.9632307507
3619000.000            -50.4714410839
3619200.000            -43.2998082552
3619400.000            -42.7102760599
3619600.000            -31.2287222555
3619800.000            -41.1630963639
3620000.000            -42.3645675560
3620200.000            -26.8595831731
3620400.000            -24.3300907344
3620600.000            -26.8946904335
3620800.000            -28.6641065454
3621000.000            -38.7959003755
3621200.000            -21.2445718457
3621400.000            -38.0573899169
3621600.000            -27.8522829038
3621800.000            -34.9130319671
3622000.000            -42.5351434723
3622200.000            -82.6118968070
3622400.000            -49.7583839643
3622600.000            -32.6730132493
3622800.000            -42.9100402664
3623000.000            -51.4932430605
3623200.000            -42.7305829298
3623400.000            -28.4758604151
3623600.000            -50.7559861446
3623800.000            -26.5062128127
3624000.000            -31.6257747749
3624200.000            -34.1183764464
3624400.000            -26.2294724622
3624600.000            -48.3584894573
3624800.000            -34.8787144641
3625000.000            -26.4441119551
3625200.000            -31.1346301153
3625400.000            -25.0383223758
3625600.000            -28.6629435538
3625800.000            -24.0744909525
3626000.000            -40.8426407650
3626200.000            -29.9624286323
3626400.000            -50.8507758307
3626600.000            -31.8893284065
3626800.000            -26.8581491212
3627000.000            -35.2510547759
3627200.000            -27.7763260082
3627400.000            -36.2877229067
3627600.000            -34.7212981073
3627800.000            -27.2897650607
3628000.000            -46.7253232788
3628200.000            -30.9190282427
3628400.000            -24.9902442485
3628600.000            -29.2924258033
3628800.000            -30.7721163472
3629000.000            -22.7248756702
3629200.000            -32.6849544310
3629400.000            -31.3261881506
3629600.000            -39.9112785823
3629800.000            -42.3852258970
3630000.000            -26.1458002808
3630200.000            -31.3679931088
3630400.000            -29.2188313011
3630600.000            -23.8110981425
3630800.000            -39.7774400241
3631000.000            -28.4908783773
3631200.000            -37.8741294934
3631400.000            -34.1711591392
3631600.000            -30.3634600038
3631800.000            -26.4183959764
3632000.000            -41.7978386420
3632200.000            -25.2059391035
3632400.000            -27.0945924532
3632600.000            -29.5874929967
3632800.000            -35.4098525262
3633000.000            -40.9505556759
3633200.000            -55.6703533249
3633400.000            -31.9062233916
3633600.000            -36.4876774069
3633800.000            -38.8641130469
3634000.000            -34.8191686063
3634200.000            -32.0699495056
3634400.000            -37.2706749627
3634600.000            -27.7429673862
3634800.000            -32.3984378232
3635000.000            -112.2424203150
3635200.000            -49.5635469948
3635400.000            -45.4665147388
3635600.000            -27.2504243140
3635800.000            -31.1448462600
3636000.000            -34.1748484294
3636200.000            -32.0353565541
3636400.000            -41.3959251237
3636600.000            -31.5409495643
3636800.000            -28.4418895799
3637000.000            -23.7131369738
3637200.000            -26.1428652273
3637400.000            -34.4611294976
3637600.000            -20.5471880719
3637800.000            -43.1170964753
3638000.000            -24.7535236890
3638200.000            -32.9941107707
3638400.000            -21.7596987299
3638600.000            -34.1936713168
3638800.000            -42.9967653304
3639000.000            -40.7581363674
3639200.000            -22.6391901945
3639400.000            -38.2526163095
3639600.000            -23.9171805055
3639800.000            -35.8339405086
3640000.000            -34.1553265729
3640200.000            -22.5747737905
3640400.000            -23.4336471788
3640600.000            -26.8065185681
3640800.000            -22.6498477684
3641000.000            -33.8215365388
3641200.000            -34.2768577719
3641400.000            -28.7721737980
3641600.000            -38.2956045992
3641800.000            -25.8554034961
3642000.000            -32.1886435554
3642200.000            -27.8291983033
3642400.000            -24.8549725279
3642600.000            -27.8402085936
3642800.000            -44.9134719090
3643000.000            -27.4404287486
3643200.000            -22.6390092109
3643400.000            -26.5422277189
3643600.000            -32.7057963648
3643800.000            -50.8456387310
3644000.000            -25.0131992785
3644200.000            -36.2604874248
3644400.000            -34.4253080873
3644600.000            -24.5900602740
3644800.000            -23.7414062919
3645000.000            -25.0955835825
3645200.000            -34.8767892896
3645400.000            -31.6052908352
3645600.000            -29.7085983624
3645800.000            -33.0607397763
3646000.000            -26.5530502061
3646200.000            -27.7571506416
3646400.000            -24.7135209171
3646600.000            -21.4557565799
3646800.000            -25.2052611266
3647000.000            -25.0588621761
3647200.000            -30.6661030687
3647400.000            -31.1011703868
3647600.000            -28.1201930099
3647800.000            -35.7224830750
3648000.000            -27.5436578921
3648200.000            -27.9085686255
3648400.000            -22.0623692507
3648600.000            -42.5737910613
3648800.000            -26.4942332639
3649000.000            -28.4550459965
3649200.000            -23.8240642061
3649400.000            -25.2493143850
3649600.000            -20.6677962664
3649800.000            -29.6349255249
3650000.000            -25.8959693215
3650200.000            -33.4518149150
3650400.000            -33.2161666181
3650600.000            -23.1751328612
3650800.000            -28.3287036106
3651000.000            -22.7872475288
3651200.000            -30.2412164339
3651400.000            -18.1723371058
3651600.000            -33.9042225612
3651800.000            -20.2647038641
3652000.000            -28.3103166968
3652200.000            -31.6831019232
3652400.000            -31.1780424000
3652600.000            -31.7035446494
3652800.000            -31.0070175827
3653000.000            -30.7351690078
3653200.000            -22.7045810754
3653400.000            -18.1713249734
3653600.000            -28.5185644206
3653800.000            -31.0675452113
3654000.000            -42.1379819595
3654200.000            -28.1450491386
3654400.000            -39.3732632027
3654600.000            -25.3438086978
3654800.000            -32.2953111501
3655000.000            -29.3993278702
3655200.000            -34.2299794615
3655400.000            -35.4922504692
3655600.000            -57.3202914410
3655800.000            -37.5902811484
3656000.000            -33.9473305183
3656200.000            -34.8766249100
3656400.000            -35.7746641693
3656600.000            -26.8666086220
3656800.000            -25.3730970271
3657000.000            -37.3255228966
3657200.000            -46.9641058772
3657400.000            -43.9766837170
3657600.000            -37.7785046261
3657800.000            -53.9737533434
3658000.000            -30.9560637019
3658200.000            -26.5929404859
3658400.000            -32.2269198671
3658600.000            -24.9462683173
3658800.000            -31.3208771240
3659000.000            -37.1591838467
3659200.000            -47.9358781635
3659400.000            -32.8588140848
3659600.000            -40.2003025720
3659800.000            -35.4242933215
3660000.000            -22.7571967201
3660200.000            -33.7909553509
3660400.000            -25.8293092427
3660600.000            -39.3200924507
3660800.000            -51.8583128365
3661000.000            -34.1271333960
3661200.000            -57.9191716883
3661400.000            -36.9333038609
3661600.000            -32.5695057516
3661800.000            -39.9302910518
3662000.000            -29.5636363102
3662200.000            -27.1998307400
3662400.000            -35.9884410844
3662600.000            -27.1787218969
3662800.000            -26.0157502810
3663000.000            -36.1675492626
3663200.000            -43.3239621533
3663400.000            -36.4313639921
3663600.000            -32.1699693924
3663800.000            -36.5258160240
3664000.000            -23.1386518570
3664200.000            -27.4103823874
3664400.000            -45.9248423633
3664600.000            -21.9016693936
3664800.000            -34.0006255038
3665000.000            -24.6999208772
3665200.000            -37.8195044089
3665400.000            -34.5628538443
3665600.000            -27.9132335193
3665800.000            -29.7038989560
3666000.000            -23.3109635436
3666200.000            -34.6538735922
3666400.000            -31.5795864793
3666600.000            -21.9216269865
3666800.000            -37.9148367493
3667000.000            -26.5831504117
3667200.000            -31.6715618467
3667400.000            -30.9884531247
3667600.000            -42.1248599962
3667800.000            -50.1845043356
3668000.000            -30.6738864309
3668200.000            -56.1653292982
3668400.000            -74.3673875640
3668600.000            -27.3353666421
3668800.000            -34.2145269489
3669000.000            -40.4511259761
3669200.000            -38.1171448665
3669400.000            -26.6954533447
3669600.000            -29.1542634449
3669800.000            -29.4825842400
3670000.000            -36.6754151583
3670200.000            -30.3917525675
3670400.000            -31.0678464553
3670600.000            -28.8639736374
3670800.000            -37.5554143495
3671000.000            -26.1823541647
3671200.000            -35.7455370767
3671400.000            -27.0977180969
3671600.000            -40.4097510615
3671800.000            -29.1254151809
3672000.000            -26.4616611971
3672200.000            -27.1242455961
3672400.000            -48.9165727871
3672600.000            -34.0377652717
3672800.000            -48.8645510319
3673000.000            -44.4077598486
3673200.000            -58.5160542965
3673400.000            -49.7544134735
3673600.000            -29.8169749238
3673800.000            -42.8383745560
3674000.000            -24.3539854322
3674200.000            -34.4009154474
3674400.000            -27.1827875642
3674600.000            -26.7659386293
3674800.000            -31.6380554491
3675000.000            -32.7457630230
3675200.000            -32.6903922410
3675400.000            -27.9745032874
3675600.000            -29.2811729167
3675800.000            -35.8384032487
3676000.000            -24.5982208435
3676200.000            -26.1731847836
3676400.000            -41.2560247416
3676600.000            -26.7436285461
3676800.000            -24.4173705499
3677000.000            -24.3144437178
3677200.000            -27.5444105277
3677400.000            -30.7804216680
3677600.000            -31.4086775342
3677800.000            -29.1102356262
3678000.000            -29.3769587242
3678200.000            -39.9373600269
3678400.000            -37.2769220398
3678600.000            -32.7433661763
3678800.000            -25.5360634488
3679000.000            -40.6074459352
3679200.000            -33.8790193496
3679400.000            -32.5521112826
3679600.000            -31.6429785351
3679800.000            -27.5725548414
3680000.000            -56.5830606764
3680200.000            -31.4388620644
3680400.000            -37.6208351769
3680600.000            -59.0964212617
3680800.000            -34.1992267780
3681000.000            -37.6016295080
3681200.000            -30.4300590629
3681400.000            -26.6610722128
3681600.000            -23.1021806966
3681800.000            -33.8932398454
3682000.000            -37.9082002491
3682200.000            -37.5784913596
3682400.000            -30.0745335033
3682600.000            -44.1189793447
3682800.000            -28.5893866478
3683000.000            -37.1035787704
3683200.000            -26.4164685485
3683400.000            -28.8706620251
3683600.000            -47.1017589079
3683800.000            -71.0562813350
3684000.000            -33.1234093209
3684200.000            -29.0374402508
3684400.000            -26.8947545961
3684600.000            -40.0177640074
3684800.000            -36.5647252446
3685000.000            -26.8640444307
3685200.000            -25.5377960169
3685400.000            -33.2495537634
3685600.000            -37.8291942661
3685800.000            -42.6375877803
3686000.000            -42.2637984137
3686200.000            -22.6552441277
3686400.000            -33.9311588153
3686600.000            -35.1041086050
3686800.000            -48.1787929638
3687000.000            -32.1963887284
3687200.000            -31.5044932289
3687400.000            -31.9029848407
3687600.000            -57.3017323200
3687800.000            -36.6807081577
3688000.000            -22.2160460309
3688200.000            -29.6906436863
3688400.000            -33.0259366063
3688600.000            -25.9930182190
3688800.000            -30.0481371757
3689000.000            -30.3562311559
3689200.000            -29.7361336058
3689400.000            -23.9744377984
3689600.000            -28.1270570442
3689800.000            -27.2740637846
3690000.000            -27.5416587112
3690200.000            -27.9359598292
3690400.000            -30.1522202392
3690600.000            -27.1577244192
3690800.000            -23.7722352945
3691000.000            -35.6692708723
3691200.000            -38.9916377562
3691400.000            -36.0754041786
3691600.000            -29.0640255082
3691800.000            -41.0830528681
3692000.000            -27.6652696205
3692200.000            -30.9174929064
3692400.000            -29.5535946854
3692600.000            -46.8967158747
3692800.000            -29.8481728910
3693000.000            -45.0480425850
3693200.000            -30.5249305830
