# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.0025976701
232400.000            0.0025652136
232600.000            0.0026267524
232800.000            0.0028700296
233000.000            0.0023782609
233200.000            0.0028084791
233400.000            0.0026201318
233600.000            0.0024200125
233800.000            0.0024461049
234000.000            0.0024948739
234200.000            0.0027279967
234400.000            0.0029295074
234600.000            0.0031408106
234800.000            0.0028632919
235000.000            0.0027389027
235200.000            0.0029573180
235400.000            0.0027969048
235600.000            0.0033101970
235800.000            0.0033756420
236000.000            0.0030369650
236200.000            0.0028888395
236400.000            0.0025475106
236600.000            0.0026672405
236800.000            0.0026681213
237000.000            0.0026630370
237200.000            0.0023865665
237400.000            0.0024900399
237600.000            0.0023508824
237800.000            0.0028014496
238000.000            0.0028097087
238200.000            0.0033710091
238400.000            0.0034029683
238600.000            0.0033490874
238800.000            0.0030806138
239000.000            0.0032081166
239200.000            0.0031757225
239400.000            0.0028557551
239600.000            0.0034038967
239800.000            0.0030001174
240000.000            0.0030984878
240200.000            0.0028135366
240400.000            0.0026268425
240600.000            0.0027374228
240800.000            0.0026241046
241000.000            0.0026448262
241200.000            0.0024964845
241400.000            0.0024289495
241600.000            0.0024098104
241800.000            0.0024430123
242000.000            0.0026804748
242200.000            0.0026622989
242400.000            0.0023789779
242600.000            0.0025581535
242800.000            0.0024281689
243000.000            0.0023608415
243200.000            0.0027556499
243400.000            0.0027319325
243600.000            0.0025674124
243800.000            0.0025362221
244000.000            0.0027025425
244200.000            0.0023665958
244400.000            0.0024147359
244600.000            0.0027595941
244800.000            0.0026271338
245000.000            0.0024067465
245200.000            0.0026299555
245400.000            0.0024682809
245600.000            0.0024115558
245800.000            0.0026978095
246000.000            0.0026928523
246200.000            0.0029460605
246400.000            0.0028562543
246600.000            0.0027473872
246800.000            0.0026425926
247000.000            0.0029474281
247200.000            0.0031155198
247400.000            0.0030154343
247600.000            0.0030383734
247800.000            0.0028964019
248000.000            0.0027372291
248200.000            0.0026149488
248400.000            0.0030610983
248600.000            0.0027897491
248800.000            0.0026586195
249000.000            0.0024754745
249200.000            0.0024543344
249400.000            0.0027464485
249600.000            0.0026793866
249800.000            0.0025342399
250000.000            0.0024047883
250200.000            0.0024731088
250400.000            0.0023792650
250600.000            0.0027288196
250800.000            0.0028305451
251000.000            0.0027236714
251200.000            0.0025542863
251400.000            0.0025826306
251600.000            0.0025166327
251800.000            0.0026795441
252000.000            0.0030108632
252200.000            0.0026163363
252400.000            0.0025087032
252600.000            0.0025343192
252800.000            0.0027474233
253000.000            0.0025019370
253200.000            0.0027082962
253400.000            0.0026730009
253600.000            0.0025665895
253800.000            0.0025006454
254000.000            0.0026976535
254200.000            0.0027429271
254400.000            0.0026499849
254600.000            0.0027073942
254800.000            0.0028061699
255000.000            0.0028338291
255200.000            0.0027913957
255400.000            0.0028357567
255600.000            0.0035466734
255800.000            0.0028273259
256000.000            0.0024161607
256200.000            0.0023352268
256400.000            0.0023729106
256600.000            0.0025562527
256800.000            0.0025927604
257000.000            0.0033646265
257200.000            0.0025873698
257400.000            0.0026068032
257600.000            0.0025558153
257800.000            0.0024693916
258000.000            0.0026020510
258200.000            0.0026415691
258400.000            0.0028474278
258600.000            0.0028452921
258800.000            0.0029270191
259000.000            0.0032633235
259200.000            0.0028025787
259400.000            0.0026457003
259600.000            0.0030713591
259800.000            0.0033460190
260000.000            0.0028515312
260200.000            0.0029499710
