# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
1468000.000            -141.6185699500
1468200.000            -152.5426718510
1468400.000            -151.9700710510
1468600.000            -152.0880697490
1468800.000            -150.3696393620
1469000.000            -135.4472236940
1469200.000            -146.7654861720
1469400.000            -131.0139776350
1469600.000            -154.8424076850
1469800.000            -124.6153214330
1470000.000            -165.0088186610
1470200.000            -146.0763418960
1470400.000            -132.0365545440
1470600.000            -152.0172554680
1470800.000            -147.0951977300
1471000.000            -122.1587110070
1471200.000            -159.4324536180
1471400.000            -133.7422200130
1471600.000            -183.5651395150
1471800.000            -191.2268566600
1472000.000            -167.2759246700
1472200.000            -151.8247421690
1472400.000            -149.2503465250
1472600.000            -161.2389148550
1472800.000            -165.6988079620
1473000.000            -150.7776233620
1473200.000            -156.0476422330
1473400.000            -148.1730084380
1473600.000            -112.2752327840
1473800.000            -161.3084773130
1474000.000            -177.1104875090
1474200.000            -136.6309234470
1474400.000            -136.2073144900
1474600.000            -160.9229312470
1474800.000            -155.8614651390
1475000.000            -127.4611023410
1475200.000            -116.9728240110
1475400.000            -172.9399920410
1475600.000            -165.3065408340
1475800.000            -128.4913651230
1476000.000            -144.8845844590
1476200.000            -148.8870444820
1476400.000            -133.3268869640
1476600.000            -137.4282042380
1476800.000            -164.9008126060
1477000.000            -144.6465056330
1477200.000            -157.5883244280
1477400.000            -169.5449223490
1477600.000            -134.1548993870
1477800.000            -135.6325433100
1478000.000            -172.6354367290
1478200.000            -148.5176214930
1478400.000            -178.1939334960
1478600.000            -156.2247363460
1478800.000            -156.6281020620
1479000.000            -162.6860513000
1479200.000            -126.7100239590
1479400.000            -166.8122217970
1479600.000            -176.4998854900
1479800.000            -136.9696652090
1480000.000            -154.0396475740
1480200.000            -146.8505893810
1480400.000            -172.1443070130
1480600.000            -162.7681474060
1480800.000            -134.5539035880
1481000.000            -120.4322567370
1481200.000            -143.6588356690
1481400.000            -141.4083490780
1481600.000            -128.5466113750
1481800.000            -138.1121692520
1482000.000            -159.7934737970
1482200.000            -165.5210437590
1482400.000            -136.9348110410
1482600.000            -176.2288447590
1482800.000            -163.7188117980
1483000.000            -140.8523546500
1483200.000            -172.4039123320
1483400.000            -156.7595642320
1483600.000            -181.1896924060
1483800.000            -121.6303669830
1484000.000            -140.2531411960
1484200.000            -147.9548745740
1484400.000            -134.6821564420
1484600.000            -179.2811634160
1484800.000            -136.9588358430
1485000.000            -158.6013777570
1485200.000            -156.1346044970
1485400.000            -139.8885956320
1485600.000            -132.7518121680
1485800.000            -117.5653407160
1486000.000            -151.4746569100
1486200.000            -137.2380255800
1486400.000            -135.0092155110
1486600.000            -158.6739947580
1486800.000            -150.4525372040
1487000.000            -182.6372012550
1487200.000            -151.3290137380
1487400.000            -158.7916993280
1487600.000            -123.9354884430
1487800.000            -178.9792428030
1488000.000            -176.6826160680
1488200.000            -154.8958263110
1488400.000            -161.2837515850
1488600.000            -162.0597579080
1488800.000            -210.4984001510
1489000.000            -120.3159895990
1489200.000            -114.0013775080
1489400.000            -144.6021350010
1489600.000            -152.2787423760
1489800.000            -170.0137813570
1490000.000            -148.8821374070
1490200.000            -142.0539274230
1490400.000            -173.3901703630
1490600.000            -169.4413050870
1490800.000            -140.8591391630
1491000.000            -171.4007893810
1491200.000            -128.0360110970
1491400.000            -149.9155543560
1491600.000            -120.6922913880
1491800.000            -161.2004534680
1492000.000            -159.5400089930
1492200.000            -158.6371801320
1492400.000            -167.8683144730
1492600.000            -139.5715209040
1492800.000            -135.0068441040
1493000.000            -125.9169463520
1493200.000            -149.7603555820
1493400.000            -144.5992121040
1493600.000            -171.3432138250
1493800.000            -145.7522691750
1494000.000            -151.4907414420
1494200.000            -137.4889879240
1494400.000            -182.5426788340
1494600.000            -172.2528183040
1494800.000            -145.7435354710
1495000.000            -124.2650244730
1495200.000            -164.9715628430
1495400.000            -143.9124552460
1495600.000            -174.3734272210
1495800.000            -141.1076636840
1496000.000            -147.2006277930
1496200.000            -125.2713780880
1496400.000            -138.5078680710
1496600.000            -124.3820619180
1496800.000            -144.1809383680
1497000.000            -141.2082762150
1497200.000            -157.6386837670
1497400.000            -137.0935826400
1497600.000            -150.9746511700
1497800.000            -127.9792117780
1498000.000            -169.3416828660
1498200.000            -132.6551822250
1498400.000            -145.3641637210
1498600.000            -162.4901039380
1498800.000            -141.3408591550
1499000.000            -159.5850188790
1499200.000            -127.6916156730
