# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
3543600.000            0.7808979029
3543800.000            0.8295719656
3544000.000            0.7001150725
3544200.000            0.7644843567
3544400.000            0.7768193201
3544600.000            0.7896452993
3544800.000            0.7725664427
3545000.000            0.7432890246
3545200.000            0.7428101711
3545400.000            0.7762239836
3545600.000            0.7926955430
3545800.000            0.7832101285
3546000.000            0.8134111145
3546200.000            0.8709162517
3546400.000            1.0936809120
3546600.000            0.8934788224
3546800.000            0.9140587926
3547000.000            0.9199686009
3547200.000            0.8300646359
3547400.000            1.1170621963
3547600.000            0.8714721418
3547800.000            1.1612718763
3548000.000            0.8676246510
3548200.000            0.7369741557
3548400.000            0.7678017885
3548600.000            0.7344412630
3548800.000            0.7483945055
3549000.000            0.8046690669
3549200.000            0.8260077331
3549400.000            0.8610558003
3549600.000            0.8654328637
3549800.000            0.9782112878
3550000.000            1.0564413541
3550200.000            0.8500188487
3550400.000            0.8000544714
3550600.000            0.7631850996
3550800.000            0.7804290890
3551000.000            0.7435725557
3551200.000            0.7791886101
3551400.000            0.8654994398
3551600.000            0.8288571515
3551800.000            0.9225313690
3552000.000            0.7805483472
3552200.000            0.8068078400
3552400.000            0.8548066062
3552600.000            1.0894063367
3552800.000            0.8399378072
3553000.000            0.7915436880
3553200.000            0.7925263068
3553400.000            0.8144126440
3553600.000            0.7811960574
3553800.000            0.6997081085
3554000.000            0.7206970588
3554200.000            0.7673679556
3554400.000            0.7567234929
3554600.000            0.7832463727
3554800.000            0.7943111360
3555000.000            0.7911512643
3555200.000            0.7264791646
3555400.000            0.7895154738
3555600.000            0.8694693376
3555800.000            0.8245061860
3556000.000            0.7922370354
3556200.000            0.7493928922
3556400.000            0.7471190633
3556600.000            0.7502451814
3556800.000            0.8359296549
3557000.000            0.9261963047
3557200.000            0.7338165730
3557400.000            0.8762938722
3557600.000            0.8164632973
3557800.000            0.7977353907
3558000.000            0.7731790235
3558200.000            0.7998670775
3558400.000            0.7332598231
3558600.000            0.7533085660
3558800.000            0.8366198180
3559000.000            0.7958950271
3559200.000            0.7666010465
3559400.000            0.7752228514
3559600.000            0.8482281251
3559800.000            0.7966756108
3560000.000            0.7684133079
3560200.000            0.8022521531
3560400.000            0.8348293731
3560600.000            0.8673692400
3560800.000            0.8144051129
3561000.000            0.7596993152
3561200.000            0.8146541789
3561400.000            0.8592143396
3561600.000            0.9523761161
3561800.000            0.9150532002
3562000.000            0.8434736823
3562200.000            0.7947603334
3562400.000            0.7503752263
3562600.000            0.9118403143
3562800.000            0.8755925430
3563000.000            0.8238801796
3563200.000            0.7843323810
3563400.000            0.7598558375
3563600.000            0.7826932401
3563800.000            0.8551141775
3564000.000            0.7855709208
3564200.000            0.8196554104
3564400.000            0.7792642769
3564600.000            0.7562280474
3564800.000            0.7787117788
3565000.000            0.8374683239
3565200.000            0.8433000994
3565400.000            0.8204861915
3565600.000            0.7542088527
3565800.000            0.7331749826
3566000.000            0.7687615531
3566200.000            0.7548634891
3566400.000            0.7839412501
3566600.000            0.7275158709
3566800.000            0.7973745621
3567000.000            0.7812243020
3567200.000            0.7915844982
3567400.000            0.7441370679
3567600.000            0.8285984612
3567800.000            0.8119810297
3568000.000            0.7883101776
3568200.000            0.7676977229
3568400.000            0.7789401727
3568600.000            0.8008866639
3568800.000            0.7705979732
3569000.000            0.7500196694
3569200.000            0.7940147961
3569400.000            0.7664020772
3569600.000            0.7209263008
3569800.000            0.7715553362
3570000.000            0.8954322712
3570200.000            0.8379420835
3570400.000            0.8398077919
3570600.000            0.7687674653
3570800.000            0.7913337897
3571000.000            0.7447993422
3571200.000            0.7831926587
3571400.000            0.8639510338
3571600.000            0.7628251309
3571800.000            0.7911846028
3572000.000            0.7385494483
3572200.000            0.8651053024
3572400.000            0.8290936873
3572600.000            0.7972562171
3572800.000            0.7669828495
3573000.000            0.7677224036
3573200.000            0.8535248900
3573400.000            0.7753290696
3573600.000            0.7717342798
3573800.000            0.8649339491
3574000.000            0.8041408878
3574200.000            0.7764686317
3574400.000            0.7477727806
3574600.000            0.7672251790
3574800.000            0.7788490642
3575000.000            0.7521881281
3575200.000            0.8251443904
3575400.000            0.7529154130
3575600.000            0.7801141585
3575800.000            0.8080308966
3576000.000            0.8459895264
3576200.000            0.7908731829
3576400.000            0.7240790979
3576600.000            0.7750186222
3576800.000            0.7906710292
3577000.000            1.1008649884
3577200.000            1.0340665864
3577400.000            0.8312496456
3577600.000            0.8018573990
3577800.000            1.1372805669
3578000.000            0.8784168893
3578200.000            0.8557745008
3578400.000            0.7903307717
3578600.000            0.7959004115
3578800.000            0.7732579578
3579000.000            0.7664758286
3579200.000            0.7740658906
3579400.000            0.7758979285
3579600.000            0.7861955158
3579800.000            0.8513424899
3580000.000            0.8799207195
3580200.000            0.9097017606
3580400.000            1.0488097821
3580600.000            1.0141314149
3580800.000            1.0868096965
3581000.000            0.9553130198
3581200.000            0.8444733973
3581400.000            0.9774320147
3581600.000            0.8909893254
3581800.000            1.0282646389
3582000.000            0.9520773153
3582200.000            0.8739438132
3582400.000            1.2342706744
3582600.000            0.8570081780
3582800.000            0.9995049987
3583000.000            0.9628541949
3583200.000            0.9343249352
3583400.000            1.1542326579
3583600.000            0.8776348705
3583800.000            0.9194479528
3584000.000            0.8410762308
3584200.000            0.8159181880
3584400.000            0.7958994509
3584600.000            0.8396092437
3584800.000            0.8012383010
3585000.000            0.7957062870
3585200.000            0.7834952844
3585400.000            0.7913548708
3585600.000            0.7395870501
3585800.000            0.7980528592
3586000.000            0.8017620920
3586200.000            0.7450500804
3586400.000            0.7425559105
3586600.000            0.7112602584
3586800.000            0.8088896911
3587000.000            0.8069311603
3587200.000            0.8156251215
3587400.000            0.8192962718
3587600.000            0.8293812805
3587800.000            0.7522776889
3588000.000            0.7948234524
3588200.000            0.7611276980
3588400.000            0.7756050043
3588600.000            0.7434583379
3588800.000            0.7909308284
3589000.000            0.7600441388
3589200.000            0.8533634754
3589400.000            0.8005749357
3589600.000            0.8150958986
3589800.000            0.7741329293
3590000.000            0.7812865729
3590200.000            0.9027638919
3590400.000            0.8015794421
3590600.000            0.7819855835
3590800.000            0.8107460657
3591000.000            0.8024153408
3591200.000            0.8576943679
3591400.000            0.9055981769
3591600.000            0.8830328309
3591800.000            0.8788477512
3592000.000            0.9706686955
3592200.000            0.9781713019
3592400.000            0.8882074794
3592600.000            0.8343194346
3592800.000            0.7483414676
3593000.000            0.7446049449
3593200.000            0.7593718072
3593400.000            0.7188741946
3593600.000            0.7261286245
3593800.000            0.7371687071
3594000.000            0.7437007623
3594200.000            0.7388368577
3594400.000            0.8394395093
3594600.000            0.8002319267
3594800.000            0.7652251620
3595000.000            0.9183278944
3595200.000            0.8469223925
3595400.000            0.8045128767
3595600.000            0.7828393908
3595800.000            0.7353034197
3596000.000            0.8357770820
3596200.000            0.7385808358
3596400.000            0.7500494381
3596600.000            0.7469024819
3596800.000            0.7545066158
3597000.000            0.7562812691
3597200.000            0.8378213605
3597400.000            0.7617671596
3597600.000            0.8105403303
3597800.000            0.7990285755
3598000.000            0.8274771931
3598200.000            0.8413156190
3598400.000            0.8504650753
3598600.000            0.7455973660
3598800.000            0.8380749807
3599000.000            0.7327416419
3599200.000            0.8647261738
3599400.000            0.7278851024
3599600.000            0.7482208870
3599800.000            0.7436265305
3600000.000            0.7462158354
3600200.000            0.7720774430
3600400.000            0.7302455507
3600600.000            0.7496205686
3600800.000            0.8148517071
3601000.000            0.7291195386
3601200.000            0.7770694119
3601400.000            0.7845933544
3601600.000            0.8020155105
3601800.000            0.7802689671
3602000.000            0.8657302117
3602200.000            0.7589774444
3602400.000            0.7748721334
3602600.000            0.8226243123
3602800.000            0.8252590528
3603000.000            0.9473693401
3603200.000            0.9827528792
3603400.000            0.8282251202
3603600.000            0.9357023912
3603800.000            0.8426926836
3604000.000            0.8087110498
3604200.000            0.8466627177
3604400.000            0.7963130209
3604600.000            0.7530114493
3604800.000            0.7250744069
3605000.000            0.7290274754
3605200.000            0.7900124849
3605400.000            0.8055031274
3605600.000            0.8727887144
3605800.000            0.8430134195
3606000.000            0.6926285483
3606200.000            0.7751149195
3606400.000            0.7382134071
3606600.000            0.7977667545
3606800.000            0.7763250961
3607000.000            0.7637876292
3607200.000            0.7808331117
3607400.000            0.8224822295
3607600.000            0.7898805661
3607800.000            0.8326831223
3608000.000            0.8111159080
3608200.000            0.8188947218
3608400.000            0.7711457985
3608600.000            0.7608093341
3608800.000            0.7430218188
3609000.000            0.8112034170
3609200.000            0.7505055974
3609400.000            0.7986297711
3609600.000            0.7564990602
3609800.000            0.8012670912
3610000.000            0.7644034478
3610200.000            0.8275802446
3610400.000            0.7994724182
3610600.000            0.8345043735
3610800.000            0.8170993017
3611000.000            0.7536370465
3611200.000            0.7495883035
3611400.000            0.8039816317
3611600.000            0.7190152100
3611800.000            0.7777190552
3612000.000            0.7624406830
3612200.000            0.7624710921
3612400.000            0.8623866109
3612600.000            0.8126285976
3612800.000            0.8321369871
3613000.000            0.8735807371
3613200.000            0.9248000447
3613400.000            0.9365584816
3613600.000            0.8960072618
3613800.000            0.9645382081
3614000.000            0.8972616999
3614200.000            1.0529255519
3614400.000            0.9311909895
3614600.000            0.8859429962
3614800.000            0.8390852748
3615000.000            0.8837680205
3615200.000            0.9810980474
3615400.000            0.8305842106
3615600.000            0.8116411755
3615800.000            0.7327154076
3616000.000            0.8866651932
3616200.000            0.8146997806
3616400.000            0.8517442415
3616600.000            0.8231713548
3616800.000            0.7795273376
3617000.000            0.8371047793
3617200.000            0.7606198765
3617400.000            0.8485570503
3617600.000            0.8552812256
3617800.000            0.9107917065
3618000.000            0.8674296311
3618200.000            0.8973332276
3618400.000            0.8471187110
3618600.000            0.9183861508
3618800.000            0.8430425298
3619000.000            0.8776791736
3619200.000            0.9166677079
3619400.000            0.9506292390
3619600.000            0.9737417460
3619800.000            0.9459174507
3620000.000            0.9086675864
3620200.000            0.8948500104
3620400.000            0.8954221546
3620600.000            0.9569387234
3620800.000            0.9069809047
3621000.000            0.8820463043
3621200.000            1.1433492281
3621400.000            0.7979072718
3621600.000            0.8248445103
3621800.000            0.8047938045
3622000.000            0.8340279395
3622200.000            0.7773883332
3622400.000            0.8223964106
3622600.000            0.7169212499
3622800.000            0.7381182010
3623000.000            0.7688041245
3623200.000            0.7212299227
3623400.000            0.7853440094
3623600.000            0.7439171717
3623800.000            0.7482320472
3624000.000            0.7750687188
3624200.000            0.7801395330
3624400.000            1.1684359330
3624600.000            1.0344592651
3624800.000            0.8493660387
3625000.000            0.8099996744
3625200.000            0.7994004339
3625400.000            0.8050219316
3625600.000            0.7990802495
3625800.000            0.7735792807
3626000.000            0.8068017262
3626200.000            0.8793355056
3626400.000            1.0342513830
3626600.000            0.7810357102
3626800.000            0.7871816748
3627000.000            0.8987989516
3627200.000            0.7443581739
3627400.000            0.8042773015
3627600.000            0.8111878744
3627800.000            0.8967492293
3628000.000            0.8792793426
3628200.000            0.8746390346
3628400.000            0.8521424351
3628600.000            0.9034868597
3628800.000            0.8603238841
3629000.000            0.8273420839
3629200.000            0.8502651157
3629400.000            0.9569466459
3629600.000            0.8824146996
3629800.000            0.8573470419
3630000.000            0.9056273940
3630200.000            0.8979969665
3630400.000            0.8452532042
3630600.000            0.9414684504
3630800.000            0.8758689818
3631000.000            0.7941210439
3631200.000            0.7395916696
3631400.000            0.7827102058
3631600.000            0.7555058327
3631800.000            0.8466654989
3632000.000            0.7675461047
3632200.000            0.7852098965
3632400.000            0.7753214732
3632600.000            0.8051730873
3632800.000            0.7509361628
3633000.000            0.7834316911
3633200.000            0.8114992232
3633400.000            0.8164886955
3633600.000            0.7775396075
3633800.000            0.8168168024
3634000.000            0.7467010517
3634200.000            0.8048454667
3634400.000            0.8460660293
3634600.000            0.8525747202
3634800.000            0.8078329295
3635000.000            0.8006224231
3635200.000            0.7398768196
3635400.000            0.7886012813
3635600.000            0.7951620850
3635800.000            0.7566896089
3636000.000            0.7733619047
3636200.000            0.8038227492
3636400.000            0.8532867116
3636600.000            0.9356266770
3636800.000            0.9422263874
3637000.000            1.0471959089
3637200.000            1.0158412888
3637400.000            0.8795555916
3637600.000            0.8220694778
3637800.000            0.8278520284
3638000.000            0.8352524549
3638200.000            0.8312652533
3638400.000            0.7961693607
3638600.000            0.8411147699
3638800.000            0.9541807397
3639000.000            0.8425316248
3639200.000            1.2356794764
3639400.000            0.9803223678
3639600.000            0.8862634534
3639800.000            1.0132470621
3640000.000            1.0253001488
3640200.000            0.8263245967
3640400.000            0.9301228246
3640600.000            0.9900259471
3640800.000            1.1455747512
3641000.000            0.7811624106
3641200.000            0.9689189186
3641400.000            1.0749554308
3641600.000            0.9781101932
3641800.000            0.8314543551
3642000.000            1.0648290011
3642200.000            0.9793936528
3642400.000            0.8109882884
3642600.000            0.8414105583
3642800.000            0.7808977547
3643000.000            0.8342038174
3643200.000            0.7855180786
3643400.000            0.7703693539
3643600.000            0.7985858891
3643800.000            0.7893881330
3644000.000            0.8497964974
3644200.000            0.9974568301
3644400.000            0.9684893849
3644600.000            0.9852392867
3644800.000            0.7741202984
3645000.000            0.7141779489
3645200.000            0.8403568091
3645400.000            0.7173646479
3645600.000            0.8469393878
3645800.000            0.7328143259
3646000.000            0.8038463862
3646200.000            0.7564349569
3646400.000            0.7670391668
3646600.000            0.8522377657
3646800.000            0.9750326418
3647000.000            0.8621578670
3647200.000            0.9467903645
3647400.000            0.8644394049
3647600.000            0.9486504395
3647800.000            0.9010948282
3648000.000            0.9246926050
3648200.000            0.9227294488
3648400.000            0.9137934429
3648600.000            0.9278841250
3648800.000            0.8119517177
3649000.000            0.8343611996
3649200.000            0.8522898726
3649400.000            0.7566398799
3649600.000            0.7637438065
3649800.000            0.7612209828
3650000.000            0.9266073723
3650200.000            0.8515551219
3650400.000            1.0357150078
3650600.000            1.1167234332
3650800.000            0.8700590999
3651000.000            0.8528388839
3651200.000            0.8490865341
3651400.000            0.8512523006
3651600.000            0.8903564580
3651800.000            0.7556467235
3652000.000            0.8434277545
3652200.000            0.8557820852
3652400.000            0.7909881241
3652600.000            0.7955238565
3652800.000            0.8103915881
3653000.000            0.8210089744
3653200.000            0.8871245191
3653400.000            0.9392570882
3653600.000            0.7819254889
3653800.000            0.7514071353
3654000.000            0.7857938414
3654200.000            0.8227984942
3654400.000            0.9211626183
3654600.000            0.9100338229
3654800.000            0.8618012784
3655000.000            0.9658457020
3655200.000            0.8198021008
3655400.000            0.7299487483
3655600.000            0.7595848662
3655800.000            0.7863785690
3656000.000            0.7984500269
3656200.000            0.8068827834
3656400.000            0.7754203263
3656600.000            0.8514278523
3656800.000            0.8163808644
3657000.000            0.7409074713
3657200.000            0.7737091477
3657400.000            0.7583064412
3657600.000            0.7663159024
3657800.000            0.9189265042
3658000.000            1.0612777909
3658200.000            0.9356330102
3658400.000            0.7878924506
3658600.000            0.8821109709
3658800.000            0.7435995312
3659000.000            0.7933198949
3659200.000            0.7897428181
3659400.000            0.8482570872
3659600.000            0.7856927527
3659800.000            0.7873835973
3660000.000            0.8644164024
3660200.000            0.9999103438
3660400.000            1.0047168638
3660600.000            0.9055751982
3660800.000            0.9769387158
3661000.000            0.9490930962
3661200.000            0.8743547385
3661400.000            0.7860079322
3661600.000            0.8641653025
3661800.000            0.7784517898
3662000.000            0.8031885535
3662200.000            0.7785229083
3662400.000            0.7774992242
3662600.000            0.8421278866
3662800.000            0.7787048703
3663000.000            0.7582422015
3663200.000            0.7568917330
3663400.000            0.8171150755
3663600.000            0.8556898915
3663800.000            0.7806034903
3664000.000            0.7982226114
3664200.000            0.8228131235
3664400.000            0.7529400581
3664600.000            0.7957127152
3664800.000            0.8150695101
3665000.000            0.8116353344
3665200.000            0.8477562038
3665400.000            0.7974836504
3665600.000            0.7308603435
3665800.000            0.7949653454
3666000.000            0.8102066433
3666200.000            0.7533468738
3666400.000            0.8059503739
3666600.000            0.7798886821
3666800.000            0.8419159307
3667000.000            0.8073779858
3667200.000            0.7797423890
3667400.000            0.8355208585
3667600.000            0.9256842907
3667800.000            0.9248939225
3668000.000            0.8266280586
3668200.000            0.8211825336
3668400.000            0.9131075138
3668600.000            0.8395536558
3668800.000            0.9136688298
3669000.000            0.7912269133
3669200.000            0.8099101018
3669400.000            0.8110252086
3669600.000            0.8290668778
3669800.000            0.7236830154
3670000.000            0.8324699625
3670200.000            0.7847208434
3670400.000            0.8171906178
3670600.000            0.7916336876
3670800.000            0.7367551845
3671000.000            0.8710011219
3671200.000            0.8420856947
3671400.000            0.9452525969
3671600.000            1.0042633078
3671800.000            0.8740298872
3672000.000            0.8106301579
3672200.000            0.7909192530
3672400.000            0.7571881974
3672600.000            0.7767167726
3672800.000            0.8447878059
3673000.000            0.7634423964
3673200.000            0.8118619375
3673400.000            0.8198129823
3673600.000            0.8624277058
3673800.000            0.8030071607
3674000.000            0.7680387691
3674200.000            0.7797629958
3674400.000            0.7543827440
3674600.000            0.8173787707
3674800.000            0.8380096024
3675000.000            0.7555105530
3675200.000            0.7935072651
3675400.000            0.8053868816
3675600.000            0.8354329522
3675800.000            0.8460575968
3676000.000            0.8925788797
3676200.000            0.9004301819
3676400.000            0.9322107183
3676600.000            0.9755417204
3676800.000            0.8646507204
3677000.000            0.9376433929
3677200.000            0.9570842990
3677400.000            0.8454554231
3677600.000            0.7788566724
3677800.000            0.8015566590
3678000.000            0.8642324420
3678200.000            0.7768571001
3678400.000            0.7315613466
3678600.000            0.7767697038
3678800.000            0.8377658557
3679000.000            0.8712209114
3679200.000            0.7589880117
3679400.000            0.7788740532
3679600.000            0.7868370055
3679800.000            0.7423846106
3680000.000            0.8176149567
3680200.000            0.8397416250
3680400.000            0.7793688168
3680600.000            0.7669214207
3680800.000            0.8429420816
3681000.000            0.8001914425
3681200.000            0.7564003850
3681400.000            0.7353174857
3681600.000            0.8082185100
3681800.000            0.7990705362
3682000.000            0.8501247348
3682200.000            0.8838433433
3682400.000            0.8771815813
3682600.000            0.9824083462
3682800.000            0.8828029071
3683000.000            0.7796630397
3683200.000            0.7883599896
3683400.000            0.7840622339
3683600.000            0.8181512481
3683800.000            0.8082961218
3684000.000            0.7994749029
3684200.000            0.9002691231
3684400.000            1.0160891925
3684600.000            0.8414726098
3684800.000            0.8397404983
3685000.000            0.7944229105
3685200.000            0.8007403589
3685400.000            0.7778952415
3685600.000            0.9038345238
3685800.000            0.9048388464
3686000.000            0.7809374204
3686200.000            0.7765134685
3686400.000            0.7925276707
3686600.000            0.7536613240
3686800.000            0.7297677113
3687000.000            0.7603842183
3687200.000            0.7502181762
3687400.000            0.8209322046
3687600.000            0.7916629165
3687800.000            0.7785056875
3688000.000            0.8560481880
3688200.000            0.9026913977
3688400.000            0.9555071739
3688600.000            0.9140067331
3688800.000            0.9762015456
3689000.000            0.8184874732
3689200.000            0.9052891231
3689400.000            0.7616729556
3689600.000            0.8707949654
3689800.000            0.7521886025
3690000.000            0.8255747660
3690200.000            0.8494534943
3690400.000            0.7488588008
3690600.000            0.8348365365
3690800.000            0.7895098581
3691000.000            0.8452882386
3691200.000            0.7034886969
3691400.000            0.7723448208
3691600.000            0.7859845857
3691800.000            0.9305316091
3692000.000            0.9228843819
3692200.000            0.8941695963
3692400.000            0.8812882546
3692600.000            1.0256304261
3692800.000            0.9148821612
3693000.000            1.2122230886
3693200.000            0.9247983902
3693400.000            0.8341997791
3693600.000            0.9525504285
3693800.000            0.8560379114
3694000.000            0.7903006888
3694200.000            0.8808153786
3694400.000            0.8260763017
3694600.000            0.7797303452
3694800.000            0.7925356880
3695000.000            0.8184909778
3695200.000            0.7588953792
3695400.000            0.7674954032
3695600.000            0.7492574272
3695800.000            0.8222226319
3696000.000            1.0372189033
3696200.000            0.8465710993
3696400.000            0.7791687386
3696600.000            0.7863558215
3696800.000            0.7733247651
3697000.000            0.7517115637
3697200.000            0.7647800384
3697400.000            0.7724004382
3697600.000            0.7375573297
3697800.000            0.7996968568
3698000.000            0.9921606463
3698200.000            1.0135756078
3698400.000            0.9754168287
3698600.000            0.8696791529
3698800.000            0.7565925823
3699000.000            0.8388141730
3699200.000            0.7815557000
3699400.000            0.7897242039
3699600.000            0.7479124321
3699800.000            0.7694403661
3700000.000            0.7596393095
3700200.000            0.7662017974
3700400.000            0.8156757933
3700600.000            0.9229385228
3700800.000            0.9001850535
3701000.000            0.8618971961
3701200.000            0.8080428634
3701400.000            0.7687560263
3701600.000            0.8128083477
3701800.000            0.8008661283
3702000.000            0.7470033156
3702200.000            0.7663569499
3702400.000            0.7994652488
3702600.000            0.7398887685
3702800.000            0.7914970960
3703000.000            0.8395760475
3703200.000            0.8718772853
3703400.000            0.8880909193
3703600.000            0.8905298809
3703800.000            0.9506933245
3704000.000            0.8801147373
3704200.000            0.9468931966
3704400.000            0.8674440114
3704600.000            0.8527109145
3704800.000            0.8990741866
3705000.000            0.7519996905
3705200.000            0.7612288104
3705400.000            0.8068355094
3705600.000            0.7656526497
3705800.000            0.7411145410
3706000.000            0.7703547306
3706200.000            0.9224406993
3706400.000            0.8101534512
3706600.000            0.7703997808
3706800.000            0.7750018047
3707000.000            0.9235482217
3707200.000            0.8907999094
3707400.000            0.8433809490
3707600.000            0.8274202532
3707800.000            0.7982950878
3708000.000            0.8541068128
3708200.000            0.7773835536
3708400.000            0.8339992324
3708600.000            0.7854634870
3708800.000            0.7663073099
3709000.000            0.8718198177
3709200.000            0.8822842218
3709400.000            0.9454936633
3709600.000            0.8653599900
3709800.000            0.8475895827
3710000.000            0.8193779991
3710200.000            0.7859514845
3710400.000            0.7610104975
3710600.000            0.7445010928
3710800.000            0.7528728059
3711000.000            0.8278424692
3711200.000            0.8069907450
3711400.000            0.8645286751
3711600.000            0.7553210479
3711800.000            0.9820634455
3712000.000            0.7991462267
3712200.000            0.9082756549
3712400.000            0.8140968893
3712600.000            0.7838617347
3712800.000            0.8322081352
3713000.000            0.8602512357
3713200.000            0.8345212207
3713400.000            0.8968506738
3713600.000            0.9955170381
3713800.000            0.8211937235
3714000.000            0.8063779328
3714200.000            0.7589416094
3714400.000            0.8110443151
3714600.000            0.7939735826
3714800.000            0.7854283577
3715000.000            0.7487619461
3715200.000            0.7325032322
3715400.000            0.7810372105
3715600.000            0.7767960508
3715800.000            0.7512073298
3716000.000            0.7423961207
3716200.000            0.7358163114
3716400.000            0.7537441542
3716600.000            0.7639538708
3716800.000            0.9564223093
3717000.000            0.8491861640
3717200.000            0.8402114767
3717400.000            0.7687284221
3717600.000            0.7447348772
3717800.000            0.7588538217
3718000.000            0.8106018956
3718200.000            0.7812903977
3718400.000            0.8902915305
3718600.000            0.8400887079
3718800.000            0.8426455816
3719000.000            0.8299323791
3719200.000            0.7966828632
3719400.000            0.7722168514
3719600.000            0.7604544651
3719800.000            0.8602537144
3720000.000            0.8433511863
3720200.000            0.7984211537
3720400.000            0.7248642774
3720600.000            0.8469705322
3720800.000            0.8461198855
3721000.000            0.8968836861
3721200.000            0.9427139520
3721400.000            0.9500462073
3721600.000            0.9159057207
3721800.000            0.8773246841
3722000.000            0.8669004498
3722200.000            0.9136381717
3722400.000            0.8030221577
3722600.000            0.7238630740
3722800.000            0.7624342134
3723000.000            0.9360897092
3723200.000            0.9634733225
3723400.000            1.0305283393
3723600.000            0.8569682216
3723800.000            0.8762757205
3724000.000            1.1286763385
3724200.000            0.9906792433
3724400.000            1.0187272242
3724600.000            0.7452334656
3724800.000            0.7700357855
3725000.000            0.8111390587
3725200.000            0.8037286816
3725400.000            0.8034542294
3725600.000            0.7583733316
3725800.000            0.7967569941
3726000.000            0.8279284305
3726200.000            0.8311723717
3726400.000            0.8288261613
3726600.000            1.1109054331
3726800.000            0.9616347912
3727000.000            0.8302984736
3727200.000            0.8543813481
3727400.000            1.0314810471
3727600.000            0.9771157144
3727800.000            0.7813370491
3728000.000            0.9063924352
3728200.000            0.7714479913
3728400.000            0.7861391927
3728600.000            0.8312247692
3728800.000            0.8522649785
3729000.000            0.7636617234
3729200.000            0.7541287266
3729400.000            0.8153628376
3729600.000            0.7994578660
3729800.000            0.8682066865
3730000.000            0.9689316325
3730200.000            1.0311865633
3730400.000            0.9431383740
3730600.000            0.8107275048
3730800.000            0.8497856040
3731000.000            0.8945922096
3731200.000            0.8220675387
3731400.000            1.0199734374
3731600.000            0.8892637784
3731800.000            1.1157149300
3732000.000            0.8845705985
3732200.000            0.8983815685
3732400.000            0.9101889932
3732600.000            0.9039045571
3732800.000            0.8429012535
3733000.000            0.8141852226
3733200.000            0.7642525234
3733400.000            0.8359824913
3733600.000            0.8867198915
3733800.000            0.8895304683
3734000.000            0.9668814773
3734200.000            0.9019803610
3734400.000            1.0964588620
3734600.000            1.0974539279
3734800.000            0.8624300600
3735000.000            0.8299881626
3735200.000            0.8086096053
3735400.000            0.8113602002
3735600.000            0.8985668217
3735800.000            0.8018684821
3736000.000            0.8307397605
3736200.000            0.8050020957
3736400.000            0.8888346362
3736600.000            0.7964421230
3736800.000            0.7640110538
3737000.000            0.8821718246
3737200.000            0.8830579801
3737400.000            0.8642436734
3737600.000            0.8805708432
3737800.000            0.8130838200
3738000.000            0.9155257145
3738200.000            0.8301489249
3738400.000            0.9454107797
3738600.000            0.7954010640
3738800.000            0.9006195328
3739000.000            0.7689253100
3739200.000            0.8844295713
3739400.000            0.9586194989
3739600.000            0.9732556284
3739800.000            0.9682682137
3740000.000            0.8465170888
3740200.000            0.9494155221
3740400.000            0.9204726035
3740600.000            0.8720068024
3740800.000            0.9766411721
3741000.000            0.8518208986
3741200.000            0.8598039535
3741400.000            0.9314234159
3741600.000            0.8500290068
3741800.000            0.7633428376
3742000.000            0.7515623412
3742200.000            0.7232640372
3742400.000            0.7497723588
3742600.000            0.7609989281
3742800.000            0.9468493384
3743000.000            0.9085168933
3743200.000            0.8515440684
3743400.000            0.8294789950
3743600.000            0.7849250015
3743800.000            0.8452173514
3744000.000            0.7754536411
3744200.000            0.7865278330
3744400.000            0.8455716333
3744600.000            0.7798110466
3744800.000            0.7529580675
3745000.000            0.7752281469
3745200.000            0.7903329243
3745400.000            0.8421538838
3745600.000            0.7857217859
3745800.000            0.8568577635
3746000.000            0.7546017508
3746200.000            0.8287409176
3746400.000            0.7633061547
3746600.000            0.8273982055
3746800.000            0.7476783631
3747000.000            0.7999871363
3747200.000            0.8806660849
3747400.000            0.7731783594
3747600.000            0.7961888111
3747800.000            0.7074845326
3748000.000            0.7683066628
3748200.000            0.7788583387
3748400.000            0.8955561963
3748600.000            0.8954322771
3748800.000            1.1939428495
3749000.000            0.8681392386
3749200.000            0.8854969535
3749400.000            0.8997797262
3749600.000            0.9787543098
3749800.000            1.0020852010
3750000.000            0.8734974680
3750200.000            0.9044073499
3750400.000            1.0871777834
3750600.000            1.0031500392
3750800.000            0.9014143247
3751000.000            0.9024222290
3751200.000            0.9312281588
3751400.000            0.8144964527
3751600.000            0.8565204058
3751800.000            0.8688340330
3752000.000            0.8629729337
3752200.000            0.7807495224
3752400.000            0.7933658702
3752600.000            0.9944873885
3752800.000            0.8785879461
3753000.000            0.8580641271
3753200.000            0.8524652346
3753400.000            0.7361826134
3753600.000            0.7284607156
3753800.000            0.7757137309
3754000.000            0.7443216333
3754200.000            0.7830184057
3754400.000            0.7954816409
3754600.000            0.7678160679
3754800.000            0.7784674094
3755000.000            0.7162587385
3755200.000            0.7774860833
3755400.000            0.8134822270
3755600.000            0.7790793024
3755800.000            0.7433532109
3756000.000            0.7842144807
3756200.000            0.7702423393
3756400.000            0.7266118899
3756600.000            0.7909773908
3756800.000            0.7575033413
3757000.000            0.7892864038
3757200.000            0.7304565046
3757400.000            0.7903502221
3757600.000            0.7468548640
3757800.000            0.7367798237
3758000.000            0.7699183834
3758200.000            0.7550520631
